timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491431569.2207310200,1491431569.2231578827, -0.2132, -0.0138,  0.0124,  0.0488, -0.0065,  0.0554
1491431569.2235360146,1491431569.2259750366, -0.2132, -0.0138,  0.0124,  0.0488, -0.0065,  0.0716
1491431569.2263519764,1491431569.2287719250, -0.2132, -0.0138, -0.0501,  0.0561, -0.0004,  0.0716
1491431569.2291460037,1491431569.2315700054, -0.2616, -0.0350, -0.0497,  0.0561, -0.0004,  0.0716
1491431569.2319459915,1491431569.2343790531, -0.2616, -0.0350, -0.0497,  0.0561, -0.0004,  0.0716
1491431569.2347528934,1491431569.2371759415, -0.2616, -0.0350, -0.0497,  0.0441,  0.0311,  0.1007
1491431569.2375509739,1491431569.2399780750, -0.2616, -0.0350, -0.0497,  0.0441,  0.0311,  0.1007
1491431569.2403550148,1491431569.2427821159, -0.2616, -0.0350, -0.0497,  0.0441,  0.0311,  0.1007
1491431569.2431590557,1491431569.2455949783, -0.2616, -0.0350, -0.0497,  0.0441,  0.0311,  0.1007
1491431569.2459709644,1491431569.2483980656, -0.2616, -0.0350, -0.0028,  0.0441,  0.0123,  0.1097
1491431569.2487750053,1491431569.2512021065, -0.2153, -0.0042, -0.0020,  0.0441,  0.0123,  0.1097
1491431569.2515830994,1491431569.2540130615, -0.2153, -0.0042, -0.0020,  0.0441,  0.0123,  0.1097
1491431569.2544329166,1491431569.2567338943, -0.2153, -0.0042, -0.0020,  0.0441,  0.0123,  0.1216
1491431569.2571029663,1491431569.2594039440, -0.2153, -0.0042, -0.0020,  0.0558, -0.0102,  0.1216
1491431569.2597730160,1491431569.2620780468, -0.2153, -0.0042, -0.0020,  0.0558, -0.0102,  0.1216
1491431569.2624490261,1491431569.2647991180, -0.2153, -0.0042, -0.0020,  0.0558, -0.0102,  0.1216
1491431569.2651779652,1491431569.2676060200, -0.2153, -0.0042, -0.0020,  0.0479, -0.0084,  0.1362
1491431569.2679820061,1491431569.2704060078, -0.2209, -0.0184, -0.0209,  0.0539, -0.0084,  0.1362
1491431569.2708950043,1491431569.2733230591, -0.2209, -0.0184, -0.0209,  0.0539, -0.0084,  0.1362
1491431569.2737030983,1491431569.2761349678, -0.2209, -0.0184, -0.0209,  0.0539, -0.0084,  0.1362
1491431569.2765109539,1491431569.2789390087, -0.2209, -0.0184, -0.0209,  0.0489, -0.0153,  0.1514
1491431569.2793149948,1491431569.2817430496, -0.2209, -0.0184, -0.0209,  0.0489, -0.0153,  0.1514
1491431569.2821209431,1491431569.2845730782, -0.2209, -0.0184, -0.0209,  0.0489, -0.0153,  0.1514
1491431569.2849490643,1491431569.2873389721, -0.2209, -0.0184, -0.0209,  0.0489, -0.0153,  0.1671
1491431569.2877149582,1491431569.2901020050, -0.2267, -0.0258, -0.0084,  0.0459, -0.0268,  0.1680
1491431569.2904760838,1491431569.2928650379, -0.2267, -0.0258, -0.0084,  0.0459, -0.0268,  0.1680
1491431569.2932820320,1491431569.2957079411, -0.2267, -0.0258, -0.0084,  0.0459, -0.0268,  0.1680
1491431569.2960820198,1491431569.2984750271, -0.2267, -0.0258, -0.0084,  0.0450, -0.0352,  0.1901
1491431569.2988500595,1491431569.3012421131, -0.2267, -0.0258, -0.0084,  0.0450, -0.0352,  0.1901
1491431569.3016169071,1491431569.3040499687, -0.2267, -0.0258, -0.0084,  0.0450, -0.0352,  0.1901
1491431569.3044679165,1491431569.3067719936, -0.2267, -0.0258, -0.0084,  0.0450, -0.0352,  0.1901
1491431569.3071401119,1491431569.3094439507, -0.2286, -0.0410,  0.0137,  0.0479, -0.0435,  0.2136
1491431569.3098111153,1491431569.3121130466, -0.2286, -0.0410,  0.0137,  0.0479, -0.0435,  0.2136
1491431569.3124799728,1491431569.3148319721, -0.2286, -0.0410,  0.0137,  0.0479, -0.0435,  0.2136
1491431569.3152089119,1491431569.3176341057, -0.2286, -0.0410,  0.0137,  0.0479, -0.0435,  0.2136
1491431569.3180100918,1491431569.3204309940, -0.2286, -0.0410,  0.0137,  0.0544, -0.0488,  0.2421
1491431569.3208060265,1491431569.3232309818, -0.2286, -0.0410,  0.0137,  0.0544, -0.0488,  0.2421
1491431569.3236069679,1491431569.3260350227, -0.2286, -0.0410,  0.0137,  0.0544, -0.0488,  0.2421
1491431569.3264100552,1491431569.3288331032, -0.2361, -0.0370,  0.0223,  0.0544, -0.0488,  0.2740
1491431569.3292078972,1491431569.3316299915, -0.2361, -0.0370,  0.0223,  0.0701, -0.0547,  0.2740
1491431569.3320059776,1491431569.3344349861, -0.2361, -0.0370,  0.0223,  0.0701, -0.0547,  0.2740
1491431569.3348109722,1491431569.3372349739, -0.2361, -0.0370,  0.0223,  0.0701, -0.0547,  0.2740
1491431569.3376109600,1491431569.3400409222, -0.2361, -0.0370,  0.0223,  0.0935, -0.0581,  0.3118
1491431569.3404150009,1491431569.3428399563, -0.2361, -0.0370,  0.0223,  0.0935, -0.0581,  0.3118
1491431569.3432159424,1491431569.3456490040, -0.2361, -0.0370,  0.0223,  0.0935, -0.0581,  0.3118
1491431569.3460249901,1491431569.3484489918, -0.2596, -0.0562,  0.0334,  0.0935, -0.0581,  0.3118
1491431569.3488240242,1491431569.3512461185, -0.2645, -0.0562,  0.0334,  0.1094, -0.0608,  0.3543
1491431569.3516209126,1491431569.3540470600, -0.2645, -0.0562,  0.0334,  0.1094, -0.0608,  0.3543
1491431569.3544619083,1491431569.3567628860, -0.2645, -0.0562,  0.0334,  0.1094, -0.0608,  0.3543
1491431569.3571310043,1491431569.3594338894, -0.2645, -0.0562,  0.0334,  0.1094, -0.0608,  0.4067
1491431569.3598029613,1491431569.3621039391, -0.2645, -0.0562,  0.0334,  0.1068, -0.0613,  0.4067
1491431569.3624730110,1491431569.3648259640, -0.2645, -0.0562,  0.0334,  0.1068, -0.0613,  0.4067
1491431569.3652050495,1491431569.3676309586, -0.2645, -0.0562,  0.0758,  0.1068, -0.0613,  0.4067
1491431569.3680078983,1491431569.3704319000, -0.3067, -0.0251,  0.0758,  0.0989, -0.0583,  0.4583
1491431569.3708078861,1491431569.3732299805, -0.3067, -0.0251,  0.0758,  0.0995, -0.0583,  0.4583
1491431569.3736050129,1491431569.3760359287, -0.3067, -0.0251,  0.0758,  0.0995, -0.0583,  0.4583
1491431569.3764140606,1491431569.3788380623, -0.3067, -0.0251,  0.0758,  0.0995, -0.0583,  0.4583
1491431569.3792130947,1491431569.3816380501, -0.3067, -0.0251,  0.0758,  0.0816, -0.0492,  0.5067
1491431569.3820159435,1491431569.3844470978, -0.3067, -0.0251,  0.0758,  0.0816, -0.0492,  0.5067
1491431569.3848240376,1491431569.3872489929, -0.3067, -0.0251,  0.0552,  0.0816, -0.0492,  0.5067
1491431569.3877370358,1491431569.3901638985, -0.2862,  0.0423,  0.0552,  0.0816, -0.0492,  0.5301
1491431569.3905389309,1491431569.3929619789, -0.2862,  0.0423,  0.0552,  0.0606, -0.0299,  0.5303
1491431569.3933379650,1491431569.3957819939, -0.2862,  0.0423,  0.0552,  0.0606, -0.0299,  0.5303
1491431569.3961570263,1491431569.3985819817, -0.2862,  0.0423,  0.0552,  0.0606, -0.0299,  0.5303
1491431569.3989570141,1491431569.4013829231, -0.2862,  0.0423,  0.0552,  0.0606, -0.0353,  0.5250
1491431569.4017589092,1491431569.4041941166, -0.2862,  0.0423,  0.0552,  0.0616, -0.0353,  0.5250
1491431569.4045629501,1491431569.4068660736, -0.2862,  0.0423,  0.0474,  0.0616, -0.0353,  0.5250
1491431569.4072329998,1491431569.4095339775, -0.3169,  0.0568,  0.0519,  0.0616, -0.0353,  0.5250
1491431569.4099020958,1491431569.4122009277, -0.3169,  0.0568,  0.0519,  0.0661, -0.0163,  0.5134
1491431569.4125680923,1491431569.4149549007, -0.3169,  0.0568,  0.0519,  0.0661, -0.0163,  0.5134
1491431569.4153330326,1491431569.4177620411, -0.3169,  0.0568,  0.0519,  0.0661, -0.0163,  0.5134
1491431569.4181358814,1491431569.4205610752, -0.3169,  0.0568,  0.0519,  0.0661, -0.0163,  0.5134
1491431569.4209349155,1491431569.4233579636, -0.3169,  0.0568,  0.0519,  0.0580,  0.0038,  0.4951
1491431569.4237339497,1491431569.4261751175, -0.3169,  0.0568,  0.0519,  0.0580,  0.0038,  0.4951
1491431569.4265489578,1491431569.4289739132, -0.2509,  0.0103,  0.0192,  0.0580,  0.0038,  0.4951
1491431569.4293489456,1491431569.4317770004, -0.2509,  0.0103,  0.0192,  0.0580,  0.0038,  0.4759
1491431569.4321520329,1491431569.4345920086, -0.2509,  0.0103,  0.0192,  0.0489,  0.0069,  0.4759
1491431569.4349699020,1491431569.4373939037, -0.2509,  0.0103,  0.0192,  0.0489,  0.0069,  0.4759
1491431569.4377720356,1491431569.4401960373, -0.2509,  0.0103,  0.0192,  0.0489,  0.0069,  0.4759
1491431569.4405710697,1491431569.4429969788, -0.2509,  0.0103,  0.0192,  0.0479, -0.0088,  0.4504
1491431569.4433760643,1491431569.4457290173, -0.2509,  0.0103,  0.0192,  0.0479, -0.0088,  0.4504
1491431569.4460999966,1491431569.4484009743, -0.1838, -0.0250,  0.0185,  0.0479, -0.0088,  0.4504
1491431569.4487690926,1491431569.4510700703, -0.1838, -0.0250,  0.0185,  0.0479, -0.0088,  0.4504
1491431569.4514379501,1491431569.4537410736, -0.1838, -0.0250,  0.0185,  0.0640, -0.0247,  0.4203
1491431569.4541749954,1491431569.4564759731, -0.1838, -0.0250,  0.0185,  0.0640, -0.0247,  0.4203
1491431569.4568459988,1491431569.4591488838, -0.1838, -0.0250,  0.0185,  0.0640, -0.0247,  0.4203
1491431569.4595170021,1491431569.4618170261, -0.1838, -0.0250,  0.0185,  0.0640, -0.0247,  0.4203
1491431569.4621860981,1491431569.4645290375, -0.1838, -0.0250,  0.0185,  0.0938, -0.0354,  0.3884
1491431569.4648969173,1491431569.4672019482, -0.1057,  0.0154,  0.0315,  0.0938, -0.0354,  0.3884
1491431569.4675700665,1491431569.4698729515, -0.1074,  0.0154,  0.0315,  0.0938, -0.0354,  0.3884
1491431569.4702410698,1491431569.4725379944, -0.1074,  0.0154,  0.0315,  0.0938, -0.0354,  0.3571
1491431569.4729080200,1491431569.4753179550, -0.1074,  0.0154,  0.0315,  0.1249, -0.0299,  0.3538
1491431569.4756948948,1491431569.4781179428, -0.1074,  0.0154,  0.0315,  0.1249, -0.0299,  0.3538
1491431569.4784948826,1491431569.4809150696, -0.1074,  0.0154,  0.0315,  0.1249, -0.0299,  0.3538
1491431569.4812920094,1491431569.4837179184, -0.1074,  0.0154,  0.0315,  0.1542, -0.0094,  0.2485
1491431569.4841039181,1491431569.4865250587, -0.1074,  0.0154,  0.0162,  0.1542, -0.0094,  0.2485
1491431569.4869019985,1491431569.4893279076, -0.0544,  0.0665,  0.0162,  0.1542, -0.0094,  0.2485
1491431569.4897060394,1491431569.4921290874, -0.0544,  0.0665,  0.0162,  0.1542, -0.0094,  0.2485
1491431569.4925050735,1491431569.4949440956, -0.0544,  0.0665,  0.0162,  0.1743, -0.0209,  0.0935
1491431569.4953200817,1491431569.4977459908, -0.0544,  0.0665,  0.0162,  0.1743, -0.0209,  0.0935
1491431569.4981210232,1491431569.5005431175, -0.0544,  0.0665,  0.0162,  0.1743, -0.0209,  0.0935
1491431569.5009200573,1491431569.5033469200, -0.0544,  0.0665,  0.0162,  0.1743, -0.0209, -0.0158
1491431569.5038299561,1491431569.5061419010, -0.0544,  0.0665,  0.0144,  0.1294,  0.0001, -0.0182
1491431569.5065109730,1491431569.5088109970, -0.1112, -0.0295,  0.0144,  0.1294,  0.0001, -0.0182
1491431569.5091819763,1491431569.5114860535, -0.1112, -0.0295,  0.0144,  0.1294,  0.0001, -0.0182
1491431569.5118560791,1491431569.5141720772, -0.1112, -0.0295,  0.0144,  0.1294,  0.0235, -0.0892
1491431569.5145449638,1491431569.5169520378, -0.1112, -0.0295,  0.0144,  0.0639,  0.0288, -0.0892
1491431569.5173261166,1491431569.5197360516, -0.1112, -0.0295,  0.0144,  0.0639,  0.0288, -0.0892
1491431569.5201089382,1491431569.5225210190, -0.1112, -0.0295,  0.0144,  0.0639,  0.0288, -0.0892
1491431569.5228960514,1491431569.5253160000, -0.1112, -0.0295,  0.0144,  0.0013,  0.0436, -0.1304
1491431569.5256919861,1491431569.5280990601, -0.1164, -0.0413,  0.0027,  0.0013,  0.0436, -0.1304
1491431569.5284759998,1491431569.5308790207, -0.1164, -0.0413,  0.0027,  0.0013,  0.0436, -0.1304
1491431569.5312569141,1491431569.5336608887, -0.1164, -0.0413,  0.0027,  0.0013,  0.0436, -0.1304
1491431569.5340371132,1491431569.5364239216, -0.1164, -0.0413,  0.0027, -0.0587,  0.0601, -0.1530
1491431569.5367949009,1491431569.5391819477, -0.1164, -0.0413,  0.0027, -0.0587,  0.0601, -0.1530
1491431569.5395569801,1491431569.5419480801, -0.1164, -0.0413,  0.0027, -0.0587,  0.0601, -0.1530
1491431569.5423231125,1491431569.5447790623, -0.1164, -0.0413,  0.0027, -0.0587,  0.0601, -0.1683
1491431569.5451560020,1491431569.5475819111, -0.0877, -0.0080, -0.0090, -0.1077,  0.0717, -0.1683
1491431569.5479600430,1491431569.5503849983, -0.0877, -0.0080, -0.0090, -0.1077,  0.0717, -0.1683
1491431569.5507659912,1491431569.5531880856, -0.0877, -0.0080, -0.0090, -0.1077,  0.0717, -0.1683
1491431569.5535650253,1491431569.5559110641, -0.0877, -0.0080, -0.0090, -0.1400,  0.0743, -0.1871
1491431569.5562820435,1491431569.5585811138, -0.0877, -0.0080, -0.0090, -0.1400,  0.0743, -0.1871
1491431569.5589499474,1491431569.5612509251, -0.0877, -0.0080, -0.0090, -0.1400,  0.0743, -0.1871
1491431569.5616219044,1491431569.5639250278, -0.0877, -0.0080, -0.0090, -0.1400,  0.0743, -0.1871
1491431569.5642960072,1491431569.5665979385, -0.0756,  0.0313, -0.0004, -0.1495,  0.0744, -0.2129
1491431569.5669670105,1491431569.5692660809, -0.0756,  0.0313, -0.0004, -0.1495,  0.0744, -0.2129
1491431569.5696339607,1491431569.5719330311, -0.0756,  0.0313, -0.0004, -0.1495,  0.0744, -0.2129
1491431569.5722999573,1491431569.5746459961, -0.0756,  0.0313, -0.0004, -0.1495,  0.0744, -0.2129
1491431569.5750210285,1491431569.5774509907, -0.0756,  0.0313, -0.0004, -0.1441,  0.0738, -0.2447
1491431569.5778288841,1491431569.5802509785, -0.0756,  0.0313, -0.0004, -0.1441,  0.0738, -0.2447
1491431569.5806250572,1491431569.5830540657, -0.0756,  0.0313, -0.0004, -0.1441,  0.0738, -0.2447
1491431569.5834279060,1491431569.5858569145, -0.0756,  0.0574,  0.0155, -0.1441,  0.0738, -0.2791
1491431569.5862340927,1491431569.5886590481, -0.0792,  0.0574,  0.0155, -0.1287,  0.0718, -0.2791
1491431569.5890350342,1491431569.5914640427, -0.0792,  0.0574,  0.0155, -0.1287,  0.0718, -0.2791
1491431569.5918400288,1491431569.5943069458, -0.0792,  0.0574,  0.0155, -0.1287,  0.0718, -0.2791
1491431569.5946810246,1491431569.5971090794, -0.0792,  0.0574,  0.0155, -0.1056,  0.0703, -0.3135
1491431569.5974869728,1491431569.5999159813, -0.0792,  0.0574,  0.0155, -0.1056,  0.0703, -0.3135
1491431569.6002919674,1491431569.6027150154, -0.0792,  0.0574,  0.0155, -0.1056,  0.0703, -0.3135
1491431569.6030910015,1491431569.6055231094, -0.0792,  0.0574,  0.0127, -0.1056,  0.0703, -0.3135
1491431569.6059010029,1491431569.6083300114, -0.0898,  0.0611,  0.0127, -0.0771,  0.0667, -0.3441
1491431569.6087059975,1491431569.6111280918, -0.0898,  0.0611,  0.0127, -0.0771,  0.0667, -0.3441
1491431569.6115028858,1491431569.6139259338, -0.0898,  0.0611,  0.0127, -0.0771,  0.0667, -0.3441
1491431569.6143109798,1491431569.6166050434, -0.0898,  0.0611,  0.0127, -0.0771,  0.0667, -0.3701
1491431569.6169741154,1491431569.6192760468, -0.0898,  0.0611,  0.0127, -0.0482,  0.0587, -0.3701
1491431569.6197869778,1491431569.6221060753, -0.0898,  0.0611,  0.0127, -0.0482,  0.0587, -0.3701
1491431569.6224749088,1491431569.6248819828, -0.0898,  0.0611,  0.0049, -0.0482,  0.0587, -0.3701
1491431569.6252579689,1491431569.6276469231, -0.1133,  0.0560,  0.0073, -0.0169,  0.0529, -0.3943
1491431569.6280219555,1491431569.6304550171, -0.1133,  0.0560,  0.0073, -0.0181,  0.0529, -0.3943
1491431569.6308329105,1491431569.6332499981, -0.1133,  0.0560,  0.0073, -0.0181,  0.0529, -0.3943
1491431569.6336269379,1491431569.6360459328, -0.1133,  0.0560,  0.0073, -0.0181,  0.0529, -0.3943
1491431569.6364240646,1491431569.6388409138, -0.1133,  0.0560,  0.0073,  0.0066,  0.0458, -0.4107
1491431569.6392180920,1491431569.6416299343, -0.1133,  0.0560,  0.0073,  0.0066,  0.0458, -0.4107
1491431569.6420071125,1491431569.6444261074, -0.1133,  0.0560,  0.0073,  0.0066,  0.0458, -0.4107
1491431569.6448030472,1491431569.6472148895, -0.1371,  0.0374,  0.0039,  0.0066,  0.0458, -0.4107
1491431569.6475930214,1491431569.6500070095, -0.1371,  0.0374,  0.0039,  0.0242,  0.0399, -0.4200
1491431569.6503829956,1491431569.6527950764, -0.1371,  0.0374,  0.0039,  0.0242,  0.0399, -0.4200
1491431569.6531701088,1491431569.6555929184, -0.1371,  0.0374,  0.0039,  0.0242,  0.0399, -0.4200
1491431569.6559689045,1491431569.6583828926, -0.1371,  0.0374,  0.0039,  0.0242,  0.0367, -0.4277
1491431569.6587591171,1491431569.6611740589, -0.1371,  0.0374,  0.0039,  0.0282,  0.0367, -0.4277
1491431569.6615500450,1491431569.6639659405, -0.1371,  0.0374,  0.0039,  0.0282,  0.0367, -0.4277
1491431569.6643409729,1491431569.6668279171, -0.1637,  0.0402, -0.0018,  0.0282,  0.0367, -0.4277
1491431569.6672050953,1491431569.6697769165, -0.1637,  0.0402, -0.0018,  0.0301,  0.0434, -0.4358
1491431569.6701550484,1491431569.6725919247, -0.1637,  0.0402, -0.0018,  0.0301,  0.0434, -0.4358
1491431569.6729710102,1491431569.6754388809, -0.1637,  0.0402, -0.0018,  0.0301,  0.0434, -0.4358
1491431569.6758170128,1491431569.6782400608, -0.1637,  0.0402, -0.0018,  0.0301,  0.0434, -0.4358
1491431569.6786160469,1491431569.6810469627, -0.1637,  0.0402, -0.0018,  0.0298,  0.0441, -0.4331
1491431569.6814260483,1491431569.6838519573, -0.1637,  0.0402, -0.0018,  0.0298,  0.0441, -0.4331
1491431569.6842401028,1491431569.6866641045, -0.1869,  0.0297,  0.0078,  0.0298,  0.0441, -0.4331
1491431569.6870400906,1491431569.6894669533, -0.1869,  0.0297,  0.0078,  0.0298,  0.0391, -0.4355
1491431569.6898429394,1491431569.6922619343, -0.1869,  0.0297,  0.0078,  0.0237,  0.0391, -0.4355
1491431569.6926400661,1491431569.6951260567, -0.1869,  0.0297,  0.0078,  0.0237,  0.0391, -0.4355
1491431569.6955020428,1491431569.6979269981, -0.1869,  0.0297,  0.0078,  0.0237,  0.0391, -0.4355
1491431569.6983029842,1491431569.7007269859, -0.1869,  0.0297,  0.0078,  0.0172,  0.0350, -0.4394
1491431569.7011039257,1491431569.7035329342, -0.1869,  0.0297,  0.0078,  0.0172,  0.0350, -0.4394
1491431569.7039089203,1491431569.7062330246, -0.1962,  0.0191, -0.0066,  0.0172,  0.0350, -0.4394
1491431569.7066020966,1491431569.7089040279, -0.1962,  0.0191, -0.0066,  0.0172,  0.0350, -0.4394
1491431569.7092730999,1491431569.7115769386, -0.1962,  0.0191, -0.0066,  0.0124,  0.0305, -0.4416
1491431569.7119450569,1491431569.7144060135, -0.1962,  0.0191, -0.0066,  0.0124,  0.0305, -0.4416
1491431569.7147769928,1491431569.7170779705, -0.1962,  0.0191, -0.0066,  0.0124,  0.0305, -0.4416
1491431569.7174460888,1491431569.7197411060, -0.1962,  0.0191, -0.0066,  0.0124,  0.0305, -0.4452
1491431569.7201099396,1491431569.7224121094, -0.1962,  0.0191, -0.0066,  0.0072,  0.0221, -0.4452
1491431569.7227809429,1491431569.7252569199, -0.2146,  0.0130, -0.0070,  0.0072,  0.0221, -0.4452
1491431569.7256360054,1491431569.7280540466, -0.2146,  0.0130, -0.0070,  0.0072,  0.0221, -0.4452
1491431569.7284319401,1491431569.7308490276, -0.2146,  0.0130, -0.0070, -0.0081,  0.0118, -0.4500
1491431569.7312259674,1491431569.7336580753, -0.2146,  0.0130, -0.0070, -0.0081,  0.0118, -0.4500
1491431569.7340350151,1491431569.7364571095, -0.2146,  0.0130, -0.0070, -0.0081,  0.0118, -0.4500
1491431569.7369620800,1491431569.7393929958, -0.2146,  0.0130, -0.0070, -0.0081,  0.0118, -0.4500
1491431569.7397708893,1491431569.7421989441, -0.2146,  0.0130, -0.0070, -0.0237,  0.0010, -0.4525
1491431569.7425758839,1491431569.7450129986, -0.2386,  0.0115, -0.0064, -0.0237,  0.0010, -0.4525
1491431569.7453920841,1491431569.7478220463, -0.2386,  0.0115, -0.0064, -0.0237,  0.0010, -0.4525
1491431569.7481980324,1491431569.7506198883, -0.2386,  0.0115, -0.0064, -0.0237,  0.0010, -0.4550
1491431569.7509980202,1491431569.7534210682, -0.2386,  0.0115, -0.0064, -0.0415, -0.0063, -0.4550
1491431569.7537989616,1491431569.7562398911, -0.2386,  0.0115, -0.0064, -0.0415, -0.0063, -0.4550
1491431569.7566180229,1491431569.7590448856, -0.2386,  0.0115, -0.0064, -0.0415, -0.0063, -0.4550
1491431569.7594189644,1491431569.7618501186, -0.2386,  0.0115, -0.0064, -0.0602, -0.0115, -0.4561
1491431569.7622270584,1491431569.7646679878, -0.2622,  0.0172,  0.0018, -0.0602, -0.0115, -0.4561
1491431569.7650399208,1491431569.7673399448, -0.2622,  0.0172,  0.0018, -0.0602, -0.0115, -0.4561
1491431569.7677109241,1491431569.7700130939, -0.2622,  0.0172,  0.0018, -0.0602, -0.0115, -0.4561
1491431569.7703809738,1491431569.7726769447, -0.2622,  0.0172,  0.0018, -0.0765, -0.0143, -0.4536
1491431569.7730469704,1491431569.7754230499, -0.2622,  0.0172,  0.0018, -0.0765, -0.0143, -0.4536
1491431569.7758009434,1491431569.7782320976, -0.2622,  0.0172,  0.0018, -0.0765, -0.0143, -0.4536
1491431569.7786099911,1491431569.7810320854, -0.2622,  0.0172,  0.0018, -0.0765, -0.0143, -0.4536
1491431569.7814090252,1491431569.7838370800, -0.2622,  0.0251,  0.0073, -0.0858, -0.0146, -0.4509
1491431569.7842230797,1491431569.7866430283, -0.2791,  0.0270,  0.0073, -0.0858, -0.0146, -0.4509
1491431569.7870209217,1491431569.7894470692, -0.2791,  0.0270,  0.0073, -0.0858, -0.0146, -0.4509
1491431569.7898249626,1491431569.7922589779, -0.2791,  0.0270,  0.0073, -0.0937, -0.0153, -0.4466
1491431569.7926340103,1491431569.7951130867, -0.2791,  0.0270,  0.0073, -0.0868, -0.0153, -0.4466
1491431569.7954909801,1491431569.7979180813, -0.2791,  0.0270,  0.0073, -0.0868, -0.0153, -0.4466
1491431569.7982950211,1491431569.8007290363, -0.2791,  0.0270,  0.0073, -0.0868, -0.0153, -0.4466
1491431569.8011050224,1491431569.8035240173, -0.2791,  0.0270,  0.0071, -0.0868, -0.0164, -0.4420
1491431569.8039040565,1491431569.8063449860, -0.2935,  0.0350,  0.0071, -0.0868, -0.0164, -0.4420
1491431569.8067209721,1491431569.8091480732, -0.2935,  0.0350,  0.0071, -0.0868, -0.0164, -0.4420
1491431569.8095240593,1491431569.8119540215, -0.2935,  0.0350,  0.0071, -0.0868, -0.0164, -0.4341
1491431569.8123319149,1491431569.8147470951, -0.2935,  0.0350,  0.0071, -0.0864, -0.0175, -0.4346
1491431569.8151149750,1491431569.8174118996, -0.2935,  0.0350,  0.0071, -0.0864, -0.0175, -0.4346
1491431569.8177809715,1491431569.8200750351, -0.2935,  0.0350,  0.0071, -0.0864, -0.0175, -0.4346
1491431569.8204441071,1491431569.8227488995, -0.2935,  0.0350,  0.0071, -0.0864, -0.0175, -0.4234
1491431569.8231179714,1491431569.8254559040, -0.3044,  0.0350,  0.0138, -0.0839, -0.0165, -0.4234
1491431569.8258259296,1491431569.8281240463, -0.3044,  0.0350,  0.0138, -0.0839, -0.0165, -0.4234
1491431569.8284940720,1491431569.8307900429, -0.3044,  0.0350,  0.0138, -0.0839, -0.0165, -0.4234
1491431569.8311579227,1491431569.8334550858, -0.3044,  0.0350,  0.0138, -0.0839, -0.0173, -0.4104
1491431569.8338229656,1491431569.8362610340, -0.3044,  0.0350,  0.0138, -0.0834, -0.0173, -0.4104
1491431569.8366389275,1491431569.8390610218, -0.3044,  0.0350,  0.0138, -0.0834, -0.0173, -0.4104
1491431569.8394379616,1491431569.8418669701, -0.3044,  0.0350,  0.0138, -0.0834, -0.0173, -0.4104
1491431569.8422439098,1491431569.8447160721, -0.3029,  0.0436,  0.0203, -0.0821, -0.0173, -0.3959
1491431569.8450939655,1491431569.8475201130, -0.3029,  0.0436,  0.0203, -0.0821, -0.0173, -0.3959
1491431569.8478970528,1491431569.8503220081, -0.3029,  0.0436,  0.0203, -0.0821, -0.0173, -0.3959
1491431569.8508150578,1491431569.8532450199, -0.3029,  0.0436,  0.0203, -0.0821, -0.0173, -0.3802
1491431569.8536219597,1491431569.8560459614, -0.3029,  0.0436,  0.0203, -0.0797, -0.0175, -0.3820
1491431569.8564229012,1491431569.8588531017, -0.3029,  0.0436,  0.0203, -0.0797, -0.0175, -0.3820
1491431569.8592290878,1491431569.8616559505, -0.3029,  0.0436,  0.0203, -0.0797, -0.0175, -0.3820
1491431569.8620309830,1491431569.8645029068, -0.2771,  0.0506,  0.0207, -0.0766, -0.0179, -0.3680
1491431569.8648819923,1491431569.8673110008, -0.2771,  0.0506,  0.0207, -0.0766, -0.0179, -0.3680
1491431569.8676869869,1491431569.8701150417, -0.2771,  0.0506,  0.0207, -0.0766, -0.0179, -0.3680
1491431569.8704888821,1491431569.8729219437, -0.2771,  0.0506,  0.0207, -0.0766, -0.0179, -0.3680
1491431569.8733000755,1491431569.8756461143, -0.2771,  0.0506,  0.0207, -0.0705, -0.0200, -0.3527
1491431569.8760180473,1491431569.8783171177, -0.2771,  0.0506,  0.0207, -0.0705, -0.0200, -0.3527
1491431569.8786849976,1491431569.8809909821, -0.2771,  0.0506,  0.0207, -0.0705, -0.0200, -0.3527
1491431569.8813591003,1491431569.8836541176, -0.2418,  0.0731,  0.0067, -0.0705, -0.0200, -0.3527
1491431569.8840239048,1491431569.8864510059, -0.2418,  0.0731,  0.0067, -0.0587, -0.0226, -0.3341
1491431569.8868269920,1491431569.8892540932, -0.2418,  0.0731,  0.0067, -0.0587, -0.0226, -0.3341
1491431569.8896300793,1491431569.8920540810, -0.2418,  0.0731,  0.0067, -0.0587, -0.0226, -0.3341
1491431569.8924310207,1491431569.8949050903, -0.2418,  0.0731,  0.0067, -0.0587, -0.0304, -0.3105
1491431569.8952810764,1491431569.8977079391, -0.2418,  0.0731,  0.0067, -0.0405, -0.0247, -0.3105
1491431569.8980851173,1491431569.9005091190, -0.2418,  0.0731,  0.0067, -0.0405, -0.0247, -0.3105
1491431569.9008860588,1491431569.9033110142, -0.2265,  0.0935,  0.0216, -0.0405, -0.0247, -0.3105
1491431569.9036870003,1491431569.9061200619, -0.2265,  0.0935,  0.0216, -0.0222, -0.0233, -0.2824
1491431569.9064960480,1491431569.9089159966, -0.2265,  0.0935,  0.0216, -0.0222, -0.0233, -0.2824
1491431569.9092919827,1491431569.9117228985, -0.2265,  0.0935,  0.0216, -0.0222, -0.0233, -0.2824
