timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491431985.7146930695,1491431985.7169890404, -0.1190,  0.0440,  0.1056,  0.1227,  0.0662,  0.3470
1491431985.7173581123,1491431985.7196629047, -0.1190,  0.0440,  0.1056,  0.1227,  0.0662,  0.3470
1491431985.7200319767,1491431985.7223389149, -0.1190,  0.0440,  0.1056, -0.0063,  0.0572,  0.0557
1491431985.7227079868,1491431985.7250499725, -0.1190,  0.0440,  0.1056, -0.0063,  0.0572,  0.0557
1491431985.7254199982,1491431985.7277169228, -0.2515, -0.2083,  0.0887, -0.0063,  0.0572,  0.0557
1491431985.7280869484,1491431985.7303879261, -0.2515, -0.2083,  0.0887, -0.0063,  0.0572,  0.0557
1491431985.7307589054,1491431985.7330610752, -0.2515, -0.2083,  0.0887, -0.1892,  0.1082, -0.1008
1491431985.7334320545,1491431985.7358570099, -0.2515, -0.2083,  0.0887, -0.1892,  0.1082, -0.1008
1491431985.7362349033,1491431985.7386639118, -0.2515, -0.2083,  0.0887, -0.1892,  0.1082, -0.1008
1491431985.7390410900,1491431985.7414629459, -0.2515, -0.2083,  0.0887, -0.1892,  0.1082, -0.1440
1491431985.7418398857,1491431985.7443139553, -0.2515, -0.2083,  0.0887, -0.2416,  0.1497, -0.1440
1491431985.7446889877,1491431985.7471160889, -0.2030, -0.1231,  0.0107, -0.2416,  0.1497, -0.1440
1491431985.7474939823,1491431985.7499210835, -0.2030, -0.1231,  0.0107, -0.2416,  0.1497, -0.1440
1491431985.7502970695,1491431985.7527201176, -0.2030, -0.1231,  0.0107, -0.2670,  0.1586, -0.1516
1491431985.7532079220,1491431985.7556390762, -0.2030, -0.1231,  0.0107, -0.2670,  0.1586, -0.1516
1491431985.7560179234,1491431985.7584419250, -0.2030, -0.1231,  0.0107, -0.2670,  0.1586, -0.1516
1491431985.7588200569,1491431985.7612409592, -0.2030, -0.1231,  0.0107, -0.2670,  0.1586, -0.1516
1491431985.7616209984,1491431985.7640399933, -0.2030, -0.1231,  0.0107, -0.2487,  0.1517, -0.2107
1491431985.7644639015,1491431985.7668910027, -0.0659, -0.0259,  0.0259, -0.2487,  0.1517, -0.2107
1491431985.7672660351,1491431985.7696919441, -0.0659, -0.0259,  0.0259, -0.2487,  0.1517, -0.2107
1491431985.7700679302,1491431985.7724919319, -0.0659, -0.0259,  0.0259, -0.2487,  0.1517, -0.3162
1491431985.7728691101,1491431985.7752759457, -0.0659, -0.0259,  0.0259, -0.2002,  0.1378, -0.3162
1491431985.7756459713,1491431985.7779500484, -0.0659, -0.0259,  0.0259, -0.2002,  0.1378, -0.3162
1491431985.7783179283,1491431985.7806229591, -0.0659, -0.0259,  0.0259, -0.2002,  0.1378, -0.3162
1491431985.7809898853,1491431985.7832939625, -0.0659, -0.0259,  0.0259, -0.1533,  0.1208, -0.4330
1491431985.7836630344,1491431985.7861170769, -0.0659, -0.0164,  0.0363, -0.1496,  0.1208, -0.4330
1491431985.7864940166,1491431985.7889189720, -0.0322, -0.0164,  0.0363, -0.1496,  0.1208, -0.4330
1491431985.7892949581,1491431985.7917220592, -0.0322, -0.0164,  0.0363, -0.1496,  0.1208, -0.4330
1491431985.7920970917,1491431985.7945389748, -0.0322, -0.0164,  0.0363, -0.1017,  0.0988, -0.5427
1491431985.7949140072,1491431985.7973489761, -0.0322, -0.0164,  0.0363, -0.1017,  0.0988, -0.5427
1491431985.7977259159,1491431985.8001511097, -0.0322, -0.0164,  0.0363, -0.1017,  0.0988, -0.5427
1491431985.8005259037,1491431985.8029570580, -0.0322, -0.0164,  0.0363, -0.1017,  0.0988, -0.5427
1491431985.8033359051,1491431985.8057720661, -0.0322, -0.0483,  0.0249, -0.0655,  0.0720, -0.6290
1491431985.8061490059,1491431985.8085730076, -0.0646, -0.0483,  0.0249, -0.0655,  0.0720, -0.6290
1491431985.8089480400,1491431985.8113739491, -0.0646, -0.0483,  0.0249, -0.0655,  0.0720, -0.6290
1491431985.8117499352,1491431985.8141849041, -0.0646, -0.0483,  0.0249, -0.0342,  0.0446, -0.6880
1491431985.8145539761,1491431985.8168509007, -0.0646, -0.0483,  0.0249, -0.0357,  0.0446, -0.6880
1491431985.8172190189,1491431985.8195331097, -0.0646, -0.0483,  0.0249, -0.0357,  0.0446, -0.6880
1491431985.8199009895,1491431985.8222000599, -0.0646, -0.0483,  0.0249, -0.0357,  0.0446, -0.6880
1491431985.8225679398,1491431985.8249890804, -0.0646, -0.0483,  0.0093, -0.0226,  0.0247, -0.7229
1491431985.8253679276,1491431985.8277919292, -0.1042, -0.0785,  0.0144, -0.0226,  0.0247, -0.7229
1491431985.8281691074,1491431985.8305981159, -0.1042, -0.0785,  0.0144, -0.0226,  0.0247, -0.7229
1491431985.8309729099,1491431985.8334040642, -0.1042, -0.0785,  0.0144, -0.0226,  0.0247, -0.7229
1491431985.8337800503,1491431985.8362131119, -0.1042, -0.0785,  0.0144, -0.0257,  0.0047, -0.7415
1491431985.8365919590,1491431985.8390209675, -0.1042, -0.0785,  0.0144, -0.0257,  0.0047, -0.7415
1491431985.8393969536,1491431985.8418290615, -0.1042, -0.0785,  0.0144, -0.0257,  0.0047, -0.7415
1491431985.8422060013,1491431985.8446450233, -0.1042, -0.0785,  0.0144, -0.0257,  0.0047, -0.7423
1491431985.8450241089,1491431985.8474490643, -0.1537, -0.0829,  0.0189, -0.0268, -0.0091, -0.7423
1491431985.8478269577,1491431985.8502590656, -0.1537, -0.0829,  0.0189, -0.0268, -0.0091, -0.7423
1491431985.8506340981,1491431985.8530600071, -0.1537, -0.0829,  0.0189, -0.0268, -0.0091, -0.7423
1491431985.8534369469,1491431985.8559150696, -0.1537, -0.0829,  0.0189, -0.0311, -0.0150, -0.7365
1491431985.8562929630,1491431985.8587219715, -0.1537, -0.0829,  0.0189, -0.0311, -0.0150, -0.7365
1491431985.8590970039,1491431985.8615269661, -0.1537, -0.0829,  0.0189, -0.0311, -0.0150, -0.7365
1491431985.8619029522,1491431985.8643290997, -0.1537, -0.0829,  0.0189, -0.0311, -0.0150, -0.7365
1491431985.8647000790,1491431985.8670010567, -0.1905, -0.0605,  0.0347, -0.0403, -0.0232, -0.7296
1491431985.8673710823,1491431985.8696770668, -0.1905, -0.0605,  0.0347, -0.0403, -0.0232, -0.7296
1491431985.8701550961,1491431985.8724639416, -0.1905, -0.0605,  0.0347, -0.0403, -0.0232, -0.7296
1491431985.8728330135,1491431985.8752019405, -0.1905, -0.0605,  0.0347, -0.0403, -0.0232, -0.7218
1491431985.8755779266,1491431985.8780069351, -0.1905, -0.0605,  0.0347, -0.0425, -0.0355, -0.7203
1491431985.8783841133,1491431985.8808109760, -0.1905, -0.0605,  0.0347, -0.0425, -0.0355, -0.7203
1491431985.8811860085,1491431985.8836100101, -0.1905, -0.0605,  0.0347, -0.0425, -0.0355, -0.7203
1491431985.8839850426,1491431985.8864200115, -0.2088, -0.0351,  0.0276, -0.0400, -0.0536, -0.7154
1491431985.8867979050,1491431985.8892300129, -0.2088, -0.0351,  0.0276, -0.0400, -0.0536, -0.7154
1491431985.8896059990,1491431985.8920350075, -0.2088, -0.0351,  0.0276, -0.0400, -0.0536, -0.7154
1491431985.8924109936,1491431985.8948459625, -0.2088, -0.0351,  0.0276, -0.0400, -0.0536, -0.7154
1491431985.8952219486,1491431985.8976490498, -0.2088, -0.0351,  0.0276, -0.0376, -0.0770, -0.7168
1491431985.8980259895,1491431985.9004549980, -0.2088, -0.0351,  0.0276, -0.0376, -0.0770, -0.7168
1491431985.9008309841,1491431985.9032568932, -0.2088, -0.0351,  0.0276, -0.0376, -0.0770, -0.7168
1491431985.9036319256,1491431985.9060630798, -0.2338, -0.0312,  0.0117, -0.0376, -0.0770, -0.7246
1491431985.9064381123,1491431985.9088621140, -0.2338, -0.0312,  0.0117, -0.0420, -0.1009, -0.7255
1491431985.9092409611,1491431985.9116721153, -0.2338, -0.0312,  0.0117, -0.0420, -0.1009, -0.7255
1491431985.9120490551,1491431985.9144959450, -0.2338, -0.0312,  0.0117, -0.0420, -0.1009, -0.7255
1491431985.9148659706,1491431985.9171619415, -0.2338, -0.0312,  0.0117, -0.0576, -0.1230, -0.7354
1491431985.9175310135,1491431985.9198369980, -0.2338, -0.0312,  0.0117, -0.0550, -0.1230, -0.7354
1491431985.9202060699,1491431985.9225020409, -0.2338, -0.0312,  0.0117, -0.0550, -0.1230, -0.7354
1491431985.9228720665,1491431985.9252400398, -0.2913, -0.0500,  0.0069, -0.0550, -0.1230, -0.7354
1491431985.9256169796,1491431985.9280490875, -0.2913, -0.0500,  0.0069, -0.0730, -0.1395, -0.7447
1491431985.9284238815,1491431985.9308528900, -0.2913, -0.0500,  0.0069, -0.0730, -0.1395, -0.7447
1491431985.9312310219,1491431985.9336569309, -0.2913, -0.0500,  0.0069, -0.0730, -0.1395, -0.7447
1491431985.9340341091,1491431985.9364640713, -0.2913, -0.0500,  0.0069, -0.0730, -0.1395, -0.7447
1491431985.9368410110,1491431985.9392690659, -0.2913, -0.0500,  0.0069, -0.0916, -0.1513, -0.7542
1491431985.9396450520,1491431985.9420700073, -0.2913, -0.0500,  0.0069, -0.0916, -0.1513, -0.7542
1491431985.9424490929,1491431985.9449169636, -0.3694, -0.0465,  0.0049, -0.0916, -0.1513, -0.7542
1491431985.9452960491,1491431985.9477250576, -0.3686, -0.0465,  0.0049, -0.0916, -0.1591, -0.7674
1491431985.9481010437,1491431985.9505269527, -0.3686, -0.0465,  0.0049, -0.1031, -0.1578, -0.7674
1491431985.9509038925,1491431985.9533319473, -0.3686, -0.0465,  0.0049, -0.1031, -0.1578, -0.7674
1491431985.9537069798,1491431985.9561569691, -0.3686, -0.0465,  0.0049, -0.1031, -0.1578, -0.7674
1491431985.9565339088,1491431985.9589629173, -0.3686, -0.0465,  0.0049, -0.1007, -0.1565, -0.7803
1491431985.9593389034,1491431985.9617629051, -0.3686, -0.0465,  0.0049, -0.1007, -0.1565, -0.7803
1491431985.9621400833,1491431985.9645619392, -0.4936,  0.0635, -0.0065, -0.1007, -0.1565, -0.7803
1491431985.9649329185,1491431985.9672410488, -0.4946,  0.0635, -0.0065, -0.1007, -0.1565, -0.7803
1491431985.9676098824,1491431985.9699139595, -0.4946,  0.0635, -0.0065, -0.1113, -0.1523, -0.7777
1491431985.9702820778,1491431985.9725849628, -0.4946,  0.0635, -0.0065, -0.1113, -0.1523, -0.7777
1491431985.9729540348,1491431985.9752969742, -0.4946,  0.0635, -0.0065, -0.1113, -0.1523, -0.7777
1491431985.9756679535,1491431985.9779689312, -0.4946,  0.0635, -0.0065, -0.1113, -0.1523, -0.7543
1491431985.9783389568,1491431985.9806370735, -0.4946,  0.0635, -0.0065, -0.1208, -0.1436, -0.7556
1491431985.9810059071,1491431985.9833090305, -0.4946,  0.0635,  0.0013, -0.1208, -0.1436, -0.7556
1491431985.9836781025,1491431985.9861390591, -0.5612,  0.1706,  0.0063, -0.1208, -0.1436, -0.7556
1491431985.9866249561,1491431985.9890561104, -0.5612,  0.1706,  0.0063, -0.1208, -0.1028, -0.7151
1491431985.9894340038,1491431985.9918649197, -0.5612,  0.1706,  0.0063, -0.1309, -0.1028, -0.7151
1491431985.9922409058,1491431985.9947109222, -0.5612,  0.1706,  0.0063, -0.1309, -0.1028, -0.7151
1491431985.9950881004,1491431985.9975109100, -0.5612,  0.1706,  0.0063, -0.1309, -0.1028, -0.7151
1491431985.9978909492,1491431986.0003180504, -0.5612,  0.1706,  0.0063, -0.1425, -0.0547, -0.6710
1491431986.0006949902,1491431986.0031230450, -0.5612,  0.1706,  0.0063, -0.1425, -0.0547, -0.6710
1491431986.0035009384,1491431986.0059421062, -0.5208,  0.2910,  0.0758, -0.1425, -0.0547, -0.6710
1491431986.0063190460,1491431986.0087389946, -0.5208,  0.2910,  0.0758, -0.1425, -0.0547, -0.6710
1491431986.0091140270,1491431986.0115408897, -0.5208,  0.2910,  0.0758, -0.1591, -0.0172, -0.6169
1491431986.0119159222,1491431986.0143458843, -0.5208,  0.2910,  0.0758, -0.1591, -0.0172, -0.6169
1491431986.0147140026,1491431986.0170149803, -0.5208,  0.2910,  0.0758, -0.1591, -0.0172, -0.6169
1491431986.0173850060,1491431986.0196919441, -0.5208,  0.2910,  0.0758, -0.1591,  0.0062, -0.5342
1491431986.0200619698,1491431986.0223660469, -0.5208,  0.2910,  0.0758, -0.1642,  0.0010, -0.5342
1491431986.0227351189,1491431986.0251328945, -0.4092,  0.4037,  0.0528, -0.1642,  0.0010, -0.5342
1491431986.0255110264,1491431986.0279400349, -0.4092,  0.4037,  0.0528, -0.1642,  0.0010, -0.5342
1491431986.0283179283,1491431986.0307490826, -0.4092,  0.4037,  0.0528, -0.1271, -0.0017, -0.4252
1491431986.0311269760,1491431986.0335528851, -0.4092,  0.4037,  0.0528, -0.1271, -0.0017, -0.4252
1491431986.0339300632,1491431986.0363650322, -0.4092,  0.4037,  0.0528, -0.1271, -0.0017, -0.4252
1491431986.0367391109,1491431986.0391640663, -0.4092,  0.4037,  0.0528, -0.1271, -0.0017, -0.4252
1491431986.0395410061,1491431986.0419640541, -0.4092,  0.4037,  0.0528, -0.1230, -0.0132, -0.2957
1491431986.0423409939,1491431986.0447809696, -0.3206,  0.6617,  0.0475, -0.1230, -0.0132, -0.2957
1491431986.0451569557,1491431986.0475881100, -0.3206,  0.6617,  0.0475, -0.1230, -0.0132, -0.2957
1491431986.0479650497,1491431986.0503931046, -0.3206,  0.6617,  0.0475, -0.1230, -0.0132, -0.1886
1491431986.0507709980,1491431986.0531980991, -0.3206,  0.6617,  0.0475, -0.1157, -0.0369, -0.1886
1491431986.0535740852,1491431986.0560159683, -0.3206,  0.6617,  0.0475, -0.1157, -0.0369, -0.1886
1491431986.0563919544,1491431986.0588209629, -0.3206,  0.6617,  0.0475, -0.1157, -0.0369, -0.1886
1491431986.0591979027,1491431986.0616240501, -0.3206,  0.6617,  0.0475, -0.0833, -0.0490, -0.0833
1491431986.0620019436,1491431986.0644159317, -0.3398,  0.6526,  0.0032, -0.0833, -0.0490, -0.0833
1491431986.0647859573,1491431986.0670869350, -0.3398,  0.6526,  0.0032, -0.0833, -0.0490, -0.0833
1491431986.0674560070,1491431986.0697560310, -0.3398,  0.6526,  0.0032, -0.0833, -0.0490, -0.0833
1491431986.0701251030,1491431986.0724329948, -0.3398,  0.6526,  0.0032, -0.0576, -0.0347,  0.0407
1491431986.0728030205,1491431986.0751850605, -0.3398,  0.6526,  0.0032, -0.0576, -0.0347,  0.0407
1491431986.0755620003,1491431986.0779879093, -0.3398,  0.6526,  0.0032, -0.0576, -0.0347,  0.0407
1491431986.0783638954,1491431986.0807929039, -0.3398,  0.6526,  0.0032, -0.0576, -0.0347,  0.0407
1491431986.0811679363,1491431986.0835990906, -0.9648,  0.0865, -0.1328, -0.0205, -0.0184,  0.2028
1491431986.0839760303,1491431986.0864200592, -0.9615,  0.0865, -0.1328, -0.0205, -0.0184,  0.2028
1491431986.0867969990,1491431986.0892241001, -0.9615,  0.0865, -0.1328, -0.0205, -0.0184,  0.2028
1491431986.0895988941,1491431986.0920240879, -0.9615,  0.0865, -0.1328,  0.0498, -0.0253,  0.4854
1491431986.0923988819,1491431986.0948429108, -0.9615,  0.0865, -0.1328,  0.0508, -0.0253,  0.4854
1491431986.0952179432,1491431986.0976459980, -0.9615,  0.0865, -0.1328,  0.0508, -0.0253,  0.4854
1491431986.0980229378,1491431986.1004500389, -0.9615,  0.0865, -0.1328,  0.0508, -0.0253,  0.4854
1491431986.1008260250,1491431986.1032509804, -0.9615, -0.7225, -0.2793,  0.3036,  0.4844,  0.4001
1491431986.1037359238,1491431986.1061789989, -0.0582, -0.7225, -0.2793,  0.3036,  0.4844,  0.4001
1491431986.1065568924,1491431986.1089808941, -0.0582, -0.7225, -0.2793,  0.3036,  0.4844,  0.4001
1491431986.1093559265,1491431986.1117820740, -0.0582, -0.7225, -0.2793,  0.3036,  0.4844,  0.4001
1491431986.1121590137,1491431986.1145770550, -0.0582, -0.7225, -0.2793, -0.3277, -0.0282,  0.4047
1491431986.1149458885,1491431986.1172499657, -0.0582, -0.7225, -0.2793, -0.3277, -0.0282,  0.4047
1491431986.1176168919,1491431986.1199200153, -0.0582, -0.7225, -0.2793, -0.3277, -0.0282,  0.4047
1491431986.1202878952,1491431986.1225910187, -0.0582,  0.3166,  0.0020, -0.3277, -0.2157,  0.8878
1491431986.1229610443,1491431986.1253840923, -0.3650,  0.3188,  0.0020, -0.1084, -0.2172,  0.8878
1491431986.1257638931,1491431986.1281909943, -0.3650,  0.3188,  0.0020, -0.1084, -0.2172,  0.8878
1491431986.1285688877,1491431986.1309978962, -0.3650,  0.3188,  0.0020, -0.1084, -0.2172,  0.8878
1491431986.1313738823,1491431986.1337990761, -0.3650,  0.3188,  0.0020, -0.2545,  0.0801,  0.9543
1491431986.1341838837,1491431986.1366078854, -0.3650,  0.3188,  0.0020, -0.2545,  0.0801,  0.9543
1491431986.1369869709,1491431986.1394119263, -0.3650,  0.3188,  0.0020, -0.2545,  0.0801,  0.9543
1491431986.1397891045,1491431986.1422131062, -0.3650,  0.3188,  0.0461, -0.2545,  0.0801,  0.9543
1491431986.1425890923,1491431986.1450240612, -0.1472,  0.0989,  0.0461, -0.0827,  0.0377,  0.4893
1491431986.1454010010,1491431986.1478300095, -0.1472,  0.0989,  0.0461, -0.0827,  0.0377,  0.4893
1491431986.1482069492,1491431986.1506290436, -0.1472,  0.0989,  0.0461, -0.0827,  0.0377,  0.4893
1491431986.1510040760,1491431986.1534349918, -0.1472,  0.0989,  0.0461, -0.0827, -0.1654,  0.2365
1491431986.1538100243,1491431986.1562480927, -0.1472,  0.0989,  0.0461,  0.1616, -0.1715,  0.2365
1491431986.1566259861,1491431986.1590559483, -0.1472,  0.0989,  0.0461,  0.1616, -0.1715,  0.2365
1491431986.1594309807,1491431986.1618590355, -0.1472,  0.0989,  0.0383,  0.1616, -0.1715,  0.2365
1491431986.1622350216,1491431986.1646759510, -0.2057,  0.0774,  0.0341,  0.0753, -0.0367,  0.3462
1491431986.1650469303,1491431986.1673460007, -0.2057,  0.0774,  0.0341,  0.0753, -0.0367,  0.3462
1491431986.1677150726,1491431986.1700170040, -0.2057,  0.0774,  0.0341,  0.0753, -0.0367,  0.3462
1491431986.1703848839,1491431986.1726870537, -0.2057,  0.0774,  0.0341,  0.0753, -0.0367,  0.3462
1491431986.1730549335,1491431986.1754419804, -0.2057,  0.0774,  0.0341,  0.0538, -0.0201,  0.3113
1491431986.1758189201,1491431986.1782460213, -0.2057,  0.0774,  0.0341,  0.0538, -0.0201,  0.3113
1491431986.1786229610,1491431986.1810510159, -0.2057,  0.0774,  0.0341,  0.0538, -0.0201,  0.3113
1491431986.1814270020,1491431986.1838529110, -0.2421,  0.0748,  0.0093,  0.0538, -0.0201,  0.2332
1491431986.1842401028,1491431986.1866660118, -0.2421,  0.0748,  0.0093,  0.0340, -0.0243,  0.2335
1491431986.1870429516,1491431986.1894690990, -0.2421,  0.0748,  0.0093,  0.0340, -0.0243,  0.2335
1491431986.1898460388,1491431986.1922709942, -0.2421,  0.0748,  0.0093,  0.0340, -0.0243,  0.2335
1491431986.1926479340,1491431986.1951189041, -0.2421,  0.0748,  0.0093,  0.0630,  0.0043,  0.1793
1491431986.1954970360,1491431986.1979200840, -0.2421,  0.0748,  0.0093,  0.0630,  0.0043,  0.1793
1491431986.1982989311,1491431986.2007219791, -0.2421,  0.0748,  0.0093,  0.0630,  0.0043,  0.1793
1491431986.2010979652,1491431986.2035241127, -0.1989,  0.0507, -0.0220,  0.0630,  0.0043,  0.1793
1491431986.2038989067,1491431986.2063679695, -0.1989,  0.0507, -0.0220,  0.0785, -0.0054,  0.1498
1491431986.2067430019,1491431986.2091710567, -0.1989,  0.0507, -0.0220,  0.0785, -0.0054,  0.1498
1491431986.2095479965,1491431986.2119770050, -0.1989,  0.0507, -0.0220,  0.0785, -0.0054,  0.1498
1491431986.2123529911,1491431986.2147600651, -0.1989,  0.0507, -0.0220,  0.0785, -0.0054,  0.1107
1491431986.2151310444,1491431986.2174370289, -0.1989,  0.0507, -0.0220,  0.0782, -0.0036,  0.1111
1491431986.2179169655,1491431986.2202260494, -0.1989,  0.0507, -0.0220,  0.0782, -0.0036,  0.1111
1491431986.2205970287,1491431986.2228989601, -0.2078,  0.0094,  0.0141,  0.0782, -0.0036,  0.1111
1491431986.2232689857,1491431986.2255759239, -0.2078,  0.0094,  0.0141,  0.0782, -0.0005,  0.0867
1491431986.2259449959,1491431986.2282440662, -0.2078,  0.0094,  0.0141,  0.0752, -0.0005,  0.0867
1491431986.2286140919,1491431986.2309119701, -0.2078,  0.0094,  0.0141,  0.0752, -0.0005,  0.0867
1491431986.2312800884,1491431986.2335810661, -0.2078,  0.0094,  0.0141,  0.0752, -0.0005,  0.0867
1491431986.2339520454,1491431986.2363970280, -0.2078,  0.0094,  0.0141,  0.0785,  0.0045,  0.0706
1491431986.2367749214,1491431986.2392039299, -0.2078,  0.0094,  0.0141,  0.0785,  0.0045,  0.0706
1491431986.2395811081,1491431986.2420148849, -0.2078,  0.0158,  0.0156,  0.0785,  0.0045,  0.0706
1491431986.2423899174,1491431986.2448298931, -0.2024,  0.0158,  0.0156,  0.0785,  0.0045,  0.0706
1491431986.2452070713,1491431986.2476410866, -0.2024,  0.0158,  0.0156,  0.0828,  0.0107,  0.0488
1491431986.2480170727,1491431986.2504460812, -0.2024,  0.0158,  0.0156,  0.0828,  0.0107,  0.0488
1491431986.2508199215,1491431986.2532460690, -0.2024,  0.0158,  0.0156,  0.0828,  0.0107,  0.0488
1491431986.2536230087,1491431986.2560551167, -0.2024,  0.0158,  0.0156,  0.0828,  0.0107,  0.0307
1491431986.2564311028,1491431986.2588651180, -0.2024,  0.0158,  0.0156,  0.0802,  0.0107,  0.0307
1491431986.2592411041,1491431986.2616729736, -0.2024, -0.0138,  0.0015,  0.0802,  0.0107,  0.0307
1491431986.2620489597,1491431986.2645180225, -0.1835, -0.0138,  0.0015,  0.0802,  0.0107,  0.0307
1491431986.2648959160,1491431986.2673239708, -0.1835, -0.0138,  0.0015,  0.0688,  0.0038,  0.0215
1491431986.2677021027,1491431986.2701270580, -0.1835, -0.0138,  0.0015,  0.0688,  0.0038,  0.0215
1491431986.2705039978,1491431986.2729299068, -0.1835, -0.0138,  0.0015,  0.0688,  0.0038,  0.0215
1491431986.2733070850,1491431986.2756600380, -0.1835, -0.0138,  0.0015,  0.0688,  0.0038,  0.0215
1491431986.2760319710,1491431986.2783350945, -0.1835, -0.0138,  0.0015,  0.0532,  0.0004,  0.0184
1491431986.2787039280,1491431986.2810060978, -0.1835, -0.0138,  0.0320,  0.0532,  0.0004,  0.0184
1491431986.2813739777,1491431986.2836771011, -0.1928, -0.0386,  0.0320,  0.0532,  0.0004,  0.0184
1491431986.2840440273,1491431986.2865180969, -0.1928, -0.0386,  0.0320,  0.0532,  0.0004,  0.0184
1491431986.2868940830,1491431986.2893199921, -0.1928, -0.0386,  0.0320,  0.0409,  0.0036,  0.0264
1491431986.2896959782,1491431986.2921218872, -0.1928, -0.0386,  0.0320,  0.0409,  0.0036,  0.0264
1491431986.2924969196,1491431986.2949368954, -0.1928, -0.0386,  0.0320,  0.0409,  0.0036,  0.0264
1491431986.2953128815,1491431986.2977390289, -0.1928, -0.0386,  0.0320,  0.0409,  0.0083,  0.0383
1491431986.2981169224,1491431986.3005480766, -0.1928, -0.0386,  0.0555,  0.0302,  0.0083,  0.0383
1491431986.3009240627,1491431986.3033499718, -0.1974, -0.0434,  0.0568,  0.0302,  0.0083,  0.0383
1491431986.3037269115,1491431986.3061640263, -0.1974, -0.0434,  0.0568,  0.0302,  0.0083,  0.0383
1491431986.3065419197,1491431986.3089621067, -0.1974, -0.0434,  0.0568,  0.0182,  0.0139,  0.0510
1491431986.3093369007,1491431986.3117599487, -0.1974, -0.0434,  0.0568,  0.0182,  0.0139,  0.0510
1491431986.3121359348,1491431986.3145740032, -0.1974, -0.0434,  0.0568,  0.0182,  0.0139,  0.0510
1491431986.3149509430,1491431986.3173739910, -0.1974, -0.0434,  0.0568,  0.0182,  0.0139,  0.0510
1491431986.3177509308,1491431986.3201770782, -0.1974, -0.0434,  0.0568,  0.0162,  0.0242,  0.0649
1491431986.3205521107,1491431986.3229830265, -0.1933, -0.0095,  0.0579,  0.0162,  0.0242,  0.0649
1491431986.3233599663,1491431986.3257179260, -0.1933, -0.0095,  0.0579,  0.0162,  0.0242,  0.0649
1491431986.3260879517,1491431986.3283879757, -0.1933, -0.0095,  0.0579,  0.0162,  0.0320,  0.0703
1491431986.3287589550,1491431986.3310639858, -0.1933, -0.0095,  0.0579,  0.0199,  0.0371,  0.0703
1491431986.3314309120,1491431986.3337330818, -0.1933, -0.0095,  0.0579,  0.0199,  0.0371,  0.0703
1491431986.3342089653,1491431986.3365080357, -0.1933, -0.0095,  0.0579,  0.0199,  0.0371,  0.0703
1491431986.3368780613,1491431986.3391768932, -0.1933, -0.0095,  0.0579,  0.0237,  0.0491,  0.0662
1491431986.3395459652,1491431986.3418450356, -0.1971,  0.0112,  0.0142,  0.0237,  0.0491,  0.0662
1491431986.3422129154,1491431986.3445420265, -0.1971,  0.0112,  0.0142,  0.0237,  0.0491,  0.0662
1491431986.3449180126,1491431986.3473439217, -0.1971,  0.0112,  0.0142,  0.0237,  0.0491,  0.0662
1491431986.3477189541,1491431986.3501489162, -0.1971,  0.0112,  0.0142,  0.0310,  0.0615,  0.0582
1491431986.3505249023,1491431986.3529520035, -0.1971,  0.0112,  0.0142,  0.0310,  0.0615,  0.0582
1491431986.3533270359,1491431986.3557569981, -0.1971,  0.0112,  0.0142,  0.0310,  0.0615,  0.0582
1491431986.3561310768,1491431986.3585579395, -0.1971,  0.0112,  0.0142,  0.0310,  0.0615,  0.0582
1491431986.3589320183,1491431986.3613588810, -0.1874,  0.0083,  0.0003,  0.0198,  0.0608,  0.0576
1491431986.3617360592,1491431986.3641729355, -0.1874,  0.0083,  0.0003,  0.0198,  0.0608,  0.0576
1491431986.3645501137,1491431986.3669769764, -0.1874,  0.0083,  0.0003,  0.0198,  0.0608,  0.0576
1491431986.3673529625,1491431986.3697760105, -0.1874,  0.0083,  0.0003,  0.0198,  0.0579,  0.0563
1491431986.3701510429,1491431986.3725810051, -0.1874,  0.0083,  0.0003,  0.0310,  0.0579,  0.0563
1491431986.3729579449,1491431986.3753409386, -0.1874,  0.0083,  0.0003,  0.0310,  0.0579,  0.0563
1491431986.3757100105,1491431986.3780109882, -0.1874,  0.0083,  0.0003,  0.0310,  0.0579,  0.0563
1491431986.3783791065,1491431986.3806819916, -0.1952,  0.0081, -0.0171,  0.0280,  0.0560,  0.0537
1491431986.3810510635,1491431986.3833549023, -0.1935,  0.0081, -0.0171,  0.0280,  0.0560,  0.0537
1491431986.3837230206,1491431986.3861880302, -0.1935,  0.0081, -0.0171,  0.0280,  0.0560,  0.0537
1491431986.3865659237,1491431986.3889958858, -0.1935,  0.0081, -0.0171,  0.0280,  0.0560,  0.0537
1491431986.3893730640,1491431986.3917961121, -0.1935,  0.0081, -0.0171,  0.0194,  0.0573,  0.0516
1491431986.3921740055,1491431986.3946089745, -0.1935,  0.0081, -0.0171,  0.0194,  0.0573,  0.0516
1491431986.3949859142,1491431986.3974180222, -0.1935,  0.0081, -0.0171,  0.0194,  0.0573,  0.0516
1491431986.3977959156,1491431986.4002239704, -0.1935,  0.0003, -0.0010,  0.0194,  0.0573,  0.0471
1491431986.4005999565,1491431986.4030289650, -0.1898,  0.0049, -0.0010,  0.0412,  0.0526,  0.0471
1491431986.4034059048,1491431986.4058370590, -0.1898,  0.0049, -0.0010,  0.0412,  0.0526,  0.0471
