timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
3.773368081,3.775790891,-0.8967,0.0291,-0.2568,7.782,-6.485,-3.8147
3.776145896,3.778572043,-0.8967,0.0291,-0.2568,2.3804,1.6479,-5.9357
3.778924903,3.781346044,-0.8967,0.0291,-0.2568,2.3804,1.6479,-5.9357
3.781701049,3.784172973,-0.8967,0.0291,-0.2568,2.3804,1.6479,-5.9357
3.784527978,3.786946973,-0.8967,0.0291,-0.2568,2.3804,1.6479,-5.9357
3.787302932,3.78972598,-0.8967,0.0291,-0.2568,-6.3782,4.7455,-8.0414
3.790080985,3.792542895,-0.8967,0.0291,-0.2568,-6.3782,4.7455,-8.0414
3.792900046,3.795319995,-1.0447,-0.6184,-0.1165,-6.3782,4.7455,-8.0414
3.795675,3.798099955,-1.0447,-0.6184,-0.1165,-6.3782,4.7455,-8.0414
3.798455914,3.800878009,-1.0447,-0.6184,-0.1165,-2.1515,3.3417,-3.3569
3.80123206,3.803609094,-1.0447,-0.6184,-0.1165,-2.1515,3.3417,-3.3569
3.803956946,3.806261023,-1.0447,-0.6184,-0.1165,-2.1515,3.3417,-3.3569
3.806606015,3.808897933,-1.0447,-0.6184,-0.1165,-2.1515,3.3417,-3.3569
3.80924507,3.811538896,-1.0447,-0.6184,-0.1165,5.3558,2.2736,0.7172
3.81188794,3.814192971,-1.0447,-0.4602,-0.0825,5.3558,2.2736,0.7172
3.814543923,3.81683608,-0.9817,-0.4602,-0.0825,5.3558,2.2736,0.7172
3.817186078,3.81959196,-0.9817,-0.4602,-0.0825,5.3558,2.2736,0.7172
3.819941958,3.822235068,-0.9817,-0.4602,-0.0825,6.2408,2.9144,2.6245
3.822943887,3.825365981,-0.9817,-0.4602,-0.0825,6.2408,2.9144,2.6245
3.825722894,3.828148087,-0.9817,-0.4602,-0.0825,6.2408,2.9144,2.6245
3.828505,3.830918988,-0.9817,-0.4602,-0.0825,6.2408,2.9144,2.6245
3.831274947,3.833743056,-0.9817,-0.4602,-0.145,0.9918,4.1046,3.4332
3.834098061,3.836522063,-0.9507,-0.3303,-0.1257,0.9918,4.1046,3.4332
3.836877068,3.839293918,-0.9507,-0.3303,-0.1257,0.9918,4.1046,3.4332
3.839648923,3.842076024,-0.9507,-0.3303,-0.1257,0.9918,4.1046,3.4332
3.842430076,3.844860991,-0.9507,-0.3303,-0.1257,-7.5836,5.3406,3.2501
3.845214089,3.847635945,-0.9507,-0.3303,-0.1257,-7.5836,5.3406,3.2501
3.847991904,3.850410899,-0.9507,-0.3303,-0.1257,-7.5836,5.3406,3.2501
3.850763043,3.853166064,-0.9507,-0.3303,-0.1257,-7.5836,5.3406,2.7924
3.853512963,3.855817994,-1.0962,-0.2935,-0.1992,-13.5193,6.3629,2.7924
3.856167993,3.85846301,-1.0962,-0.2935,-0.1992,-13.5193,6.3629,2.7924
3.858813008,3.861107072,-1.0962,-0.2935,-0.1992,-13.5193,6.3629,2.7924
3.861460885,3.863764008,-1.0962,-0.2935,-0.1992,-13.5193,6.3629,2.7924
3.864119014,3.866415938,-1.0962,-0.2935,-0.1992,-15.2435,6.1646,2.5482
3.86687394,3.869169911,-1.0962,-0.2935,-0.1992,-15.2435,6.1646,2.5482
3.869521102,3.871819934,-1.0962,-0.2935,-0.1992,-15.2435,6.1646,2.5482
3.872170886,3.87459608,-1.0962,-0.116,-0.2849,-15.2435,6.1646,2.5482
3.874948939,3.87724801,-1.1301,-0.116,-0.2849,-15.2435,5.7373,1.5411
3.877602061,3.879897078,-1.1301,-0.116,-0.2849,-15.2435,5.7373,1.5411
3.880248984,3.882676085,-1.1301,-0.116,-0.2849,-15.2435,5.7373,1.5411
3.883036097,3.885461053,-1.1301,-0.116,-0.2849,-15.2435,5.7373,1.5411
3.885820111,3.888241013,-1.1301,-0.116,-0.2849,-18.1122,5.722,-2.0294
3.888602933,3.891020974,-1.1301,-0.116,-0.2849,-18.1122,5.722,-2.0294
3.89138194,3.893819055,-1.1301,-0.116,-0.2224,-18.1122,5.722,-2.0294
3.894179067,3.896595916,-1.1074,-0.1282,-0.2483,-18.1122,5.722,-5.9357
3.89695402,3.899374923,-1.1074,-0.1282,-0.2483,-17.6697,5.4626,-4.5319
3.899733981,3.902152022,-1.1074,-0.1282,-0.2483,-17.6697,5.4626,-4.5319
3.902518948,3.904813012,-1.1074,-0.1282,-0.2483,-17.6697,5.4626,-4.5319
3.905163964,3.907458028,-1.1074,-0.1282,-0.2483,-17.6697,5.4626,-4.5319
3.90780898,3.91010209,-1.1074,-0.1282,-0.2483,-17.6849,5.3711,-7.2632
3.910453042,3.91278406,-1.1074,-0.1282,-0.2483,-17.6849,5.3711,-7.2632
3.913144072,3.915570935,-1.0771,-0.2727,-0.2205,-17.6849,5.3711,-7.2632
3.915930947,3.918353042,-1.0771,-0.2727,-0.2205,-17.6849,5.3711,-7.2632
3.918710908,3.921138009,-1.0771,-0.2727,-0.2205,-15.7471,4.6387,-7.7057
3.921497067,3.923958978,-1.0771,-0.2727,-0.2205,-15.7471,4.6387,-7.7057
3.92431899,3.926738938,-1.0771,-0.2727,-0.2205,-15.7471,4.6387,-7.7057
3.927097997,3.929527005,-1.0771,-0.2727,-0.2205,-15.7471,4.6387,-7.431
3.92988511,3.932305058,-1.0771,-0.2727,-0.2205,-11.9324,4.3182,-7.431
3.932675084,3.935097894,-1.0637,-0.3079,-0.1873,-11.9324,4.3182,-7.431
3.935459098,3.937881907,-1.0637,-0.3079,-0.1873,-11.9324,4.3182,-7.431
3.938240966,3.940907916,-1.0637,-0.3079,-0.1873,-11.9324,4.5013,-8.4076
3.941267928,3.943988046,-1.0637,-0.3079,-0.1873,-12.2528,4.5013,-8.4076
3.944352111,3.94677492,-1.0637,-0.3079,-0.1873,-12.2528,4.5013,-8.4076
3.947133979,3.949553927,-1.0637,-0.3079,-0.1873,-12.2528,4.5013,-8.4076
3.949914893,3.952338895,-1.0637,-0.3079,-0.1873,-10.8643,4.2725,-7.9346
3.952707967,3.95500203,-1.0415,-0.2129,-0.2102,-10.8643,4.2725,-7.9346
3.955353936,3.957651099,-1.0415,-0.2129,-0.2102,-10.8643,4.2725,-7.9346
3.958003005,3.960298976,-1.0415,-0.2129,-0.2102,-10.8643,4.2725,-7.9346
3.960650882,3.962996921,-1.0415,-0.2129,-0.2102,-10.8643,4.715,-8.5449
3.963359078,3.965781888,-1.0415,-0.2129,-0.2102,-9.6283,4.715,-8.5449
3.966136893,3.968553027,-1.0415,-0.2129,-0.2102,-9.6283,4.715,-8.5449
3.968908986,3.971332034,-1.0415,-0.2129,-0.2102,-9.6283,4.715,-8.5449
3.971687039,3.974117001,-1.0415,-0.2129,-0.2302,-10.0708,5.6,-9.552
3.974470099,3.97676011,-1.0806,-0.2114,-0.2302,-10.0708,5.6,-9.552
3.977112016,3.97940894,-1.0806,-0.2114,-0.2302,-10.0708,5.6,-9.552
3.979759892,3.982056102,-1.0806,-0.2114,-0.2302,-10.0708,5.6,-9.552
3.9824061,3.984703978,-1.0806,-0.2114,-0.2302,-10.0708,5.7678,-10.5133
3.985167941,3.987468919,-1.0806,-0.2114,-0.2302,-8.3923,5.7678,-10.5133
3.98782297,3.990119895,-1.0806,-0.2114,-0.2302,-8.3923,5.7678,-10.5133
3.990471085,3.99287506,-1.0806,-0.2114,-0.2302,-8.3923,5.7678,-10.5133
3.993227919,3.99552699,-1.0896,-0.2534,-0.2454,-8.3923,5.5542,-12.4817
3.995878896,3.998173913,-1.0896,-0.2534,-0.2454,-8.7891,5.5542,-12.4817
3.998526057,4.000823935,-1.0896,-0.2534,-0.2454,-8.7891,5.5542,-12.4817
4.00117608,4.00361391,-1.0896,-0.2534,-0.2454,-8.7891,5.5542,-12.4817
4.003967008,4.006262978,-1.0896,-0.2534,-0.2454,-8.7891,3.5706,-14.3127
4.006614884,4.0089161,-1.0896,-0.2534,-0.2454,-10.4218,3.5706,-14.3127
4.009269914,4.011567077,-1.0896,-0.2534,-0.2454,-10.4218,3.5706,-14.3127
4.01192089,4.014361104,-1.0896,-0.2534,-0.3086,-10.4218,3.5706,-14.3127
4.014724931,4.017149886,-1.061,-0.2212,-0.3086,-10.4218,3.5706,-17.0441
4.017512044,4.019926986,-1.061,-0.2212,-0.3086,-9.5673,1.5106,-17.0441
4.020286044,4.022755107,-1.061,-0.2212,-0.3086,-9.5673,1.5106,-17.0441
4.023113927,4.025535067,-1.061,-0.2212,-0.3086,-9.5673,1.5106,-17.0441
4.025896033,4.028312882,-1.061,-0.2212,-0.3086,-5.661,-0.5493,-19.043
4.028670987,4.031096896,-1.061,-0.2212,-0.3086,-7.7515,-0.5493,-19.043
4.031455954,4.033879956,-1.061,-0.2212,-0.3086,-7.7515,-0.5493,-19.043
4.034239015,4.036658963,-1.0449,-0.2769,-0.2856,-7.7515,-0.5493,-19.043
4.037018022,4.039438924,-1.0449,-0.2769,-0.2856,-4.1962,-2.4414,-21.1029
4.039797028,4.042220076,-1.0449,-0.2769,-0.2856,-4.1962,-2.4414,-21.1029
4.042586049,4.045016011,-1.0449,-0.2769,-0.2856,-4.1962,-2.4414,-21.1029
4.045374116,4.047790965,-1.0449,-0.2769,-0.2856,-4.1962,-2.4414,-21.1029
4.048148116,4.050569018,-1.0449,-0.2769,-0.2856,-1.6479,-4.2419,-21.7285
4.050924977,4.053318938,-1.0449,-0.2769,-0.2856,-1.6479,-4.2419,-21.7285
4.05366989,4.055959901,-1.0466,-0.3232,-0.2625,-1.6479,-4.2419,-21.7285
4.056311091,4.058726987,-1.0466,-0.3232,-0.2625,-1.6479,-4.2419,-21.7285
4.059096059,4.06140705,-1.0466,-0.3232,-0.2625,2.7618,-5.6152,-21.0571
4.061846932,4.064224919,-1.0466,-0.3232,-0.2625,2.7618,-5.6152,-21.0571
4.06458207,4.067391118,-1.0466,-0.3232,-0.2625,2.7618,-5.6152,-21.0571
4.067750892,4.070169887,-1.0466,-0.3232,-0.2625,2.7618,-5.6152,-21.0571
4.070528945,4.07296296,-1.0466,-0.3232,-0.2625,4.8828,-7.8125,-21.9269
4.073321065,4.075741967,-1.092,-0.333,-0.2568,4.8828,-7.8125,-21.9269
4.076101979,4.078519067,-1.092,-0.333,-0.2568,4.8828,-7.8125,-21.9269
4.078877887,4.081300935,-1.092,-0.333,-0.2568,4.8828,-7.8125,-21.9269
4.081659039,4.084080895,-1.092,-0.333,-0.2568,8.1024,-10.8337,-23.8037
4.084444007,4.086863955,-1.092,-0.333,-0.2568,8.1024,-10.8337,-23.8037
4.087226113,4.089652022,-1.092,-0.333,-0.2568,8.1024,-10.8337,-23.8037
4.090016087,4.09243389,-1.092,-0.333,-0.2568,8.1024,-10.8337,-23.8037
4.092836102,4.095135888,-1.0295,-0.0061,-0.3726,14.0228,-14.2059,-26.5198
4.095494946,4.097789964,-1.0549,-0.0061,-0.3726,14.0228,-14.2059,-26.5198
4.098148068,4.100439986,-1.0549,-0.0061,-0.3726,14.0228,-14.2059,-26.5198
4.100904902,4.103213986,-1.0549,-0.0061,-0.3726,14.0228,-14.2059,-26.5198
4.103573998,4.105874976,-1.0549,-0.0061,-0.3726,15.7623,-15.8997,-33.9355
4.106233081,4.108529052,-1.0549,-0.0061,-0.3726,15.7623,-15.8997,-33.9355
4.108885964,4.111181935,-1.0549,-0.0061,-0.3726,15.7623,-15.8997,-33.9355
4.111540994,4.114021977,-1.0549,-0.0061,-0.3726,15.7623,-15.8997,-33.9355
4.11437889,4.11668106,-1.0852,-0.261,-0.3113,10.3302,-17.0746,-42.7246
4.117037972,4.119333943,-1.0852,-0.261,-0.3113,10.3302,-17.0746,-42.7246
4.119693002,4.121986112,-1.0852,-0.261,-0.3113,10.3302,-17.0746,-42.7246
4.122341117,4.124891004,-1.0852,-0.261,-0.3113,10.3302,-17.0746,-42.7246
4.125256976,4.127678117,-1.0852,-0.261,-0.3113,13.7177,-19.3634,-45.9442
4.128041943,4.130458077,-1.0852,-0.261,-0.3113,13.7177,-19.3634,-45.9442
4.130823096,4.133254966,-1.0852,-0.261,-0.3113,13.7177,-19.3634,-45.9442
4.133619985,4.136039933,-0.9187,-0.1025,-0.2974,13.7177,-19.3634,-45.9442
4.136404952,4.138829907,-0.9187,-0.1025,-0.2974,23.1934,-20.2026,-46.2799
4.139194926,4.141615113,-0.9187,-0.1025,-0.2974,23.1934,-20.2026,-46.2799
4.141982039,4.144412955,-0.9187,-0.1025,-0.2974,23.1934,-20.2026,-46.2799
4.144777974,4.147202929,-0.9187,-0.1025,-0.2974,23.1934,-20.2026,-46.2799
4.147568902,4.149989089,-0.9187,-0.1025,-0.2974,20.6909,-16.4795,-50.2472
4.150355061,4.152774056,-0.9187,-0.1025,-0.2974,20.6909,-16.4795,-50.2472
4.153134068,4.155435046,-1.0278,-0.5786,-0.0774,20.6909,-16.4795,-50.2472
4.155791959,4.158086022,-1.0278,-0.5786,-0.0774,20.6909,-16.4795,-50.2472
4.158441981,4.160745105,-1.0278,-0.5786,-0.0774,19.9585,-15.686,-51.0864
4.161101064,4.163489064,-1.0278,-0.5786,-0.0774,19.9585,-15.686,-51.0864
4.163845977,4.166145047,-1.0278,-0.5786,-0.0774,19.9585,-15.686,-51.0864
4.166504105,4.168803891,-1.0278,-0.5786,-0.0774,19.9585,-15.686,-51.0864
4.169162949,4.17145296,-1.0278,-0.5786,-0.0774,32.1198,-17.1051,-46.2189
4.171808919,4.174267968,-1.0278,-0.5786,-0.0774,32.1198,-17.1051,-46.2189
4.17463108,4.177017888,-1.1064,-0.5466,-0.1526,32.1198,-17.1051,-46.2189
4.177379092,4.179968079,-1.1064,-0.5466,-0.1526,32.1198,-17.1051,-42.3126
4.180335006,4.182753047,-1.1064,-0.5466,-0.1526,48.3704,-18.7073,-42.1143
4.183321914,4.185748061,-1.1064,-0.5466,-0.1526,48.3704,-18.7073,-42.1143
4.186114034,4.188533982,-1.1064,-0.5466,-0.1526,48.3704,-18.7073,-42.1143
4.188899955,4.191323003,-1.1064,-0.5466,-0.1526,48.3704,-18.7073,-42.8925
4.191688022,4.194159945,-1.1064,-0.5466,-0.1526,56.0455,-20.2484,-42.8925
4.194524964,4.19694992,-1.1714,-0.2693,-0.3049,56.0455,-20.2484,-42.8925
4.197312077,4.199732026,-1.1714,-0.2693,-0.3049,56.0455,-20.2484,-42.8925
4.200097999,4.202554902,-1.1714,-0.2693,-0.3049,56.0455,-21.5454,-45.5322
4.202921113,4.205346068,-1.1714,-0.2693,-0.3049,60.0586,-21.5454,-45.5322
4.205708941,4.208133897,-1.1714,-0.2693,-0.3049,60.0586,-21.5454,-45.5322
4.208498916,4.210916957,-1.1714,-0.2693,-0.3049,60.0586,-21.5454,-45.5322
4.211282929,4.21369501,-1.1714,-0.2693,-0.3049,63.1104,-21.3013,-48.996
4.214054068,4.216350993,-1.0664,-0.2844,-0.2837,63.1104,-21.3013,-48.996
4.216706952,4.219006022,-1.0664,-0.2844,-0.2837,63.1104,-21.3013,-48.996
4.219473084,4.221771916,-1.0664,-0.2844,-0.2837,63.1104,-21.3013,-48.996
4.222129067,4.224471053,-1.0664,-0.2844,-0.2837,63.1104,-21.2555,-51.0864
4.224827966,4.227126082,-1.0664,-0.2844,-0.2837,63.0493,-21.2555,-51.0864
4.227481088,4.229781112,-1.0664,-0.2844,-0.2837,63.0493,-21.2555,-51.0864
4.230136117,4.232439002,-1.0664,-0.2844,-0.2837,63.0493,-21.2555,-51.0864
4.232974967,4.235275945,-0.8164,-0.323,-0.125,55.2368,-23.468,-50.4303
4.235634049,4.237931928,-0.8625,-0.323,-0.125,57.1899,-23.468,-50.4303
4.238289079,4.240584096,-0.8625,-0.323,-0.125,57.1899,-23.468,-50.4303
4.240941962,4.243296107,-0.8625,-0.323,-0.125,57.1899,-23.468,-50.4303
4.243660888,4.246083936,-0.8625,-0.323,-0.125,57.1899,-25.238,-49.3774
4.246448955,4.248876056,-0.8625,-0.323,-0.125,50.1099,-25.238,-49.3774
4.249241074,4.251659116,-0.8625,-0.323,-0.125,50.1099,-25.238,-49.3774
4.252025088,4.254363021,-0.8625,-0.323,-0.125,50.1099,-25.238,-49.3774
4.25471898,4.257020911,-0.8606,-0.7122,0.0916,50.1099,-20.4163,-52.4902
4.257379016,4.259674987,-0.8606,-0.7122,0.0916,38.4979,-20.4163,-52.4902
4.260033091,4.262334069,-0.8606,-0.7122,0.0916,38.4979,-20.4163,-52.4902
4.262697896,4.26512309,-0.8606,-0.7122,0.0916,38.4979,-20.4163,-52.4902
4.265490016,4.267910918,-0.8606,-0.7122,0.0916,38.4979,-21.4081,-49.8047
4.268276891,4.270707091,-0.8606,-0.7122,0.0916,34.8206,-21.4081,-49.8047
4.271074017,4.273539027,-0.8606,-0.7122,0.0916,34.8206,-21.4081,-49.8047
4.273905,4.276328048,-1.082,-0.5769,-0.1069,34.8206,-21.4081,-49.8047
4.276694974,4.279124936,-1.082,-0.5769,-0.1069,45.6543,-27.3895,-40.3748
4.279489955,4.281911096,-1.082,-0.5769,-0.1069,45.6543,-27.3895,-40.3748
4.282273969,4.284748992,-1.082,-0.5769,-0.1069,45.6543,-27.3895,-40.3748
4.285113057,4.287536105,-1.082,-0.5769,-0.1069,45.6543,-27.3895,-40.3748
4.287903031,4.290326079,-1.082,-0.5769,-0.1069,50.2319,-30.9143,-38.6505
4.290692052,4.293142041,-1.082,-0.5769,-0.1069,50.2319,-30.9143,-38.6505
4.293499907,4.295798024,-0.9678,-0.2522,-0.2207,50.2319,-30.9143,-38.6505
4.296153983,4.298498115,-0.9678,-0.2522,-0.2207,50.2319,-30.9143,-38.6505
4.298901996,4.30120202,-0.9678,-0.2522,-0.2207,47.6532,-35.2631,-40.9241
4.301562032,4.30435296,-0.9678,-0.2522,-0.2207,47.6532,-35.2631,-40.9241
4.304719886,4.307146033,-0.9678,-0.2522,-0.2207,47.6532,-35.2631,-40.9241
4.307510098,4.309931954,-0.9678,-0.2522,-0.2207,47.6532,-35.2631,-40.9241
4.310299119,4.312735042,-0.9678,-0.2522,-0.2207,41.8854,-33.493,-43.9148
4.31310006,4.315525969,-0.9678,-0.6025,-0.1108,41.8854,-33.493,-43.9148
4.315892896,4.31831499,-1.0647,-0.6025,-0.1108,41.8854,-33.493,-43.9148
4.318680962,4.321105918,-1.0647,-0.6025,-0.1108,41.8854,-33.493,-43.9148
4.32147189,4.323940953,-1.0647,-0.6025,-0.1108,36.7584,-34.7748,-45.4865
4.324304065,4.326724013,-1.0647,-0.6025,-0.1108,36.7584,-34.7748,-45.4865
4.327088078,4.32951208,-1.0647,-0.6025,-0.1108,36.7584,-34.7748,-45.4865
4.329879006,4.332302054,-1.0647,-0.6025,-0.1108,36.7584,-34.7748,-45.4865
4.332674941,4.334972104,-1.0647,-0.6025,-0.2654,38.7726,-41.7786,-38.0096
4.335327109,4.337631902,-0.5261,-0.1797,-0.2654,38.7726,-41.7786,-38.0096
4.338093003,4.340386113,-0.5261,-0.1797,-0.2654,38.7726,-41.7786,-38.0096
4.340743026,4.343044957,-0.5261,-0.1797,-0.2654,38.7726,-41.7786,-38.0096
4.343404015,4.345695933,-0.5261,-0.1797,-0.2654,46.7072,-41.3055,-34.0881
4.346054992,4.348350009,-0.5261,-0.1797,-0.2654,46.7072,-41.3055,-34.0881
4.348706921,4.351016005,-0.5261,-0.1797,-0.2654,46.7072,-41.3055,-34.0881
4.351371964,4.353821,-0.5261,-0.1797,-0.2654,46.7072,-41.3055,-34.0881
4.354179105,4.356476029,-0.9573,-0.7498,0.1335,38.9099,-27.8015,-44.4183
4.356833896,4.359137019,-0.9573,-0.7498,0.1335,38.9099,-27.8015,-44.4183
4.359493932,4.361792048,-0.9573,-0.7498,0.1335,38.9099,-27.8015,-44.4183
4.362148961,4.36469098,-0.9573,-0.7498,0.1335,38.9099,-27.8015,-44.4183
4.365055045,4.367479047,-0.9573,-0.7498,0.1335,33.02,-29.3121,-44.3878
4.367844066,4.370262107,-0.9573,-0.7498,0.1335,33.02,-29.3121,-44.3878
4.370628079,4.373060903,-0.9573,-0.7498,0.1335,33.02,-29.3121,-44.3878
4.373425921,4.375846108,-1.1448,-0.4971,0.0674,33.02,-29.3121,-44.3878
4.376210889,4.378629884,-1.1711,-0.4971,0.0674,36.5906,-37.1246,-33.0963
4.378994903,4.38142105,-1.1711,-0.4971,0.0674,36.5906,-37.1246,-33.0963
4.381787023,4.384221038,-1.1711,-0.4971,0.0674,36.5906,-37.1246,-33.0963
4.384586057,4.387011012,-1.1711,-0.4971,0.0674,36.5906,-37.1246,-33.0963
4.387376031,4.389796933,-1.1711,-0.4971,0.0674,33.5999,-37.7045,-33.1726
4.390161952,4.392593106,-1.1711,-0.4971,0.0674,33.5999,-37.7045,-33.1726
4.392949065,4.39525195,-1.1711,-0.7471,0.135,33.5999,-37.7045,-33.1726
4.395610055,4.397910079,-0.9705,-0.6904,0.135,33.5999,-37.7045,-33.1726
4.398267945,4.400563916,-0.9705,-0.6904,0.135,30.6396,-32.4707,-37.3993
4.400921067,4.403272113,-0.9705,-0.6904,0.135,30.6396,-32.4707,-37.3993
4.403636893,4.406058034,-0.9705,-0.6904,0.135,30.6396,-32.4707,-37.3993
4.406424006,4.408848008,-0.9705,-0.6904,0.135,30.6396,-32.4707,-37.3993
4.409212073,4.411637029,-0.9705,-0.6904,0.135,35.9344,-29.4495,-36.438
4.412003001,4.414437016,-0.9705,-0.6904,0.135,35.9344,-29.4495,-36.438
4.414802035,4.417225083,-1.1262,-0.3928,-0.0789,35.9344,-29.4495,-36.438
4.417587956,4.420210084,-1.1262,-0.3928,-0.0789,35.9344,-29.4495,-33.02
4.420577964,4.422992906,-1.1262,-0.3928,-0.0789,38.1927,-29.3274,-33.02
4.423767051,4.426188907,-1.1262,-0.3928,-0.0789,38.1927,-29.3274,-33.02
4.426552972,4.428970059,-1.1262,-0.3928,-0.0789,38.1927,-29.3274,-33.02
4.429335078,4.431762895,-1.1262,-0.3928,-0.0789,38.6658,-27.0538,-35.3088
4.43212696,4.434562882,-1.1262,-0.3928,-0.0789,38.6658,-27.0538,-35.3088
4.434930047,4.437351903,-0.6143,-0.4299,-0.0081,38.6658,-27.0538,-35.3088
4.437720021,4.440144977,-0.6143,-0.4299,-0.0081,38.6658,-27.0538,-35.3088
4.440511903,4.442922076,-0.6143,-0.4299,-0.0081,33.493,-19.7754,-41.9769
4.443280896,4.445582112,-0.6143,-0.4299,-0.0081,33.493,-19.7754,-41.9769
4.445940932,4.448238095,-0.6143,-0.4299,-0.0081,33.493,-19.7754,-41.9769
4.448598107,4.450888118,-0.6143,-0.4299,-0.0081,33.493,-19.7754,-41.9769
4.451245984,4.453556975,-0.6143,-0.4299,-0.0081,32.2571,-14.1449,-45.5017
4.454023084,4.456324061,-0.8938,-0.4563,0.2537,32.2571,-14.1449,-45.5017
4.456681928,4.458980044,-0.8938,-0.4563,0.2537,32.2571,-14.1449,-45.5017
4.459336957,4.461636981,-0.8938,-0.4563,0.2537,32.2571,-14.1449,-45.5017
4.461995086,4.464298924,-0.8938,-0.4563,0.2537,28.3508,-11.6272,-46.6614
4.464657983,4.466959914,-0.8938,-0.4563,0.2537,29.9225,-11.6272,-46.6614
4.467316111,4.469613036,-0.8938,-0.4563,0.2537,29.9225,-11.6272,-46.6614
4.469967088,4.472267112,-0.8938,-0.4563,0.2537,29.9225,-11.6272,-46.6614
4.472710093,4.475031098,-0.8938,-0.4563,0.1912,29.9225,-11.9476,-47.7448
4.475388011,4.477687081,-1.0945,-0.4951,0.2397,25.1617,-11.9476,-47.7448
4.478044948,4.480337104,-1.0945,-0.4951,0.2397,25.1617,-11.9476,-47.7448
4.480693063,4.483099898,-1.0945,-0.4951,0.2397,25.1617,-11.9476,-47.7448
4.483463963,4.485893926,-1.0945,-0.4951,0.2397,25.1617,-11.0626,-49.1638
4.486257037,4.4886839,-1.0945,-0.4951,0.2397,19.577,-11.0626,-49.1638
4.489047011,4.491465053,-1.0945,-0.4951,0.2397,19.577,-11.0626,-49.1638
4.491829118,4.494172057,-1.0945,-0.4951,0.2397,19.577,-11.0626,-49.1638
4.494528016,4.49682804,-0.9307,-0.6128,0.2048,19.577,-8.0719,-48.9807
4.497183999,4.499475917,-0.9307,-0.6128,0.2048,19.5007,-8.0719,-48.9807
4.499829968,4.502125939,-0.9307,-0.6128,0.2048,19.5007,-8.0719,-48.9807
4.502480945,4.504941901,-0.9307,-0.6128,0.2048,19.5007,-8.0719,-48.9807
4.505305013,4.507714948,-0.9307,-0.6128,0.2048,19.5007,-4.5929,-47.7142
4.508078059,4.510491094,-0.9307,-0.6128,0.2048,27.5726,-4.5929,-47.7142
4.510853013,4.513229093,-0.9307,-0.6128,0.2048,27.5726,-4.5929,-47.7142
4.513585051,4.515881976,-0.9932,-0.5042,0.1775,27.5726,-4.5929,-47.7142
4.516241034,4.518542012,-0.9895,-0.5042,0.1775,27.5726,-4.8218,-49.0265
4.518898925,4.521191081,-0.9895,-0.5042,0.1775,35.5377,-4.8218,-49.0265
4.521544894,4.523982009,-0.9895,-0.5042,0.1775,35.5377,-4.8218,-49.0265
4.524344882,4.52676793,-0.9895,-0.5042,0.1775,35.5377,-4.8218,-49.0265
4.527131995,4.529551944,-0.9895,-0.5042,0.1775,35.5377,-7.1564,-51.8646
4.529916009,4.532339057,-0.9895,-0.5042,0.1775,33.7677,-7.1564,-51.8646
4.532838067,4.535133084,-0.9895,-0.5042,0.1775,33.7677,-7.1564,-51.8646
4.535488089,4.537788114,-0.9456,-0.5669,0.1794,33.7677,-7.1564,-51.8646
4.538156947,4.540704926,-0.9456,-0.5669,0.1794,27.0538,-9.9182,-52.7802
4.541063985,4.543689927,-0.9456,-0.5669,0.1794,27.0538,-9.9182,-52.7802
4.544054946,4.546478948,-0.9456,-0.5669,0.1794,27.0538,-9.9182,-52.7802
4.546842059,4.549263915,-0.9456,-0.5669,0.1794,27.0538,-9.9182,-52.7802
4.54962798,4.552046975,-0.9456,-0.5669,0.1794,15.564,-11.8561,-49.6521
4.552412948,4.554846963,-0.9456,-0.5669,0.1794,15.564,-11.8561,-49.6521
4.555212935,4.557639083,-0.7378,-0.6814,0.2014,15.564,-11.8561,-49.6521
4.558004102,4.560428103,-0.7378,-0.6814,0.2014,15.564,-11.8561,-49.6521
4.560792884,4.563224038,-0.7378,-0.6814,0.2014,7.0953,-9.613,-44.0521
4.563583096,4.566007098,-0.7378,-0.6814,0.2014,7.0953,-9.613,-44.0521
4.566365918,4.568788012,-0.7378,-0.6814,0.2014,7.0953,-9.613,-44.0521
4.569147071,4.571570119,-0.7378,-0.6814,0.2014,7.0953,-9.613,-44.0521
4.572039088,4.574367007,-0.7378,-0.6814,0.2014,1.5106,-6.7902,-38.6963
4.574717959,4.577021083,-0.9702,-0.6675,0.1956,1.5106,-6.7902,-38.6963
4.577372035,4.579668006,-0.9702,-0.6675,0.1956,1.5106,-6.7902,-38.6963
4.580021104,4.582319936,-0.9702,-0.6675,0.1956,1.5106,-6.7902,-38.6963
4.582670888,4.58496209,-0.9702,-0.6675,0.1956,-4.1199,-8.667,-33.1421
4.585313043,4.58760496,-0.9702,-0.6675,0.1956,-4.1199,-8.667,-33.1421
4.587959012,4.590254983,-0.9702,-0.6675,0.1956,-4.1199,-8.667,-33.1421
4.590609034,4.593068084,-0.9702,-0.6675,0.1956,-4.1199,-8.667,-33.1421
4.593421897,4.595718106,-0.9702,-0.73,0.186,-9.552,-8.4381,-27.6947
4.596071919,4.598375997,-0.9299,-0.7327,0.186,-9.552,-8.4381,-27.6947
4.598727902,4.60102292,-0.9299,-0.7327,0.186,-9.552,-8.4381,-27.6947
4.601375064,4.603877028,-0.9299,-0.7327,0.186,-9.552,-8.4381,-27.6947
