timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491852970.9522130489,1491852970.9545528889, -0.1884,  0.0134,  0.0015,  0.0161,  0.0038, -0.0054
1491852970.9549329281,1491852970.9573459625, -0.1884,  0.0134,  0.0015,  0.0161,  0.0038, -0.0054
1491852970.9577229023,1491852970.9601318836, -0.1886,  0.0133,  0.0023,  0.0173,  0.0054, -0.0063
1491852970.9605069160,1491852970.9629199505, -0.1886,  0.0133,  0.0023,  0.0173,  0.0054, -0.0063
1491852970.9632959366,1491852970.9656970501, -0.1886,  0.0133,  0.0023,  0.0173,  0.0054, -0.0063
1491852970.9660730362,1491852970.9684619904, -0.1886,  0.0133,  0.0023,  0.0173,  0.0054, -0.0063
1491852970.9688370228,1491852970.9714009762, -0.1886,  0.0133,  0.0023,  0.0190,  0.0067, -0.0066
1491852970.9717741013,1491852970.9743170738, -0.1886,  0.0133,  0.0023,  0.0190,  0.0067, -0.0066
1491852970.9746909142,1491852970.9769899845, -0.1886,  0.0133,  0.0023,  0.0190,  0.0067, -0.0066
1491852970.9773619175,1491852970.9796559811, -0.1886,  0.0122, -0.0021,  0.0190,  0.0067, -0.0081
1491852970.9800250530,1491852970.9823210239, -0.1880,  0.0122, -0.0021,  0.0186,  0.0056, -0.0081
1491852970.9826910496,1491852970.9851059914, -0.1880,  0.0122, -0.0021,  0.0186,  0.0056, -0.0081
1491852970.9854769707,1491852970.9877760410, -0.1880,  0.0122, -0.0021,  0.0186,  0.0056, -0.0081
1491852970.9881489277,1491852970.9904470444, -0.1880,  0.0122, -0.0021,  0.0180,  0.0039, -0.0094
1491852970.9908199310,1491852970.9931120872, -0.1880,  0.0122, -0.0021,  0.0180,  0.0039, -0.0094
1491852970.9934830666,1491852970.9958250523, -0.1880,  0.0122, -0.0021,  0.0180,  0.0039, -0.0094
1491852970.9961960316,1491852970.9984939098, -0.1880,  0.0122, -0.0021,  0.0180,  0.0039, -0.0094
1491852970.9989750385,1491852971.0012679100, -0.1881,  0.0118, -0.0014,  0.0191,  0.0031, -0.0108
1491852971.0016379356,1491852971.0039310455, -0.1881,  0.0118, -0.0014,  0.0191,  0.0031, -0.0108
1491852971.0043179989,1491852971.0066189766, -0.1881,  0.0118, -0.0014,  0.0191,  0.0031, -0.0108
1491852971.0069909096,1491852971.0092871189, -0.1881,  0.0118, -0.0014,  0.0191,  0.0031, -0.0108
1491852971.0096559525,1491852971.0119509697, -0.1881,  0.0118, -0.0014,  0.0192,  0.0028, -0.0115
1491852971.0123200417,1491852971.0147008896, -0.1881,  0.0118, -0.0014,  0.0192,  0.0028, -0.0115
1491852971.0150790215,1491852971.0175049305, -0.1881,  0.0118, -0.0014,  0.0192,  0.0028, -0.0115
1491852971.0178830624,1491852971.0203049183, -0.1873,  0.0118,  0.0003,  0.0192,  0.0028, -0.0115
1491852971.0206799507,1491852971.0231039524, -0.1873,  0.0118,  0.0003,  0.0169,  0.0032, -0.0119
1491852971.0234808922,1491852971.0259180069, -0.1873,  0.0118,  0.0003,  0.0169,  0.0032, -0.0119
1491852971.0262939930,1491852971.0287261009, -0.1873,  0.0118,  0.0003,  0.0169,  0.0032, -0.0119
1491852971.0291020870,1491852971.0315260887, -0.1873,  0.0118,  0.0003,  0.0169,  0.0035, -0.0111
1491852971.0319020748,1491852971.0343260765, -0.1873,  0.0118,  0.0003,  0.0166,  0.0035, -0.0111
1491852971.0346961021,1491852971.0370008945, -0.1873,  0.0118,  0.0003,  0.0166,  0.0035, -0.0111
1491852971.0373680592,1491852971.0396730900, -0.1880,  0.0112, -0.0012,  0.0166,  0.0035, -0.0111
1491852971.0400440693,1491852971.0423440933, -0.1880,  0.0112, -0.0012,  0.0164,  0.0045, -0.0102
1491852971.0427129269,1491852971.0451109409, -0.1880,  0.0112, -0.0012,  0.0164,  0.0045, -0.0102
1491852971.0454890728,1491852971.0479130745, -0.1880,  0.0112, -0.0012,  0.0164,  0.0045, -0.0102
1491852971.0482900143,1491852971.0507171154, -0.1880,  0.0112, -0.0012,  0.0164,  0.0045, -0.0102
1491852971.0510959625,1491852971.0535190105, -0.1880,  0.0112, -0.0012,  0.0161,  0.0053, -0.0103
1491852971.0538959503,1491852971.0563299656, -0.1880,  0.0112, -0.0012,  0.0161,  0.0053, -0.0103
1491852971.0567090511,1491852971.0591340065, -0.1880,  0.0122,  0.0019,  0.0161,  0.0053, -0.0103
1491852971.0595109463,1491852971.0619380474, -0.1888,  0.0122,  0.0019,  0.0161,  0.0053, -0.0101
1491852971.0623168945,1491852971.0647530556, -0.1888,  0.0122,  0.0019,  0.0164,  0.0064, -0.0101
1491852971.0651319027,1491852971.0675559044, -0.1888,  0.0122,  0.0019,  0.0164,  0.0064, -0.0101
1491852971.0679330826,1491852971.0703608990, -0.1888,  0.0122,  0.0019,  0.0164,  0.0064, -0.0101
1491852971.0707380772,1491852971.0731630325, -0.1888,  0.0122,  0.0019,  0.0176,  0.0084, -0.0101
1491852971.0735409260,1491852971.0759789944, -0.1888,  0.0122,  0.0019,  0.0176,  0.0084, -0.0101
1491852971.0764560699,1491852971.0788710117, -0.1888,  0.0128,  0.0026,  0.0176,  0.0084, -0.0101
1491852971.0792469978,1491852971.0816540718, -0.1890,  0.0128,  0.0026,  0.0176,  0.0084, -0.0101
1491852971.0820310116,1491852971.0844390392, -0.1890,  0.0128,  0.0026,  0.0177,  0.0104, -0.0105
1491852971.0848090649,1491852971.0872199535, -0.1890,  0.0128,  0.0026,  0.0177,  0.0104, -0.0105
1491852971.0875890255,1491852971.0898919106, -0.1890,  0.0128,  0.0026,  0.0177,  0.0104, -0.0105
1491852971.0902600288,1491852971.0925629139, -0.1890,  0.0128,  0.0026,  0.0177,  0.0104, -0.0112
1491852971.0929319859,1491852971.0953369141, -0.1890,  0.0128,  0.0026,  0.0165,  0.0116, -0.0112
1491852971.0957119465,1491852971.0981540680, -0.1890,  0.0128,  0.0021,  0.0165,  0.0116, -0.0112
1491852971.0985279083,1491852971.1009550095, -0.1879,  0.0136,  0.0021,  0.0165,  0.0116, -0.0112
1491852971.1013300419,1491852971.1037518978, -0.1879,  0.0136,  0.0021,  0.0173,  0.0129, -0.0125
1491852971.1041390896,1491852971.1065759659, -0.1879,  0.0136,  0.0021,  0.0173,  0.0129, -0.0125
1491852971.1069519520,1491852971.1093859673, -0.1879,  0.0136,  0.0021,  0.0173,  0.0129, -0.0125
1491852971.1097619534,1491852971.1121950150, -0.1879,  0.0136,  0.0021,  0.0173,  0.0129, -0.0125
1491852971.1125729084,1491852971.1150140762, -0.1879,  0.0136,  0.0021,  0.0186,  0.0145, -0.0124
1491852971.1155040264,1491852971.1179339886, -0.1879,  0.0136,  0.0022,  0.0186,  0.0145, -0.0124
1491852971.1183090210,1491852971.1207389832, -0.1876,  0.0125,  0.0022,  0.0186,  0.0145, -0.0124
1491852971.1211159229,1491852971.1235420704, -0.1876,  0.0125,  0.0022,  0.0186,  0.0145, -0.0125
1491852971.1239190102,1491852971.1263489723, -0.1876,  0.0125,  0.0022,  0.0195,  0.0163, -0.0125
1491852971.1267249584,1491852971.1291580200, -0.1876,  0.0125,  0.0022,  0.0195,  0.0163, -0.0125
1491852971.1295340061,1491852971.1319589615, -0.1876,  0.0125,  0.0022,  0.0195,  0.0163, -0.0125
1491852971.1323359013,1491852971.1347470284, -0.1876,  0.0125,  0.0022,  0.0203,  0.0170, -0.0124
1491852971.1351170540,1491852971.1374149323, -0.1876,  0.0125, -0.0056,  0.0203,  0.0170, -0.0124
1491852971.1377840042,1491852971.1400880814, -0.1878,  0.0120, -0.0032,  0.0203,  0.0170, -0.0124
1491852971.1404581070,1491852971.1427600384, -0.1878,  0.0120, -0.0032,  0.0203,  0.0170, -0.0124
1491852971.1431300640,1491852971.1455249786, -0.1878,  0.0120, -0.0032,  0.0191,  0.0169, -0.0112
1491852971.1459050179,1491852971.1483349800, -0.1878,  0.0120, -0.0032,  0.0191,  0.0169, -0.0112
1491852971.1487109661,1491852971.1511371136, -0.1878,  0.0120, -0.0032,  0.0191,  0.0169, -0.0112
1491852971.1515140533,1491852971.1539421082, -0.1878,  0.0120, -0.0032,  0.0191,  0.0169, -0.0112
1491852971.1543629169,1491852971.1567950249, -0.1878,  0.0120, -0.0032,  0.0196,  0.0175, -0.0097
1491852971.1571729183,1491852971.1596009731, -0.1890,  0.0120, -0.0040,  0.0196,  0.0175, -0.0097
1491852971.1599779129,1491852971.1624031067, -0.1890,  0.0120, -0.0040,  0.0196,  0.0175, -0.0097
1491852971.1627810001,1491852971.1652100086, -0.1890,  0.0120, -0.0040,  0.0196,  0.0184, -0.0083
1491852971.1655900478,1491852971.1680209637, -0.1890,  0.0120, -0.0040,  0.0215,  0.0184, -0.0083
1491852971.1683979034,1491852971.1708240509, -0.1890,  0.0120, -0.0040,  0.0215,  0.0184, -0.0083
1491852971.1712009907,1491852971.1736249924, -0.1890,  0.0120, -0.0040,  0.0215,  0.0184, -0.0083
1491852971.1740028858,1491852971.1764929295, -0.1890,  0.0120, -0.0040,  0.0223,  0.0198, -0.0071
1491852971.1768710613,1491852971.1793010235, -0.1895,  0.0099, -0.0044,  0.0223,  0.0198, -0.0071
1491852971.1796789169,1491852971.1821029186, -0.1895,  0.0099, -0.0044,  0.0223,  0.0198, -0.0071
1491852971.1824810505,1491852971.1848840714, -0.1895,  0.0099, -0.0044,  0.0223,  0.0198, -0.0071
1491852971.1852550507,1491852971.1875569820, -0.1895,  0.0099, -0.0044,  0.0221,  0.0211, -0.0050
1491852971.1879279613,1491852971.1902329922, -0.1895,  0.0099, -0.0044,  0.0221,  0.0211, -0.0050
1491852971.1906030178,1491852971.1929070950, -0.1895,  0.0099, -0.0044,  0.0221,  0.0211, -0.0050
1491852971.1932780743,1491852971.1957120895, -0.1895,  0.0099, -0.0044,  0.0221,  0.0290, -0.0016
1491852971.1960909367,1491852971.1985170841, -0.1896,  0.0082, -0.0034,  0.0229,  0.0236, -0.0016
1491852971.1988949776,1491852971.2013208866, -0.1896,  0.0082, -0.0034,  0.0229,  0.0236, -0.0016
1491852971.2016980648,1491852971.2041270733, -0.1896,  0.0082, -0.0034,  0.0229,  0.0236, -0.0016
1491852971.2045040131,1491852971.2069270611, -0.1896,  0.0082, -0.0034,  0.0216,  0.0250,  0.0016
1491852971.2073030472,1491852971.2097299099, -0.1896,  0.0082, -0.0034,  0.0216,  0.0250,  0.0016
1491852971.2101080418,1491852971.2125339508, -0.1896,  0.0082, -0.0034,  0.0216,  0.0250,  0.0016
1491852971.2129120827,1491852971.2153470516, -0.1896,  0.0082, -0.0034,  0.0216,  0.0250,  0.0016
1491852971.2157220840,1491852971.2181479931, -0.1901,  0.0061, -0.0048,  0.0201,  0.0268,  0.0054
1491852971.2185270786,1491852971.2209560871, -0.1901,  0.0061, -0.0048,  0.0201,  0.0268,  0.0054
1491852971.2213339806,1491852971.2237610817, -0.1901,  0.0061, -0.0048,  0.0201,  0.0268,  0.0054
1491852971.2241470814,1491852971.2265810966, -0.1901,  0.0061, -0.0048,  0.0201,  0.0268,  0.0106
1491852971.2269589901,1491852971.2293848991, -0.1901,  0.0061, -0.0048,  0.0178,  0.0286,  0.0106
1491852971.2298700809,1491852971.2322990894, -0.1901,  0.0061, -0.0048,  0.0178,  0.0286,  0.0106
1491852971.2326769829,1491852971.2350680828, -0.1901,  0.0061, -0.0048,  0.0178,  0.0286,  0.0106
1491852971.2354381084,1491852971.2377419472, -0.1911,  0.0073, -0.0052,  0.0177,  0.0303,  0.0150
1491852971.2381119728,1491852971.2404139042, -0.1911,  0.0073, -0.0052,  0.0177,  0.0303,  0.0150
1491852971.2407848835,1491852971.2430870533, -0.1911,  0.0073, -0.0052,  0.0177,  0.0303,  0.0150
1491852971.2434570789,1491852971.2458009720, -0.1911,  0.0073, -0.0052,  0.0177,  0.0303,  0.0150
1491852971.2461690903,1491852971.2484641075, -0.1911,  0.0073, -0.0052,  0.0182,  0.0327,  0.0188
1491852971.2488319874,1491852971.2511360645, -0.1911,  0.0073, -0.0052,  0.0182,  0.0327,  0.0188
1491852971.2515048981,1491852971.2538049221, -0.1911,  0.0073, -0.0052,  0.0182,  0.0327,  0.0188
1491852971.2541930676,1491852971.2566189766, -0.1911,  0.0073, -0.0060,  0.0182,  0.0327,  0.0188
1491852971.2569971085,1491852971.2594230175, -0.1927,  0.0073, -0.0060,  0.0170,  0.0344,  0.0216
1491852971.2597980499,1491852971.2622270584, -0.1927,  0.0073, -0.0060,  0.0170,  0.0344,  0.0216
1491852971.2626049519,1491852971.2650771141, -0.1927,  0.0073, -0.0060,  0.0170,  0.0344,  0.0216
1491852971.2654559612,1491852971.2678799629, -0.1927,  0.0073, -0.0060,  0.0170,  0.0373,  0.0259
1491852971.2682549953,1491852971.2706809044, -0.1927,  0.0073, -0.0060,  0.0153,  0.0373,  0.0259
1491852971.2710580826,1491852971.2734839916, -0.1927,  0.0073, -0.0060,  0.0153,  0.0373,  0.0259
1491852971.2738609314,1491852971.2762908936, -0.1927,  0.0073, -0.0061,  0.0153,  0.0373,  0.0259
1491852971.2766690254,1491852971.2790970802, -0.1931,  0.0092, -0.0061,  0.0149,  0.0412,  0.0297
1491852971.2794740200,1491852971.2818999290, -0.1931,  0.0092, -0.0061,  0.0149,  0.0412,  0.0297
1491852971.2822771072,1491852971.2846829891, -0.1931,  0.0092, -0.0061,  0.0149,  0.0412,  0.0297
1491852971.2850539684,1491852971.2873589993, -0.1931,  0.0092, -0.0061,  0.0149,  0.0412,  0.0297
1491852971.2877280712,1491852971.2900319099, -0.1931,  0.0092, -0.0061,  0.0129,  0.0454,  0.0329
1491852971.2904019356,1491852971.2927041054, -0.1931,  0.0092, -0.0061,  0.0129,  0.0454,  0.0329
1491852971.2930750847,1491852971.2954940796, -0.1931,  0.0092, -0.0061,  0.0129,  0.0454,  0.0329
1491852971.2958710194,1491852971.2982959747, -0.1924,  0.0136, -0.0041,  0.0129,  0.0454,  0.0338
1491852971.2986741066,1491852971.3011050224, -0.1924,  0.0136, -0.0041,  0.0116,  0.0481,  0.0338
1491852971.3014800549,1491852971.3039081097, -0.1924,  0.0136, -0.0041,  0.0116,  0.0481,  0.0338
1491852971.3042929173,1491852971.3067240715, -0.1924,  0.0136, -0.0041,  0.0116,  0.0481,  0.0338
1491852971.3071019650,1491852971.3095319271, -0.1924,  0.0136, -0.0041,  0.0093,  0.0512,  0.0353
1491852971.3099079132,1491852971.3123350143, -0.1924,  0.0136, -0.0041,  0.0093,  0.0512,  0.0353
1491852971.3127110004,1491852971.3151519299, -0.1924,  0.0136, -0.0041,  0.0093,  0.0512,  0.0353
1491852971.3155291080,1491852971.3179609776, -0.1931,  0.0184, -0.0118,  0.0093,  0.0512,  0.0353
1491852971.3183379173,1491852971.3207669258, -0.1931,  0.0184, -0.0118,  0.0070,  0.0515,  0.0363
1491852971.3211419582,1491852971.3235759735, -0.1931,  0.0184, -0.0118,  0.0070,  0.0515,  0.0363
1491852971.3239541054,1491852971.3263909817, -0.1931,  0.0184, -0.0118,  0.0070,  0.0515,  0.0363
1491852971.3267691135,1491852971.3291969299, -0.1931,  0.0184, -0.0118,  0.0070,  0.0515,  0.0373
1491852971.3295729160,1491852971.3320031166, -0.1931,  0.0184, -0.0118,  0.0052,  0.0499,  0.0373
1491852971.3323791027,1491852971.3347740173, -0.1931,  0.0184, -0.0118,  0.0052,  0.0499,  0.0373
1491852971.3351430893,1491852971.3374440670, -0.1918,  0.0181, -0.0130,  0.0052,  0.0499,  0.0373
1491852971.3378140926,1491852971.3401169777, -0.1918,  0.0181, -0.0130, -0.0026,  0.0490,  0.0399
1491852971.3404860497,1491852971.3427889347, -0.1918,  0.0181, -0.0130, -0.0002,  0.0490,  0.0399
1491852971.3431570530,1491852971.3455400467, -0.1918,  0.0181, -0.0130, -0.0002,  0.0490,  0.0399
1491852971.3460268974,1491852971.3484520912, -0.1918,  0.0181, -0.0130, -0.0002,  0.0490,  0.0399
1491852971.3488268852,1491852971.3512508869, -0.1918,  0.0181, -0.0130, -0.0082,  0.0445,  0.0408
1491852971.3516290188,1491852971.3540639877, -0.1918,  0.0181, -0.0130, -0.0082,  0.0445,  0.0408
1491852971.3544409275,1491852971.3568689823, -0.2072,  0.0146, -0.0111, -0.0082,  0.0445,  0.0408
1491852971.3572449684,1491852971.3596749306, -0.2072,  0.0146, -0.0111, -0.0082,  0.0445,  0.0408
1491852971.3600521088,1491852971.3624799252, -0.2072,  0.0146, -0.0111, -0.0142,  0.0414,  0.0428
1491852971.3628559113,1491852971.3652989864, -0.2072,  0.0146, -0.0111, -0.0142,  0.0414,  0.0428
1491852971.3656759262,1491852971.3681070805, -0.2072,  0.0146, -0.0111, -0.0142,  0.0414,  0.0428
1491852971.3684821129,1491852971.3709061146, -0.2072,  0.0146, -0.0111, -0.0220,  0.0345,  0.0543
1491852971.3712821007,1491852971.3737099171, -0.2072,  0.0146, -0.0111, -0.0175,  0.0345,  0.0543
1491852971.3740949631,1491852971.3764019012, -0.2366,  0.0089,  0.0024, -0.0175,  0.0345,  0.0543
1491852971.3767709732,1491852971.3790709972, -0.2366,  0.0089,  0.0024, -0.0175,  0.0345,  0.0543
1491852971.3794379234,1491852971.3817338943, -0.2366,  0.0089,  0.0024, -0.0061,  0.0316,  0.0698
1491852971.3821051121,1491852971.3844869137, -0.2366,  0.0089,  0.0024, -0.0061,  0.0316,  0.0698
1491852971.3848590851,1491852971.3871600628, -0.2366,  0.0089,  0.0024, -0.0061,  0.0316,  0.0698
1491852971.3875300884,1491852971.3898329735, -0.2366,  0.0089,  0.0024, -0.0061,  0.0316,  0.0698
1491852971.3902029991,1491852971.3925049305, -0.2366,  0.0089,  0.0024,  0.0067,  0.0399,  0.0916
1491852971.3928730488,1491852971.3952178955, -0.2366,  0.0089, -0.0281,  0.0067,  0.0399,  0.0916
1491852971.3955891132,1491852971.3978869915, -0.2258,  0.0181, -0.0281,  0.0067,  0.0399,  0.0916
1491852971.3982579708,1491852971.4005520344, -0.2258,  0.0181, -0.0281,  0.0067,  0.0399,  0.0916
1491852971.4009211063,1491852971.4032220840, -0.2258,  0.0181, -0.0281,  0.0057,  0.0661,  0.1117
1491852971.4035909176,1491852971.4060080051, -0.2258,  0.0181, -0.0281,  0.0057,  0.0661,  0.1117
1491852971.4063849449,1491852971.4088110924, -0.2258,  0.0181, -0.0281,  0.0057,  0.0661,  0.1117
1491852971.4091870785,1491852971.4116139412, -0.2258,  0.0181, -0.0281,  0.0057,  0.0661,  0.1238
1491852971.4119930267,1491852971.4144580364, -0.2258,  0.0181, -0.0281,  0.0041,  0.0508,  0.1238
1491852971.4148349762,1491852971.4172599316, -0.2424, -0.0031, -0.0255,  0.0041,  0.0508,  0.1238
1491852971.4176371098,1491852971.4200620651, -0.2424, -0.0031, -0.0255,  0.0041,  0.0508,  0.1238
1491852971.4204399586,1491852971.4228649139, -0.2424, -0.0031, -0.0255,  0.0054,  0.0533,  0.1387
1491852971.4232420921,1491852971.4256789684, -0.2424, -0.0031, -0.0255,  0.0054,  0.0533,  0.1387
1491852971.4260540009,1491852971.4284749031, -0.2424, -0.0031, -0.0255,  0.0054,  0.0533,  0.1387
1491852971.4288530350,1491852971.4312820435, -0.2424, -0.0031, -0.0255,  0.0054,  0.0533,  0.1387
1491852971.4316620827,1491852971.4340949059, -0.2424, -0.0031, -0.0255,  0.0064,  0.0575,  0.1541
1491852971.4344720840,1491852971.4368960857, -0.2399, -0.0117, -0.0208,  0.0064,  0.0575,  0.1541
1491852971.4372711182,1491852971.4396979809, -0.2399, -0.0117, -0.0208,  0.0064,  0.0575,  0.1541
1491852971.4400761127,1491852971.4425070286, -0.2399, -0.0117, -0.0208,  0.0064,  0.0575,  0.1725
1491852971.4428830147,1491852971.4452600479, -0.2399, -0.0117, -0.0208,  0.0076,  0.0551,  0.1725
1491852971.4456288815,1491852971.4479339123, -0.2399, -0.0117, -0.0208,  0.0076,  0.0551,  0.1725
1491852971.4483039379,1491852971.4506070614, -0.2399, -0.0117, -0.0208,  0.0076,  0.0551,  0.1725
1491852971.4509770870,1491852971.4532809258, -0.2399, -0.0117, -0.0208,  0.0154,  0.0553,  0.1885
1491852971.4536490440,1491852971.4560999870, -0.2336, -0.0129, -0.0133,  0.0147,  0.0553,  0.1885
1491852971.4564750195,1491852971.4589018822, -0.2336, -0.0129, -0.0133,  0.0147,  0.0553,  0.1885
1491852971.4592790604,1491852971.4616990089, -0.2336, -0.0129, -0.0133,  0.0147,  0.0553,  0.1885
1491852971.4621849060,1491852971.4646570683, -0.2336, -0.0129, -0.0133,  0.0228,  0.0553,  0.2051
1491852971.4650321007,1491852971.4674599171, -0.2336, -0.0129, -0.0133,  0.0228,  0.0553,  0.2051
1491852971.4678370953,1491852971.4702589512, -0.2336, -0.0129, -0.0133,  0.0228,  0.0553,  0.2051
1491852971.4706349373,1491852971.4730629921, -0.2336, -0.0129, -0.0133,  0.0228,  0.0553,  0.2207
1491852971.4734380245,1491852971.4758820534, -0.2231, -0.0084, -0.0090,  0.0223,  0.0446,  0.2249
1491852971.4762599468,1491852971.4787259102, -0.2231, -0.0084, -0.0090,  0.0223,  0.0446,  0.2249
1491852971.4791040421,1491852971.4815320969, -0.2231, -0.0084, -0.0090,  0.0223,  0.0446,  0.2249
1491852971.4819099903,1491852971.4843499660, -0.2231, -0.0084, -0.0090,  0.0293,  0.0335,  0.2457
1491852971.4847280979,1491852971.4871540070, -0.2231, -0.0084, -0.0090,  0.0293,  0.0335,  0.2457
1491852971.4875319004,1491852971.4899630547, -0.2231, -0.0084, -0.0090,  0.0293,  0.0335,  0.2457
1491852971.4903390408,1491852971.4927670956, -0.2231, -0.0084, -0.0090,  0.0293,  0.0335,  0.2457
1491852971.4931449890,1491852971.4955139160, -0.2299, -0.0123,  0.0070,  0.0382,  0.0262,  0.2690
1491852971.4958839417,1491852971.4981861115, -0.2299, -0.0123,  0.0070,  0.0382,  0.0262,  0.2690
1491852971.4985558987,1491852971.5008609295, -0.2299, -0.0123,  0.0070,  0.0382,  0.0262,  0.2690
1491852971.5012309551,1491852971.5035300255, -0.2299, -0.0123,  0.0070,  0.0382,  0.0262,  0.2690
1491852971.5038990974,1491852971.5062220097, -0.2299, -0.0123,  0.0070,  0.0451,  0.0157,  0.2950
1491852971.5065920353,1491852971.5088930130, -0.2299, -0.0123,  0.0070,  0.0451,  0.0157,  0.2950
1491852971.5092608929,1491852971.5115621090, -0.2299, -0.0123,  0.0070,  0.0451,  0.0157,  0.2950
1491852971.5119309425,1491852971.5142760277, -0.2299, -0.0123,  0.0437,  0.0451,  0.0157,  0.3185
1491852971.5146460533,1491852971.5169479847, -0.2498,  0.0093,  0.0437,  0.0477,  0.0155,  0.3196
1491852971.5173149109,1491852971.5196130276, -0.2498,  0.0093,  0.0437,  0.0477,  0.0155,  0.3196
1491852971.5199820995,1491852971.5222809315, -0.2498,  0.0093,  0.0437,  0.0477,  0.0155,  0.3196
1491852971.5226509571,1491852971.5251080990, -0.2498,  0.0093,  0.0437,  0.0477,  0.0389,  0.3506
1491852971.5254869461,1491852971.5279150009, -0.2498,  0.0093,  0.0437,  0.0445,  0.0351,  0.3506
1491852971.5282909870,1491852971.5307159424, -0.2498,  0.0093,  0.0437,  0.0445,  0.0351,  0.3506
1491852971.5310919285,1491852971.5335159302, -0.2498,  0.0093,  0.0437,  0.0445,  0.0351,  0.3506
1491852971.5338919163,1491852971.5363290310, -0.2658,  0.0521,  0.0314,  0.0291,  0.0723,  0.3751
1491852971.5367059708,1491852971.5391340256, -0.2658,  0.0521,  0.0314,  0.0291,  0.0723,  0.3751
1491852971.5395081043,1491852971.5433959961, -0.2658,  0.0521,  0.0314,  0.0291,  0.0723,  0.3751
1491852971.5437951088,1491852971.5461590290, -0.2658,  0.0521,  0.0314,  0.0189,  0.0928,  0.3824
1491852971.5465300083,1491852971.5488278866, -0.2658,  0.0521,  0.0314,  0.0189,  0.0928,  0.3824
1491852971.5491979122,1491852971.5516009331, -0.2658,  0.0521,  0.0314,  0.0189,  0.0928,  0.3824
1491852971.5519719124,1491852971.5543730259, -0.2658,  0.0944,  0.0046,  0.0189,  0.0928,  0.3824
1491852971.5547649860,1491852971.5571789742, -0.2688,  0.0944,  0.0046,  0.0038,  0.0930,  0.3796
1491852971.5575559139,1491852971.5599689484, -0.2688,  0.0944,  0.0046,  0.0038,  0.0930,  0.3796
1491852971.5603439808,1491852971.5627539158, -0.2688,  0.0944,  0.0046,  0.0038,  0.0930,  0.3796
1491852971.5631310940,1491852971.5655488968, -0.2688,  0.0944,  0.0046,  0.0038,  0.0930,  0.3718
1491852971.5659248829,1491852971.5683310032, -0.2688,  0.0944,  0.0046,  0.0025,  0.0953,  0.3696
1491852971.5687060356,1491852971.5711219311, -0.2688,  0.0944,  0.0046,  0.0025,  0.0953,  0.3696
1491852971.5714979172,1491852971.5739040375, -0.2688,  0.0631, -0.0054,  0.0025,  0.0953,  0.3696
1491852971.5742909908,1491852971.5766789913, -0.2369,  0.0694, -0.0054,  0.0025,  0.0875,  0.3558
1491852971.5770559311,1491852971.5797159672, -0.2369,  0.0694, -0.0054,  0.0061,  0.0875,  0.3558
1491852971.5802509785,1491852971.5826849937, -0.2369,  0.0694, -0.0054,  0.0061,  0.0875,  0.3558
1491852971.5830628872,1491852971.5855989456, -0.2369,  0.0694, -0.0054,  0.0061,  0.0875,  0.3558
1491852971.5859789848,1491852971.5884048939, -0.2369,  0.0694, -0.0054,  0.0162,  0.0790,  0.3457
1491852971.5887830257,1491852971.5912110806, -0.2369,  0.0694, -0.0054,  0.0162,  0.0790,  0.3457
1491852971.5915889740,1491852971.5940110683, -0.2369,  0.0493, -0.0054,  0.0162,  0.0790,  0.3457
1491852971.5944321156,1491852971.5967330933, -0.1889,  0.0493, -0.0054,  0.0162,  0.0790,  0.3390
1491852971.5971019268,1491852971.5994100571, -0.1889,  0.0493, -0.0054,  0.0433,  0.0642,  0.3390
1491852971.5997810364,1491852971.6020779610, -0.1889,  0.0493, -0.0054,  0.0433,  0.0642,  0.3390
1491852971.6024470329,1491852971.6048069000, -0.1889,  0.0493, -0.0054,  0.0433,  0.0642,  0.3390
1491852971.6051850319,1491852971.6076130867, -0.1889,  0.0493, -0.0054,  0.0746,  0.0520,  0.3243
1491852971.6079890728,1491852971.6104118824, -0.1889,  0.0493, -0.0054,  0.0745,  0.0520,  0.3243
1491852971.6107890606,1491852971.6132190228, -0.1889,  0.0493, -0.0054,  0.0745,  0.0520,  0.3243
1491852971.6135950089,1491852971.6159789562, -0.1110,  0.0169, -0.0025,  0.0745,  0.0520,  0.3243
1491852971.6163499355,1491852971.6186521053, -0.1110,  0.0169, -0.0025,  0.1001,  0.0449,  0.2957
1491852971.6190230846,1491852971.6213281155, -0.1110,  0.0169, -0.0025,  0.1001,  0.0449,  0.2957
1491852971.6216990948,1491852971.6239979267, -0.1110,  0.0169, -0.0025,  0.1001,  0.0449,  0.2957
1491852971.6244370937,1491852971.6267409325, -0.1110,  0.0169, -0.0025,  0.1001,  0.0449,  0.2957
1491852971.6271119118,1491852971.6294100285, -0.1110,  0.0169, -0.0025,  0.1274,  0.0486,  0.2373
1491852971.6297810078,1491852971.6320760250, -0.1110,  0.0169, -0.0025,  0.1274,  0.0486,  0.2373
1491852971.6324450970,1491852971.6348080635, -0.0330,  0.1137, -0.0169,  0.1274,  0.0486,  0.2373
1491852971.6351768970,1491852971.6374769211, -0.0330,  0.1137, -0.0169,  0.1274,  0.0486,  0.2373
1491852971.6378469467,1491852971.6401510239, -0.0330,  0.1137, -0.0169,  0.1286,  0.0505,  0.1444
1491852971.6405189037,1491852971.6428198814, -0.0330,  0.1137, -0.0169,  0.1286,  0.0505,  0.1444
