timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1492035427.3977890015,1492035427.4002161026, -0.4662,  0.7017, -0.1320,  0.0654, -0.1428, -0.2605
1492035427.4005849361,1492035427.4028890133, -0.4662,  0.7017, -0.1320,  0.0654, -0.1428, -0.2605
1492035427.4032568932,1492035427.4055590630, -0.4662,  0.7017, -0.1320,  0.0654, -0.1428, -0.2605
1492035427.4059269428,1492035427.4082250595, -0.4662,  0.7017, -0.1320,  0.1041, -0.0706, -0.1883
1492035427.4085960388,1492035427.4109039307, -0.4662,  0.7017, -0.1320,  0.1041, -0.0706, -0.1883
1492035427.4112739563,1492035427.4135649204, -0.4662,  0.7017, -0.1320,  0.1041, -0.0706, -0.1883
1492035427.4139339924,1492035427.4162280560, -0.1954,  0.5858, -0.2403,  0.1041, -0.0706, -0.1883
1492035427.4165959358,1492035427.4188959599, -0.1954,  0.5858, -0.2403,  0.1664, -0.0217, -0.0898
1492035427.4192628860,1492035427.4216880798, -0.1954,  0.5858, -0.2403,  0.1664, -0.0217, -0.0898
1492035427.4220631123,1492035427.4244918823, -0.1954,  0.5858, -0.2403,  0.1664, -0.0217, -0.0898
1492035427.4248690605,1492035427.4272971153, -0.1954,  0.5858, -0.2403,  0.1664,  0.0252,  0.0404
1492035427.4276719093,1492035427.4301040173, -0.1954,  0.5858, -0.2403,  0.2001,  0.0304,  0.0404
1492035427.4304800034,1492035427.4329121113, -0.1954,  0.5858, -0.2403,  0.2001,  0.0304,  0.0404
1492035427.4332900047,1492035427.4357109070, -0.1954,  0.4752, -0.2492,  0.2001,  0.0304,  0.0404
1492035427.4360859394,1492035427.4385099411, -0.1661,  0.4752, -0.2492,  0.2267,  0.0612,  0.1358
1492035427.4388849735,1492035427.4413290024, -0.1661,  0.4752, -0.2492,  0.2267,  0.0612,  0.1358
1492035427.4417040348,1492035427.4441299438, -0.1661,  0.4752, -0.2492,  0.2267,  0.0612,  0.1358
1492035427.4445059299,1492035427.4469308853, -0.1661,  0.4752, -0.2492,  0.2267,  0.0612,  0.1358
1492035427.4473059177,1492035427.4497339725, -0.1661,  0.4752, -0.2492,  0.2475,  0.1052,  0.1947
1492035427.4501180649,1492035427.4524199963, -0.1661,  0.4752, -0.2492,  0.2475,  0.1052,  0.1947
1492035427.4527890682,1492035427.4550900459, -0.1661,  0.4752, -0.2641,  0.2475,  0.1052,  0.1947
1492035427.4554600716,1492035427.4577610493, -0.3105,  0.1597, -0.2641,  0.2475,  0.1052,  0.1557
1492035427.4581298828,1492035427.4604868889, -0.3105,  0.1597, -0.2641,  0.2293,  0.1109,  0.1551
1492035427.4608619213,1492035427.4632959366, -0.3105,  0.1597, -0.2641,  0.2293,  0.1109,  0.1551
1492035427.4636731148,1492035427.4660959244, -0.3105,  0.1597, -0.2641,  0.2293,  0.1109,  0.1551
1492035427.4664731026,1492035427.4688971043, -0.3105,  0.1597, -0.2641,  0.0575,  0.3738,  0.3314
1492035427.4692718983,1492035427.4717040062, -0.3105,  0.1597, -0.2641,  0.0590,  0.3738,  0.3314
1492035427.4720799923,1492035427.4745039940, -0.3105,  0.1597, -0.2641,  0.0590,  0.3738,  0.3314
1492035427.4748809338,1492035427.4773108959, -0.2758,  0.1262,  0.1807,  0.0590,  0.3738,  0.3314
1492035427.4776880741,1492035427.4801158905, -0.2758,  0.1262,  0.1807, -0.3140, -0.0375,  0.5382
1492035427.4804909229,1492035427.4829099178, -0.2758,  0.1262,  0.1807, -0.3140, -0.0375,  0.5382
1492035427.4832859039,1492035427.4857110977, -0.2758,  0.1262,  0.1807, -0.3140, -0.0375,  0.5382
1492035427.4860870838,1492035427.4885060787, -0.2758,  0.1262,  0.1807, -0.3140, -0.0375,  0.6163
1492035427.4889879227,1492035427.4914240837, -0.2758,  0.1262,  0.1807, -0.2783, -0.3131,  0.6160
1492035427.4917991161,1492035427.4942159653, -0.2758,  0.1262,  0.1807, -0.2783, -0.3131,  0.6160
1492035427.4945900440,1492035427.4970190525, -0.9140, -0.0349, -0.0187, -0.2783, -0.3131,  0.6160
1492035427.4973940849,1492035427.4998219013, -0.9140, -0.0349, -0.0187,  0.0889,  0.2856,  0.3879
1492035427.5002069473,1492035427.5025079250, -0.9140, -0.0349, -0.0187,  0.0865,  0.2856,  0.3879
1492035427.5028760433,1492035427.5051760674, -0.9140, -0.0349, -0.0187,  0.0865,  0.2856,  0.3879
1492035427.5055449009,1492035427.5078489780, -0.9140, -0.0349, -0.0187,  0.0865,  0.2856,  0.3879
1492035427.5082180500,1492035427.5105540752, -0.9140, -0.0349, -0.0187, -0.0369,  0.1640,  0.6477
1492035427.5109310150,1492035427.5133559704, -0.9140, -0.0349, -0.0187, -0.0369,  0.1640,  0.6477
1492035427.5137329102,1492035427.5161600113, -0.0117,  0.5966, -0.1824, -0.0369,  0.1640,  0.6477
1492035427.5165359974,1492035427.5189609528, -0.0117,  0.5966, -0.1824, -0.0369,  0.1640,  0.6477
1492035427.5193369389,1492035427.5217831135, -0.0117,  0.5966, -0.1824, -0.1578,  0.3354,  0.9454
1492035427.5221579075,1492035427.5245800018, -0.0117,  0.5966, -0.1824, -0.1578,  0.3354,  0.9454
1492035427.5249550343,1492035427.5273749828, -0.0117,  0.5966, -0.1824, -0.1578,  0.3354,  0.9454
1492035427.5277490616,1492035427.5302500725, -0.0117,  0.5966, -0.1824, -0.1578,  0.6714,  0.6626
1492035427.5306260586,1492035427.5330510139, -0.0117,  0.5966, -0.1824,  0.0310,  0.6671,  0.6626
1492035427.5334279537,1492035427.5358610153,  0.0403,  0.1876, -0.2577,  0.0310,  0.6671,  0.6626
1492035427.5362360477,1492035427.5386579037,  0.0403,  0.1876, -0.2577,  0.0310,  0.6671,  0.6626
1492035427.5390350819,1492035427.5414669514,  0.0403,  0.1876, -0.2577,  0.3466, -0.0334,  0.4199
1492035427.5418438911,1492035427.5442678928,  0.0403,  0.1876, -0.2577,  0.3466, -0.0334,  0.4199
1492035427.5446429253,1492035427.5470700264,  0.0403,  0.1876, -0.2577,  0.3466, -0.0334,  0.4199
1492035427.5474441051,1492035427.5498709679,  0.0403,  0.1876, -0.2577,  0.3466, -0.0334,  0.4199
1492035427.5502569675,1492035427.5525600910,  0.0403,  0.1876, -0.2577,  0.4266, -0.4437,  0.1410
1492035427.5529289246,1492035427.5552270412, -0.3408, -0.0133,  0.1953,  0.4266, -0.4437,  0.1410
1492035427.5555949211,1492035427.5578989983, -0.3408, -0.0133,  0.1953,  0.4266, -0.4437,  0.1410
1492035427.5582659245,1492035427.5606520176, -0.3408, -0.0133,  0.1953,  0.4266, -0.4437, -0.0621
1492035427.5610289574,1492035427.5634520054, -0.3408, -0.0133,  0.1953,  0.3080, -0.1461, -0.0567
1492035427.5638310909,1492035427.5662560463, -0.3408, -0.0133,  0.1953,  0.3080, -0.1461, -0.0567
1492035427.5666310787,1492035427.5690579414, -0.3408, -0.0133,  0.1953,  0.3080, -0.1461, -0.0567
1492035427.5694329739,1492035427.5718710423, -0.3408, -0.0133,  0.1953,  0.3236,  0.2924,  0.2525
1492035427.5722479820,1492035427.5746810436, -0.0674,  0.0860,  0.2013,  0.3213,  0.2924,  0.2525
1492035427.5750579834,1492035427.5774819851, -0.0679,  0.0860,  0.2013,  0.3213,  0.2924,  0.2525
1492035427.5778570175,1492035427.5803000927, -0.0679,  0.0860,  0.2013,  0.3213,  0.2924,  0.2525
1492035427.5806760788,1492035427.5831000805, -0.0679,  0.0860,  0.2013,  0.2504,  0.1315,  0.2499
1492035427.5834789276,1492035427.5859050751, -0.0679,  0.0860,  0.2013,  0.2504,  0.1315,  0.2499
1492035427.5862801075,1492035427.5887091160, -0.0679,  0.0860,  0.2013,  0.2504,  0.1315,  0.2499
1492035427.5890851021,1492035427.5915210247, -0.0679,  0.0860,  0.2013,  0.2504,  0.1315,  0.2109
1492035427.5918989182,1492035427.5943219662, -0.0679,  0.1111,  0.0222,  0.2283,  0.1417,  0.2090
1492035427.5946969986,1492035427.5971210003, -0.2328,  0.1111,  0.0222,  0.2283,  0.1417,  0.2090
1492035427.5974950790,1492035427.5999169350, -0.2328,  0.1111,  0.0222,  0.2283,  0.1417,  0.2090
1492035427.6003379822,1492035427.6026461124, -0.2328,  0.1111,  0.0222,  0.1736,  0.1357,  0.1937
1492035427.6030139923,1492035427.6053121090, -0.2328,  0.1111,  0.0222,  0.1779,  0.1357,  0.1937
1492035427.6057879925,1492035427.6080899239, -0.2328,  0.1111,  0.0222,  0.1779,  0.1357,  0.1937
1492035427.6084570885,1492035427.6108479500, -0.2328,  0.1111,  0.0222,  0.1779,  0.1357,  0.1937
1492035427.6112248898,1492035427.6136500835, -0.2328,  0.1111,  0.0058,  0.1768,  0.1540,  0.1573
1492035427.6140270233,1492035427.6164491177, -0.3439,  0.1420,  0.0058,  0.1768,  0.1540,  0.1573
1492035427.6168260574,1492035427.6192560196, -0.3439,  0.1420,  0.0058,  0.1768,  0.1540,  0.1573
1492035427.6196329594,1492035427.6220710278, -0.3439,  0.1420,  0.0058,  0.1768,  0.1540,  0.1573
1492035427.6224489212,1492035427.6248800755, -0.3439,  0.1420,  0.0058,  0.1571,  0.1461,  0.0968
1492035427.6252570152,1492035427.6276850700, -0.3439,  0.1420,  0.0058,  0.1571,  0.1461,  0.0968
1492035427.6280620098,1492035427.6304891109, -0.3439,  0.1420,  0.0058,  0.1571,  0.1461,  0.0968
1492035427.6308670044,1492035427.6333000660, -0.3439,  0.1420,  0.0526,  0.1571,  0.1249,  0.0146
1492035427.6336779594,1492035427.6361060143, -0.4419,  0.0435,  0.0485,  0.1257,  0.1249,  0.0146
1492035427.6364810467,1492035427.6389079094, -0.4419,  0.0435,  0.0485,  0.1257,  0.1249,  0.0146
1492035427.6392838955,1492035427.6417300701, -0.4419,  0.0435,  0.0485,  0.1257,  0.1249,  0.0146
1492035427.6421060562,1492035427.6445279121, -0.4419,  0.0435,  0.0485,  0.0695,  0.1362,  0.0201
1492035427.6449029446,1492035427.6473269463, -0.4419,  0.0435,  0.0485,  0.0695,  0.1362,  0.0201
1492035427.6477019787,1492035427.6501350403, -0.4419,  0.0435,  0.0485,  0.0695,  0.1362,  0.0201
1492035427.6505029202,1492035427.6527988911, -0.4419,  0.0435,  0.0485,  0.0695,  0.1362,  0.0201
1492035427.6531670094,1492035427.6554739475, -0.5094, -0.0540,  0.1710,  0.0082,  0.1165,  0.0480
1492035427.6558449268,1492035427.6581470966, -0.5094, -0.0540,  0.1710,  0.0082,  0.1165,  0.0480
1492035427.6585168839,1492035427.6608469486, -0.5094, -0.0540,  0.1710,  0.0082,  0.1165,  0.0480
1492035427.6612169743,1492035427.6635210514, -0.5094, -0.0540,  0.1710,  0.0082,  0.1165,  0.0637
1492035427.6638929844,1492035427.6661889553, -0.5094, -0.0540,  0.1710, -0.0406,  0.0947,  0.0695
1492035427.6665589809,1492035427.6688640118, -0.5094, -0.0540,  0.1710, -0.0406,  0.0947,  0.0695
1492035427.6692318916,1492035427.6716580391, -0.5094, -0.0540,  0.1710, -0.0406,  0.0947,  0.0695
1492035427.6720368862,1492035427.6744620800, -0.3243, -0.2493,  0.3212, -0.0406,  0.1054,  0.0777
1492035427.6748390198,1492035427.6772699356, -0.3243, -0.2493,  0.3212, -0.0251,  0.1054,  0.0777
1492035427.6776471138,1492035427.6800849438, -0.3243, -0.2493,  0.3212, -0.0251,  0.1054,  0.0777
1492035427.6804618835,1492035427.6828889847, -0.3243, -0.2493,  0.3212, -0.0251,  0.1054,  0.0777
1492035427.6832649708,1492035427.6856939793, -0.3243, -0.2493,  0.3212,  0.0866,  0.0724,  0.0294
1492035427.6860709190,1492035427.6884930134, -0.3243, -0.2493,  0.3212,  0.0866,  0.0724,  0.0294
1492035427.6888670921,1492035427.6913039684, -0.3243, -0.2493,  0.3212,  0.0866,  0.0724,  0.0294
1492035427.6916790009,1492035427.6941061020, -0.3560, -0.0383,  0.0801,  0.0866,  0.0724,  0.0294
1492035427.6944830418,1492035427.6969060898, -0.3560, -0.0383,  0.0801,  0.3134,  0.0340, -0.0141
1492035427.6972820759,1492035427.6997148991, -0.3560, -0.0383,  0.0801,  0.3134,  0.0340, -0.0141
1492035427.7000999451,1492035427.7025279999, -0.3560, -0.0383,  0.0801,  0.3134,  0.0340, -0.0141
1492035427.7029049397,1492035427.7053310871, -0.3560, -0.0383,  0.0801,  0.3134,  0.0812,  0.0000
1492035427.7057080269,1492035427.7081370354, -0.3560, -0.0383,  0.0801,  0.3659,  0.0812,  0.0000
1492035427.7085139751,1492035427.7109038830, -0.3560, -0.0383,  0.0801,  0.3659,  0.0812,  0.0000
1492035427.7112751007,1492035427.7135779858, -0.2764,  0.2649, -0.0059,  0.3659,  0.0812,  0.0000
1492035427.7139480114,1492035427.7162480354, -0.2764,  0.2649, -0.0059,  0.1941,  0.1339,  0.0963
1492035427.7166171074,1492035427.7189109325, -0.2764,  0.2649, -0.0059,  0.1941,  0.1339,  0.0963
1492035427.7192800045,1492035427.7216989994, -0.2764,  0.2649, -0.0059,  0.1941,  0.1339,  0.0963
1492035427.7221848965,1492035427.7246060371, -0.2764,  0.2649, -0.0059,  0.1941,  0.1339,  0.0963
1492035427.7249820232,1492035427.7274079323, -0.2764,  0.2649, -0.0059,  0.1901,  0.1505,  0.1554
1492035427.7277839184,1492035427.7302250862, -0.2764,  0.2649, -0.0059,  0.1901,  0.1505,  0.1554
1492035427.7306020260,1492035427.7330219746, -0.2764, -0.0207,  0.1020,  0.1901,  0.1505,  0.1554
1492035427.7334010601,1492035427.7358300686, -0.2053, -0.0207,  0.1020,  0.1901,  0.1505,  0.2123
1492035427.7362070084,1492035427.7386279106, -0.2053, -0.0207,  0.1020,  0.2274,  0.2232,  0.2123
1492035427.7390050888,1492035427.7414410114, -0.2053, -0.0207,  0.1020,  0.2274,  0.2232,  0.2123
1492035427.7418200970,1492035427.7442541122, -0.2053, -0.0207,  0.1020,  0.2274,  0.2232,  0.2123
1492035427.7446320057,1492035427.7470591068, -0.2053, -0.0207,  0.1020,  0.2332,  0.2414,  0.2744
1492035427.7474350929,1492035427.7498590946, -0.2053, -0.0207,  0.1020,  0.2332,  0.2414,  0.2744
1492035427.7502450943,1492035427.7526750565, -0.2053, -0.0832,  0.0228,  0.2332,  0.2414,  0.2744
1492035427.7530529499,1492035427.7554779053, -0.3276, -0.0824,  0.0228,  0.2332,  0.2414,  0.2744
1492035427.7558538914,1492035427.7582840919, -0.3276, -0.0824,  0.0228,  0.0994,  0.2186,  0.4084
1492035427.7586610317,1492035427.7610559464, -0.3276, -0.0824,  0.0228,  0.0994,  0.2186,  0.4084
1492035427.7614281178,1492035427.7637259960, -0.3276, -0.0824,  0.0228,  0.0994,  0.2186,  0.4084
1492035427.7640960217,1492035427.7664010525, -0.3276, -0.0824,  0.0228,  0.0994,  0.2186,  0.4474
1492035427.7667689323,1492035427.7690699100, -0.3276, -0.0824,  0.0228, -0.1453,  0.2651,  0.4492
1492035427.7694370747,1492035427.7717850208, -0.3276, -0.0824,  0.0228, -0.1453,  0.2651,  0.4492
1492035427.7721550465,1492035427.7744579315, -0.2300, -0.0934,  0.1945, -0.1453,  0.2651,  0.4492
1492035427.7748260498,1492035427.7771270275, -0.2300, -0.0934,  0.1945, -0.1453,  0.2339,  0.4441
1492035427.7774960995,1492035427.7797999382, -0.2300, -0.0934,  0.1945, -0.2301,  0.2343,  0.4441
1492035427.7801809311,1492035427.7826020718, -0.2300, -0.0934,  0.1945, -0.2301,  0.2343,  0.4441
1492035427.7829771042,1492035427.7853999138, -0.2300, -0.0934,  0.1945, -0.2301,  0.2343,  0.4441
1492035427.7857770920,1492035427.7882080078, -0.2300, -0.0934,  0.1945, -0.1609,  0.1370,  0.4695
1492035427.7885849476,1492035427.7910220623, -0.2300, -0.0934,  0.1945, -0.1609,  0.1370,  0.4695
1492035427.7913980484,1492035427.7938210964, -0.4185, -0.1374,  0.1449, -0.1609,  0.1370,  0.4695
1492035427.7941949368,1492035427.7966270447, -0.4185, -0.1374,  0.1449, -0.1609,  0.1370,  0.4695
1492035427.7970030308,1492035427.7994260788, -0.4185, -0.1374,  0.1449, -0.0710,  0.0956,  0.5275
1492035427.7998020649,1492035427.8022439480, -0.4185, -0.1374,  0.1449, -0.0710,  0.0956,  0.5275
1492035427.8026208878,1492035427.8050479889, -0.4185, -0.1374,  0.1449, -0.0710,  0.0956,  0.5275
1492035427.8054220676,1492035427.8078479767, -0.4185, -0.1374,  0.1449, -0.0710,  0.0956,  0.5591
1492035427.8082249165,1492035427.8106329441, -0.4185, -0.1374,  0.1449,  0.0768,  0.1979,  0.5591
1492035427.8110020161,1492035427.8133039474, -0.4863, -0.1326,  0.1406,  0.0768,  0.1979,  0.5591
1492035427.8136711121,1492035427.8159739971, -0.4863, -0.1326,  0.1406,  0.0768,  0.1979,  0.5591
1492035427.8163409233,1492035427.8186469078, -0.4863, -0.1326,  0.1406,  0.1550,  0.2694,  0.5284
1492035427.8190150261,1492035427.8214409351, -0.4863, -0.1326,  0.1406,  0.1517,  0.2694,  0.5284
1492035427.8218159676,1492035427.8242459297, -0.4863, -0.1326,  0.1406,  0.1517,  0.2694,  0.5284
1492035427.8246209621,1492035427.8270440102, -0.4863, -0.1326,  0.1406,  0.1517,  0.2694,  0.5284
1492035427.8274190426,1492035427.8298408985, -0.4863, -0.1326,  0.1406,  0.2203,  0.2862,  0.4720
1492035427.8302249908,1492035427.8326621056, -0.3486, -0.1378,  0.0837,  0.2203,  0.2862,  0.4720
1492035427.8330390453,1492035427.8354730606, -0.3486, -0.1378,  0.0837,  0.2203,  0.2862,  0.4720
1492035427.8359570503,1492035427.8383839130, -0.3486, -0.1378,  0.0837,  0.2203,  0.2862,  0.4174
1492035427.8387589455,1492035427.8412349224, -0.3486, -0.1378,  0.0837,  0.2667,  0.3077,  0.4213
1492035427.8416109085,1492035427.8440320492, -0.3486, -0.1378,  0.0837,  0.2667,  0.3077,  0.4213
1492035427.8444089890,1492035427.8468389511, -0.3486, -0.1378,  0.0837,  0.2667,  0.3077,  0.4213
1492035427.8472139835,1492035427.8496389389, -0.3486, -0.1378,  0.0837,  0.2667,  0.3495,  0.3648
1492035427.8500230312,1492035427.8523170948, -0.3886, -0.1958,  0.0099,  0.2657,  0.3495,  0.3648
1492035427.8526880741,1492035427.8549919128, -0.3886, -0.1958,  0.0099,  0.2657,  0.3495,  0.3648
1492035427.8553609848,1492035427.8576641083, -0.3886, -0.1958,  0.0099,  0.2657,  0.3495,  0.3648
1492035427.8580329418,1492035427.8603610992, -0.3886, -0.1958,  0.0099,  0.2168,  0.3580,  0.2875
1492035427.8607370853,1492035427.8631660938, -0.3886, -0.1958,  0.0099,  0.2168,  0.3580,  0.2875
1492035427.8635439873,1492035427.8659639359, -0.3886, -0.1958,  0.0099,  0.2168,  0.3580,  0.2875
1492035427.8663411140,1492035427.8687698841, -0.3886, -0.1958,  0.0099,  0.2168,  0.3580,  0.2875
1492035427.8691461086,1492035427.8715760708, -0.3886, -0.1958,  0.0617,  0.1088,  0.3122,  0.2031
1492035427.8719511032,1492035427.8743779659, -0.3262, -0.1977,  0.0617,  0.1088,  0.3122,  0.2031
1492035427.8747560978,1492035427.8771860600, -0.3262, -0.1977,  0.0617,  0.1088,  0.3122,  0.2031
1492035427.8775629997,1492035427.8800249100, -0.3262, -0.1977,  0.0617,  0.1088,  0.3122,  0.1028
1492035427.8804020882,1492035427.8828270435, -0.3262, -0.1977,  0.0617, -0.0185,  0.2505,  0.1028
1492035427.8832030296,1492035427.8856289387, -0.3262, -0.1977,  0.0617, -0.0185,  0.2505,  0.1028
1492035427.8860049248,1492035427.8884329796, -0.3262, -0.1977,  0.0617, -0.0185,  0.2505,  0.1028
1492035427.8888089657,1492035427.8912649155, -0.3262, -0.1977,  0.0348, -0.1050,  0.2075,  0.0254
1492035427.8916409016,1492035427.8940660954, -0.1553, -0.1057,  0.0348, -0.1050,  0.2075,  0.0254
1492035427.8944458961,1492035427.8968679905, -0.1553, -0.1057,  0.0348, -0.1050,  0.2075,  0.0254
1492035427.8972449303,1492035427.8996739388, -0.1553, -0.1057,  0.0348, -0.1050,  0.2075,  0.0254
1492035427.9000608921,1492035427.9023580551, -0.1553, -0.1057,  0.0348, -0.1564,  0.1686, -0.0566
1492035427.9027268887,1492035427.9050309658, -0.1553, -0.1057,  0.0348, -0.1564,  0.1686, -0.0566
1492035427.9054019451,1492035427.9077069759, -0.1553, -0.1057,  0.0348, -0.1564,  0.1686, -0.0566
1492035427.9080770016,1492035427.9104220867, -0.1553, -0.1057,  0.0348, -0.1564,  0.1686, -0.1582
1492035427.9107909203,1492035427.9130959511, -0.0256, -0.0037,  0.0361, -0.1900,  0.1165, -0.1612
1492035427.9134640694,1492035427.9157650471, -0.0256, -0.0037,  0.0361, -0.1900,  0.1165, -0.1612
1492035427.9161350727,1492035427.9184350967, -0.0256, -0.0037,  0.0361, -0.1900,  0.1165, -0.1612
1492035427.9188048840,1492035427.9211881161, -0.0256, -0.0037,  0.0361, -0.1900,  0.0540, -0.2987
1492035427.9215679169,1492035427.9239909649, -0.0256, -0.0037,  0.0361, -0.1942,  0.0500, -0.2987
1492035427.9243679047,1492035427.9267919064, -0.0256, -0.0037,  0.0361, -0.1942,  0.0500, -0.2987
1492035427.9271690845,1492035427.9296019077, -0.0256, -0.0037,  0.0361, -0.1942,  0.0500, -0.2987
1492035427.9300301075,1492035427.9324569702,  0.0387,  0.0002,  0.0522, -0.2030, -0.0101, -0.4482
1492035427.9328339100,1492035427.9352660179,  0.0387,  0.0002,  0.0522, -0.2030, -0.0101, -0.4482
1492035427.9356420040,1492035427.9380650520,  0.0387,  0.0002,  0.0522, -0.2030, -0.0101, -0.4482
1492035427.9384419918,1492035427.9408760071,  0.0387,  0.0002,  0.0522, -0.2030, -0.0101, -0.4482
1492035427.9412529469,1492035427.9436810017,  0.0387,  0.0002,  0.0522, -0.2437, -0.0640, -0.5566
1492035427.9440569878,1492035427.9464890957,  0.0387,  0.0002,  0.0522, -0.2437, -0.0640, -0.5566
1492035427.9468650818,1492035427.9492869377,  0.0387,  0.0002,  0.0522, -0.2437, -0.0640, -0.5566
1492035427.9496619701,1492035427.9520978928, -0.0144,  0.0579,  0.0818, -0.2437, -0.1109, -0.6487
1492035427.9525840282,1492035427.9550099373, -0.0144,  0.0579,  0.0818, -0.2376, -0.1139, -0.6487
1492035427.9553880692,1492035427.9578230381, -0.0144,  0.0579,  0.0818, -0.2376, -0.1139, -0.6487
1492035427.9581990242,1492035427.9606089592, -0.0144,  0.0579,  0.0818, -0.2376, -0.1139, -0.6487
1492035427.9609780312,1492035427.9632780552, -0.0144,  0.0579,  0.0818, -0.1917, -0.1581, -0.7290
1492035427.9636468887,1492035427.9659500122, -0.0144,  0.0579,  0.0818, -0.1917, -0.1581, -0.7290
1492035427.9663178921,1492035427.9686160088, -0.0144,  0.0579,  0.0818, -0.1917, -0.1581, -0.7290
1492035427.9689838886,1492035427.9713609219, -0.1265,  0.0806,  0.0793, -0.1917, -0.1581, -0.7290
1492035427.9717381001,1492035427.9741640091, -0.1265,  0.0806,  0.0793, -0.1533, -0.1925, -0.7833
1492035427.9745409489,1492035427.9769680500, -0.1265,  0.0806,  0.0793, -0.1533, -0.1925, -0.7833
1492035427.9773440361,1492035427.9797759056, -0.1265,  0.0806,  0.0793, -0.1533, -0.1925, -0.7833
1492035427.9801640511,1492035427.9825899601, -0.1265,  0.0806,  0.0793, -0.1533, -0.1925, -0.7988
1492035427.9829668999,1492035427.9853940010, -0.1265,  0.0806,  0.0793, -0.1343, -0.2269, -0.7988
1492035427.9857699871,1492035427.9881920815, -0.1265,  0.0806,  0.0793, -0.1343, -0.2269, -0.7988
1492035427.9885690212,1492035427.9910869598, -0.1422,  0.0628,  0.0620, -0.1343, -0.2269, -0.7988
1492035427.9914610386,1492035427.9938840866, -0.1481,  0.0628,  0.0620, -0.1275, -0.2589, -0.8054
1492035427.9942591190,1492035427.9966909885, -0.1481,  0.0628,  0.0620, -0.1275, -0.2589, -0.8054
1492035427.9970660210,1492035427.9995880127, -0.1481,  0.0628,  0.0620, -0.1275, -0.2589, -0.8054
1492035427.9999630451,1492035428.0023999214, -0.1481,  0.0628,  0.0620, -0.1275, -0.2589, -0.8054
1492035428.0027740002,1492035428.0051660538, -0.1481,  0.0628,  0.0620, -0.1405, -0.2869, -0.8129
1492035428.0055389404,1492035428.0079209805, -0.1481,  0.0628,  0.0620, -0.1405, -0.2869, -0.8129
1492035428.0083069801,1492035428.0107100010, -0.1481,  0.0288,  0.0617, -0.1405, -0.2869, -0.8129
1492035428.0110800266,1492035428.0133800507, -0.1431,  0.0288,  0.0617, -0.1405, -0.2869, -0.8207
1492035428.0137488842,1492035428.0160510540, -0.1431,  0.0288,  0.0617, -0.1721, -0.3145, -0.8212
1492035428.0164220333,1492035428.0187981129, -0.1431,  0.0288,  0.0617, -0.1721, -0.3145, -0.8212
1492035428.0191669464,1492035428.0215339661, -0.1431,  0.0288,  0.0617, -0.1721, -0.3145, -0.8212
1492035428.0219070911,1492035428.0242979527, -0.1431,  0.0288,  0.0617, -0.1721, -0.3418, -0.8250
1492035428.0246698856,1492035428.0270628929, -0.1431,  0.0288,  0.0617, -0.2050, -0.3418, -0.8250
1492035428.0274379253,1492035428.0298740864, -0.1431,  0.0288,  0.0780, -0.2050, -0.3418, -0.8250
1492035428.0302538872,1492035428.0326819420, -0.1844,  0.0646,  0.0780, -0.2050, -0.3418, -0.8250
1492035428.0330579281,1492035428.0354800224, -0.1844,  0.0646,  0.0780, -0.2098, -0.3684, -0.8245
1492035428.0358550549,1492035428.0382790565, -0.1844,  0.0646,  0.0780, -0.2098, -0.3684, -0.8245
1492035428.0386550426,1492035428.0410981178, -0.1844,  0.0646,  0.0780, -0.2098, -0.3684, -0.8245
1492035428.0414741039,1492035428.0438940525, -0.1844,  0.0646,  0.0780, -0.2098, -0.3684, -0.8245
1492035428.0442700386,1492035428.0466918945, -0.1844,  0.0646,  0.0780, -0.1977, -0.3882, -0.8167
1492035428.0470690727,1492035428.0494940281, -0.1844,  0.0646,  0.0858, -0.1977, -0.3882, -0.8167
1492035428.0498690605,1492035428.0523049831, -0.2143,  0.1425,  0.0822, -0.1977, -0.3882, -0.8167
1492035428.0526800156,1492035428.0551030636, -0.2143,  0.1425,  0.0822, -0.1977, -0.4038, -0.7979
1492035428.0554800034,1492035428.0579059124, -0.2143,  0.1425,  0.0822, -0.1573, -0.4049, -0.7979
1492035428.0582830906,1492035428.0606889725, -0.2143,  0.1425,  0.0822, -0.1573, -0.4049, -0.7979
1492035428.0610570908,1492035428.0633609295, -0.2143,  0.1425,  0.0822, -0.1573, -0.4049, -0.7979
1492035428.0637300014,1492035428.0660290718, -0.2143,  0.1425,  0.0822, -0.1190, -0.4207, -0.7809
1492035428.0663969517,1492035428.0686988831, -0.2143,  0.1425,  0.0822, -0.1190, -0.4207, -0.7809
1492035428.0691790581,1492035428.0715670586, -0.2220,  0.1954,  0.0533, -0.1190, -0.4207, -0.7809
1492035428.0719449520,1492035428.0743629932, -0.2220,  0.1954,  0.0533, -0.1190, -0.4207, -0.7809
1492035428.0747380257,1492035428.0771639347, -0.2220,  0.1954,  0.0533, -0.0545, -0.4373, -0.7702
1492035428.0775411129,1492035428.0799660683, -0.2220,  0.1954,  0.0533, -0.0545, -0.4373, -0.7702
1492035428.0803859234,1492035428.0828099251, -0.2220,  0.1954,  0.0533, -0.0545, -0.4373, -0.7702
1492035428.0831849575,1492035428.0856161118, -0.2220,  0.1954,  0.0533, -0.0545, -0.4373, -0.7696
1492035428.0859920979,1492035428.0884211063, -0.2220,  0.1954,  0.0533, -0.0006, -0.4397, -0.7696
