timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1492035352.1856839657,1492035352.1881139278, -0.0451, -0.0064,  0.0494, -0.2312, -0.0780, -0.3279
1492035352.1884911060,1492035352.1908879280, -0.0451, -0.0064,  0.0416, -0.2312, -0.0780, -0.3279
1492035352.1912579536,1492035352.1935529709, -0.0540,  0.0446,  0.0437, -0.2467, -0.1186, -0.4043
1492035352.1939220428,1492035352.1962189674, -0.0540,  0.0446,  0.0437, -0.2467, -0.1186, -0.4043
1492035352.1965889931,1492035352.1988909245, -0.0540,  0.0446,  0.0437, -0.2467, -0.1186, -0.4043
1492035352.1992599964,1492035352.2016201019, -0.0540,  0.0446,  0.0437, -0.2467, -0.1186, -0.4043
1492035352.2019889355,1492035352.2042860985, -0.0540,  0.0446,  0.0437, -0.2596, -0.1590, -0.4801
1492035352.2046549320,1492035352.2069559097, -0.0540,  0.0446,  0.0437, -0.2596, -0.1590, -0.4801
1492035352.2073259354,1492035352.2096230984, -0.0540,  0.0446,  0.0437, -0.2596, -0.1590, -0.4801
1492035352.2100300789,1492035352.2124629021, -0.1018,  0.0785,  0.0656, -0.2596, -0.1590, -0.5474
1492035352.2128388882,1492035352.2152659893, -0.1018,  0.0785,  0.0656, -0.2529, -0.1943, -0.5474
1492035352.2156429291,1492035352.2180619240, -0.1018,  0.0785,  0.0656, -0.2529, -0.1943, -0.5474
1492035352.2184400558,1492035352.2208750248, -0.1018,  0.0785,  0.0656, -0.2529, -0.1943, -0.5474
1492035352.2212510109,1492035352.2236750126, -0.1018,  0.0785,  0.0656, -0.2107, -0.2207, -0.6053
1492035352.2240519524,1492035352.2264780998, -0.1018,  0.0785,  0.0656, -0.2107, -0.2207, -0.6053
1492035352.2268579006,1492035352.2292890549, -0.1018,  0.0785,  0.0656, -0.2107, -0.2207, -0.6053
1492035352.2296669483,1492035352.2320940495, -0.1457,  0.1249,  0.0797, -0.2107, -0.2207, -0.6053
1492035352.2324700356,1492035352.2348930836, -0.1457,  0.1249,  0.0797, -0.1424, -0.2385, -0.6517
1492035352.2352700233,1492035352.2376899719, -0.1457,  0.1249,  0.0797, -0.1424, -0.2385, -0.6517
1492035352.2380659580,1492035352.2404789925, -0.1457,  0.1249,  0.0797, -0.1424, -0.2385, -0.6517
1492035352.2408480644,1492035352.2431509495, -0.1457,  0.1249,  0.0797, -0.1424, -0.2385, -0.6829
1492035352.2435190678,1492035352.2458150387, -0.1457,  0.1249,  0.0797, -0.0658, -0.2536, -0.6855
1492035352.2461841106,1492035352.2484819889, -0.1457,  0.1249,  0.0797, -0.0658, -0.2536, -0.6855
1492035352.2488529682,1492035352.2512640953, -0.1769,  0.1218,  0.0885, -0.0658, -0.2536, -0.6855
1492035352.2516400814,1492035352.2540669441, -0.1764,  0.1218,  0.0885, -0.0658, -0.2730, -0.7118
1492035352.2545518875,1492035352.2569808960, -0.1764,  0.1218,  0.0885,  0.0082, -0.2730, -0.7118
1492035352.2573599815,1492035352.2597808838, -0.1764,  0.1218,  0.0885,  0.0082, -0.2730, -0.7118
1492035352.2601680756,1492035352.2625930309, -0.1764,  0.1218,  0.0885,  0.0082, -0.2730, -0.7118
1492035352.2629709244,1492035352.2653970718, -0.1764,  0.1218,  0.0885,  0.0636, -0.2993, -0.7224
1492035352.2657730579,1492035352.2681949139, -0.1764,  0.1218,  0.0885,  0.0636, -0.2993, -0.7224
1492035352.2685720921,1492035352.2710409164, -0.2077,  0.0583,  0.0688,  0.0636, -0.2993, -0.7224
1492035352.2714169025,1492035352.2738449574, -0.2093,  0.0583,  0.0688,  0.0636, -0.2993, -0.7224
1492035352.2742199898,1492035352.2766439915, -0.2093,  0.0583,  0.0688,  0.0971, -0.3310, -0.7204
1492035352.2770230770,1492035352.2794559002, -0.2093,  0.0583,  0.0688,  0.0971, -0.3310, -0.7204
1492035352.2798330784,1492035352.2822680473, -0.2093,  0.0583,  0.0688,  0.0971, -0.3310, -0.7204
1492035352.2826440334,1492035352.2850749493, -0.2093,  0.0583,  0.0688,  0.1127, -0.3698, -0.7131
1492035352.2854540348,1492035352.2878890038, -0.2093,  0.0583,  0.0688,  0.1125, -0.3698, -0.7131
1492035352.2882659435,1492035352.2906739712, -0.2093,  0.0314,  0.0291,  0.1125, -0.3698, -0.7131
1492035352.2910449505,1492035352.2933430672, -0.2511,  0.0314,  0.0291,  0.1125, -0.3698, -0.7131
1492035352.2937119007,1492035352.2960140705, -0.2511,  0.0314,  0.0291,  0.1288, -0.4120, -0.6990
1492035352.2963840961,1492035352.2986810207, -0.2511,  0.0314,  0.0291,  0.1288, -0.4120, -0.6990
1492035352.2990500927,1492035352.3014700413, -0.2511,  0.0314,  0.0291,  0.1288, -0.4120, -0.6990
1492035352.3018488884,1492035352.3042740822, -0.2511,  0.0314,  0.0291,  0.1288, -0.4120, -0.6990
1492035352.3046500683,1492035352.3070709705, -0.2511,  0.0314,  0.0291,  0.1130, -0.4469, -0.6672
1492035352.3074479103,1492035352.3098759651, -0.2511,  0.0314, -0.0178,  0.1130, -0.4469, -0.6672
1492035352.3102569580,1492035352.3126831055, -0.3310,  0.0721, -0.0187,  0.1130, -0.4469, -0.6672
1492035352.3130600452,1492035352.3154859543, -0.3310,  0.0721, -0.0187,  0.1130, -0.4469, -0.6288
1492035352.3158640862,1492035352.3182959557, -0.3310,  0.0721, -0.0187,  0.0744, -0.4753, -0.6288
1492035352.3186719418,1492035352.3211100101, -0.3310,  0.0721, -0.0187,  0.0744, -0.4753, -0.6288
1492035352.3214869499,1492035352.3239169121, -0.3310,  0.0721, -0.0187,  0.0744, -0.4753, -0.6288
1492035352.3242919445,1492035352.3267130852, -0.3310,  0.0721, -0.0187,  0.0189, -0.4797, -0.5860
1492035352.3270890713,1492035352.3295109272, -0.3310,  0.0721, -0.0890,  0.0189, -0.4797, -0.5860
1492035352.3298890591,1492035352.3323340416, -0.3974,  0.1753, -0.0871,  0.0189, -0.4797, -0.5860
1492035352.3327100277,1492035352.3351368904, -0.3974,  0.1753, -0.0871,  0.0189, -0.4797, -0.5860
1492035352.3355150223,1492035352.3379418850, -0.3974,  0.1753, -0.0871, -0.0401, -0.4582, -0.5251
1492035352.3383159637,1492035352.3407309055, -0.3974,  0.1753, -0.0871, -0.0401, -0.4582, -0.5251
1492035352.3411009312,1492035352.3434050083, -0.3974,  0.1753, -0.0871, -0.0401, -0.4582, -0.5251
1492035352.3437719345,1492035352.3460719585, -0.3974,  0.1753, -0.0871, -0.0401, -0.4582, -0.4470
1492035352.3464400768,1492035352.3487370014, -0.3974,  0.1753, -0.0871, -0.0849, -0.4052, -0.4473
1492035352.3491060734,1492035352.3515019417, -0.4287,  0.3118, -0.1689, -0.0849, -0.4052, -0.4473
1492035352.3518779278,1492035352.3543090820, -0.4287,  0.3118, -0.1689, -0.0849, -0.4052, -0.4473
1492035352.3546860218,1492035352.3571109772, -0.4287,  0.3118, -0.1689, -0.1162, -0.3224, -0.3743
1492035352.3574860096,1492035352.3599100113, -0.4287,  0.3118, -0.1689, -0.1131, -0.3224, -0.3743
1492035352.3603370190,1492035352.3627638817, -0.4287,  0.3118, -0.1689, -0.1131, -0.3224, -0.3743
1492035352.3631401062,1492035352.3655641079, -0.4287,  0.3118, -0.1689, -0.1131, -0.3224, -0.3743
1492035352.3659400940,1492035352.3683669567, -0.4287,  0.3118, -0.1689, -0.1198, -0.2348, -0.3058
1492035352.3687410355,1492035352.3711719513, -0.3379,  0.4193, -0.1840, -0.1198, -0.2348, -0.3058
1492035352.3716549873,1492035352.3740808964, -0.3379,  0.4193, -0.1840, -0.1198, -0.2348, -0.3058
1492035352.3744580746,1492035352.3768920898, -0.3379,  0.4193, -0.1840, -0.1198, -0.2348, -0.2276
1492035352.3772668839,1492035352.3796930313, -0.3379,  0.4193, -0.1840, -0.0964, -0.1662, -0.2335
1492035352.3800780773,1492035352.3825030327, -0.3379,  0.4193, -0.1840, -0.0964, -0.1662, -0.2335
1492035352.3828821182,1492035352.3853099346, -0.3379,  0.4193, -0.1840, -0.0964, -0.1662, -0.2335
1492035352.3856849670,1492035352.3881099224, -0.3379,  0.4193, -0.1840, -0.0651, -0.0993, -0.1433
1492035352.3884871006,1492035352.3908910751, -0.2358,  0.5015, -0.1763, -0.0674, -0.0993, -0.1433
1492035352.3912589550,1492035352.3935549259, -0.2358,  0.5015, -0.1763, -0.0674, -0.0993, -0.1433
1492035352.3939249516,1492035352.3962159157, -0.2358,  0.5015, -0.1763, -0.0674, -0.0993, -0.1433
1492035352.3965849876,1492035352.3988840580, -0.2358,  0.5015, -0.1763,  0.0094, -0.0291, -0.0793
1492035352.3992519379,1492035352.4016900063, -0.2358,  0.5015, -0.1763,  0.0094, -0.0291, -0.0793
1492035352.4020669460,1492035352.4044890404, -0.2358,  0.5015, -0.1763,  0.0094, -0.0291, -0.0793
1492035352.4048669338,1492035352.4072899818, -0.2358,  0.5015, -0.1763,  0.0094, -0.0291, -0.0793
1492035352.4076659679,1492035352.4100990295, -0.1222,  0.4331, -0.2180,  0.1343, -0.0011, -0.0562
1492035352.4104769230,1492035352.4129049778, -0.1222,  0.4331, -0.2180,  0.1343, -0.0011, -0.0562
1492035352.4132831097,1492035352.4157040119, -0.1222,  0.4331, -0.2180,  0.1343, -0.0011, -0.0562
1492035352.4160840511,1492035352.4185099602, -0.1222,  0.4331, -0.2180,  0.1343,  0.0380, -0.0034
1492035352.4188880920,1492035352.4213340282, -0.1222,  0.4331, -0.2180,  0.2099,  0.0319, -0.0034
1492035352.4217109680,1492035352.4241371155, -0.1222,  0.4331, -0.2180,  0.2099,  0.0319, -0.0034
1492035352.4245169163,1492035352.4269380569, -0.1222,  0.4331, -0.2180,  0.2099,  0.0319, -0.0034
1492035352.4273140430,1492035352.4297471046, -0.1925,  0.2548, -0.3066,  0.2524,  0.0515,  0.0271
1492035352.4301319122,1492035352.4325599670, -0.1891,  0.2548, -0.3066,  0.2524,  0.0515,  0.0271
1492035352.4329359531,1492035352.4353690147, -0.1891,  0.2548, -0.3066,  0.2524,  0.0515,  0.0271
1492035352.4357450008,1492035352.4381690025, -0.1891,  0.2548, -0.3066,  0.2524,  0.0515,  0.0271
1492035352.4385430813,1492035352.4409389496, -0.1891,  0.2548, -0.3066,  0.1664,  0.1978,  0.1455
1492035352.4413070679,1492035352.4436070919, -0.1891,  0.2548, -0.3066,  0.1664,  0.1978,  0.1455
1492035352.4439771175,1492035352.4462718964, -0.1891,  0.2548, -0.3066,  0.1664,  0.1978,  0.1455
1492035352.4466390610,1492035352.4489340782, -0.1891,  0.3642, -0.1425,  0.1664,  0.1978,  0.3095
1492035352.4493019581,1492035352.4516119957, -0.2780,  0.3598, -0.1425, -0.0191,  0.1447,  0.3049
1492035352.4519789219,1492035352.4542779922, -0.2780,  0.3598, -0.1425, -0.0191,  0.1447,  0.3049
1492035352.4546461105,1492035352.4569439888, -0.2780,  0.3598, -0.1425, -0.0191,  0.1447,  0.3049
1492035352.4573130608,1492035352.4596030712, -0.2780,  0.3598, -0.1425, -0.0191,  0.1447,  0.5053
1492035352.4599730968,1492035352.4624381065, -0.2780,  0.3598, -0.1425, -0.1382, -0.0842,  0.5053
1492035352.4628169537,1492035352.4652419090, -0.2780,  0.3598, -0.1425, -0.1382, -0.0842,  0.5053
1492035352.4656178951,1492035352.4680399895, -0.2780,  0.3598, -0.1425, -0.1382, -0.0842,  0.5053
1492035352.4684169292,1492035352.4708530903, -0.7701, -0.0116,  0.7034, -0.3185, -0.2668,  0.4901
1492035352.4712290764,1492035352.4736559391, -0.7701, -0.0116,  0.7034, -0.3185, -0.2668,  0.4901
1492035352.4740319252,1492035352.4764549732, -0.7701, -0.0116,  0.7034, -0.3185, -0.2668,  0.4901
1492035352.4768319130,1492035352.4792580605, -0.7701, -0.0116,  0.7034, -0.3185, -0.2668,  0.4901
1492035352.4796350002,1492035352.4820680618, -0.7701, -0.0116,  0.7034,  0.1268,  0.3128,  0.1312
1492035352.4824459553,1492035352.4848639965, -0.7701, -0.0116,  0.7034,  0.1268,  0.3128,  0.1312
1492035352.4852399826,1492035352.4876689911, -0.7701, -0.0116,  0.7034,  0.1268,  0.3128,  0.1312
1492035352.4881498814,1492035352.4905889034, -0.2546,  0.0679, -0.1903,  0.1268,  0.1565,  0.5373
1492035352.4909579754,1492035352.4932560921, -0.2546,  0.0679, -0.1903, -0.1143,  0.1632,  0.5373
1492035352.4936261177,1492035352.4959309101, -0.2546,  0.0679, -0.1903, -0.1143,  0.1632,  0.5373
1492035352.4962999821,1492035352.4985990524, -0.2546,  0.0679, -0.1903, -0.1143,  0.1632,  0.5373
1492035352.4989690781,1492035352.5013530254, -0.2546,  0.0679, -0.1903, -0.0593,  0.3172,  0.9178
1492035352.5017280579,1492035352.5041549206, -0.2546,  0.0679, -0.1903, -0.0593,  0.3172,  0.9178
1492035352.5045320988,1492035352.5069580078, -0.2546,  0.0679, -0.1903, -0.0593,  0.3172,  0.9178
1492035352.5073339939,1492035352.5097570419,  0.2308,  0.5205, -0.1692, -0.0593,  0.3172,  0.9178
1492035352.5101420879,1492035352.5125639439,  0.2308,  0.5205, -0.1692, -0.0085,  0.4013,  0.6341
1492035352.5129420757,1492035352.5153670311,  0.2308,  0.5205, -0.1692, -0.0085,  0.4013,  0.6341
1492035352.5157449245,1492035352.5181760788,  0.2308,  0.5205, -0.1692, -0.0085,  0.4013,  0.6341
1492035352.5185549259,1492035352.5210220814,  0.2308,  0.5205, -0.1692, -0.0085,  0.4013,  0.2825
1492035352.5213990211,1492035352.5238339901,  0.2308,  0.5205, -0.1692,  0.2225,  0.0053,  0.2868
1492035352.5242109299,1492035352.5266330242,  0.2308,  0.5205, -0.1692,  0.2225,  0.0053,  0.2868
1492035352.5270099640,1492035352.5294311047, -0.1440, -0.0225,  0.0210,  0.2225,  0.0053,  0.2868
1492035352.5298070908,1492035352.5322520733, -0.1440, -0.0225,  0.0210,  0.1919, -0.1830,  0.0932
1492035352.5326259136,1492035352.5350530148, -0.1440, -0.0225,  0.0210,  0.1919, -0.1830,  0.0932
1492035352.5354299545,1492035352.5378611088, -0.1440, -0.0225,  0.0210,  0.1919, -0.1830,  0.0932
1492035352.5382370949,1492035352.5406510830, -0.1440, -0.0225,  0.0210,  0.1919, -0.1830,  0.0932
1492035352.5410211086,1492035352.5433158875, -0.1440, -0.0225,  0.0210,  0.2101, -0.0220, -0.0853
1492035352.5436859131,1492035352.5459918976, -0.1440, -0.0225,  0.0210,  0.2101, -0.0220, -0.0853
1492035352.5463631153,1492035352.5486569405, -0.2437,  0.0603,  0.1824,  0.2101, -0.0220, -0.0853
1492035352.5490279198,1492035352.5514700413, -0.2437,  0.0603,  0.1824,  0.2101, -0.0220, -0.0853
1492035352.5518469810,1492035352.5542719364, -0.2437,  0.0603,  0.1824,  0.2021,  0.0994,  0.1063
1492035352.5546479225,1492035352.5570681095, -0.2437,  0.0603,  0.1824,  0.2021,  0.0994,  0.1063
1492035352.5574450493,1492035352.5598700047, -0.2437,  0.0603,  0.1824,  0.2021,  0.0994,  0.1063
1492035352.5602509975,1492035352.5626869202, -0.2437,  0.0603,  0.1824,  0.2021,  0.1151,  0.1847
1492035352.5630650520,1492035352.5654869080, -0.2437,  0.0603,  0.1824,  0.1748,  0.1120,  0.1847
1492035352.5658640862,1492035352.5682880878, -0.2437,  0.0647, -0.0240,  0.1748,  0.1120,  0.1847
1492035352.5686659813,1492035352.5710480213, -0.2201,  0.0647, -0.0240,  0.1748,  0.1120,  0.1847
1492035352.5714190006,1492035352.5737130642, -0.2201,  0.0647, -0.0240,  0.1402,  0.0755,  0.1579
1492035352.5740799904,1492035352.5763869286, -0.2201,  0.0647, -0.0240,  0.1402,  0.0755,  0.1579
1492035352.5767540932,1492035352.5790479183, -0.2201,  0.0647, -0.0240,  0.1402,  0.0755,  0.1579
1492035352.5794179440,1492035352.5818519592, -0.2201,  0.0647, -0.0240,  0.1402,  0.0755,  0.1579
1492035352.5822279453,1492035352.5846428871, -0.2201,  0.0647, -0.0240,  0.1551,  0.0852,  0.1362
1492035352.5850179195,1492035352.5874230862, -0.2201,  0.0647, -0.0005,  0.1551,  0.0852,  0.1362
1492035352.5877969265,1492035352.5902070999, -0.2723,  0.1252, -0.0005,  0.1551,  0.0852,  0.1362
1492035352.5905780792,1492035352.5928730965, -0.2723,  0.1252, -0.0005,  0.1551,  0.0852,  0.1362
1492035352.5932610035,1492035352.5972061157, -0.2723,  0.1252, -0.0005,  0.1647,  0.0980,  0.1158
1492035352.5975909233,1492035352.5998969078, -0.2723,  0.1252, -0.0005,  0.1647,  0.0980,  0.1158
1492035352.6002659798,1492035352.6025609970, -0.2723,  0.1252, -0.0005,  0.1647,  0.0980,  0.1158
1492035352.6030600071,1492035352.6053569317, -0.2723,  0.1252, -0.0005,  0.1857,  0.1077,  0.0906
1492035352.6057240963,1492035352.6080279350, -0.2778,  0.1161,  0.0433,  0.1857,  0.1077,  0.0906
1492035352.6083979607,1492035352.6107029915, -0.2778,  0.1161,  0.0433,  0.1857,  0.1077,  0.0906
1492035352.6110720634,1492035352.6133759022, -0.2778,  0.1161,  0.0433,  0.1857,  0.1077,  0.0906
1492035352.6137459278,1492035352.6160440445, -0.2778,  0.1161,  0.0433,  0.1817,  0.1156,  0.0569
1492035352.6164131165,1492035352.6187100410, -0.2778,  0.1161,  0.0433,  0.1817,  0.1156,  0.0569
1492035352.6190779209,1492035352.6214249134, -0.2778,  0.1161,  0.0433,  0.1817,  0.1156,  0.0569
1492035352.6217939854,1492035352.6240880489, -0.2778,  0.1161,  0.0433,  0.1817,  0.1156, -0.0090
1492035352.6244590282,1492035352.6267490387, -0.2778,  0.1161,  0.0511,  0.1512,  0.1008, -0.0090
1492035352.6271209717,1492035352.6294209957, -0.3567,  0.0151,  0.0527,  0.1512,  0.1008, -0.0090
1492035352.6297900677,1492035352.6321499348, -0.3567,  0.0151,  0.0527,  0.1512,  0.1008, -0.0090
1492035352.6325199604,1492035352.6348240376, -0.3567,  0.0151,  0.0527,  0.1512,  0.0829, -0.0312
1492035352.6351919174,1492035352.6374940872, -0.3567,  0.0151,  0.0527,  0.1259,  0.0829, -0.0312
1492035352.6378629208,1492035352.6402180195, -0.3567,  0.0151,  0.0527,  0.1259,  0.0829, -0.0312
1492035352.6405949593,1492035352.6430280209, -0.3567,  0.0151,  0.0527,  0.1259,  0.0829, -0.0312
1492035352.6434020996,1492035352.6458230019, -0.3567,  0.0151,  0.0527,  0.0702,  0.1098,  0.0255
1492035352.6461999416,1492035352.6486189365, -0.3813, -0.0446,  0.0822,  0.0702,  0.1098,  0.0255
1492035352.6489961147,1492035352.6514389515, -0.3813, -0.0446,  0.0822,  0.0702,  0.1098,  0.0255
1492035352.6518149376,1492035352.6542429924, -0.3813, -0.0446,  0.0822,  0.0702,  0.1098,  0.0255
1492035352.6546199322,1492035352.6570510864, -0.3813, -0.0446,  0.0822,  0.0199,  0.1112,  0.0476
1492035352.6574299335,1492035352.6598570347, -0.3813, -0.0446,  0.0822,  0.0199,  0.1112,  0.0476
1492035352.6602389812,1492035352.6626620293, -0.3813, -0.0446,  0.0822,  0.0199,  0.1112,  0.0476
1492035352.6630389690,1492035352.6654639244, -0.3813, -0.0446,  0.0822,  0.0199,  0.0956,  0.0636
1492035352.6658420563,1492035352.6682679653, -0.2579, -0.1247,  0.1636,  0.0170,  0.0951,  0.0636
1492035352.6686460972,1492035352.6710340977, -0.2579, -0.1247,  0.1636,  0.0170,  0.0951,  0.0636
1492035352.6714038849,1492035352.6737139225, -0.2579, -0.1247,  0.1636,  0.0170,  0.0951,  0.0636
1492035352.6740849018,1492035352.6763830185, -0.2579, -0.1247,  0.1636,  0.0565,  0.0789,  0.0766
1492035352.6767520905,1492035352.6790568829, -0.2579, -0.1247,  0.1636,  0.0565,  0.0789,  0.0766
1492035352.6794259548,1492035352.6817660332, -0.2579, -0.1247,  0.1636,  0.0565,  0.0789,  0.0766
1492035352.6821339130,1492035352.6844298840, -0.2579, -0.1247,  0.1636,  0.0565,  0.0789,  0.0766
1492035352.6847980022,1492035352.6870980263, -0.2579, -0.0418,  0.1256,  0.1060,  0.0671,  0.0723
1492035352.6874680519,1492035352.6897668839, -0.2144, -0.0418,  0.1256,  0.1060,  0.0671,  0.0723
1492035352.6901509762,1492035352.6925809383, -0.2144, -0.0418,  0.1256,  0.1060,  0.0671,  0.0723
1492035352.6929590702,1492035352.6953859329, -0.2144, -0.0418,  0.1256,  0.1060,  0.0671,  0.0723
1492035352.6957631111,1492035352.6981799603, -0.2144, -0.0418,  0.1256,  0.1986,  0.0506,  0.0193
1492035352.6985559464,1492035352.7010400295, -0.2144, -0.0418,  0.1256,  0.1986,  0.0506,  0.0193
1492035352.7014179230,1492035352.7038381100, -0.2144, -0.0418,  0.1256,  0.1986,  0.0506,  0.0193
1492035352.7042140961,1492035352.7066400051, -0.2144,  0.0676, -0.0185,  0.1986,  0.0584,  0.0214
1492035352.7070150375,1492035352.7094459534, -0.1970,  0.0678, -0.0185,  0.2469,  0.0617,  0.0214
1492035352.7098209858,1492035352.7122540474, -0.1970,  0.0678, -0.0185,  0.2469,  0.0617,  0.0214
1492035352.7126319408,1492035352.7150530815, -0.1970,  0.0678, -0.0185,  0.2469,  0.0617,  0.0214
1492035352.7154259682,1492035352.7178568840, -0.1970,  0.0678, -0.0185,  0.1818,  0.0884,  0.0713
1492035352.7183480263,1492035352.7208070755, -0.1970,  0.0678, -0.0185,  0.1818,  0.0884,  0.0713
1492035352.7211780548,1492035352.7234859467, -0.1970,  0.0678, -0.0185,  0.1818,  0.0884,  0.0713
1492035352.7238559723,1492035352.7261528969, -0.1970,  0.0678, -0.0593,  0.1818,  0.0884,  0.0713
1492035352.7265210152,1492035352.7288179398, -0.1920,  0.1442, -0.0593,  0.1048,  0.1373,  0.1530
1492035352.7291860580,1492035352.7314960957, -0.1920,  0.1442, -0.0593,  0.1048,  0.1373,  0.1530
1492035352.7318649292,1492035352.7341609001, -0.1920,  0.1442, -0.0593,  0.1048,  0.1373,  0.1530
1492035352.7345299721,1492035352.7368240356, -0.1920,  0.1442, -0.0593,  0.1048,  0.1373,  0.1530
1492035352.7371919155,1492035352.7394928932, -0.1920,  0.1442, -0.0593,  0.0410,  0.1607,  0.2036
1492035352.7398591042,1492035352.7422859669, -0.1920,  0.1442, -0.0593,  0.0410,  0.1607,  0.2036
1492035352.7426619530,1492035352.7450890541, -0.1920,  0.1442, -0.0593,  0.0410,  0.1607,  0.2036
1492035352.7454659939,1492035352.7478859425, -0.2133, -0.0574,  0.0808,  0.0410,  0.1920,  0.2431
1492035352.7482640743,1492035352.7506949902, -0.2133, -0.0574,  0.0808,  0.0507,  0.1890,  0.2431
1492035352.7510700226,1492035352.7535018921, -0.2133, -0.0574,  0.0808,  0.0507,  0.1890,  0.2431
1492035352.7538781166,1492035352.7562971115, -0.2133, -0.0574,  0.0808,  0.0507,  0.1890,  0.2431
1492035352.7566740513,1492035352.7590999603, -0.2133, -0.0574,  0.0808,  0.0523,  0.1994,  0.2721
1492035352.7594769001,1492035352.7619180679, -0.2133, -0.0574,  0.0808,  0.0523,  0.1994,  0.2721
1492035352.7622940540,1492035352.7647159100, -0.2133, -0.0574,  0.0808,  0.0523,  0.1994,  0.2721
1492035352.7650918961,1492035352.7675158978, -0.2122, -0.0934,  0.0855,  0.0523,  0.1994,  0.2721
1492035352.7678930759,1492035352.7703239918, -0.2122, -0.0934,  0.0855,  0.0577,  0.1910,  0.3040
1492035352.7707009315,1492035352.7731230259, -0.2122, -0.0934,  0.0855,  0.0577,  0.1910,  0.3040
1492035352.7734999657,1492035352.7759270668, -0.2122, -0.0934,  0.0855,  0.0577,  0.1910,  0.3040
1492035352.7763030529,1492035352.7787249088, -0.2122, -0.0934,  0.0855,  0.0577,  0.2222,  0.3327
1492035352.7791008949,1492035352.7814650536, -0.2122, -0.0934,  0.0855,  0.0786,  0.2206,  0.3327
1492035352.7818338871,1492035352.7841420174, -0.2122, -0.0934,  0.0855,  0.0786,  0.2206,  0.3327
1492035352.7845129967,1492035352.7868089676, -0.2065, -0.0213,  0.0585,  0.0786,  0.2206,  0.3327
1492035352.7871780396,1492035352.7894790173, -0.2065, -0.0213,  0.0585,  0.0220,  0.2442,  0.3372
1492035352.7898468971,1492035352.7922840118, -0.2065, -0.0213,  0.0585,  0.0220,  0.2442,  0.3372
1492035352.7926599979,1492035352.7950880527, -0.2065, -0.0213,  0.0585,  0.0220,  0.2442,  0.3372
1492035352.7954640388,1492035352.7978949547, -0.2065, -0.0213,  0.0585,  0.0220,  0.2442,  0.3372
1492035352.7982718945,1492035352.8007090092, -0.2065, -0.0213,  0.0585,  0.0422,  0.2427,  0.3039
1492035352.8010880947,1492035352.8035130501, -0.2065, -0.0213,  0.0585,  0.0422,  0.2427,  0.3039
1492035352.8038890362,1492035352.8063170910, -0.2534, -0.1440,  0.0337,  0.0422,  0.2427,  0.3039
1492035352.8066940308,1492035352.8091170788, -0.2536, -0.1440,  0.0337,  0.0422,  0.2427,  0.2648
1492035352.8094909191,1492035352.8119359016, -0.2536, -0.1440,  0.0337,  0.1004,  0.2484,  0.2648
1492035352.8123130798,1492035352.8147389889, -0.2536, -0.1440,  0.0337,  0.1004,  0.2484,  0.2648
1492035352.8151168823,1492035352.8175380230, -0.2536, -0.1440,  0.0337,  0.1004,  0.2484,  0.2648
1492035352.8179121017,1492035352.8203530312, -0.2536, -0.1440,  0.0337,  0.0976,  0.2628,  0.2651
1492035352.8207321167,1492035352.8231549263, -0.2536, -0.1440,  0.0337,  0.0976,  0.2628,  0.2651
1492035352.8235330582,1492035352.8259589672, -0.2458, -0.1442,  0.0585,  0.0976,  0.2628,  0.2651
1492035352.8263349533,1492035352.8287630081, -0.2430, -0.1442,  0.0585,  0.0976,  0.2628,  0.2651
1492035352.8291389942,1492035352.8315041065, -0.2430, -0.1442,  0.0585,  0.0915,  0.2706,  0.2630
1492035352.8318750858,1492035352.8341810703, -0.2430, -0.1442,  0.0585,  0.0915,  0.2706,  0.2630
1492035352.8346600533,1492035352.8369638920, -0.2430, -0.1442,  0.0585,  0.0915,  0.2706,  0.2630
1492035352.8373339176,1492035352.8396360874, -0.2430, -0.1442,  0.0585,  0.0915,  0.2706,  0.2630
1492035352.8400371075,1492035352.8424649239, -0.2430, -0.1442,  0.0585,  0.0716,  0.2834,  0.2500
1492035352.8428399563,1492035352.8452610970, -0.2430, -0.1442,  0.0448,  0.0716,  0.2834,  0.2500
1492035352.8456399441,1492035352.8480598927, -0.2740, -0.1636,  0.0448,  0.0716,  0.2834,  0.2500
1492035352.8484361172,1492035352.8508720398, -0.2740, -0.1636,  0.0448,  0.0716,  0.2834,  0.1978
1492035352.8512480259,1492035352.8536739349, -0.2740, -0.1636,  0.0448,  0.0219,  0.2834,  0.1978
1492035352.8540511131,1492035352.8564839363, -0.2740, -0.1636,  0.0448,  0.0219,  0.2834,  0.1978
1492035352.8568599224,1492035352.8592839241, -0.2740, -0.1636,  0.0448,  0.0219,  0.2834,  0.1978
1492035352.8596620560,1492035352.8620901108, -0.2740, -0.1636,  0.0448, -0.0869,  0.2709,  0.1413
1492035352.8624670506,1492035352.8648951054, -0.2740, -0.1636,  0.0673, -0.0869,  0.2709,  0.1413
1492035352.8652749062,1492035352.8676979542, -0.2662, -0.1426,  0.0673, -0.0869,  0.2709,  0.1413
1492035352.8680729866,1492035352.8704888821, -0.2662, -0.1426,  0.0673, -0.0869,  0.2709,  0.1413
1492035352.8708579540,1492035352.8731670380, -0.2662, -0.1426,  0.0673, -0.1945,  0.2429,  0.1070
1492035352.8735370636,1492035352.8758289814, -0.2662, -0.1426,  0.0673, -0.1945,  0.2429,  0.1070
