timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491853189.9359641075,1491853189.9383831024, -0.4654,  0.0954,  0.0044, -0.1140, -0.1520, -0.6292
1491853189.9387600422,1491853189.9411759377, -0.4182,  0.1534,  0.0393, -0.1140, -0.1520, -0.6292
1491853189.9415531158,1491853189.9439671040, -0.4182,  0.1534,  0.0393, -0.0921, -0.1252, -0.5905
1491853189.9443879128,1491853189.9466829300, -0.4182,  0.1534,  0.0393, -0.0921, -0.1252, -0.5905
1491853189.9470520020,1491853189.9493451118, -0.4182,  0.1534,  0.0393, -0.0921, -0.1252, -0.5905
1491853189.9497148991,1491853189.9520161152, -0.4182,  0.1534,  0.0393, -0.0921, -0.1252, -0.5905
1491853189.9523859024,1491853189.9547350407, -0.4182,  0.1534,  0.0393, -0.0519, -0.1199, -0.5334
1491853189.9551110268,1491853189.9575369358, -0.4182,  0.1534,  0.0393, -0.0519, -0.1199, -0.5334
1491853189.9579129219,1491853189.9603350163, -0.4182,  0.2549,  0.0077, -0.0519, -0.1199, -0.5334
1491853189.9607119560,1491853189.9631319046, -0.3331,  0.2560,  0.0077, -0.0519, -0.1199, -0.5334
1491853189.9635078907,1491853189.9659719467, -0.3331,  0.2560,  0.0077,  0.0076, -0.1289, -0.4700
1491853189.9663500786,1491853189.9687740803, -0.3331,  0.2560,  0.0077,  0.0076, -0.1289, -0.4700
1491853189.9691529274,1491853189.9715759754, -0.3331,  0.2560,  0.0077,  0.0076, -0.1289, -0.4700
1491853189.9719541073,1491853189.9743978977, -0.3331,  0.2560,  0.0077,  0.0076, -0.1400, -0.4132
1491853189.9747750759,1491853189.9771950245, -0.3331,  0.2560,  0.0077,  0.0841, -0.1400, -0.4132
1491853189.9775719643,1491853189.9799990654, -0.3331,  0.2560, -0.0410,  0.0841, -0.1400, -0.4132
1491853189.9803760052,1491853189.9827980995, -0.2490,  0.3266, -0.0410,  0.0841, -0.1400, -0.4132
1491853189.9831750393,1491853189.9856019020, -0.2490,  0.3266, -0.0410,  0.1475, -0.1549, -0.3525
1491853189.9859800339,1491853189.9884030819, -0.2490,  0.3266, -0.0410,  0.1475, -0.1549, -0.3525
1491853189.9887790680,1491853189.9911971092, -0.2490,  0.3266, -0.0410,  0.1475, -0.1549, -0.3525
1491853189.9915730953,1491853189.9939949512, -0.2490,  0.3266, -0.0410,  0.1475, -0.1549, -0.3525
1491853189.9945249557,1491853189.9968240261, -0.2490,  0.3266, -0.0410,  0.1850, -0.1556, -0.2740
1491853189.9971940517,1491853189.9994900227, -0.2490,  0.3266, -0.1269,  0.1850, -0.1556, -0.2740
1491853189.9998590946,1491853190.0021560192, -0.2525,  0.2977, -0.1324,  0.1850, -0.1556, -0.2740
1491853190.0025250912,1491853190.0049469471, -0.2525,  0.2977, -0.1324,  0.1850, -0.1321, -0.1696
1491853190.0053219795,1491853190.0077350140, -0.2525,  0.2977, -0.1324,  0.1909, -0.1311, -0.1696
1491853190.0081100464,1491853190.0105230808, -0.2525,  0.2977, -0.1324,  0.1909, -0.1311, -0.1696
1491853190.0108981133,1491853190.0133070946, -0.2525,  0.2977, -0.1324,  0.1909, -0.1311, -0.1696
1491853190.0136809349,1491853190.0161020756, -0.2525,  0.2977, -0.1324,  0.1506, -0.0936, -0.0506
1491853190.0164771080,1491853190.0188879967, -0.2525,  0.2977, -0.1324,  0.1506, -0.0936, -0.0506
1491853190.0192649364,1491853190.0216751099, -0.2431,  0.3002, -0.1423,  0.1506, -0.0936, -0.0506
1491853190.0220499039,1491853190.0244650841, -0.2431,  0.3002, -0.1423,  0.1506, -0.0936, -0.0506
1491853190.0248389244,1491853190.0272240639, -0.2431,  0.3002, -0.1423,  0.0893, -0.0411,  0.0540
1491853190.0275969505,1491853190.0300490856, -0.2431,  0.3002, -0.1423,  0.0893, -0.0411,  0.0540
1491853190.0304269791,1491853190.0328519344, -0.2431,  0.3002, -0.1423,  0.0893, -0.0411,  0.0540
1491853190.0332279205,1491853190.0356910229, -0.2431,  0.3002, -0.1423,  0.0893, -0.0411,  0.1251
1491853190.0360670090,1491853190.0384891033, -0.2431,  0.3002, -0.1423,  0.0271,  0.0188,  0.1251
1491853190.0388669968,1491853190.0412878990, -0.3561,  0.1808, -0.1491,  0.0271,  0.0188,  0.1251
1491853190.0416638851,1491853190.0440928936, -0.3561,  0.1808, -0.1491,  0.0271,  0.0188,  0.1251
1491853190.0444619656,1491853190.0467588902, -0.3561,  0.1808, -0.1491,  0.0015,  0.0578,  0.1963
1491853190.0471279621,1491853190.0494229794, -0.3561,  0.1808, -0.1491,  0.0015,  0.0578,  0.1963
1491853190.0497930050,1491853190.0520899296, -0.3561,  0.1808, -0.1491,  0.0015,  0.0578,  0.1963
1491853190.0524621010,1491853190.0548040867, -0.3561,  0.1808, -0.1491,  0.0015,  0.0578,  0.1963
1491853190.0551779270,1491853190.0575881004, -0.3561,  0.1808, -0.1491,  0.0316,  0.0840,  0.4029
1491853190.0579619408,1491853190.0603671074,  0.0252, -0.1208,  0.1141,  0.0316,  0.0840,  0.4029
1491853190.0607430935,1491853190.0631449223,  0.0252, -0.1208,  0.1141,  0.0316,  0.0840,  0.4029
1491853190.0635230541,1491853190.0659399033,  0.0252, -0.1208,  0.1141,  0.0316,  0.0840,  0.4029
1491853190.0663149357,1491853190.0687260628,  0.0252, -0.1208,  0.1141,  0.0072,  0.2174,  0.2722
1491853190.0690999031,1491853190.0715019703,  0.0252, -0.1208,  0.1141,  0.0072,  0.2174,  0.2722
1491853190.0718801022,1491853190.0743000507,  0.0252, -0.1208,  0.1141,  0.0072,  0.2174,  0.2722
1491853190.0746769905,1491853190.0770809650,  0.0252, -0.1208,  0.1141,  0.0072, -0.0247,  0.3811
1491853190.0774569511,1491853190.0798609257, -0.3576, -0.3573,  0.1622, -0.0160, -0.0267,  0.3811
1491853190.0802350044,1491853190.0826389790, -0.3578, -0.3573,  0.1622, -0.0160, -0.0267,  0.3811
1491853190.0830149651,1491853190.0854659081, -0.3578, -0.3573,  0.1622, -0.0160, -0.0267,  0.3811
1491853190.0858430862,1491853190.0882530212, -0.3578, -0.3573,  0.1622, -0.1844,  0.0862,  0.6891
1491853190.0886271000,1491853190.0910329819, -0.3578, -0.3573,  0.1622, -0.1844,  0.0862,  0.6891
1491853190.0914089680,1491853190.0938129425, -0.3578, -0.3573,  0.1622, -0.1844,  0.0862,  0.6891
1491853190.0941970348,1491853190.0964930058, -0.3578, -0.3573,  0.1622, -0.1844,  0.0862,  0.6891
1491853190.0968630314,1491853190.0991590023, -0.3578,  0.4483, -0.1759, -0.0977,  0.1573,  0.6343
1491853190.0995280743,1491853190.1018190384, -0.2364,  0.4483, -0.1759, -0.0977,  0.1573,  0.6343
1491853190.1021859646,1491853190.1046469212, -0.2364,  0.4483, -0.1759, -0.0977,  0.1573,  0.6343
1491853190.1050159931,1491853190.1073150635, -0.2364,  0.4483, -0.1759, -0.0977,  0.1573,  0.3843
1491853190.1076829433,1491853190.1099779606, -0.2364,  0.4483, -0.1759,  0.0847,  0.1449,  0.3887
1491853190.1104590893,1491853190.1127550602, -0.2364,  0.4483, -0.1759,  0.0847,  0.1449,  0.3887
1491853190.1131238937,1491853190.1155400276, -0.2364,  0.4483, -0.1759,  0.0847,  0.1449,  0.3887
1491853190.1159160137,1491853190.1183390617, -0.2364,  0.4483, -0.1759,  0.0847,  0.0648,  0.3354
1491853190.1187140942,1491853190.1211400032, -0.2239, -0.0398, -0.0085, -0.0367,  0.0648,  0.3354
1491853190.1215178967,1491853190.1239390373, -0.2239, -0.0398, -0.0085, -0.0367,  0.0648,  0.3354
1491853190.1243190765,1491853190.1267490387, -0.2239, -0.0398, -0.0085, -0.0367,  0.0648,  0.3354
1491853190.1271250248,1491853190.1295540333, -0.2239, -0.0398, -0.0085, -0.0840,  0.0664,  0.3278
1491853190.1299309731,1491853190.1323521137, -0.2239, -0.0398, -0.0085, -0.0840,  0.0664,  0.3278
1491853190.1327290535,1491853190.1351649761, -0.2239, -0.0398, -0.0085, -0.0840,  0.0664,  0.3278
1491853190.1355431080,1491853190.1379699707, -0.2239, -0.0398, -0.0085, -0.0840,  0.0664,  0.3278
1491853190.1383459568,1491853190.1407680511, -0.1525,  0.0931,  0.0164, -0.1060,  0.0316,  0.2994
1491853190.1411449909,1491853190.1435680389, -0.1525,  0.0931,  0.0164, -0.1060,  0.0316,  0.2994
1491853190.1439459324,1491853190.1462640762, -0.1525,  0.0931,  0.0164, -0.1060,  0.0316,  0.2994
1491853190.1466329098,1491853190.1489329338, -0.1525,  0.0931,  0.0164, -0.1060,  0.0316,  0.2593
1491853190.1493020058,1491853190.1516010761, -0.1525,  0.0931,  0.0164, -0.0773,  0.0161,  0.2593
1491853190.1519680023,1491853190.1543130875, -0.1525,  0.0931,  0.0164, -0.0773,  0.0161,  0.2593
1491853190.1546909809,1491853190.1571118832, -0.1525,  0.0931,  0.0164, -0.0773,  0.0161,  0.2593
1491853190.1574890614,1491853190.1599149704, -0.2031,  0.0762,  0.0316, -0.0274,  0.0220,  0.2308
1491853190.1602890491,1491853190.1627120972, -0.2031,  0.0762,  0.0316, -0.0274,  0.0220,  0.2308
1491853190.1630859375,1491853190.1655189991, -0.2031,  0.0762,  0.0316, -0.0274,  0.0220,  0.2308
1491853190.1658959389,1491853190.1683170795, -0.2031,  0.0762,  0.0316, -0.0274,  0.0220,  0.2308
1491853190.1686921120,1491853190.1711139679, -0.2031,  0.0762,  0.0316, -0.0028,  0.0110,  0.1985
1491853190.1714890003,1491853190.1739099026, -0.2031,  0.0762,  0.0316, -0.0028,  0.0110,  0.1985
1491853190.1742959023,1491853190.1767199039, -0.2031,  0.0762,  0.0316, -0.0028,  0.0110,  0.1985
1491853190.1770970821,1491853190.1795189381, -0.1935,  0.0829, -0.0381, -0.0028,  0.0110,  0.1439
1491853190.1798961163,1491853190.1823201180, -0.1935,  0.0829, -0.0381,  0.0101,  0.0269,  0.1479
1491853190.1826961040,1491853190.1851320267, -0.1935,  0.0829, -0.0381,  0.0101,  0.0269,  0.1479
1491853190.1855089664,1491853190.1879329681, -0.1935,  0.0829, -0.0381,  0.0101,  0.0269,  0.1479
1491853190.1883080006,1491853190.1907351017, -0.1935,  0.0829, -0.0381,  0.0433,  0.0444,  0.1020
1491853190.1911120415,1491853190.1935350895, -0.1935,  0.0829, -0.0381,  0.0433,  0.0444,  0.1020
1491853190.1939139366,1491853190.1962280273, -0.1935,  0.0829, -0.0381,  0.0433,  0.0444,  0.1020
1491853190.1965959072,1491853190.1988949776, -0.1828,  0.0118, -0.0112,  0.0433,  0.0444,  0.1020
1491853190.1992640495,1491853190.2015581131, -0.1828,  0.0118, -0.0112,  0.0362,  0.0301,  0.0828
1491853190.2019250393,1491853190.2042798996, -0.1828,  0.0118, -0.0112,  0.0362,  0.0301,  0.0828
1491853190.2046558857,1491853190.2070810795, -0.1828,  0.0118, -0.0112,  0.0362,  0.0301,  0.0828
1491853190.2074589729,1491853190.2103319168, -0.1828,  0.0118, -0.0112,  0.0362,  0.0301,  0.0671
1491853190.2107028961,1491853190.2129940987, -0.1828,  0.0118, -0.0112,  0.0397,  0.0245,  0.0678
1491853190.2133629322,1491853190.2158238888, -0.1828,  0.0118, -0.0112,  0.0397,  0.0245,  0.0678
1491853190.2161939144,1491853190.2184851170, -0.1828,  0.0132, -0.0038,  0.0397,  0.0245,  0.0678
1491853190.2188539505,1491853190.2211480141, -0.1874,  0.0132, -0.0038,  0.0397,  0.0245,  0.0495
1491853190.2215149403,1491853190.2238121033, -0.1874,  0.0132, -0.0038,  0.0461,  0.0266,  0.0495
1491853190.2241790295,1491853190.2264719009, -0.1874,  0.0132, -0.0038,  0.0461,  0.0266,  0.0495
1491853190.2269508839,1491853190.2292499542, -0.1874,  0.0132, -0.0038,  0.0461,  0.0266,  0.0495
1491853190.2296180725,1491853190.2319130898, -0.1874,  0.0132, -0.0038,  0.0446,  0.0233,  0.0375
1491853190.2322819233,1491853190.2345790863, -0.1874,  0.0132, -0.0038,  0.0446,  0.0233,  0.0375
1491853190.2349469662,1491853190.2372429371, -0.1874,  0.0132, -0.0117,  0.0446,  0.0233,  0.0375
1491853190.2376110554,1491853190.2399051189, -0.1877,  0.0063, -0.0082,  0.0446,  0.0233,  0.0375
1491853190.2402739525,1491853190.2425680161, -0.1877,  0.0063, -0.0082,  0.0377,  0.0169,  0.0312
1491853190.2429380417,1491853190.2452499866, -0.1877,  0.0063, -0.0082,  0.0377,  0.0169,  0.0312
1491853190.2456200123,1491853190.2479159832, -0.1877,  0.0063, -0.0082,  0.0377,  0.0169,  0.0312
1491853190.2482850552,1491853190.2505769730, -0.1877,  0.0063, -0.0082,  0.0377,  0.0169,  0.0312
1491853190.2509450912,1491853190.2532420158, -0.1877,  0.0063, -0.0082,  0.0311,  0.0106,  0.0264
1491853190.2536098957,1491853190.2560260296, -0.1877,  0.0063, -0.0082,  0.0311,  0.0106,  0.0264
1491853190.2564039230,1491853190.2588329315, -0.1937,  0.0054,  0.0147,  0.0311,  0.0106,  0.0264
1491853190.2592079639,1491853190.2616300583, -0.1937,  0.0054,  0.0147,  0.0311,  0.0106,  0.0264
1491853190.2620038986,1491853190.2644670010, -0.1937,  0.0054,  0.0147,  0.0263,  0.0099,  0.0217
1491853190.2648448944,1491853190.2672688961, -0.1937,  0.0054,  0.0147,  0.0263,  0.0099,  0.0217
1491853190.2676448822,1491853190.2700738907, -0.1937,  0.0054,  0.0147,  0.0263,  0.0099,  0.0217
1491853190.2704510689,1491853190.2728788853, -0.1937,  0.0054,  0.0147,  0.0263,  0.0159,  0.0197
1491853190.2732539177,1491853190.2756888866, -0.1937,  0.0054,  0.0147,  0.0260,  0.0159,  0.0197
1491853190.2760651112,1491853190.2784869671, -0.1893,  0.0068,  0.0224,  0.0260,  0.0159,  0.0197
1491853190.2788629532,1491853190.2812840939, -0.1893,  0.0068,  0.0224,  0.0260,  0.0159,  0.0197
1491853190.2816579342,1491853190.2840869427, -0.1893,  0.0068,  0.0224,  0.0219,  0.0203,  0.0172
1491853190.2844629288,1491853190.2868900299, -0.1893,  0.0068,  0.0224,  0.0219,  0.0203,  0.0172
1491853190.2872650623,1491853190.2896869183, -0.1893,  0.0068,  0.0224,  0.0219,  0.0203,  0.0172
1491853190.2900640965,1491853190.2924890518, -0.1893,  0.0068,  0.0224,  0.0219,  0.0203,  0.0172
1491853190.2928640842,1491853190.2952370644, -0.1893,  0.0068,  0.0224,  0.0189,  0.0245,  0.0162
1491853190.2956049442,1491853190.2979030609, -0.1893,  0.0075,  0.0091,  0.0189,  0.0245,  0.0162
1491853190.2982699871,1491853190.3005709648, -0.1893,  0.0075,  0.0091,  0.0189,  0.0245,  0.0162
1491853190.3009390831,1491853190.3032379150, -0.1893,  0.0075,  0.0091,  0.0189,  0.0245,  0.0150
1491853190.3036069870,1491853190.3060181141, -0.1893,  0.0075,  0.0091,  0.0182,  0.0270,  0.0150
1491853190.3063960075,1491853190.3088130951, -0.1893,  0.0075,  0.0091,  0.0182,  0.0270,  0.0150
1491853190.3091890812,1491853190.3116130829, -0.1893,  0.0075,  0.0091,  0.0182,  0.0270,  0.0150
1491853190.3119900227,1491853190.3144419193, -0.1893,  0.0075,  0.0091,  0.0196,  0.0277,  0.0145
1491853190.3148119450,1491853190.3171129227, -0.1893,  0.0075,  0.0154,  0.0196,  0.0277,  0.0145
1491853190.3174819946,1491853190.3197770119, -0.1893,  0.0013,  0.0154,  0.0196,  0.0277,  0.0145
1491853190.3201448917,1491853190.3224439621, -0.1893,  0.0013,  0.0154,  0.0196,  0.0277,  0.0145
1491853190.3228120804,1491853190.3251740932, -0.1893,  0.0013,  0.0154,  0.0245,  0.0291,  0.0175
1491853190.3255488873,1491853190.3279600143, -0.1893,  0.0013,  0.0154,  0.0245,  0.0291,  0.0175
1491853190.3283360004,1491853190.3307440281, -0.1893,  0.0013,  0.0154,  0.0245,  0.0291,  0.0175
1491853190.3311181068,1491853190.3335280418, -0.1893,  0.0013,  0.0154,  0.0245,  0.0291,  0.0175
1491853190.3339018822,1491853190.3365340233, -0.1893,  0.0013,  0.0154,  0.0287,  0.0281,  0.0173
1491853190.3369069099,1491853190.3392009735, -0.1857,  0.0067, -0.0002,  0.0287,  0.0281,  0.0173
1491853190.3395719528,1491853190.3418641090, -0.1857,  0.0067, -0.0002,  0.0287,  0.0281,  0.0173
1491853190.3423399925,1491853190.3448660374, -0.1857,  0.0067, -0.0002,  0.0287,  0.0269,  0.0161
1491853190.3452351093,1491853190.3475298882, -0.1857,  0.0067, -0.0002,  0.0320,  0.0269,  0.0161
1491853190.3478999138,1491853190.3501911163, -0.1857,  0.0067, -0.0002,  0.0320,  0.0269,  0.0161
1491853190.3505609035,1491853190.3528559208, -0.1857,  0.0067, -0.0002,  0.0320,  0.0269,  0.0161
1491853190.3532240391,1491853190.3555119038, -0.1857,  0.0067, -0.0002,  0.0312,  0.0256,  0.0182
1491853190.3558809757,1491853190.3581800461, -0.1906,  0.0024,  0.0049,  0.0312,  0.0256,  0.0182
1491853190.3585479259,1491853190.3608419895, -0.1906,  0.0024,  0.0049,  0.0312,  0.0256,  0.0182
1491853190.3612110615,1491853190.3635039330, -0.1906,  0.0024,  0.0049,  0.0312,  0.0256,  0.0182
1491853190.3638739586,1491853190.3662090302, -0.1906,  0.0024,  0.0049,  0.0284,  0.0272,  0.0229
1491853190.3665800095,1491853190.3688750267, -0.1906,  0.0024,  0.0049,  0.0284,  0.0272,  0.0229
1491853190.3692419529,1491853190.3715360165, -0.1906,  0.0024,  0.0049,  0.0284,  0.0272,  0.0229
1491853190.3719050884,1491853190.3742599487, -0.1906,  0.0024,  0.0049,  0.0284,  0.0272,  0.0229
1491853190.3746359348,1491853190.3770630360, -0.1906,  0.0091,  0.0128,  0.0276,  0.0298,  0.0248
1491853190.3774399757,1491853190.3798649311, -0.1912,  0.0091,  0.0128,  0.0276,  0.0298,  0.0248
1491853190.3802409172,1491853190.3826611042, -0.1912,  0.0091,  0.0128,  0.0276,  0.0298,  0.0248
1491853190.3830370903,1491853190.3854711056, -0.1912,  0.0091,  0.0128,  0.0276,  0.0298,  0.0268
1491853190.3858470917,1491853190.3882689476, -0.1912,  0.0091,  0.0128,  0.0302,  0.0366,  0.0268
1491853190.3886449337,1491853190.3910729885, -0.1912,  0.0091,  0.0128,  0.0302,  0.0366,  0.0268
1491853190.3914480209,1491853190.3938729763, -0.1912,  0.0091,  0.0128,  0.0302,  0.0366,  0.0268
1491853190.3942589760,1491853190.3965609074, -0.1912,  0.0105,  0.0071,  0.0319,  0.0435,  0.0282
1491853190.3969309330,1491853190.3992269039, -0.1877,  0.0105,  0.0071,  0.0319,  0.0435,  0.0282
1491853190.3995940685,1491853190.4018950462, -0.1877,  0.0105,  0.0071,  0.0319,  0.0435,  0.0282
1491853190.4022629261,1491853190.4046030045, -0.1877,  0.0105,  0.0071,  0.0319,  0.0435,  0.0282
1491853190.4049780369,1491853190.4074048996, -0.1877,  0.0105,  0.0071,  0.0292,  0.0486,  0.0297
1491853190.4077808857,1491853190.4102060795, -0.1877,  0.0105,  0.0071,  0.0292,  0.0486,  0.0297
1491853190.4105820656,1491853190.4130089283, -0.1877,  0.0105,  0.0071,  0.0292,  0.0486,  0.0297
1491853190.4133861065,1491853190.4158189297, -0.1877,  0.0105,  0.0071,  0.0292,  0.0486,  0.0297
1491853190.4161939621,1491853190.4186129570, -0.1884,  0.0101,  0.0059,  0.0252,  0.0525,  0.0322
1491853190.4189898968,1491853190.4214129448, -0.1884,  0.0101,  0.0059,  0.0252,  0.0525,  0.0322
1491853190.4217870235,1491853190.4242610931, -0.1884,  0.0101,  0.0059,  0.0252,  0.0525,  0.0322
1491853190.4246370792,1491853190.4270648956, -0.1884,  0.0101,  0.0059,  0.0252,  0.0544,  0.0353
1491853190.4274408817,1491853190.4298648834, -0.1884,  0.0101,  0.0059,  0.0211,  0.0544,  0.0353
1491853190.4302389622,1491853190.4326620102, -0.1884,  0.0101,  0.0059,  0.0211,  0.0544,  0.0353
1491853190.4330379963,1491853190.4354720116, -0.1884,  0.0101,  0.0059,  0.0211,  0.0544,  0.0353
1491853190.4358479977,1491853190.4382729530, -0.1909,  0.0107, -0.0073,  0.0208,  0.0531,  0.0368
1491853190.4386498928,1491853190.4410719872, -0.1909,  0.0107, -0.0073,  0.0208,  0.0531,  0.0368
1491853190.4414470196,1491853190.4438679218, -0.1909,  0.0107, -0.0073,  0.0208,  0.0531,  0.0368
1491853190.4442529678,1491853190.4465548992, -0.1909,  0.0107, -0.0073,  0.0208,  0.0531,  0.0368
1491853190.4469230175,1491853190.4492220879, -0.1909,  0.0107, -0.0073,  0.0218,  0.0526,  0.0389
1491853190.4495909214,1491853190.4518930912, -0.1909,  0.0107, -0.0073,  0.0218,  0.0526,  0.0389
1491853190.4522609711,1491853190.4545919895, -0.1909,  0.0107, -0.0073,  0.0218,  0.0526,  0.0389
1491853190.4550669193,1491853190.4574539661, -0.1891,  0.0160, -0.0142,  0.0218,  0.0526,  0.0384
1491853190.4578280449,1491853190.4602129459, -0.1891,  0.0160, -0.0142,  0.0223,  0.0507,  0.0384
1491853190.4606609344,1491853190.4631450176, -0.1891,  0.0160, -0.0142,  0.0223,  0.0507,  0.0384
1491853190.4635169506,1491853190.4660239220, -0.1891,  0.0160, -0.0142,  0.0223,  0.0507,  0.0384
1491853190.4663939476,1491853190.4686899185, -0.1891,  0.0160, -0.0142,  0.0231,  0.0490,  0.0381
1491853190.4690589905,1491853190.4713509083, -0.1891,  0.0160, -0.0142,  0.0231,  0.0490,  0.0381
1491853190.4717190266,1491853190.4740149975, -0.1891,  0.0160, -0.0142,  0.0231,  0.0490,  0.0381
1491853190.4745039940,1491853190.4767980576, -0.1927,  0.0125, -0.0124,  0.0231,  0.0490,  0.0381
1491853190.4771649837,1491853190.4794609547, -0.1927,  0.0125, -0.0124,  0.0226,  0.0472,  0.0382
1491853190.4798290730,1491853190.4821228981, -0.1927,  0.0125, -0.0124,  0.0226,  0.0472,  0.0382
1491853190.4824941158,1491853190.4848389626, -0.1927,  0.0125, -0.0124,  0.0226,  0.0472,  0.0382
1491853190.4852070808,1491853190.4874999523, -0.1927,  0.0125, -0.0124,  0.0226,  0.0472,  0.0382
1491853190.4878680706,1491853190.4901568890, -0.1927,  0.0125, -0.0124,  0.0213,  0.0442,  0.0389
1491853190.4905250072,1491853190.4928240776, -0.1927,  0.0125, -0.0124,  0.0213,  0.0442,  0.0389
1491853190.4931919575,1491853190.4954960346, -0.1927,  0.0125, -0.0129,  0.0213,  0.0442,  0.0389
1491853190.4958651066,1491853190.4981551170, -0.1945,  0.0155, -0.0129,  0.0213,  0.0442,  0.0389
1491853190.4985260963,1491853190.5008149147, -0.1945,  0.0155, -0.0129,  0.0238,  0.0442,  0.0390
1491853190.5011820793,1491853190.5034780502, -0.1945,  0.0155, -0.0129,  0.0238,  0.0442,  0.0390
1491853190.5038440228,1491853190.5063049793, -0.1945,  0.0155, -0.0129,  0.0238,  0.0442,  0.0390
1491853190.5066809654,1491853190.5091059208, -0.1945,  0.0155, -0.0129,  0.0238,  0.0442,  0.0390
1491853190.5094830990,1491853190.5119071007, -0.1945,  0.0155, -0.0129,  0.0237,  0.0461,  0.0390
1491853190.5122809410,1491853190.5147171021, -0.1945,  0.0155, -0.0129,  0.0237,  0.0461,  0.0390
1491853190.5150918961,1491853190.5175170898, -0.1972,  0.0137, -0.0035,  0.0237,  0.0461,  0.0390
1491853190.5178940296,1491853190.5203189850, -0.1972,  0.0137, -0.0035,  0.0221,  0.0482,  0.0399
1491853190.5206980705,1491853190.5231220722, -0.1972,  0.0137, -0.0035,  0.0221,  0.0482,  0.0399
1491853190.5234971046,1491853190.5259320736, -0.1972,  0.0137, -0.0035,  0.0221,  0.0482,  0.0399
1491853190.5263080597,1491853190.5287311077, -0.1972,  0.0137, -0.0035,  0.0221,  0.0482,  0.0399
1491853190.5291099548,1491853190.5315349102, -0.1972,  0.0137, -0.0035,  0.0237,  0.0527,  0.0443
1491853190.5319099426,1491853190.5343430042, -0.1972,  0.0137, -0.0035,  0.0237,  0.0527,  0.0443
1491853190.5347189903,1491853190.5371410847, -0.2427, -0.0054,  0.0067,  0.0237,  0.0527,  0.0443
1491853190.5375189781,1491853190.5399439335, -0.2427, -0.0054,  0.0067,  0.0237,  0.0527,  0.0598
1491853190.5403211117,1491853190.5427429676, -0.2427, -0.0054,  0.0067,  0.0315,  0.0536,  0.0598
1491853190.5431189537,1491853190.5454869270, -0.2427, -0.0054,  0.0067,  0.0315,  0.0536,  0.0598
1491853190.5458569527,1491853190.5481519699, -0.2427, -0.0054,  0.0067,  0.0315,  0.0536,  0.0598
1491853190.5485219955,1491853190.5508179665, -0.2427, -0.0054,  0.0067,  0.0451,  0.0580,  0.0898
1491853190.5511870384,1491853190.5534849167, -0.2427, -0.0054,  0.0067,  0.0451,  0.0580,  0.0898
1491853190.5538558960,1491853190.5562949181, -0.2238,  0.0021, -0.0080,  0.0451,  0.0580,  0.0898
1491853190.5566699505,1491853190.5590810776, -0.2238,  0.0021, -0.0080,  0.0451,  0.0580,  0.0898
1491853190.5594580173,1491853190.5618610382, -0.2238,  0.0021, -0.0080,  0.0445,  0.0651,  0.1180
1491853190.5622379780,1491853190.5646591187, -0.2238,  0.0021, -0.0080,  0.0445,  0.0651,  0.1180
1491853190.5650351048,1491853190.5674428940, -0.2238,  0.0021, -0.0080,  0.0445,  0.0651,  0.1180
1491853190.5678200722,1491853190.5702319145, -0.2238,  0.0021, -0.0080,  0.0445,  0.0651,  0.1180
1491853190.5707180500,1491853190.5731248856, -0.2238,  0.0021, -0.0080,  0.0372,  0.0515,  0.1332
1491853190.5735011101,1491853190.5759179592, -0.2407, -0.0129, -0.0449,  0.0372,  0.0515,  0.1332
1491853190.5762929916,1491853190.5787000656, -0.2407, -0.0129, -0.0449,  0.0372,  0.0515,  0.1332
1491853190.5790739059,1491853190.5814840794, -0.2407, -0.0129, -0.0449,  0.0215,  0.0464,  0.1566
1491853190.5818569660,1491853190.5842730999, -0.2407, -0.0129, -0.0449,  0.0221,  0.0464,  0.1566
1491853190.5846459866,1491853190.5870459080, -0.2407, -0.0129, -0.0449,  0.0221,  0.0464,  0.1566
1491853190.5874218941,1491853190.5898439884, -0.2407, -0.0129, -0.0449,  0.0221,  0.0464,  0.1566
1491853190.5902190208,1491853190.5926439762, -0.2407, -0.0129, -0.0449, -0.0010,  0.0372,  0.1817
1491853190.5930209160,1491853190.5954470634, -0.2586, -0.0094, -0.0543, -0.0010,  0.0372,  0.1817
1491853190.5958170891,1491853190.5981180668, -0.2586, -0.0094, -0.0543, -0.0010,  0.0372,  0.1817
1491853190.5984880924,1491853190.6007831097, -0.2586, -0.0094, -0.0543, -0.0010,  0.0372,  0.1817
1491853190.6011528969,1491853190.6034529209, -0.2586, -0.0094, -0.0543, -0.0175,  0.0320,  0.2057
1491853190.6038210392,1491853190.6062960625, -0.2586, -0.0094, -0.0543, -0.0175,  0.0320,  0.2057
1491853190.6066730022,1491853190.6090979576, -0.2586, -0.0094, -0.0543, -0.0175,  0.0320,  0.2057
1491853190.6094748974,1491853190.6119000912, -0.2586, -0.0094, -0.0543, -0.0175,  0.0320,  0.2240
1491853190.6122770309,1491853190.6147038937, -0.2586, -0.0238, -0.0213, -0.0182,  0.0376,  0.2240
1491853190.6150789261,1491853190.6175050735, -0.2671, -0.0238, -0.0213, -0.0182,  0.0376,  0.2240
1491853190.6178829670,1491853190.6203050613, -0.2671, -0.0238, -0.0213, -0.0182,  0.0376,  0.2240
1491853190.6206820011,1491853190.6231079102, -0.2671, -0.0238, -0.0213, -0.0145,  0.0425,  0.2393
