timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1492035725.2289168835,1492035725.2312860489, -0.2208,  0.1421,  0.0356, -0.0635, -0.4977, -0.9070
1492035725.2316560745,1492035725.2339549065, -0.2208,  0.1421,  0.0356, -0.0635, -0.4977, -0.9070
1492035725.2343258858,1492035725.2366280556, -0.2208,  0.1421,  0.0356, -0.1045, -0.5277, -0.8608
1492035725.2369968891,1492035725.2392959595, -0.2208,  0.1421,  0.0356, -0.1045, -0.5277, -0.8608
1492035725.2396640778,1492035725.2421200275, -0.3874,  0.3568, -0.0744, -0.1045, -0.5277, -0.8608
1492035725.2424991131,1492035725.2449250221, -0.3874,  0.3568, -0.0744, -0.1045, -0.5277, -0.8608
1492035725.2453029156,1492035725.2477259636, -0.3874,  0.3568, -0.0744, -0.1327, -0.5244, -0.7976
1492035725.2481009960,1492035725.2505381107, -0.3874,  0.3568, -0.0744, -0.1327, -0.5244, -0.7976
1492035725.2509140968,1492035725.2533400059, -0.3874,  0.3568, -0.0744, -0.1327, -0.5244, -0.7976
1492035725.2537150383,1492035725.2561390400, -0.3874,  0.3568, -0.0744, -0.1327, -0.4697, -0.7396
1492035725.2565150261,1492035725.2589399815, -0.3874,  0.3568, -0.0744, -0.1275, -0.4707, -0.7396
1492035725.2593159676,1492035725.2616679668, -0.6611,  0.5366, -0.2045, -0.1275, -0.4707, -0.7396
1492035725.2620370388,1492035725.2643320560, -0.6611,  0.5366, -0.2045, -0.1275, -0.4707, -0.7396
1492035725.2646980286,1492035725.2669990063, -0.6611,  0.5366, -0.2045, -0.0894, -0.3898, -0.6734
1492035725.2673668861,1492035725.2696599960, -0.6611,  0.5366, -0.2045, -0.0894, -0.3898, -0.6734
1492035725.2700688839,1492035725.2724850178, -0.6611,  0.5366, -0.2045, -0.0894, -0.3898, -0.6734
1492035725.2728619576,1492035725.2752890587, -0.6611,  0.5366, -0.2045, -0.0894, -0.3898, -0.6734
1492035725.2756659985,1492035725.2780869007, -0.6611,  0.5366, -0.2045, -0.0436, -0.2681, -0.5488
1492035725.2784619331,1492035725.2808589935, -0.6611,  0.6783, -0.1882, -0.0436, -0.2681, -0.5488
1492035725.2812290192,1492035725.2835268974, -0.6877,  0.6783, -0.1882, -0.0436, -0.2681, -0.5488
1492035725.2838969231,1492035725.2861950397, -0.6877,  0.6783, -0.1882, -0.0436, -0.2681, -0.5488
1492035725.2865650654,1492035725.2888650894, -0.6877,  0.6783, -0.1882, -0.0123, -0.1453, -0.3568
1492035725.2893431187,1492035725.2917630672, -0.6877,  0.6783, -0.1882, -0.0123, -0.1453, -0.3568
1492035725.2921409607,1492035725.2945640087, -0.6877,  0.6783, -0.1882, -0.0123, -0.1453, -0.3568
1492035725.2949399948,1492035725.2973630428, -0.6877,  0.6783, -0.1882, -0.0123, -0.0663, -0.2176
1492035725.2977390289,1492035725.3001630306, -0.6877,  0.6783, -0.1273,  0.0305, -0.0663, -0.2176
1492035725.3005390167,1492035725.3029599190, -0.2858,  0.7990, -0.1273,  0.0305, -0.0663, -0.2176
1492035725.3033390045,1492035725.3057579994, -0.2858,  0.7990, -0.1273,  0.0305, -0.0663, -0.2176
1492035725.3061330318,1492035725.3085598946, -0.2858,  0.7990, -0.1273,  0.0355,  0.0269, -0.1380
1492035725.3089370728,1492035725.3113579750, -0.2858,  0.7990, -0.1273,  0.0355,  0.0269, -0.1380
1492035725.3117361069,1492035725.3141601086, -0.2858,  0.7990, -0.1273,  0.0355,  0.0269, -0.1380
1492035725.3145370483,1492035725.3169589043, -0.2858,  0.7990, -0.1273,  0.0355,  0.0269, -0.1380
1492035725.3173348904,1492035725.3197579384, -0.2858,  0.7990, -0.3226,  0.0551,  0.1236,  0.0507
1492035725.3201439381,1492035725.3225669861, -0.1263,  0.5868, -0.3259,  0.0551,  0.1236,  0.0507
1492035725.3229460716,1492035725.3253700733, -0.1263,  0.5868, -0.3259,  0.0551,  0.1236,  0.0507
1492035725.3257460594,1492035725.3281700611, -0.1263,  0.5868, -0.3259,  0.0551,  0.1001,  0.1609
1492035725.3285460472,1492035725.3309578896, -0.1263,  0.5868, -0.3259,  0.1455,  0.0972,  0.1609
1492035725.3313279152,1492035725.3336250782, -0.1263,  0.5868, -0.3259,  0.1455,  0.0972,  0.1609
1492035725.3339960575,1492035725.3362910748, -0.1263,  0.5868, -0.3259,  0.1455,  0.0972,  0.1609
1492035725.3366599083,1492035725.3389549255, -0.1263,  0.5868, -0.3259,  0.1234,  0.1023,  0.2280
1492035725.3393230438,1492035725.3417370319, -0.3339,  0.2971, -0.1918,  0.1234,  0.1023,  0.2280
1492035725.3421139717,1492035725.3445389271, -0.3339,  0.2971, -0.1918,  0.1234,  0.1023,  0.2280
1492035725.3449170589,1492035725.3473389149, -0.3339,  0.2971, -0.1918,  0.1234,  0.1023,  0.2280
1492035725.3477160931,1492035725.3501451015, -0.3339,  0.2971, -0.1918,  0.1181,  0.1015,  0.1763
1492035725.3505210876,1492035725.3529469967, -0.3339,  0.2971, -0.1918,  0.1181,  0.1015,  0.1763
1492035725.3533239365,1492035725.3557529449, -0.3339,  0.2971, -0.1918,  0.1181,  0.1015,  0.1763
1492035725.3561310768,1492035725.3585519791, -0.3339,  0.2971, -0.1918,  0.1181,  0.1015,  0.3794
1492035725.3589279652,1492035725.3613529205, -0.3148,  0.4036,  0.0760,  0.0609,  0.2053,  0.3802
1492035725.3617300987,1492035725.3641500473, -0.3148,  0.4036,  0.0760,  0.0609,  0.2053,  0.3802
1492035725.3645260334,1492035725.3669459820, -0.3148,  0.4036,  0.0760,  0.0609,  0.2053,  0.3802
1492035725.3673229218,1492035725.3697450161, -0.3148,  0.4036,  0.0760, -0.0889, -0.2032,  0.8172
1492035725.3701319695,1492035725.3725569248, -0.3148,  0.4036,  0.0760, -0.0889, -0.2032,  0.8172
1492035725.3729350567,1492035725.3753590584, -0.3148,  0.4036,  0.0760, -0.0889, -0.2032,  0.8172
1492035725.3757369518,1492035725.3781609535, -0.3148,  0.4036,  0.0760, -0.0889, -0.2032,  0.8172
1492035725.3785378933,1492035725.3809370995, -0.9998,  0.4984,  0.3449,  0.1189, -0.1435,  0.9419
1492035725.3813059330,1492035725.3836081028, -0.9998,  0.4984,  0.3449,  0.1189, -0.1435,  0.9419
1492035725.3839769363,1492035725.3862760067, -0.9998,  0.4984,  0.3449,  0.1189, -0.1435,  0.9419
1492035725.3866450787,1492035725.3889369965, -0.9998,  0.4984,  0.3449,  0.1189, -0.1435,  0.9419
1492035725.3893060684,1492035725.3924729824, -0.9998,  0.4984,  0.3449, -0.1074,  0.2470,  0.4004
1492035725.3928589821,1492035725.3959081173, -0.9998,  0.4984,  0.3449, -0.1074,  0.2470,  0.4004
1492035725.3962950706,1492035725.3987119198, -0.9998,  0.4984,  0.3449, -0.1074,  0.2470,  0.4004
1492035725.3990890980,1492035725.4015080929, -0.0377,  0.6051, -0.2487,  0.1790,  0.2492,  0.6375
1492035725.4018840790,1492035725.4042949677, -0.0377,  0.6051, -0.2487,  0.1790,  0.2492,  0.6375
1492035725.4046709538,1492035725.4070889950, -0.0377,  0.6051, -0.2487,  0.1790,  0.2492,  0.6375
1492035725.4075748920,1492035725.4100370407, -0.0377,  0.6051, -0.2487,  0.1790,  0.2492,  0.9656
1492035725.4104139805,1492035725.4128289223, -0.0377,  0.6051, -0.2487,  0.2997,  0.7991,  0.9627
1492035725.4132049084,1492035725.4156169891, -0.0377,  0.6051, -0.2487,  0.2997,  0.7991,  0.9627
1492035725.4159910679,1492035725.4184069633, -0.0377,  0.6051, -0.2487,  0.2997,  0.7991,  0.9627
1492035725.4187819958,1492035725.4212400913,  0.1512, -0.1458, -0.3694,  0.6638,  0.5190,  0.6980
1492035725.4216139317,1492035725.4240269661,  0.1512, -0.1458, -0.3694,  0.6638,  0.5190,  0.6980
1492035725.4244029522,1492035725.4268159866,  0.1512, -0.1458, -0.3694,  0.6638,  0.5190,  0.6980
1492035725.4271891117,1492035725.4296009541,  0.1512, -0.1458, -0.3694,  0.6638,  0.5190,  0.6980
1492035725.4300150871,1492035725.4324319363,  0.1512, -0.1458, -0.3694,  0.2172, -0.4413,  0.4107
1492035725.4328069687,1492035725.4352180958,  0.1512, -0.1458, -0.3694,  0.2172, -0.4413,  0.4107
1492035725.4355909824,1492035725.4380030632,  0.1512, -0.1458, -0.3694,  0.2172, -0.4413,  0.4107
1492035725.4383759499,1492035725.4408409595, -0.2534,  0.2468,  0.2956,  0.2172, -0.4413,  0.2779
1492035725.4412159920,1492035725.4436409473, -0.2534,  0.2468,  0.2956, -0.0873, -0.4921,  0.2768
1492035725.4440169334,1492035725.4464430809, -0.2534,  0.2468,  0.2956, -0.0873, -0.4921,  0.2768
1492035725.4468200207,1492035725.4492459297, -0.2534,  0.2468,  0.2956, -0.0873, -0.4921,  0.2768
1492035725.4496231079,1492035725.4520618916, -0.2534,  0.2468,  0.2956,  0.1750,  0.1069,  0.3124
1492035725.4524381161,1492035725.4548621178, -0.2534,  0.2468,  0.2956,  0.1750,  0.1069,  0.3124
1492035725.4552369118,1492035725.4576609135, -0.2534,  0.2468,  0.2956,  0.1750,  0.1069,  0.3124
1492035725.4580359459,1492035725.4604721069, -0.3219,  0.0908, -0.0620,  0.1750,  0.1069,  0.3124
1492035725.4608519077,1492035725.4632771015, -0.3219,  0.0908, -0.0620,  0.4260,  0.1620,  0.3304
1492035725.4636530876,1492035725.4660809040, -0.3219,  0.0908, -0.0620,  0.4260,  0.1620,  0.3304
1492035725.4664580822,1492035725.4688839912, -0.3219,  0.0908, -0.0620,  0.4260,  0.1620,  0.3304
1492035725.4692618847,1492035725.4716989994, -0.3219,  0.0908, -0.0620,  0.4260,  0.1620,  0.2835
1492035725.4720759392,1492035725.4744999409, -0.3219,  0.0908, -0.0620,  0.3485,  0.1131,  0.2822
1492035725.4748749733,1492035725.4772999287, -0.3219,  0.0908, -0.0620,  0.3485,  0.1131,  0.2822
1492035725.4776749611,1492035725.4801099300, -0.4502,  0.0854,  0.0082,  0.3485,  0.1131,  0.2822
1492035725.4804830551,1492035725.4827859402, -0.4502,  0.0854,  0.0082,  0.3329,  0.1855,  0.2606
1492035725.4831550121,1492035725.4854569435, -0.4502,  0.0854,  0.0082,  0.3307,  0.1855,  0.2606
1492035725.4858250618,1492035725.4881229401, -0.4502,  0.0854,  0.0082,  0.3307,  0.1855,  0.2606
1492035725.4884929657,1492035725.4908900261, -0.4502,  0.0854,  0.0082,  0.3307,  0.1855,  0.2606
1492035725.4912650585,1492035725.4936950207, -0.4502,  0.0854,  0.0082,  0.3147,  0.2120,  0.1773
1492035725.4940741062,1492035725.4965000153, -0.4502,  0.0854,  0.0082,  0.3147,  0.2120,  0.1773
1492035725.4968760014,1492035725.4993069172, -0.5291,  0.0147,  0.0775,  0.3147,  0.2120,  0.1773
1492035725.4996819496,1492035725.5021278858, -0.5291,  0.0147,  0.0775,  0.3147,  0.2120,  0.1773
1492035725.5025050640,1492035725.5049350262, -0.5291,  0.0147,  0.0775,  0.2943,  0.1794,  0.0901
1492035725.5053119659,1492035725.5077409744, -0.5291,  0.0147,  0.0775,  0.2943,  0.1794,  0.0901
1492035725.5081160069,1492035725.5105459690, -0.5291,  0.0147,  0.0775,  0.2943,  0.1794,  0.0901
1492035725.5109229088,1492035725.5133531094, -0.5291,  0.0147,  0.0775,  0.2943,  0.1794,  0.0747
1492035725.5137310028,1492035725.5161550045, -0.5291,  0.0147,  0.0775,  0.2809,  0.1761,  0.0747
1492035725.5165309906,1492035725.5189559460, -0.5494, -0.1967,  0.2397,  0.2809,  0.1761,  0.0747
1492035725.5193319321,1492035725.5217709541, -0.5494, -0.1967,  0.2397,  0.2809,  0.1761,  0.0747
1492035725.5221478939,1492035725.5245759487, -0.5494, -0.1967,  0.2397,  0.1861,  0.1876,  0.2037
1492035725.5250589848,1492035725.5274860859, -0.5494, -0.1967,  0.2397,  0.1861,  0.1876,  0.2037
1492035725.5278611183,1492035725.5302848816, -0.5494, -0.1967,  0.2397,  0.1861,  0.1876,  0.2037
1492035725.5306529999,1492035725.5329470634, -0.5494, -0.1967,  0.2397,  0.1861,  0.1876,  0.2037
1492035725.5333158970,1492035725.5356130600, -0.5494, -0.1967,  0.2397,  0.0893,  0.1728,  0.1896
1492035725.5359809399,1492035725.5382819176, -0.5494, -0.3630,  0.2265,  0.0893,  0.1728,  0.1896
1492035725.5386478901,1492035725.5410509109, -0.2164, -0.3630,  0.2265,  0.0893,  0.1728,  0.1896
1492035725.5414280891,1492035725.5438549519, -0.2164, -0.3630,  0.2265,  0.0893,  0.1728,  0.0883
1492035725.5442318916,1492035725.5466599464, -0.2164, -0.3630,  0.2265,  0.1437,  0.1726,  0.0883
1492035725.5470359325,1492035725.5494589806, -0.2164, -0.3630,  0.2265,  0.1437,  0.1726,  0.0883
1492035725.5498349667,1492035725.5522720814, -0.2164, -0.3630,  0.2265,  0.1437,  0.1726,  0.0883
1492035725.5526480675,1492035725.5550749302, -0.2164, -0.3630,  0.2265,  0.3053,  0.0603, -0.0279
1492035725.5554521084,1492035725.5578761101, -0.2164,  0.0276, -0.1825,  0.3053,  0.0603, -0.0279
1492035725.5582520962,1492035725.5606861115, -0.4115,  0.0308, -0.1825,  0.3053,  0.0603, -0.0279
1492035725.5610620975,1492035725.5634860992, -0.4115,  0.0308, -0.1825,  0.3053,  0.0603, -0.0279
1492035725.5638620853,1492035725.5662860870, -0.4115,  0.0308, -0.1825,  0.2851,  0.1275, -0.0999
1492035725.5666630268,1492035725.5690870285, -0.4115,  0.0308, -0.1825,  0.2851,  0.1275, -0.0999
1492035725.5694639683,1492035725.5718989372, -0.4115,  0.0308, -0.1825,  0.2851,  0.1275, -0.0999
1492035725.5722761154,1492035725.5747001171, -0.4115,  0.0308, -0.1825,  0.2851,  0.1275,  0.1136
1492035725.5750770569,1492035725.5775001049, -0.4115,  0.0308,  0.1248, -0.0153,  0.2513,  0.1136
1492035725.5778770447,1492035725.5803020000, -0.3972,  0.3282,  0.1248, -0.0153,  0.2513,  0.1136
1492035725.5806710720,1492035725.5829689503, -0.3972,  0.3282,  0.1248, -0.0153,  0.2513,  0.1136
1492035725.5833380222,1492035725.5856399536, -0.3972,  0.3282,  0.1248, -0.4371,  0.2473,  0.2670
1492035725.5860080719,1492035725.5883049965, -0.3972,  0.3282,  0.1248, -0.4319,  0.2473,  0.2670
1492035725.5886731148,1492035725.5910708904, -0.3972,  0.3282,  0.1248, -0.4319,  0.2473,  0.2670
1492035725.5914480686,1492035725.5938739777, -0.3972,  0.3282,  0.1248, -0.4319,  0.2473,  0.2670
1492035725.5942480564,1492035725.5966749191, -0.3972,  0.3282,  0.1248, -0.2233,  0.2196,  0.2360
1492035725.5970499516,1492035725.5994799137, -0.2511, -0.0528,  0.5015, -0.2233,  0.2196,  0.2360
1492035725.5998580456,1492035725.6022930145, -0.2511, -0.0528,  0.5015, -0.2233,  0.2196,  0.2360
1492035725.6026680470,1492035725.6050980091, -0.2511, -0.0528,  0.5015, -0.2233,  0.2196,  0.2360
1492035725.6054739952,1492035725.6078970432, -0.2511, -0.0528,  0.5015,  0.0167,  0.2232,  0.2630
1492035725.6082730293,1492035725.6107130051, -0.2511, -0.0528,  0.5015,  0.0167,  0.2232,  0.2630
1492035725.6110899448,1492035725.6135139465, -0.2511, -0.0528,  0.5015,  0.0167,  0.2232,  0.2630
1492035725.6138920784,1492035725.6163148880, -0.2511, -0.0528,  0.5015,  0.0167,  0.2310,  0.4510
1492035725.6166911125,1492035725.6191110611, -0.3609,  0.1094, -0.0328, -0.2516,  0.2307,  0.4510
1492035725.6194899082,1492035725.6219160557, -0.3609,  0.1094, -0.0328, -0.2516,  0.2307,  0.4510
1492035725.6222920418,1492035725.6247210503, -0.3609,  0.1094, -0.0328, -0.2516,  0.2307,  0.4510
1492035725.6250979900,1492035725.6275889874, -0.3609,  0.1094, -0.0328, -0.2731,  0.1568,  0.5669
1492035725.6279699802,1492035725.6304349899, -0.3609,  0.1094, -0.0328, -0.2731,  0.1568,  0.5669
1492035725.6308059692,1492035725.6331059933, -0.3609,  0.1094, -0.0328, -0.2731,  0.1568,  0.5669
1492035725.6334750652,1492035725.6357750893, -0.3609,  0.1094, -0.0328, -0.2731,  0.1568,  0.5669
1492035725.6361451149,1492035725.6384470463, -0.7002, -0.0395,  0.1581, -0.0002,  0.1525,  0.5887
1492035725.6389179230,1492035725.6412279606, -0.7002, -0.0395,  0.1581, -0.0002,  0.1525,  0.5887
1492035725.6415989399,1492035725.6438949108, -0.7002, -0.0395,  0.1581, -0.0002,  0.1525,  0.5887
1492035725.6442630291,1492035725.6465580463, -0.7002, -0.0395,  0.1581, -0.0002,  0.1525,  0.6044
1492035725.6469280720,1492035725.6492280960, -0.7002, -0.0395,  0.1581,  0.2624,  0.2176,  0.6031
1492035725.6495978832,1492035725.6520500183, -0.7002, -0.0395,  0.1581,  0.2624,  0.2176,  0.6031
1492035725.6524279118,1492035725.6548559666, -0.7002, -0.0395,  0.1581,  0.2624,  0.2176,  0.6031
1492035725.6552329063,1492035725.6576590538, -0.6461, -0.1280,  0.1897,  0.3327,  0.2795,  0.5922
1492035725.6580328941,1492035725.6610341072, -0.6461, -0.1280,  0.1897,  0.3298,  0.2795,  0.5922
1492035725.6614069939,1492035725.6637051105, -0.6461, -0.1280,  0.1897,  0.3298,  0.2795,  0.5922
1492035725.6640729904,1492035725.6663670540, -0.6461, -0.1280,  0.1897,  0.3298,  0.2795,  0.5922
1492035725.6667339802,1492035725.6690340042, -0.6461, -0.1280,  0.1897,  0.3775,  0.2932,  0.5829
1492035725.6693999767,1492035725.6717441082, -0.6461, -0.1280,  0.1897,  0.3775,  0.2932,  0.5829
1492035725.6721138954,1492035725.6744079590, -0.6461, -0.1280,  0.1897,  0.3775,  0.2932,  0.5829
1492035725.6747760773,1492035725.6770820618, -0.6383, -0.1505,  0.1744,  0.3775,  0.2932,  0.5829
1492035725.6774499416,1492035725.6797440052, -0.6335, -0.1505,  0.1744,  0.4104,  0.3155,  0.5649
1492035725.6801109314,1492035725.6824100018, -0.6335, -0.1505,  0.1744,  0.4104,  0.3155,  0.5649
1492035725.6827778816,1492035725.6850759983, -0.6335, -0.1505,  0.1744,  0.4104,  0.3155,  0.5649
1492035725.6854429245,1492035725.6877338886, -0.6335, -0.1505,  0.1744,  0.4104,  0.3155,  0.4946
1492035725.6881020069,1492035725.6904709339, -0.6335, -0.1505,  0.1744,  0.3672,  0.3509,  0.4944
1492035725.6908469200,1492035725.6932609081, -0.6335, -0.1505,  0.1744,  0.3672,  0.3509,  0.4944
1492035725.6936330795,1492035725.6960480213, -0.6335, -0.1505,  0.1353,  0.3672,  0.3509,  0.4944
1492035725.6964209080,1492035725.6988360882, -0.4926, -0.2568,  0.1348,  0.3281,  0.4088,  0.4683
1492035725.6992099285,1492035725.7016310692, -0.4926, -0.2568,  0.1348,  0.3227,  0.4088,  0.4683
1492035725.7020061016,1492035725.7044110298, -0.4926, -0.2568,  0.1348,  0.3227,  0.4088,  0.4683
1492035725.7047839165,1492035725.7072041035, -0.4926, -0.2568,  0.1348,  0.3227,  0.4088,  0.4683
1492035725.7075779438,1492035725.7100439072, -0.4926, -0.2568,  0.1348,  0.1910,  0.3885,  0.4204
1492035725.7104189396,1492035725.7128300667, -0.4926, -0.2568,  0.1348,  0.1910,  0.3885,  0.4204
1492035725.7132050991,1492035725.7156169415, -0.4926, -0.2568,  0.1348,  0.1910,  0.3885,  0.4204
1492035725.7159919739,1492035725.7184000015, -0.3911, -0.3206,  0.0977,  0.1910,  0.3885,  0.4204
1492035725.7187750340,1492035725.7212159634, -0.3911, -0.3206,  0.0977,  0.0542,  0.3032,  0.3951
1492035725.7215929031,1492035725.7239799500, -0.3911, -0.3206,  0.0977,  0.0542,  0.3032,  0.3951
1492035725.7243518829,1492035725.7267379761, -0.3911, -0.3206,  0.0977,  0.0542,  0.3032,  0.3951
1492035725.7271149158,1492035725.7295529842, -0.3911, -0.3206,  0.0977,  0.0542,  0.2461,  0.3540
1492035725.7299311161,1492035725.7322380543, -0.3911, -0.3206,  0.0977, -0.0354,  0.2461,  0.3540
1492035725.7326080799,1492035725.7349140644, -0.3911, -0.3206,  0.0977, -0.0354,  0.2461,  0.3540
1492035725.7352859974,1492035725.7375810146, -0.2029, -0.2339,  0.0106, -0.0354,  0.2461,  0.3540
1492035725.7379488945,1492035725.7403090000, -0.2029, -0.2339,  0.0106, -0.0426,  0.2240,  0.2362
1492035725.7406859398,1492035725.7431159019, -0.2029, -0.2339,  0.0106, -0.0426,  0.2240,  0.2362
1492035725.7434930801,1492035725.7459208965, -0.2029, -0.2339,  0.0106, -0.0426,  0.2240,  0.2362
1492035725.7462968826,1492035725.7487258911, -0.2029, -0.2339,  0.0106, -0.0426,  0.2240,  0.2362
1492035725.7491030693,1492035725.7515408993, -0.2029, -0.2339,  0.0106, -0.1817,  0.0900,  0.1067
1492035725.7519190311,1492035725.7543458939, -0.2029, -0.2339,  0.0106, -0.1817,  0.0900,  0.1067
1492035725.7548449039,1492035725.7572720051,  0.1702, -0.2014,  0.1146, -0.1817,  0.0900,  0.1067
1492035725.7576498985,1492035725.7600901127,  0.1702, -0.2014,  0.1146, -0.1817,  0.0900, -0.0268
1492035725.7604579926,1492035725.7627630234,  0.1702, -0.2014,  0.1146, -0.3202,  0.0160, -0.0268
1492035725.7631320953,1492035725.7654399872,  0.1702, -0.2014,  0.1146, -0.3202,  0.0160, -0.0268
1492035725.7658081055,1492035725.7681109905,  0.1702, -0.2014,  0.1146, -0.3202,  0.0160, -0.0268
1492035725.7684819698,1492035725.7708690166,  0.1702, -0.2014,  0.1146, -0.3202,  0.0094, -0.2278
1492035725.7712459564,1492035725.7736830711,  0.1702, -0.2014,  0.1146, -0.3908,  0.0094, -0.2278
1492035725.7740590572,1492035725.7764849663,  0.1956, -0.1972, -0.0784, -0.3908,  0.0094, -0.2278
1492035725.7768619061,1492035725.7792909145,  0.1956, -0.1972, -0.0784, -0.3908,  0.0094, -0.2278
1492035725.7796709538,1492035725.7820079327,  0.1956, -0.1972, -0.0784, -0.5366,  0.0836, -0.4240
1492035725.7823770046,1492035725.7846810818,  0.1956, -0.1972, -0.0784, -0.5366,  0.0836, -0.4240
1492035725.7850489616,1492035725.7873539925,  0.1956, -0.1972, -0.0784, -0.5366,  0.0836, -0.4240
1492035725.7877221107,1492035725.7900660038,  0.1956, -0.1972, -0.0784, -0.5366,  0.0836, -0.4240
1492035725.7904419899,1492035725.7928509712,  0.1956, -0.1972, -0.0784, -0.6313, -0.0194, -0.6552
1492035725.7932291031,1492035725.7956440449,  0.1956,  0.0052,  0.2082, -0.6313, -0.0194, -0.6552
1492035725.7960200310,1492035725.7984280586,  0.2188,  0.0052,  0.2082, -0.6313, -0.0194, -0.6552
1492035725.7988030910,1492035725.8012320995,  0.2188,  0.0052,  0.2082, -0.6313, -0.0194, -0.8877
1492035725.8016090393,1492035725.8040139675,  0.2188,  0.0052,  0.2082, -0.4806, -0.0139, -0.8877
1492035725.8043889999,1492035725.8067989349,  0.2188,  0.0052,  0.2082, -0.4806, -0.0139, -0.8877
1492035725.8071739674,1492035725.8095870018,  0.2188,  0.0052,  0.2082, -0.4806, -0.0139, -0.8877
1492035725.8099620342,1492035725.8124139309,  0.2188,  0.0052,  0.2082, -0.2659, -0.0251, -0.9862
1492035725.8127911091,1492035725.8152050972,  0.2188,  0.0677,  0.0340, -0.2659, -0.0251, -0.9862
1492035725.8155770302,1492035725.8179919720, -0.0311,  0.0627,  0.0340, -0.2659, -0.0251, -0.9862
1492035725.8183670044,1492035725.8208100796, -0.0311,  0.0627,  0.0340, -0.2659, -0.0251, -0.9862
1492035725.8211851120,1492035725.8235819340, -0.0311,  0.0627,  0.0340, -0.1534, -0.0977, -1.0000
1492035725.8239591122,1492035725.8263490200, -0.0311,  0.0627,  0.0340, -0.1534, -0.0977, -1.0000
1492035725.8267230988,1492035725.8292260170, -0.0311,  0.0627,  0.0340, -0.1534, -0.0977, -1.0000
1492035725.8296051025,1492035725.8319480419, -0.0311,  0.0627,  0.0340, -0.1534, -0.0977, -1.0000
1492035725.8323190212,1492035725.8346190453, -0.0311,  0.0627,  0.1281, -0.1227, -0.1460, -1.0000
1492035725.8349900246,1492035725.8372890949, -0.1859, -0.0743,  0.1281, -0.1227, -0.1460, -1.0000
1492035725.8376588821,1492035725.8399610519, -0.1859, -0.0743,  0.1281, -0.1227, -0.1460, -1.0000
1492035725.8403930664,1492035725.8428220749, -0.1859, -0.0743,  0.1281, -0.1227, -0.1586, -1.0000
1492035725.8432009220,1492035725.8456308842, -0.1859, -0.0743,  0.1281, -0.1089, -0.1586, -1.0000
1492035725.8460090160,1492035725.8484320641, -0.1859, -0.0743,  0.1281, -0.1089, -0.1586, -1.0000
1492035725.8488099575,1492035725.8512430191, -0.1859, -0.0743,  0.1281, -0.1089, -0.1586, -1.0000
1492035725.8516209126,1492035725.8540489674, -0.1859, -0.0743,  0.1281, -0.1206, -0.1701, -1.0000
1492035725.8544239998,1492035725.8568549156, -0.2188, -0.0073,  0.1631, -0.1206, -0.1701, -1.0000
1492035725.8572330475,1492035725.8596539497, -0.2188, -0.0073,  0.1631, -0.1206, -0.1701, -1.0000
1492035725.8600399494,1492035725.8624739647, -0.2188, -0.0073,  0.1631, -0.1206, -0.1701, -1.0000
1492035725.8628520966,1492035725.8652770519, -0.2188, -0.0073,  0.1631, -0.0809, -0.1859, -1.0000
1492035725.8656549454,1492035725.8680839539, -0.2188, -0.0073,  0.1631, -0.0809, -0.1859, -1.0000
1492035725.8684620857,1492035725.8708689213, -0.2188, -0.0073,  0.1631, -0.0809, -0.1859, -1.0000
1492035725.8713500500,1492035725.8736569881, -0.2188, -0.0073,  0.1631, -0.0809, -0.2209, -1.0000
1492035725.8740270138,1492035725.8763310909, -0.1303,  0.1081,  0.1012, -0.0436, -0.2209, -1.0000
1492035725.8767030239,1492035725.8790030479, -0.1303,  0.1081,  0.1012, -0.0436, -0.2209, -1.0000
1492035725.8793718815,1492035725.8816769123, -0.1303,  0.1081,  0.1012, -0.0436, -0.2209, -1.0000
1492035725.8820469379,1492035725.8843500614, -0.1303,  0.1081,  0.1012, -0.0083, -0.2771, -0.9999
1492035725.8847219944,1492035725.8870220184, -0.1303,  0.1081,  0.1012, -0.0083, -0.2771, -0.9999
1492035725.8873929977,1492035725.8896920681, -0.1303,  0.1081,  0.1012, -0.0083, -0.2771, -0.9999
1492035725.8900411129,1492035725.8924570084, -0.1303,  0.1081,  0.1012, -0.0083, -0.2771, -0.9999
1492035725.8928349018,1492035725.8952460289, -0.1767,  0.1019,  0.0417,  0.0526, -0.3250, -0.9964
1492035725.8956210613,1492035725.8980400562, -0.1767,  0.1019,  0.0417,  0.0526, -0.3250, -0.9964
1492035725.8984160423,1492035725.9008359909, -0.1767,  0.1019,  0.0417,  0.0526, -0.3250, -0.9964
1492035725.9012119770,1492035725.9036219120, -0.1767,  0.1019,  0.0417,  0.0526, -0.3250, -0.9964
1492035725.9039990902,1492035725.9064049721, -0.1767,  0.1019,  0.0417,  0.0778, -0.3668, -0.9792
1492035725.9067800045,1492035725.9091920853, -0.1767,  0.1019,  0.0417,  0.0778, -0.3668, -0.9792
1492035725.9095671177,1492035725.9120519161, -0.1767,  0.1019,  0.0417,  0.0778, -0.3668, -0.9792
1492035725.9124290943,1492035725.9148368835, -0.2158,  0.1627,  0.0209,  0.0778, -0.4191, -0.9527
1492035725.9152131081,1492035725.9176199436, -0.2144,  0.1627,  0.0209,  0.0963, -0.4191, -0.9527
1492035725.9179949760,1492035725.9204020500, -0.2144,  0.1627,  0.0209,  0.0963, -0.4191, -0.9527
