timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491431882.8450720310,1491431882.8473749161, -0.1831,  0.0037, -0.0081,  0.0247,  0.0565,  0.0475
1491431882.8477439880,1491431882.8500530720, -0.1831,  0.0037, -0.0081,  0.0247,  0.0565,  0.0475
1491431882.8504209518,1491431882.8527219296, -0.1831,  0.0037, -0.0081,  0.0247,  0.0565,  0.0475
1491431882.8530900478,1491431882.8555130959, -0.1831,  0.0037, -0.0081,  0.0247,  0.0409,  0.0378
1491431882.8559989929,1491431882.8584249020, -0.1831,  0.0037, -0.0081,  0.0370,  0.0442,  0.0378
1491431882.8588030338,1491431882.8612298965, -0.1831,  0.0037, -0.0081,  0.0370,  0.0442,  0.0378
1491431882.8616058826,1491431882.8640410900, -0.1831,  0.0037, -0.0207,  0.0370,  0.0442,  0.0378
1491431882.8644669056,1491431882.8668889999, -0.1855, -0.0003, -0.0207,  0.0390,  0.0301,  0.0283
1491431882.8672668934,1491431882.8696889877, -0.1855, -0.0003, -0.0207,  0.0390,  0.0301,  0.0283
1491431882.8700640202,1491431882.8724958897, -0.1855, -0.0003, -0.0207,  0.0390,  0.0301,  0.0283
1491431882.8728699684,1491431882.8753349781, -0.1855, -0.0003, -0.0207,  0.0390,  0.0301,  0.0283
1491431882.8757109642,1491431882.8781371117, -0.1855, -0.0003, -0.0207,  0.0373,  0.0186,  0.0186
1491431882.8785119057,1491431882.8809471130, -0.1855, -0.0003, -0.0207,  0.0373,  0.0186,  0.0186
1491431882.8813209534,1491431882.8837521076, -0.1855, -0.0003, -0.0049,  0.0373,  0.0186,  0.0186
1491431882.8841390610,1491431882.8864469528, -0.1876, -0.0089, -0.0049,  0.0373,  0.0074,  0.0124
1491431882.8868188858,1491431882.8891160488, -0.1876, -0.0089, -0.0049,  0.0356,  0.0074,  0.0124
1491431882.8894848824,1491431882.8917860985, -0.1876, -0.0089, -0.0049,  0.0356,  0.0074,  0.0124
1491431882.8921558857,1491431882.8945279121, -0.1876, -0.0089, -0.0049,  0.0356,  0.0074,  0.0124
1491431882.8949069977,1491431882.8973350525, -0.1876, -0.0089, -0.0049,  0.0325,  0.0018,  0.0122
1491431882.8977138996,1491431882.9001328945, -0.1876, -0.0089, -0.0049,  0.0325,  0.0018,  0.0122
1491431882.9005119801,1491431882.9029369354, -0.1876, -0.0089, -0.0049,  0.0325,  0.0018,  0.0122
1491431882.9033150673,1491431882.9057540894, -0.1906, -0.0152,  0.0110,  0.0325,  0.0018,  0.0122
1491431882.9061300755,1491431882.9085578918, -0.1906, -0.0152,  0.0110,  0.0326,  0.0006,  0.0164
1491431882.9089350700,1491431882.9113590717, -0.1906, -0.0152,  0.0110,  0.0326,  0.0006,  0.0164
1491431882.9117341042,1491431882.9141678810, -0.1906, -0.0152,  0.0110,  0.0326,  0.0006,  0.0164
1491431882.9145429134,1491431882.9169759750, -0.1906, -0.0152,  0.0110,  0.0326,  0.0006,  0.0212
1491431882.9173519611,1491431882.9197781086, -0.1906, -0.0152,  0.0110,  0.0313,  0.0033,  0.0212
1491431882.9201540947,1491431882.9225800037, -0.1906, -0.0152,  0.0110,  0.0313,  0.0033,  0.0212
1491431882.9229569435,1491431882.9253969193, -0.1893, -0.0104,  0.0257,  0.0313,  0.0033,  0.0212
1491431882.9257740974,1491431882.9282019138, -0.1893, -0.0104,  0.0257,  0.0284,  0.0092,  0.0219
1491431882.9285778999,1491431882.9310030937, -0.1893, -0.0104,  0.0257,  0.0284,  0.0092,  0.0219
1491431882.9313778877,1491431882.9338030815, -0.1893, -0.0104,  0.0257,  0.0284,  0.0092,  0.0219
1491431882.9346799850,1491431882.9369781017, -0.1893, -0.0104,  0.0257,  0.0284,  0.0092,  0.0219
1491431882.9373509884,1491431882.9396519661, -0.1893, -0.0104,  0.0257,  0.0225,  0.0141,  0.0209
1491431882.9400210381,1491431882.9423160553, -0.1893, -0.0104,  0.0257,  0.0225,  0.0141,  0.0209
1491431882.9426839352,1491431882.9451119900, -0.1902, -0.0059,  0.0122,  0.0225,  0.0141,  0.0209
1491431882.9454820156,1491431882.9477889538, -0.1902, -0.0059,  0.0122,  0.0225,  0.0141,  0.0198
1491431882.9481580257,1491431882.9504539967, -0.1902, -0.0059,  0.0122,  0.0147,  0.0223,  0.0198
1491431882.9508230686,1491431882.9531230927, -0.1902, -0.0059,  0.0122,  0.0147,  0.0223,  0.0198
1491431882.9534919262,1491431882.9559040070, -0.1902, -0.0059,  0.0122,  0.0147,  0.0223,  0.0198
1491431882.9562740326,1491431882.9585659504, -0.1902, -0.0059,  0.0122,  0.0147,  0.0268,  0.0170
1491431882.9589340687,1491431882.9612329006, -0.1902, -0.0059,  0.0122,  0.0156,  0.0268,  0.0170
1491431882.9616000652,1491431882.9638938904, -0.1900, -0.0055,  0.0345,  0.0156,  0.0268,  0.0170
1491431882.9642610550,1491431882.9665579796, -0.1900, -0.0055,  0.0345,  0.0156,  0.0268,  0.0170
1491431882.9669289589,1491431882.9692249298, -0.1900, -0.0055,  0.0345,  0.0295,  0.0252,  0.0129
1491431882.9695949554,1491431882.9718921185, -0.1900, -0.0055,  0.0345,  0.0295,  0.0252,  0.0129
1491431882.9723689556,1491431882.9747118950, -0.1900, -0.0055,  0.0345,  0.0295,  0.0252,  0.0129
1491431882.9750809669,1491431882.9773740768, -0.1900, -0.0055,  0.0345,  0.0295,  0.0252,  0.0129
1491431882.9777419567,1491431882.9800369740, -0.1900, -0.0055,  0.0345,  0.0319,  0.0280,  0.0129
1491431882.9804079533,1491431882.9827089310, -0.1900, -0.0055,  0.0041,  0.0319,  0.0280,  0.0129
1491431882.9830770493,1491431882.9853839874, -0.1872, -0.0042,  0.0041,  0.0319,  0.0280,  0.0129
1491431882.9857549667,1491431882.9880590439, -0.1872, -0.0042,  0.0041,  0.0319,  0.0280,  0.0129
1491431882.9884281158,1491431882.9907391071, -0.1872, -0.0042,  0.0041,  0.0384,  0.0270,  0.0144
1491431882.9911060333,1491431882.9934110641, -0.1872, -0.0042,  0.0041,  0.0384,  0.0270,  0.0144
1491431882.9937798977,1491431882.9962110519, -0.1872, -0.0042,  0.0041,  0.0384,  0.0270,  0.0144
1491431882.9965889454,1491431882.9990170002, -0.1872, -0.0042,  0.0041,  0.0384,  0.0270,  0.0222
1491431882.9993920326,1491431883.0018200874, -0.1872, -0.0042,  0.0041,  0.0377,  0.0229,  0.0176
1491431883.0021960735,1491431883.0046339035, -0.1912, -0.0045, -0.0021,  0.0377,  0.0229,  0.0176
1491431883.0050120354,1491431883.0074338913, -0.1912, -0.0045, -0.0021,  0.0377,  0.0229,  0.0176
1491431883.0078101158,1491431883.0102360249, -0.1912, -0.0045, -0.0021,  0.0377,  0.0188,  0.0167
1491431883.0106129646,1491431883.0130450726, -0.1912, -0.0045, -0.0021,  0.0362,  0.0188,  0.0167
1491431883.0134220123,1491431883.0158579350, -0.1912, -0.0045, -0.0021,  0.0362,  0.0188,  0.0167
1491431883.0162370205,1491431883.0186679363, -0.1912, -0.0045, -0.0021,  0.0362,  0.0188,  0.0167
1491431883.0190439224,1491431883.0214729309, -0.1912, -0.0045, -0.0021,  0.0335,  0.0161,  0.0181
1491431883.0218489170,1491431883.0243179798, -0.1905, -0.0026,  0.0094,  0.0335,  0.0161,  0.0181
1491431883.0246949196,1491431883.0271289349, -0.1905, -0.0026,  0.0094,  0.0335,  0.0161,  0.0181
1491431883.0275049210,1491431883.0299339294, -0.1905, -0.0026,  0.0094,  0.0335,  0.0161,  0.0181
1491431883.0303099155,1491431883.0327370167, -0.1905, -0.0026,  0.0094,  0.0343,  0.0158,  0.0203
1491431883.0331139565,1491431883.0354890823, -0.1905, -0.0026,  0.0094,  0.0343,  0.0158,  0.0203
1491431883.0358610153,1491431883.0381650925, -0.1905, -0.0026,  0.0094,  0.0343,  0.0158,  0.0203
1491431883.0385339260,1491431883.0408439636, -0.1905, -0.0026,  0.0094,  0.0343,  0.0142,  0.0182
1491431883.0412139893,1491431883.0435199738, -0.1925, -0.0010,  0.0103,  0.0412,  0.0142,  0.0182
1491431883.0438890457,1491431883.0463340282, -0.1925, -0.0010,  0.0103,  0.0412,  0.0142,  0.0182
1491431883.0467081070,1491431883.0491280556, -0.1925, -0.0010,  0.0103,  0.0412,  0.0142,  0.0182
1491431883.0495040417,1491431883.0519170761, -0.1925, -0.0010,  0.0103,  0.0399,  0.0152,  0.0161
1491431883.0522930622,1491431883.0547070503, -0.1925, -0.0010,  0.0103,  0.0399,  0.0152,  0.0161
1491431883.0550808907,1491431883.0574769974, -0.1925, -0.0010,  0.0103,  0.0399,  0.0152,  0.0161
1491431883.0578510761,1491431883.0605199337, -0.1925, -0.0010,  0.0103,  0.0399,  0.0152,  0.0161
1491431883.0608930588,1491431883.0632030964, -0.1903, -0.0009,  0.0051,  0.0367,  0.0199,  0.0171
1491431883.0635750294,1491431883.0659980774, -0.1903, -0.0009,  0.0051,  0.0367,  0.0199,  0.0171
1491431883.0663681030,1491431883.0686659813, -0.1903, -0.0009,  0.0051,  0.0367,  0.0199,  0.0171
1491431883.0690350533,1491431883.0713388920, -0.1903, -0.0009,  0.0051,  0.0367,  0.0199,  0.0175
1491431883.0717079639,1491431883.0740048885, -0.1903, -0.0009,  0.0051,  0.0374,  0.0213,  0.0175
1491431883.0745038986,1491431883.0767989159, -0.1903, -0.0009,  0.0051,  0.0374,  0.0213,  0.0175
1491431883.0771689415,1491431883.0794670582, -0.1903, -0.0009,  0.0051,  0.0374,  0.0213,  0.0175
1491431883.0798358917,1491431883.0821309090, -0.1903,  0.0070,  0.0004,  0.0374,  0.0221,  0.0196
1491431883.0824990273,1491431883.0848050117, -0.1905,  0.0002,  0.0004,  0.0344,  0.0221,  0.0196
1491431883.0851740837,1491431883.0874669552, -0.1905,  0.0002,  0.0004,  0.0344,  0.0221,  0.0196
1491431883.0879440308,1491431883.0902440548, -0.1905,  0.0002,  0.0004,  0.0344,  0.0221,  0.0196
1491431883.0906119347,1491431883.0929119587, -0.1905,  0.0002,  0.0004,  0.0316,  0.0210,  0.0219
1491431883.0932800770,1491431883.0956280231, -0.1905,  0.0002,  0.0004,  0.0316,  0.0210,  0.0219
1491431883.0959959030,1491431883.0982890129, -0.1905,  0.0002,  0.0004,  0.0316,  0.0210,  0.0219
1491431883.0986559391,1491431883.1009609699, -0.1905,  0.0002,  0.0004,  0.0316,  0.0210,  0.0219
1491431883.1013309956,1491431883.1036279202, -0.1920, -0.0004,  0.0059,  0.0227,  0.0201,  0.0248
1491431883.1039979458,1491431883.1064369678, -0.1920, -0.0004,  0.0059,  0.0227,  0.0201,  0.0248
1491431883.1068150997,1491431883.1092391014, -0.1920, -0.0004,  0.0059,  0.0227,  0.0201,  0.0248
1491431883.1096160412,1491431883.1120350361, -0.1920, -0.0004,  0.0059,  0.0227,  0.0201,  0.0248
1491431883.1124119759,1491431883.1148529053, -0.1920, -0.0004,  0.0059,  0.0229,  0.0202,  0.0278
1491431883.1152288914,1491431883.1176540852, -0.1920, -0.0004,  0.0059,  0.0229,  0.0202,  0.0278
1491431883.1180319786,1491431883.1204600334, -0.1920, -0.0004,  0.0059,  0.0229,  0.0202,  0.0278
1491431883.1208360195,1491431883.1232690811, -0.1900, -0.0019, -0.0018,  0.0229,  0.0188,  0.0320
1491431883.1236488819,1491431883.1260180473, -0.1900, -0.0019, -0.0018,  0.0196,  0.0188,  0.0320
1491431883.1263880730,1491431883.1286981106, -0.1900, -0.0019, -0.0018,  0.0196,  0.0188,  0.0320
1491431883.1290678978,1491431883.1313679218, -0.1900, -0.0019, -0.0018,  0.0196,  0.0188,  0.0320
1491431883.1317369938,1491431883.1340429783, -0.1900, -0.0019, -0.0018,  0.0092,  0.0162,  0.0367
1491431883.1344931126,1491431883.1369218826, -0.1900, -0.0019, -0.0018,  0.0092,  0.0162,  0.0367
1491431883.1372990608,1491431883.1397249699, -0.1900, -0.0019, -0.0018,  0.0092,  0.0162,  0.0367
1491431883.1401019096,1491431883.1425280571, -0.1925,  0.0014,  0.0061,  0.0092,  0.0162,  0.0367
1491431883.1429049969,1491431883.1453459263, -0.1925,  0.0014,  0.0061,  0.0017,  0.0146,  0.0419
1491431883.1457250118,1491431883.1481521130, -0.1925,  0.0014,  0.0061,  0.0017,  0.0146,  0.0419
1491431883.1485280991,1491431883.1509540081, -0.1925,  0.0014,  0.0061,  0.0017,  0.0146,  0.0419
1491431883.1513309479,1491431883.1537530422, -0.1925,  0.0014,  0.0061,  0.0017,  0.0146,  0.0460
1491431883.1541409492,1491431883.1565690041, -0.1925,  0.0014,  0.0061, -0.0007,  0.0140,  0.0460
1491431883.1569459438,1491431883.1593809128, -0.1925,  0.0014,  0.0061, -0.0007,  0.0140,  0.0460
1491431883.1597590446,1491431883.1621830463, -0.1964,  0.0015,  0.0178, -0.0007,  0.0140,  0.0460
1491431883.1625599861,1491431883.1649570465, -0.1964,  0.0015,  0.0178, -0.0056,  0.0129,  0.0494
1491431883.1653270721,1491431883.1676371098, -0.1964,  0.0015,  0.0178, -0.0056,  0.0129,  0.0494
1491431883.1680068970,1491431883.1703109741, -0.1964,  0.0015,  0.0178, -0.0056,  0.0129,  0.0494
1491431883.1706800461,1491431883.1729850769, -0.1964,  0.0015,  0.0178, -0.0056,  0.0129,  0.0494
1491431883.1733539104,1491431883.1757519245, -0.1964,  0.0015,  0.0178,  0.0010,  0.0112,  0.0523
1491431883.1761269569,1491431883.1785390377, -0.1964,  0.0015,  0.0178,  0.0010,  0.0112,  0.0523
1491431883.1789159775,1491431883.1813299656, -0.1964, -0.0172,  0.0050,  0.0010,  0.0112,  0.0523
1491431883.1817049980,1491431883.1841249466, -0.2225, -0.0172,  0.0050,  0.0010,  0.0112,  0.0523
1491431883.1845018864,1491431883.1879599094, -0.2225, -0.0172,  0.0050,  0.0203,  0.0069,  0.0573
1491431883.1883370876,1491431883.1906421185, -0.2225, -0.0172,  0.0050,  0.0203,  0.0069,  0.0573
1491431883.1910140514,1491431883.1933069229, -0.2225, -0.0172,  0.0050,  0.0203,  0.0069,  0.0573
1491431883.1936790943,1491431883.1962220669, -0.2225, -0.0172,  0.0050,  0.0270,  0.0069,  0.0785
1491431883.1965930462,1491431883.1988899708, -0.2225, -0.0172,  0.0050,  0.0270,  0.0069,  0.0785
1491431883.1992609501,1491431883.2015531063, -0.2668, -0.0584, -0.0424,  0.0270,  0.0069,  0.0785
1491431883.2020359039,1491431883.2043969631, -0.2668, -0.0584, -0.0424,  0.0270,  0.0069,  0.0785
1491431883.2047669888,1491431883.2070639133, -0.2668, -0.0584, -0.0424,  0.0341,  0.0111,  0.1096
1491431883.2074339390,1491431883.2097289562, -0.2668, -0.0584, -0.0424,  0.0341,  0.0111,  0.1096
1491431883.2100989819,1491431883.2123949528, -0.2668, -0.0584, -0.0424,  0.0341,  0.0111,  0.1096
1491431883.2127649784,1491431883.2151179314, -0.2668, -0.0584, -0.0424,  0.0341,  0.0111,  0.1408
1491431883.2154850960,1491431883.2177789211, -0.2668, -0.0584, -0.0424,  0.0319,  0.0064,  0.1426
1491431883.2181499004,1491431883.2204389572, -0.2668, -0.0584,  0.0081,  0.0319,  0.0064,  0.1426
1491431883.2208089828,1491431883.2231049538, -0.2247, -0.0139,  0.0081,  0.0319,  0.0064,  0.1426
1491431883.2234740257,1491431883.2259309292, -0.2247, -0.0139,  0.0081,  0.0319, -0.0092,  0.1579
1491431883.2263090611,1491431883.2287409306, -0.2247, -0.0139,  0.0081,  0.0432, -0.0145,  0.1579
1491431883.2291169167,1491431883.2315449715, -0.2247, -0.0139,  0.0081,  0.0432, -0.0145,  0.1579
1491431883.2319219112,1491431883.2343559265, -0.2247, -0.0139,  0.0081,  0.0432, -0.0145,  0.1579
1491431883.2347331047,1491431883.2371599674, -0.2247, -0.0139,  0.0081,  0.0460, -0.0375,  0.1783
1491431883.2375359535,1491431883.2399609089, -0.2247, -0.0139,  0.0081,  0.0460, -0.0375,  0.1783
1491431883.2403368950,1491431883.2427599430, -0.2662, -0.0257, -0.0026,  0.0460, -0.0375,  0.1783
1491431883.2431368828,1491431883.2455759048, -0.2662, -0.0257, -0.0026,  0.0460, -0.0375,  0.1783
1491431883.2459518909,1491431883.2483789921, -0.2662, -0.0257, -0.0026,  0.0448, -0.0390,  0.2025
1491431883.2487549782,1491431883.2511739731, -0.2662, -0.0257, -0.0026,  0.0448, -0.0390,  0.2025
1491431883.2515509129,1491431883.2539749146, -0.2662, -0.0257, -0.0026,  0.0448, -0.0390,  0.2025
1491431883.2543430328,1491431883.2566471100, -0.2662, -0.0257, -0.0026,  0.0448, -0.0390,  0.2297
1491431883.2570159435,1491431883.2593119144, -0.2662, -0.0257, -0.0026,  0.0599, -0.0281,  0.2297
1491431883.2596790791,1491431883.2619791031, -0.2585, -0.0456,  0.0135,  0.0599, -0.0281,  0.2297
1491431883.2623469830,1491431883.2647209167, -0.2585, -0.0456,  0.0135,  0.0599, -0.0281,  0.2297
1491431883.2650980949,1491431883.2675020695, -0.2585, -0.0456,  0.0135,  0.0677, -0.0261,  0.2538
1491431883.2678771019,1491431883.2702870369, -0.2585, -0.0456,  0.0135,  0.0680, -0.0261,  0.2538
1491431883.2706630230,1491431883.2730720043, -0.2585, -0.0456,  0.0135,  0.0680, -0.0261,  0.2538
1491431883.2734460831,1491431883.2759048939, -0.2585, -0.0456,  0.0135,  0.0680, -0.0261,  0.2538
1491431883.2762820721,1491431883.2786889076, -0.2585, -0.0456,  0.0135,  0.0786, -0.0266,  0.2807
1491431883.2790648937,1491431883.2814729214, -0.2737, -0.0676,  0.0071,  0.0786, -0.0266,  0.2807
1491431883.2818489075,1491431883.2843070030, -0.2737, -0.0676,  0.0071,  0.0786, -0.0266,  0.2807
1491431883.2846839428,1491431883.2870891094, -0.2737, -0.0676,  0.0071,  0.0786, -0.0266,  0.3198
1491431883.2874639034,1491431883.2898709774, -0.2737, -0.0676,  0.0071,  0.0933, -0.0278,  0.3151
1491431883.2902450562,1491431883.2926580906, -0.2737, -0.0676,  0.0071,  0.0933, -0.0278,  0.3151
1491431883.2930328846,1491431883.2954449654, -0.2737, -0.0676,  0.0071,  0.0933, -0.0278,  0.3151
1491431883.2958230972,1491431883.2982280254, -0.2737, -0.0676,  0.0071,  0.1324, -0.0201,  0.3642
1491431883.2986030579,1491431883.3010120392, -0.2352, -0.1042,  0.0500,  0.1305, -0.0201,  0.3642
1491431883.3013889790,1491431883.3037979603, -0.2352, -0.1042,  0.0500,  0.1305, -0.0201,  0.3642
1491431883.3041810989,1491431883.3064849377, -0.2352, -0.1042,  0.0500,  0.1305, -0.0201,  0.3642
1491431883.3068559170,1491431883.3091559410, -0.2352, -0.1042,  0.0500,  0.1910, -0.0370,  0.4270
1491431883.3095269203,1491431883.3118319511, -0.2352, -0.1042,  0.0500,  0.1910, -0.0370,  0.4270
1491431883.3122010231,1491431883.3145549297, -0.2352, -0.1042,  0.0500,  0.1910, -0.0370,  0.4270
1491431883.3149309158,1491431883.3173599243, -0.2352, -0.1042,  0.0500,  0.1910, -0.0370,  0.4270
1491431883.3178489208,1491431883.3202719688, -0.2352, -0.1369,  0.0556,  0.2217, -0.1248,  0.5011
1491431883.3206501007,1491431883.3230769634, -0.2762, -0.1369,  0.0556,  0.2217, -0.1248,  0.5011
1491431883.3234519958,1491431883.3259229660, -0.2762, -0.1369,  0.0556,  0.2217, -0.1248,  0.5011
1491431883.3263010979,1491431883.3287260532, -0.2762, -0.1369,  0.0556,  0.2217, -0.1248,  0.5796
1491431883.3291020393,1491431883.3315300941, -0.2762, -0.1369,  0.0556,  0.2132, -0.1907,  0.5796
1491431883.3319039345,1491431883.3343300819, -0.2762, -0.1369,  0.0556,  0.2132, -0.1907,  0.5796
1491431883.3347060680,1491431883.3371338844, -0.2762, -0.1369,  0.0556,  0.2132, -0.1907,  0.5796
1491431883.3375089169,1491431883.3399369717, -0.2762, -0.0907,  0.0768,  0.1317, -0.1993,  0.6687
1491431883.3403139114,1491431883.3427391052, -0.4896, -0.0907,  0.0768,  0.1317, -0.1993,  0.6687
1491431883.3431150913,1491431883.3455519676, -0.4896, -0.0907,  0.0768,  0.1317, -0.1993,  0.6687
1491431883.3459289074,1491431883.3483519554, -0.4896, -0.0907,  0.0768,  0.1317, -0.1993,  0.6687
1491431883.3487279415,1491431883.3511519432, -0.4896, -0.0907,  0.0768,  0.0309, -0.1086,  0.7671
1491431883.3515288830,1491431883.3539540768, -0.4896, -0.0907,  0.0768,  0.0309, -0.1086,  0.7671
1491431883.3543341160,1491431883.3566370010, -0.4896, -0.0907,  0.0768,  0.0309, -0.1086,  0.7671
1491431883.3570079803,1491431883.3593149185, -0.4896, -0.0907,  0.0764,  0.0309, -0.1086,  0.7762
1491431883.3596839905,1491431883.3619809151, -0.4313,  0.1213,  0.0764,  0.0294, -0.0392,  0.7762
1491431883.3623509407,1491431883.3647539616, -0.4313,  0.1213,  0.0764,  0.0294, -0.0392,  0.7762
1491431883.3651289940,1491431883.3675560951, -0.4313,  0.1213,  0.0764,  0.0294, -0.0392,  0.7762
1491431883.3679330349,1491431883.3703579903, -0.4313,  0.1213,  0.0764,  0.0841, -0.0290,  0.7423
1491431883.3707349300,1491431883.3731579781, -0.4313,  0.1213,  0.0764,  0.0804, -0.0290,  0.7423
1491431883.3735349178,1491431883.3759770393, -0.4313,  0.1213,  0.0764,  0.0804, -0.0290,  0.7423
1491431883.3763539791,1491431883.3787798882, -0.4313,  0.1213,  0.0373,  0.0804, -0.0290,  0.7423
1491431883.3791561127,1491431883.3815829754, -0.3118, -0.0617,  0.0341,  0.0823, -0.0061,  0.7090
1491431883.3819611073,1491431883.3843948841, -0.3118, -0.0617,  0.0341,  0.0823, -0.0061,  0.7090
1491431883.3847749233,1491431883.3871939182, -0.3118, -0.0617,  0.0341,  0.0823, -0.0061,  0.7090
1491431883.3875710964,1491431883.3900010586, -0.3118, -0.0617,  0.0341,  0.0823, -0.0061,  0.6465
1491431883.3903779984,1491431883.3928029537, -0.3118, -0.0617,  0.0341,  0.0762, -0.0430,  0.6467
1491431883.3931789398,1491431883.3956170082, -0.3118, -0.0617,  0.0341,  0.0762, -0.0430,  0.6467
1491431883.3959920406,1491431883.3984239101, -0.3118, -0.0617,  0.0341,  0.0762, -0.0430,  0.6467
1491431883.3988010883,1491431883.4012238979, -0.2427, -0.1262,  0.0370,  0.1074, -0.0930,  0.6035
1491431883.4016020298,1491431883.4040300846, -0.2427, -0.1262,  0.0370,  0.1046, -0.0930,  0.6035
1491431883.4044480324,1491431883.4067459106, -0.2427, -0.1262,  0.0370,  0.1046, -0.0930,  0.6035
1491431883.4071149826,1491431883.4094181061, -0.2427, -0.1262,  0.0370,  0.1046, -0.0930,  0.6035
1491431883.4097878933,1491431883.4120960236, -0.2427, -0.1262,  0.0370,  0.1627, -0.0768,  0.6016
1491431883.4124629498,1491431883.4148130417, -0.2427, -0.1262,  0.0370,  0.1627, -0.0768,  0.6016
1491431883.4151880741,1491431883.4176180363, -0.2427, -0.1262,  0.0370,  0.1627, -0.0768,  0.6016
1491431883.4179949760,1491431883.4204161167, -0.1345,  0.1589,  0.1097,  0.1627, -0.0768,  0.6016
1491431883.4207921028,1491431883.4232170582, -0.1345,  0.1589,  0.1097,  0.1718, -0.0188,  0.5510
1491431883.4235920906,1491431883.4260330200, -0.1345,  0.1589,  0.1097,  0.1718, -0.0188,  0.5510
1491431883.4264109135,1491431883.4288339615, -0.1345,  0.1589,  0.1097,  0.1718, -0.0188,  0.5510
1491431883.4292099476,1491431883.4316380024, -0.1345,  0.1589,  0.1097,  0.1718, -0.0110,  0.3183
1491431883.4320130348,1491431883.4344511032, -0.1345,  0.1589,  0.1097,  0.2017, -0.0089,  0.3183
1491431883.4349400997,1491431883.4373710155, -0.1345,  0.1589,  0.1097,  0.2017, -0.0089,  0.3183
1491431883.4377501011,1491431883.4401791096, -0.1164, -0.0257, -0.0080,  0.2017, -0.0089,  0.3183
1491431883.4405550957,1491431883.4429810047, -0.1164, -0.0257, -0.0080,  0.1326, -0.0029,  0.1149
1491431883.4433588982,1491431883.4457991123, -0.1164, -0.0257, -0.0080,  0.1326, -0.0029,  0.1149
1491431883.4461801052,1491431883.4486100674, -0.1164, -0.0257, -0.0080,  0.1326, -0.0029,  0.1149
1491431883.4489879608,1491431883.4514150620, -0.1164, -0.0257, -0.0080,  0.1326, -0.0029,  0.1149
1491431883.4517929554,1491431883.4542319775, -0.1164, -0.0257, -0.0080,  0.0306,  0.0669, -0.0498
1491431883.4546051025,1491431883.4569020271, -0.1164, -0.0257, -0.0080,  0.0306,  0.0669, -0.0498
1491431883.4572720528,1491431883.4595770836, -0.1198, -0.0413,  0.0299,  0.0306,  0.0669, -0.0498
1491431883.4599440098,1491431883.4622449875, -0.1198, -0.0413,  0.0299,  0.0306,  0.0669, -0.1833
1491431883.4626140594,1491431883.4649260044, -0.1198, -0.0413,  0.0299, -0.0288,  0.0974, -0.1833
1491431883.4652950764,1491431883.4675951004, -0.1198, -0.0413,  0.0299, -0.0288,  0.0974, -0.1833
1491431883.4679648876,1491431883.4702599049, -0.1198, -0.0413,  0.0299, -0.0288,  0.0974, -0.1833
1491431883.4706280231,1491431883.4729230404, -0.1198, -0.0413,  0.0299, -0.0288,  0.1364, -0.2782
1491431883.4732940197,1491431883.4757339954, -0.1198, -0.0413,  0.0299, -0.0667,  0.1339, -0.2782
1491431883.4761099815,1491431883.4785358906, -0.1198, -0.0288,  0.0132, -0.0667,  0.1339, -0.2782
1491431883.4789130688,1491431883.4813399315, -0.0907, -0.0288,  0.0132, -0.0667,  0.1339, -0.2782
1491431883.4817171097,1491431883.4841449261, -0.0907, -0.0288,  0.0132, -0.0860,  0.1516, -0.3430
1491431883.4845221043,1491431883.4869470596, -0.0907, -0.0288,  0.0132, -0.0860,  0.1516, -0.3430
1491431883.4873230457,1491431883.4897480011, -0.0907, -0.0288,  0.0132, -0.0860,  0.1516, -0.3430
1491431883.4901249409,1491431883.4925570488, -0.0907, -0.0288,  0.0132, -0.0860,  0.1516, -0.3430
1491431883.4929339886,1491431883.4953720570, -0.0907, -0.0288,  0.0132, -0.1006,  0.1528, -0.3831
1491431883.4957499504,1491431883.4981770515, -0.0907, -0.0288,  0.0160, -0.1006,  0.1528, -0.3831
1491431883.4985549450,1491431883.5009799004, -0.0742, -0.0268,  0.0160, -0.1006,  0.1528, -0.3831
1491431883.5013580322,1491431883.5037829876, -0.0742, -0.0268,  0.0160, -0.1006,  0.1450, -0.4030
1491431883.5041708946,1491431883.5064759254, -0.0742, -0.0268,  0.0160, -0.1005,  0.1439, -0.4030
1491431883.5068449974,1491431883.5091469288, -0.0742, -0.0268,  0.0160, -0.1005,  0.1439, -0.4030
1491431883.5095169544,1491431883.5118210316, -0.0742, -0.0268,  0.0160, -0.1005,  0.1439, -0.4030
1491431883.5121910572,1491431883.5145568848, -0.0742, -0.0268,  0.0160, -0.0778,  0.1237, -0.4128
1491431883.5149359703,1491431883.5173630714, -0.0742, -0.0268,  0.0160, -0.0778,  0.1237, -0.4128
1491431883.5177381039,1491431883.5201659203, -0.0837, -0.0103,  0.0127, -0.0778,  0.1237, -0.4128
1491431883.5205419064,1491431883.5229671001, -0.0837, -0.0103,  0.0127, -0.0778,  0.1237, -0.4128
1491431883.5233440399,1491431883.5257849693, -0.0837, -0.0103,  0.0127, -0.0503,  0.1020, -0.4234
1491431883.5261609554,1491431883.5285859108, -0.0837, -0.0103,  0.0127, -0.0503,  0.1020, -0.4234
1491431883.5289640427,1491431883.5313870907, -0.0837, -0.0103,  0.0127, -0.0503,  0.1020, -0.4234
1491431883.5317640305,1491431883.5342009068, -0.0837, -0.0103,  0.0127, -0.0503,  0.1020, -0.4390
