timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1492035554.3447480202,1492035554.3471748829, -0.6742, -0.0816,  0.2638,  0.0381,  0.1825,  0.1846
1492035554.3475511074,1492035554.3500180244, -0.6742, -0.0816,  0.2638,  0.0381,  0.1825,  0.1846
1492035554.3503880501,1492035554.3526909351, -0.6742, -0.0816,  0.2638,  0.0381,  0.1825,  0.1846
1492035554.3530609608,1492035554.3553628922, -0.6742, -0.0816,  0.5412,  0.0381,  0.1825,  0.1846
1492035554.3557300568,1492035554.3580329418, -0.4263, -0.3619,  0.5412, -0.0229,  0.1674,  0.1484
1492035554.3584010601,1492035554.3607480526, -0.4263, -0.3619,  0.5412, -0.0229,  0.1674,  0.1484
1492035554.3611230850,1492035554.3635489941, -0.4263, -0.3619,  0.5412, -0.0229,  0.1674,  0.1484
1492035554.3639249802,1492035554.3663499355, -0.4263, -0.3619,  0.5412, -0.0229,  0.1674,  0.1484
1492035554.3667230606,1492035554.3691480160, -0.4263, -0.3619,  0.5412,  0.1232,  0.1225,  0.0543
1492035554.3695240021,1492035554.3719530106, -0.4263, -0.3619,  0.5412,  0.1232,  0.1225,  0.0543
1492035554.3723299503,1492035554.3747549057, -0.4263, -0.3619,  0.5412,  0.1232,  0.1225,  0.0543
1492035554.3751330376,1492035554.3775520325, -0.4931, -0.0837,  0.0177,  0.1232,  0.0678,  0.0103
1492035554.3779280186,1492035554.3803610802, -0.4931, -0.0837,  0.0177,  0.4963,  0.0693,  0.0103
1492035554.3807370663,1492035554.3831601143, -0.4931, -0.0837,  0.0177,  0.4963,  0.0693,  0.0103
1492035554.3835380077,1492035554.3859610558, -0.4931, -0.0837,  0.0177,  0.4963,  0.0693,  0.0103
1492035554.3863360882,1492035554.3887629509, -0.4931, -0.0837,  0.0177,  0.4898,  0.1915,  0.2156
1492035554.3891389370,1492035554.3915629387, -0.4931, -0.0837,  0.0177,  0.4898,  0.1915,  0.2156
1492035554.3919379711,1492035554.3943629265, -0.4931, -0.0837,  0.0177,  0.4898,  0.1915,  0.2156
1492035554.3948531151,1492035554.3972830772, -0.3983,  0.5348,  0.1123,  0.4898,  0.1915,  0.2156
1492035554.3976581097,1492035554.4000899792, -0.3983,  0.5348,  0.1123,  0.1305,  0.2169,  0.4290
1492035554.4004590511,1492035554.4027640820, -0.3983,  0.5348,  0.1123,  0.1305,  0.2169,  0.4290
1492035554.4031360149,1492035554.4054338932, -0.3983,  0.5348,  0.1123,  0.1305,  0.2169,  0.4290
1492035554.4058020115,1492035554.4081010818, -0.3983,  0.5348,  0.1123,  0.1305,  0.2169,  0.3161
1492035554.4084689617,1492035554.4108839035, -0.3983,  0.5348,  0.1123,  0.0003,  0.1884,  0.3161
1492035554.4112589359,1492035554.4136838913, -0.3983,  0.5348,  0.1123,  0.0003,  0.1884,  0.3161
1492035554.4140620232,1492035554.4164810181, -0.3372, -0.0102, -0.0066,  0.0003,  0.1884,  0.3161
1492035554.4168601036,1492035554.4192900658, -0.3372, -0.0102, -0.0066,  0.0818,  0.2816,  0.3917
1492035554.4196660519,1492035554.4221019745, -0.3372, -0.0102, -0.0066,  0.0818,  0.2816,  0.3917
1492035554.4224801064,1492035554.4249160290, -0.3372, -0.0102, -0.0066,  0.0818,  0.2816,  0.3917
1492035554.4252939224,1492035554.4277191162, -0.3372, -0.0102, -0.0066,  0.0818,  0.2816,  0.3917
1492035554.4280960560,1492035554.4305129051, -0.3372, -0.0102, -0.0066, -0.2309,  0.2907,  0.4556
1492035554.4308819771,1492035554.4331879616, -0.3372, -0.0102, -0.0066, -0.2309,  0.2907,  0.4556
1492035554.4335589409,1492035554.4358580112, -0.5110, -0.2108,  0.3587, -0.2309,  0.2907,  0.4556
1492035554.4362258911,1492035554.4385230541, -0.5110, -0.2108,  0.3587, -0.2309,  0.2907,  0.4556
1492035554.4388909340,1492035554.4412839413, -0.5110, -0.2108,  0.3587, -0.3271,  0.2309,  0.6638
1492035554.4416580200,1492035554.4440801144, -0.5110, -0.2108,  0.3587, -0.3271,  0.2309,  0.6638
1492035554.4444549084,1492035554.4468879700, -0.5110, -0.2108,  0.3587, -0.3271,  0.2309,  0.6638
1492035554.4472649097,1492035554.4496889114, -0.5110, -0.2108,  0.3587, -0.3271,  0.2494,  0.7598
1492035554.4500739574,1492035554.4523758888, -0.5110, -0.2108,  0.3587, -0.0313,  0.2494,  0.7598
1492035554.4527440071,1492035554.4550490379, -0.5110, -0.0345,  0.1600, -0.0313,  0.2494,  0.7598
1492035554.4554169178,1492035554.4577209949, -0.7857, -0.0345,  0.1600, -0.0313,  0.2494,  0.7598
1492035554.4580910206,1492035554.4604620934, -0.7857, -0.0345,  0.1600,  0.1354,  0.3427,  0.7613
1492035554.4608380795,1492035554.4632689953, -0.7857, -0.0345,  0.1600,  0.1354,  0.3427,  0.7613
1492035554.4636449814,1492035554.4660649300, -0.7857, -0.0345,  0.1600,  0.1354,  0.3427,  0.7613
1492035554.4664409161,1492035554.4688689709, -0.7857, -0.0345,  0.1600,  0.1354,  0.3427,  0.7613
1492035554.4692449570,1492035554.4716780186, -0.7857, -0.0345,  0.1600,  0.2456,  0.3748,  0.6927
1492035554.4720549583,1492035554.4744820595, -0.7857, -0.0345,  0.2027,  0.2456,  0.3748,  0.6927
1492035554.4748558998,1492035554.4772861004, -0.6627, -0.1320,  0.2027,  0.2456,  0.3748,  0.6927
1492035554.4776620865,1492035554.4800970554, -0.6627, -0.1320,  0.2027,  0.2456,  0.3748,  0.6236
1492035554.4804708958,1492035554.4828920364, -0.6627, -0.1320,  0.2027,  0.3534,  0.4101,  0.6236
1492035554.4832680225,1492035554.4857010841, -0.6627, -0.1320,  0.2027,  0.3534,  0.4101,  0.6236
1492035554.4860761166,1492035554.4885020256, -0.6627, -0.1320,  0.2027,  0.3534,  0.4101,  0.6236
1492035554.4888770580,1492035554.4913220406, -0.6627, -0.1320,  0.2027,  0.3395,  0.4535,  0.5437
1492035554.4916970730,1492035554.4941198826, -0.6627, -0.1320,  0.1402,  0.3395,  0.4535,  0.5437
1492035554.4944970608,1492035554.4969189167, -0.5164, -0.4014,  0.1397,  0.3395,  0.4535,  0.5437
1492035554.4972929955,1492035554.4997229576, -0.5164, -0.4014,  0.1397,  0.3395,  0.4535,  0.5437
1492035554.5001060963,1492035554.5024049282, -0.5164, -0.4014,  0.1397,  0.2643,  0.4852,  0.4971
1492035554.5027740002,1492035554.5050749779, -0.5164, -0.4014,  0.1397,  0.2643,  0.4852,  0.4971
1492035554.5054430962,1492035554.5077509880, -0.5164, -0.4014,  0.1397,  0.2643,  0.4852,  0.4971
1492035554.5081191063,1492035554.5104749203, -0.5164, -0.4014,  0.1397,  0.2643,  0.4852,  0.4971
1492035554.5109550953,1492035554.5133829117, -0.5164, -0.4014,  0.1397,  0.1588,  0.4569,  0.4782
1492035554.5137569904,1492035554.5161790848, -0.4268, -0.3702,  0.0977,  0.1588,  0.4569,  0.4782
1492035554.5165569782,1492035554.5189800262, -0.4268, -0.3702,  0.0977,  0.1588,  0.4569,  0.4782
1492035554.5193560123,1492035554.5218288898, -0.4268, -0.3702,  0.0977,  0.1588,  0.3813,  0.4230
1492035554.5222039223,1492035554.5246269703, -0.4268, -0.3702,  0.0977,  0.0202,  0.3813,  0.4230
1492035554.5250029564,1492035554.5274219513, -0.4268, -0.3702,  0.0977,  0.0202,  0.3813,  0.4230
1492035554.5277988911,1492035554.5302410126, -0.4268, -0.3702,  0.0977,  0.0202,  0.3813,  0.4230
1492035554.5306179523,1492035554.5330400467, -0.4268, -0.3702,  0.0977, -0.0994,  0.3104,  0.3644
1492035554.5334160328,1492035554.5358459949, -0.2868, -0.3264,  0.1462, -0.0994,  0.3104,  0.3644
1492035554.5362229347,1492035554.5386490822, -0.2868, -0.3264,  0.1462, -0.0994,  0.3104,  0.3644
1492035554.5390241146,1492035554.5414910316, -0.2868, -0.3264,  0.1462, -0.0994,  0.3104,  0.3644
1492035554.5418651104,1492035554.5442929268, -0.2868, -0.3264,  0.1462, -0.1470,  0.2715,  0.2802
1492035554.5446710587,1492035554.5471000671, -0.2868, -0.3264,  0.1462, -0.1470,  0.2715,  0.2802
1492035554.5474739075,1492035554.5499050617, -0.2868, -0.3264,  0.1462, -0.1470,  0.2715,  0.2802
1492035554.5503339767,1492035554.5526449680, -0.2868, -0.3264,  0.1462, -0.1470,  0.2197,  0.1570
1492035554.5530130863,1492035554.5553081036, -0.0345, -0.2744,  0.1243, -0.1874,  0.2197,  0.1570
1492035554.5556790829,1492035554.5579819679, -0.0345, -0.2744,  0.1243, -0.1874,  0.2197,  0.1570
1492035554.5583510399,1492035554.5606598854, -0.0345, -0.2744,  0.1243, -0.1874,  0.2197,  0.1570
1492035554.5610280037,1492035554.5633239746, -0.0345, -0.2744,  0.1243, -0.2721,  0.1276,  0.0297
1492035554.5636940002,1492035554.5659959316, -0.0345, -0.2744,  0.1243, -0.2721,  0.1276,  0.0297
1492035554.5663630962,1492035554.5686659813, -0.0345, -0.2744,  0.1243, -0.2721,  0.1276,  0.0297
1492035554.5690360069,1492035554.5714619160, -0.0345, -0.2744,  0.1243, -0.2721,  0.1276,  0.0297
1492035554.5718400478,1492035554.5742750168,  0.1608, -0.1661,  0.1598, -0.3385,  0.0798, -0.1052
1492035554.5746510029,1492035554.5770730972,  0.1618, -0.1661,  0.1598, -0.3385,  0.0798, -0.1052
1492035554.5774490833,1492035554.5798790455,  0.1618, -0.1661,  0.1598, -0.3385,  0.0798, -0.1052
1492035554.5802540779,1492035554.5826809406,  0.1618, -0.1661,  0.1598, -0.3385,  0.0798, -0.1052
1492035554.5830559731,1492035554.5854790211,  0.1618, -0.1661,  0.1598, -0.2840,  0.0733, -0.3321
1492035554.5858550072,1492035554.5882890224,  0.1618, -0.1661,  0.1598, -0.2840,  0.0733, -0.3321
1492035554.5886659622,1492035554.5911049843,  0.1618, -0.1661,  0.1598, -0.2840,  0.0733, -0.3321
1492035554.5914819241,1492035554.5939040184,  0.1618, -0.0020,  0.0215, -0.3543,  0.0685, -0.5609
1492035554.5942800045,1492035554.5967121124,  0.1783, -0.0020,  0.0215, -0.3521,  0.0685, -0.5609
1492035554.5970909595,1492035554.5995171070,  0.1783, -0.0020,  0.0215, -0.3521,  0.0685, -0.5609
1492035554.5998940468,1492035554.6022179127,  0.1783, -0.0020,  0.0215, -0.3521,  0.0685, -0.5609
1492035554.6025888920,1492035554.6048870087,  0.1783, -0.0020,  0.0215, -0.3660,  0.0493, -0.7292
1492035554.6052570343,1492035554.6075539589,  0.1783, -0.0020,  0.0215, -0.3660,  0.0493, -0.7292
1492035554.6079220772,1492035554.6102840900,  0.1783, -0.0020,  0.0215, -0.3660,  0.0493, -0.7292
1492035554.6106619835,1492035554.6130850315,  0.1783, -0.0020,  0.1777, -0.3660,  0.0493, -0.7292
1492035554.6134629250,1492035554.6158881187,  0.2330,  0.0584,  0.1779, -0.2395, -0.0034, -0.9194
1492035554.6162650585,1492035554.6186959743,  0.2330,  0.0584,  0.1779, -0.2395, -0.0034, -0.9194
1492035554.6190741062,1492035554.6215119362,  0.2330,  0.0584,  0.1779, -0.2395, -0.0034, -0.9194
1492035554.6218869686,1492035554.6243109703,  0.2330,  0.0584,  0.1779, -0.2395, -0.0034, -0.9994
1492035554.6246879101,1492035554.6271119118,  0.2330,  0.0584,  0.1779, -0.0779, -0.0915, -0.9994
1492035554.6275959015,1492035554.6300289631,  0.2330,  0.0584,  0.1779, -0.0779, -0.0915, -0.9994
1492035554.6304049492,1492035554.6328330040,  0.2330,  0.0584,  0.1623, -0.0779, -0.0915, -0.9994
1492035554.6332120895,1492035554.6356348991, -0.0446,  0.0005,  0.1563,  0.0128, -0.1987, -1.0000
1492035554.6360120773,1492035554.6384329796, -0.0446,  0.0005,  0.1563,  0.0128, -0.1987, -1.0000
1492035554.6388099194,1492035554.6412460804, -0.0446,  0.0005,  0.1563,  0.0128, -0.1987, -1.0000
1492035554.6416211128,1492035554.6440460682, -0.0446,  0.0005,  0.1563,  0.0128, -0.1987, -1.0000
1492035554.6444220543,1492035554.6468451023, -0.0446,  0.0005,  0.1563,  0.0544, -0.2729, -1.0000
1492035554.6472229958,1492035554.6496479511, -0.0446,  0.0005,  0.1563,  0.0544, -0.2729, -1.0000
1492035554.6500320435,1492035554.6523330212, -0.0446,  0.0005,  0.1563,  0.0544, -0.2729, -1.0000
1492035554.6527009010,1492035554.6550059319, -0.1617, -0.0945,  0.1597,  0.0544, -0.2729, -1.0000
1492035554.6553769112,1492035554.6576800346, -0.1617, -0.0945,  0.1597,  0.0993, -0.3021, -1.0000
1492035554.6580510139,1492035554.6604321003, -0.1617, -0.0945,  0.1597,  0.0993, -0.3021, -1.0000
1492035554.6608080864,1492035554.6632409096, -0.1617, -0.0945,  0.1597,  0.0993, -0.3021, -1.0000
1492035554.6636168957,1492035554.6660430431, -0.1617, -0.0945,  0.1597,  0.0602, -0.3236, -0.9998
1492035554.6664199829,1492035554.6688549519, -0.1617, -0.0945,  0.1597,  0.0594, -0.3236, -0.9998
1492035554.6692340374,1492035554.6716790199, -0.1617, -0.0945,  0.1597,  0.0594, -0.3236, -0.9998
1492035554.6720540524,1492035554.6744821072, -0.1589, -0.0293,  0.0970,  0.0594, -0.3236, -0.9998
1492035554.6748580933,1492035554.6772890091, -0.1589, -0.0293,  0.0970,  0.0248, -0.3414, -0.9918
1492035554.6776669025,1492035554.6801059246, -0.1589, -0.0293,  0.0970,  0.0248, -0.3414, -0.9918
1492035554.6804749966,1492035554.6827719212, -0.1589, -0.0293,  0.0970,  0.0248, -0.3414, -0.9918
1492035554.6831409931,1492035554.6854469776, -0.1589, -0.0293,  0.0970,  0.0248, -0.3414, -0.9918
1492035554.6858150959,1492035554.6881160736, -0.1589, -0.0293,  0.0970, -0.0298, -0.3788, -0.9959
1492035554.6884870529,1492035554.6908481121, -0.1589, -0.0293,  0.0970, -0.0298, -0.3788, -0.9959
1492035554.6912200451,1492035554.6935210228, -0.1530,  0.0161,  0.0453, -0.0298, -0.3788, -0.9959
1492035554.6938889027,1492035554.6961901188, -0.1530,  0.0161,  0.0453, -0.0298, -0.3788, -0.9976
1492035554.6965570450,1492035554.6988639832, -0.1530,  0.0161,  0.0453, -0.0296, -0.4164, -0.9976
1492035554.6992330551,1492035554.7015728951, -0.1530,  0.0161,  0.0453, -0.0296, -0.4164, -0.9976
1492035554.7019410133,1492035554.7042379379, -0.1530,  0.0161,  0.0453, -0.0296, -0.4164, -0.9976
1492035554.7046079636,1492035554.7069098949, -0.1530,  0.0161,  0.0453, -0.0296, -0.4633, -0.9695
1492035554.7072789669,1492035554.7095799446, -0.1530,  0.0161,  0.0453,  0.0038, -0.4633, -0.9695
1492035554.7099480629,1492035554.7123780251, -0.1530,  0.0161,  0.0776,  0.0038, -0.4633, -0.9695
1492035554.7127549648,1492035554.7151811123, -0.2061,  0.0891,  0.0776,  0.0038, -0.4633, -0.9695
1492035554.7155590057,1492035554.7179820538, -0.2061,  0.0891,  0.0776,  0.0399, -0.5105, -0.9319
1492035554.7183589935,1492035554.7208330631, -0.2061,  0.0891,  0.0776,  0.0399, -0.5105, -0.9319
1492035554.7212100029,1492035554.7236399651, -0.2061,  0.0891,  0.0776,  0.0399, -0.5105, -0.9319
1492035554.7240169048,1492035554.7264409065, -0.2061,  0.0891,  0.0776,  0.0399, -0.5105, -0.9319
1492035554.7268168926,1492035554.7292430401, -0.2061,  0.0891,  0.0776,  0.1286, -0.5478, -0.9104
1492035554.7296199799,1492035554.7320590019, -0.2061,  0.0891,  0.0335,  0.1286, -0.5478, -0.9104
1492035554.7324340343,1492035554.7348620892, -0.3650,  0.2652,  0.0335,  0.1286, -0.5478, -0.9104
1492035554.7352380753,1492035554.7376620770, -0.3650,  0.2652,  0.0335,  0.1286, -0.5166, -0.8736
1492035554.7380380630,1492035554.7404699326, -0.3650,  0.2652,  0.0335,  0.2352, -0.5224, -0.8736
1492035554.7409479618,1492035554.7433700562, -0.3650,  0.2652,  0.0335,  0.2352, -0.5224, -0.8736
1492035554.7437479496,1492035554.7461729050, -0.3650,  0.2652,  0.0335,  0.2352, -0.5224, -0.8736
1492035554.7465488911,1492035554.7489700317, -0.3650,  0.2652,  0.0335,  0.2693, -0.4686, -0.7456
1492035554.7493469715,1492035554.7517280579, -0.3650,  0.2652, -0.2399,  0.2693, -0.4686, -0.7456
1492035554.7520968914,1492035554.7543919086, -0.8176,  0.4680, -0.2377,  0.2693, -0.4686, -0.7456
1492035554.7547600269,1492035554.7570679188, -0.8176,  0.4680, -0.2377,  0.2693, -0.4686, -0.7456
1492035554.7574369907,1492035554.7597370148, -0.8176,  0.4680, -0.2377,  0.1119, -0.4876, -0.6812
1492035554.7601120472,1492035554.7625370026, -0.8176,  0.4680, -0.2377,  0.1119, -0.4876, -0.6812
1492035554.7629120350,1492035554.7653419971, -0.8176,  0.4680, -0.2377,  0.1119, -0.4876, -0.6812
1492035554.7657179832,1492035554.7681388855, -0.8176,  0.4680, -0.2377,  0.1119, -0.4876, -0.6099
1492035554.7685151100,1492035554.7709419727, -0.8176,  0.4680, -0.2377, -0.0499, -0.4739, -0.6099
1492035554.7713170052,1492035554.7737429142, -0.8712,  0.7511, -0.3819, -0.0499, -0.4739, -0.6099
1492035554.7741210461,1492035554.7765460014, -0.8712,  0.7511, -0.3819, -0.0499, -0.4739, -0.6099
1492035554.7769219875,1492035554.7793519497, -0.8712,  0.7511, -0.3819, -0.0365, -0.2760, -0.3814
1492035554.7797288895,1492035554.7821559906, -0.8712,  0.7511, -0.3819, -0.0365, -0.2760, -0.3814
1492035554.7825329304,1492035554.7849559784, -0.8712,  0.7511, -0.3819, -0.0365, -0.2760, -0.3814
1492035554.7853291035,1492035554.7877550125, -0.8712,  0.7511, -0.3819, -0.0365, -0.2760, -0.3814
1492035554.7881290913,1492035554.7905299664, -0.8712,  0.7511, -0.3819, -0.0623, -0.1652, -0.1718
1492035554.7909009457,1492035554.7932059765, -0.5146,  0.9079, -0.3672, -0.0623, -0.1652, -0.1718
1492035554.7935760021,1492035554.7958769798, -0.5146,  0.9079, -0.3672, -0.0623, -0.1652, -0.1718
1492035554.7962450981,1492035554.7985460758, -0.5146,  0.9079, -0.3672, -0.0623, -0.1652, -0.1718
1492035554.7989139557,1492035554.8013110161, -0.5146,  0.9079, -0.3672, -0.0716, -0.0052, -0.0061
1492035554.8016889095,1492035554.8041129112, -0.5146,  0.9079, -0.3672, -0.0716, -0.0052, -0.0061
1492035554.8044910431,1492035554.8069140911, -0.5146,  0.9079, -0.3672, -0.0716, -0.0052, -0.0061
1492035554.8072919846,1492035554.8097209930, -0.5146,  0.9079, -0.3672, -0.0716,  0.0495,  0.0938
1492035554.8101060390,1492035554.8125190735, -0.1879,  0.6384, -0.2790, -0.0379,  0.0487,  0.0938
1492035554.8128950596,1492035554.8153231144, -0.1879,  0.6384, -0.2790, -0.0379,  0.0487,  0.0938
1492035554.8156979084,1492035554.8181269169, -0.1879,  0.6384, -0.2790, -0.0379,  0.0487,  0.0938
1492035554.8185019493,1492035554.8209390640, -0.1879,  0.6384, -0.2790,  0.0168,  0.0438,  0.2133
1492035554.8213140965,1492035554.8237450123, -0.1879,  0.6384, -0.2790,  0.0168,  0.0438,  0.2133
1492035554.8241229057,1492035554.8265509605, -0.1879,  0.6384, -0.2790,  0.0168,  0.0438,  0.2133
1492035554.8269259930,1492035554.8293499947, -0.1879,  0.6384, -0.2790,  0.0168,  0.0438,  0.2133
1492035554.8297240734,1492035554.8321580887, -0.2217,  0.3568, -0.1646,  0.0720,  0.0885,  0.3004
1492035554.8325369358,1492035554.8349618912, -0.2217,  0.3568, -0.1646,  0.0720,  0.0885,  0.3004
1492035554.8353381157,1492035554.8377599716, -0.2217,  0.3568, -0.1646,  0.0720,  0.0885,  0.3004
1492035554.8381369114,1492035554.8405900002, -0.2217,  0.3568, -0.1646,  0.0720,  0.0104,  0.2035
1492035554.8409590721,1492035554.8432600498, -0.2217,  0.3568, -0.1646,  0.1072,  0.0101,  0.2035
1492035554.8436329365,1492035554.8459401131, -0.2217,  0.3568, -0.1646,  0.1072,  0.0101,  0.2035
1492035554.8463110924,1492035554.8486158848, -0.2217,  0.3568, -0.1646,  0.1072,  0.0101,  0.2035
1492035554.8489849567,1492035554.8513600826, -0.2217,  0.0826, -0.1680,  0.1419,  0.2086,  0.2152
1492035554.8517351151,1492035554.8541619778, -0.2122,  0.0826, -0.1680,  0.1419,  0.2086,  0.2152
1492035554.8545379639,1492035554.8569641113, -0.2122,  0.0826, -0.1680,  0.1419,  0.2086,  0.2152
1492035554.8574490547,1492035554.8598771095, -0.2122,  0.0826, -0.1680,  0.1419,  0.2086,  0.2152
1492035554.8602559566,1492035554.8626909256, -0.2122,  0.0826, -0.1680, -0.1293, -0.1266,  0.7178
1492035554.8630669117,1492035554.8654940128, -0.2122,  0.0826, -0.1680, -0.1293, -0.1266,  0.7178
1492035554.8658709526,1492035554.8683049679, -0.2122,  0.0826, -0.1680, -0.1293, -0.1266,  0.7178
1492035554.8686800003,1492035554.8711140156, -0.2122,  0.5123,  0.2514, -0.1293, -0.1266,  0.7574
1492035554.8714890480,1492035554.8739149570, -0.9998,  0.5143,  0.2514, -0.2093, -0.1278,  0.7574
1492035554.8742918968,1492035554.8767220974, -0.9998,  0.5143,  0.2514, -0.2093, -0.1278,  0.7574
1492035554.8770968914,1492035554.8795208931, -0.9998,  0.5143,  0.2514, -0.2093, -0.1278,  0.7574
1492035554.8798959255,1492035554.8823308945, -0.9998,  0.5143,  0.2514, -0.1360,  0.2785,  0.2269
1492035554.8827059269,1492035554.8851349354, -0.9998,  0.5143,  0.2514, -0.1360,  0.2785,  0.2269
1492035554.8855109215,1492035554.8879380226, -0.9998,  0.5143,  0.2514, -0.1360,  0.2785,  0.2269
1492035554.8883140087,1492035554.8907120228, -0.9998,  0.5143, -0.3495, -0.1360,  0.2785,  0.2269
1492035554.8910799026,1492035554.8933789730, -0.1217,  0.4670, -0.3495,  0.2156,  0.3757,  0.8729
1492035554.8937489986,1492035554.8960490227, -0.1217,  0.4670, -0.3495,  0.2156,  0.3757,  0.8729
1492035554.8964180946,1492035554.8987269402, -0.1217,  0.4670, -0.3495,  0.2156,  0.3757,  0.8729
1492035554.8990960121,1492035554.9014809132, -0.1217,  0.4670, -0.3495,  0.2156,  0.3757,  0.8729
1492035554.9018568993,1492035554.9042758942, -0.1217,  0.4670, -0.3495,  0.1108,  0.6687,  0.8851
1492035554.9046530724,1492035554.9070780277, -0.1217,  0.4670, -0.3495,  0.1108,  0.6687,  0.8851
1492035554.9074530602,1492035554.9099690914, -0.1217,  0.4670, -0.3495,  0.1108,  0.6687,  0.8851
1492035554.9103860855,1492035554.9127860069, -0.0288, -0.1819, -0.3287,  0.1108,  0.3664,  0.5490
1492035554.9131600857,1492035554.9155509472, -0.0288, -0.1819, -0.3287,  0.4921,  0.3664,  0.5490
1492035554.9159259796,1492035554.9183909893, -0.0288, -0.1819, -0.3287,  0.4921,  0.3664,  0.5490
1492035554.9187679291,1492035554.9212288857, -0.0288, -0.1819, -0.3287,  0.4921,  0.3664,  0.5490
1492035554.9216029644,1492035554.9239969254, -0.0288, -0.1819, -0.3287,  0.2952, -0.3128,  0.3989
1492035554.9243719578,1492035554.9267640114, -0.0288, -0.1819, -0.3287,  0.2952, -0.3128,  0.3989
1492035554.9271368980,1492035554.9296679497, -0.0288, -0.1819, -0.3287,  0.2952, -0.3128,  0.3989
1492035554.9300529957,1492035554.9324369431, -0.2635,  0.3119,  0.2357,  0.2952, -0.3128,  0.3989
1492035554.9328110218,1492035554.9352049828, -0.2635,  0.3119,  0.2357, -0.1320, -0.2357,  0.2292
1492035554.9355781078,1492035554.9379670620, -0.2635,  0.3119,  0.2357, -0.1320, -0.2357,  0.2292
1492035554.9383890629,1492035554.9407908916, -0.2635,  0.3119,  0.2357, -0.1320, -0.2357,  0.2292
1492035554.9411621094,1492035554.9434618950, -0.2635,  0.3119,  0.2357, -0.1320,  0.0847,  0.2028
1492035554.9438319206,1492035554.9461319447, -0.2635,  0.3119,  0.2357,  0.2877,  0.0814,  0.2028
1492035554.9465019703,1492035554.9488279819, -0.2635,  0.3119,  0.2357,  0.2877,  0.0814,  0.2028
1492035554.9491949081,1492035554.9516389370, -0.3276,  0.1213, -0.0357,  0.2877,  0.0814,  0.2028
1492035554.9520149231,1492035554.9544389248, -0.3276,  0.1213, -0.0357,  0.4157,  0.2150,  0.2434
1492035554.9548161030,1492035554.9572439194, -0.3276,  0.1213, -0.0357,  0.4157,  0.2150,  0.2434
1492035554.9576199055,1492035554.9600539207, -0.3276,  0.1213, -0.0357,  0.4157,  0.2150,  0.2434
1492035554.9604299068,1492035554.9628539085, -0.3276,  0.1213, -0.0357,  0.4157,  0.2150,  0.2434
1492035554.9632298946,1492035554.9656579494, -0.3276,  0.1213, -0.0357,  0.3332,  0.1391,  0.1496
1492035554.9660348892,1492035554.9684560299, -0.3276,  0.1213, -0.0357,  0.3332,  0.1391,  0.1496
1492035554.9688310623,1492035554.9712619781, -0.5303,  0.0486,  0.0399,  0.3332,  0.1391,  0.1496
1492035554.9716370106,1492035554.9740650654, -0.5303,  0.0486,  0.0399,  0.3332,  0.1391, -0.0240
1492035554.9745531082,1492035554.9769759178, -0.5303,  0.0486,  0.0399,  0.3461,  0.1872, -0.0240
1492035554.9773519039,1492035554.9797809124, -0.5303,  0.0486,  0.0399,  0.3461,  0.1872, -0.0240
1492035554.9801659584,1492035554.9824650288, -0.5303,  0.0486,  0.0399,  0.3461,  0.1872, -0.0240
1492035554.9828350544,1492035554.9851338863, -0.5303,  0.0486,  0.0399,  0.2773,  0.1962,  0.0000
1492035554.9855039120,1492035554.9878060818, -0.5303,  0.0486,  0.0399,  0.2773,  0.1962,  0.0000
1492035554.9881739616,1492035554.9906790257, -0.5945, -0.1170,  0.2410,  0.2773,  0.1962,  0.0000
1492035554.9910631180,1492035554.9934809208, -0.5945, -0.1170,  0.2410,  0.2773,  0.1962,  0.0000
1492035554.9938590527,1492035554.9962670803, -0.5945, -0.1170,  0.2410,  0.1894,  0.1852,  0.2133
1492035554.9966409206,1492035554.9990489483, -0.5945, -0.1170,  0.2410,  0.1894,  0.1852,  0.2133
1492035554.9994230270,1492035555.0018529892, -0.5945, -0.1170,  0.2410,  0.1894,  0.1852,  0.2133
1492035555.0022270679,1492035555.0046350956, -0.5945, -0.1170,  0.2410,  0.1894,  0.1852,  0.2289
1492035555.0050098896,1492035555.0074191093, -0.5945, -0.1170,  0.2410,  0.1391,  0.1826,  0.2330
1492035555.0077929497,1492035555.0102169514, -0.3992, -0.2428,  0.3531,  0.1391,  0.1826,  0.2330
1492035555.0105900764,1492035555.0129950047, -0.4009, -0.2428,  0.3531,  0.1391,  0.1826,  0.2330
1492035555.0133700371,1492035555.0157759190, -0.4009, -0.2428,  0.3531,  0.1234,  0.1797,  0.1849
1492035555.0161519051,1492035555.0185630322, -0.4009, -0.2428,  0.3531,  0.1246,  0.1797,  0.1849
1492035555.0189371109,1492035555.0213530064, -0.4009, -0.2428,  0.3531,  0.1246,  0.1797,  0.1849
1492035555.0217270851,1492035555.0241389275, -0.4009, -0.2428,  0.3531,  0.1246,  0.1797,  0.1849
1492035555.0245139599,1492035555.0269169807, -0.4009, -0.2428,  0.3531,  0.1826,  0.1463,  0.1275
1492035555.0272889137,1492035555.0296978951, -0.4009, -0.1881,  0.0800,  0.1826,  0.1463,  0.1275
1492035555.0300810337,1492035555.0324950218, -0.3282, -0.1948,  0.0800,  0.1826,  0.1463,  0.1275
1492035555.0328700542,1492035555.0352809429, -0.3282, -0.1948,  0.0800,  0.1826,  0.1463,  0.1275
