timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1492035489.9230990410,1492035489.9253940582, -0.1462,  0.1157, -0.3576, -0.0542,  0.2299,  0.2225
1492035489.9257619381,1492035489.9280579090, -0.1462,  0.1157, -0.3576, -0.0542,  0.2299,  0.2225
1492035489.9284269810,1492035489.9308109283, -0.1462,  0.1157, -0.3576, -0.0542,  0.2299,  0.2225
1492035489.9311859608,1492035489.9336159229, -0.1462,  0.1157, -0.3576, -0.0542,  0.2299,  0.2225
1492035489.9339931011,1492035489.9364159107, -0.1462,  0.3657,  0.1803, -0.2803,  0.1889,  0.4357
1492035489.9367899895,1492035489.9392170906, -0.2994,  0.3633,  0.1803, -0.2803,  0.1889,  0.4357
1492035489.9395909309,1492035489.9420669079, -0.2994,  0.3633,  0.1803, -0.2803,  0.1889,  0.4357
1492035489.9424428940,1492035489.9448630810, -0.2994,  0.3633,  0.1803, -0.2803,  0.1889,  0.6701
1492035489.9452369213,1492035489.9476640224, -0.2994,  0.3633,  0.1803, -0.6455, -0.5093,  0.6709
1492035489.9480409622,1492035489.9504830837, -0.2994,  0.3633,  0.1803, -0.6455, -0.5093,  0.6709
1492035489.9508581161,1492035489.9532880783, -0.2994,  0.3633,  0.1803, -0.6455, -0.5093,  0.6709
1492035489.9536631107,1492035489.9560899734, -0.2994,  0.3633,  0.3539, -0.2158, -0.1204,  0.4541
1492035489.9564659595,1492035489.9588909149, -0.9509,  0.0730,  0.3539, -0.2143, -0.1204,  0.4541
1492035489.9592680931,1492035489.9617021084, -0.9509,  0.0730,  0.3539, -0.2143, -0.1204,  0.4541
1492035489.9620790482,1492035489.9645049572, -0.9509,  0.0730,  0.3539, -0.2143, -0.1204,  0.4541
1492035489.9648809433,1492035489.9673058987, -0.9509,  0.0730,  0.3539, -0.0050,  0.1818,  0.3959
1492035489.9677910805,1492035489.9702160358, -0.9509,  0.0730,  0.3539, -0.0050,  0.1818,  0.3959
1492035489.9705870152,1492035489.9728939533, -0.9509,  0.0730,  0.3539, -0.0050,  0.1818,  0.3959
1492035489.9732620716,1492035489.9755630493, -0.9509,  0.0730, -0.3180, -0.0050,  0.1818,  0.3959
1492035489.9759309292,1492035489.9782381058,  0.0188,  0.5476, -0.3148, -0.1295,  0.3229,  0.8931
1492035489.9786059856,1492035489.9809539318,  0.0188,  0.5476, -0.3148, -0.1295,  0.3229,  0.8931
1492035489.9813311100,1492035489.9837551117,  0.0188,  0.5476, -0.3148, -0.1295,  0.3229,  0.8931
1492035489.9841320515,1492035489.9865620136,  0.0188,  0.5476, -0.3148, -0.1295,  0.6120,  0.7434
1492035489.9869370461,1492035489.9893660545,  0.0188,  0.5476, -0.3148,  0.2471,  0.6146,  0.7434
1492035489.9897398949,1492035489.9921669960,  0.0188,  0.5476, -0.3148,  0.2471,  0.6146,  0.7434
1492035489.9925439358,1492035489.9949729443,  0.0188,  0.5476, -0.3148,  0.2471,  0.6146,  0.7434
1492035489.9953479767,1492035489.9977700710, -0.0695, -0.0762, -0.2464,  0.4566,  0.0934,  0.4360
1492035489.9981460571,1492035490.0006210804, -0.0695, -0.0762, -0.2464,  0.4566,  0.0934,  0.4360
1492035490.0009970665,1492035490.0034289360, -0.0695, -0.0762, -0.2464,  0.4566,  0.0934,  0.4360
1492035490.0038061142,1492035490.0062310696, -0.0695, -0.0762, -0.2464,  0.4566,  0.0934,  0.4360
1492035490.0066061020,1492035490.0090351105, -0.0695, -0.0762, -0.2464,  0.1091, -0.3638,  0.2743
1492035490.0094130039,1492035490.0118761063, -0.0695, -0.0762, -0.2464,  0.1091, -0.3638,  0.2743
1492035490.0122549534,1492035490.0146799088, -0.0695, -0.0762, -0.2464,  0.1091, -0.3638,  0.2743
1492035490.0150570869,1492035490.0174849033, -0.3525,  0.1406,  0.1391,  0.1091, -0.0829,  0.1618
1492035490.0178608894,1492035490.0202898979, -0.3525,  0.1406,  0.1391,  0.1200, -0.0829,  0.1618
1492035490.0206599236,1492035490.0229649544, -0.3525,  0.1406,  0.1391,  0.1200, -0.0829,  0.1618
1492035490.0233340263,1492035490.0256359577, -0.3525,  0.1406,  0.1391,  0.1200, -0.0829,  0.1618
1492035490.0260028839,1492035490.0283060074, -0.3525,  0.1406,  0.1391,  0.2487,  0.1067,  0.2541
1492035490.0286729336,1492035490.0310189724, -0.3525,  0.1406,  0.1391,  0.2487,  0.1067,  0.2541
1492035490.0313858986,1492035490.0336880684, -0.3525,  0.1406,  0.1391,  0.2487,  0.1067,  0.2541
1492035490.0340569019,1492035490.0363531113, -0.1967,  0.1164,  0.0162,  0.2487,  0.1067,  0.2541
1492035490.0367240906,1492035490.0390300751, -0.1967,  0.1164,  0.0162,  0.2767,  0.1397,  0.2523
1492035490.0393979549,1492035490.0418429375, -0.1967,  0.1164,  0.0162,  0.2767,  0.1397,  0.2523
1492035490.0422189236,1492035490.0446469784, -0.1967,  0.1164,  0.0162,  0.2767,  0.1397,  0.2523
1492035490.0450229645,1492035490.0474460125, -0.1967,  0.1164,  0.0162,  0.2767,  0.1397,  0.2523
1492035490.0478219986,1492035490.0502600670, -0.1967,  0.1164,  0.0162,  0.2267,  0.1402,  0.2194
1492035490.0506339073,1492035490.0530650616, -0.1967,  0.1164,  0.0162,  0.2267,  0.1402,  0.2194
1492035490.0534410477,1492035490.0558700562, -0.2670,  0.0827, -0.0375,  0.2267,  0.1402,  0.2194
1492035490.0562479496,1492035490.0586700439, -0.2707,  0.0827, -0.0375,  0.2267,  0.1362,  0.1979
1492035490.0590469837,1492035490.0614850521, -0.2707,  0.0827, -0.0375,  0.1556,  0.1362,  0.1979
1492035490.0618619919,1492035490.0642879009, -0.2707,  0.0827, -0.0375,  0.1556,  0.1362,  0.1979
1492035490.0646650791,1492035490.0670928955, -0.2707,  0.0827, -0.0375,  0.1556,  0.1362,  0.1979
1492035490.0674700737,1492035490.0698950291, -0.2707,  0.0827, -0.0375,  0.1047,  0.1348,  0.1696
1492035490.0702629089,1492035490.0725679398, -0.2707,  0.0827, -0.0375,  0.1047,  0.1348,  0.1696
1492035490.0729370117,1492035490.0752460957, -0.2707,  0.0594, -0.0128,  0.1047,  0.1348,  0.1696
1492035490.0756170750,1492035490.0779180527, -0.4068,  0.0594, -0.0128,  0.1047,  0.1348,  0.1696
1492035490.0782880783,1492035490.0806679726, -0.4068,  0.0594, -0.0128,  0.1068,  0.1478,  0.0812
1492035490.0810461044,1492035490.0834760666, -0.4068,  0.0594, -0.0128,  0.1068,  0.1478,  0.0812
1492035490.0839610100,1492035490.0863831043, -0.4068,  0.0594, -0.0128,  0.1068,  0.1478,  0.0812
1492035490.0867609978,1492035490.0891919136, -0.4068,  0.0594, -0.0128,  0.1068,  0.1478,  0.0915
1492035490.0895700455,1492035490.0920369625, -0.4068,  0.0594, -0.0128,  0.0839,  0.1455,  0.0915
1492035490.0924119949,1492035490.0948379040, -0.4068,  0.0047,  0.0734,  0.0839,  0.1455,  0.0915
1492035490.0952150822,1492035490.0976419449, -0.4387,  0.0069,  0.0734,  0.0839,  0.1455,  0.0915
1492035490.0980179310,1492035490.1004528999, -0.4387,  0.0069,  0.0734,  0.1023,  0.1499,  0.1023
1492035490.1008319855,1492035490.1032578945, -0.4387,  0.0069,  0.0734,  0.1023,  0.1499,  0.1023
1492035490.1036350727,1492035490.1060600281, -0.4387,  0.0069,  0.0734,  0.1023,  0.1499,  0.1023
1492035490.1064379215,1492035490.1088600159, -0.4387,  0.0069,  0.0734,  0.1023,  0.1499,  0.1023
1492035490.1092379093,1492035490.1116819382, -0.4387,  0.0069,  0.0734,  0.1049,  0.1341,  0.0720
1492035490.1120591164,1492035490.1144800186, -0.4387,  0.0069,  0.1518,  0.1049,  0.1341,  0.0720
1492035490.1148569584,1492035490.1172769070, -0.4095, -0.0903,  0.1518,  0.1049,  0.1341,  0.0720
1492035490.1176528931,1492035490.1200919151, -0.4095, -0.0903,  0.1518,  0.1049,  0.1341,  0.1176
1492035490.1204619408,1492035490.1227641106, -0.4095, -0.0903,  0.1518,  0.0637,  0.1295,  0.1176
1492035490.1231338978,1492035490.1254339218, -0.4095, -0.0903,  0.1518,  0.0637,  0.1295,  0.1176
1492035490.1258039474,1492035490.1281080246, -0.4095, -0.0903,  0.1518,  0.0637,  0.1295,  0.1176
1492035490.1284749508,1492035490.1308588982, -0.4095, -0.0903,  0.1518,  0.0403,  0.1161,  0.1270
1492035490.1312348843,1492035490.1336660385, -0.4095, -0.0903,  0.1518,  0.0439,  0.1161,  0.1270
1492035490.1340439320,1492035490.1364710331, -0.1994, -0.2221,  0.1659,  0.0439,  0.1161,  0.1270
1492035490.1368470192,1492035490.1392719746, -0.1994, -0.2221,  0.1659,  0.0439,  0.1161,  0.1270
1492035490.1396479607,1492035490.1421239376, -0.1994, -0.2221,  0.1659,  0.1410,  0.0822,  0.0640
1492035490.1424999237,1492035490.1449220181, -0.1994, -0.2221,  0.1659,  0.1410,  0.0822,  0.0640
1492035490.1452989578,1492035490.1477239132, -0.1994, -0.2221,  0.1659,  0.1410,  0.0822,  0.0640
1492035490.1480989456,1492035490.1505401134, -0.1994, -0.2221,  0.1659,  0.1410,  0.0822, -0.0375
1492035490.1509160995,1492035490.1533429623, -0.1994, -0.2221,  0.1659,  0.2935, -0.0248, -0.0313
1492035490.1537210941,1492035490.1561539173, -0.3944,  0.0280, -0.1080,  0.2935, -0.0248, -0.0313
1492035490.1565310955,1492035490.1589610577, -0.3944,  0.0280, -0.1080,  0.2935, -0.0248, -0.0313
1492035490.1593370438,1492035490.1617670059, -0.3944,  0.0280, -0.1080,  0.4185,  0.0476, -0.0897
1492035490.1621448994,1492035490.1645779610, -0.3944,  0.0280, -0.1080,  0.4179,  0.0476, -0.0897
1492035490.1649549007,1492035490.1673820019, -0.3944,  0.0280, -0.1080,  0.4179,  0.0476, -0.0897
1492035490.1677589417,1492035490.1702299118, -0.3944,  0.0280, -0.1080,  0.4179,  0.0476, -0.0897
1492035490.1705999374,1492035490.1729059219, -0.3944,  0.0280, -0.1080,  0.1505,  0.1116,  0.0617
1492035490.1732790470,1492035490.1755800247, -0.2856,  0.2723,  0.0246,  0.1505,  0.1116,  0.0617
1492035490.1759469509,1492035490.1782510281, -0.2856,  0.2723,  0.0246,  0.1505,  0.1116,  0.0617
1492035490.1786201000,1492035490.1810300350, -0.2856,  0.2723,  0.0246,  0.1505,  0.1116,  0.0617
1492035490.1814069748,1492035490.1838319302, -0.2856,  0.2723,  0.0246, -0.1191,  0.1443,  0.1572
1492035490.1842091084,1492035490.1866381168, -0.2856,  0.2723,  0.0246, -0.1191,  0.1443,  0.1572
1492035490.1870141029,1492035490.1894369125, -0.2856,  0.2723,  0.0246, -0.1191,  0.1443,  0.1572
1492035490.1898128986,1492035490.1922500134, -0.2856,  0.2723,  0.0246, -0.1191,  0.1990,  0.1216
1492035490.1926269531,1492035490.1950609684, -0.2285, -0.0460,  0.1389, -0.0440,  0.1966,  0.1216
1492035490.1954410076,1492035490.1978700161, -0.2285, -0.0460,  0.1389, -0.0440,  0.1966,  0.1216
1492035490.1982460022,1492035490.2006819248, -0.2285, -0.0460,  0.1389, -0.0440,  0.1966,  0.1216
1492035490.2011649609,1492035490.2035989761, -0.2285, -0.0460,  0.1389,  0.0201,  0.1659,  0.1535
1492035490.2039780617,1492035490.2064049244, -0.2285, -0.0460,  0.1389,  0.0201,  0.1659,  0.1535
1492035490.2067821026,1492035490.2092139721, -0.2285, -0.0460,  0.1389,  0.0201,  0.1659,  0.1535
1492035490.2095909119,1492035490.2120559216, -0.2285, -0.0460,  0.1389,  0.0201,  0.1659,  0.1535
1492035490.2124330997,1492035490.2148571014, -0.1652, -0.0428, -0.1029, -0.0242,  0.1954,  0.3044
1492035490.2152330875,1492035490.2176649570, -0.1652, -0.0428, -0.1029, -0.0242,  0.1954,  0.3044
1492035490.2180399895,1492035490.2204589844, -0.1652, -0.0428, -0.1029, -0.0242,  0.1954,  0.3044
1492035490.2208309174,1492035490.2231340408, -0.1652, -0.0428, -0.1029, -0.0242,  0.2501,  0.3943
1492035490.2235031128,1492035490.2258028984, -0.1652, -0.0428, -0.1029, -0.2835,  0.2521,  0.3943
1492035490.2261729240,1492035490.2284710407, -0.1652, -0.0428, -0.1029, -0.2835,  0.2521,  0.3943
1492035490.2288410664,1492035490.2312510014, -0.1652, -0.0428, -0.1029, -0.2835,  0.2521,  0.3943
1492035490.2316288948,1492035490.2340440750, -0.2121, -0.0181,  0.2514, -0.2985,  0.1893,  0.4387
1492035490.2344210148,1492035490.2368299961, -0.2180, -0.0181,  0.2514, -0.2985,  0.1893,  0.4387
1492035490.2372059822,1492035490.2396259308, -0.2180, -0.0181,  0.2514, -0.2985,  0.1893,  0.4387
1492035490.2400100231,1492035490.2424240112, -0.2180, -0.0181,  0.2514, -0.2985,  0.1893,  0.4387
1492035490.2427999973,1492035490.2452130318, -0.2180, -0.0181,  0.2514, -0.1621,  0.0983,  0.4950
1492035490.2455890179,1492035490.2480010986, -0.2180, -0.0181,  0.2514, -0.1621,  0.0983,  0.4950
1492035490.2483789921,1492035490.2508330345, -0.2180, -0.0181,  0.2514, -0.1621,  0.0983,  0.4950
1492035490.2512080669,1492035490.2536270618, -0.2180, -0.0555,  0.0208, -0.1621,  0.0983,  0.5501
1492035490.2540030479,1492035490.2564170361, -0.4367, -0.0555,  0.0208, -0.0662,  0.0471,  0.5501
1492035490.2567939758,1492035490.2592051029, -0.4367, -0.0555,  0.0208, -0.0662,  0.0471,  0.5501
1492035490.2595820427,1492035490.2620570660, -0.4367, -0.0555,  0.0208, -0.0662,  0.0471,  0.5501
1492035490.2624340057,1492035490.2648489475, -0.4367, -0.0555,  0.0208,  0.1023,  0.1841,  0.5638
1492035490.2652459145,1492035490.2676980495, -0.4367, -0.0555,  0.0208,  0.1023,  0.1841,  0.5638
1492035490.2680709362,1492035490.2704188824, -0.4367, -0.0555,  0.0208,  0.1023,  0.1841,  0.5638
1492035490.2707889080,1492035490.2730860710, -0.4367, -0.0555,  0.1468,  0.1023,  0.1841,  0.5638
1492035490.2734560966,1492035490.2757549286, -0.4724, -0.0709,  0.1468,  0.1694,  0.2618,  0.5911
1492035490.2761230469,1492035490.2784240246, -0.4724, -0.0709,  0.1468,  0.1694,  0.2618,  0.5911
1492035490.2787909508,1492035490.2811698914, -0.4724, -0.0709,  0.1468,  0.1694,  0.2618,  0.5911
1492035490.2815399170,1492035490.2838470936, -0.4724, -0.0709,  0.1468,  0.1694,  0.2618,  0.5911
1492035490.2842149734,1492035490.2865869999, -0.4724, -0.0709,  0.1468,  0.2715,  0.2803,  0.5615
1492035490.2869579792,1492035490.2892560959, -0.4724, -0.0709,  0.1468,  0.2715,  0.2803,  0.5615
1492035490.2902350426,1492035490.2926619053, -0.4724, -0.0709,  0.1234,  0.2715,  0.2803,  0.5615
1492035490.2930390835,1492035490.2954599857, -0.4132, -0.1202,  0.1181,  0.3496,  0.2893,  0.5135
1492035490.2958369255,1492035490.2982668877, -0.4132, -0.1202,  0.1181,  0.3453,  0.2893,  0.5135
1492035490.2986419201,1492035490.3010759354, -0.4132, -0.1202,  0.1181,  0.3453,  0.2893,  0.5135
1492035490.3014531136,1492035490.3038799763, -0.4132, -0.1202,  0.1181,  0.3453,  0.2893,  0.5135
1492035490.3042569160,1492035490.3066830635, -0.4132, -0.1202,  0.1181,  0.3365,  0.2857,  0.4763
1492035490.3070569038,1492035490.3094809055, -0.4132, -0.1202,  0.1181,  0.3365,  0.2857,  0.4763
1492035490.3098559380,1492035490.3122940063, -0.4132, -0.1202,  0.1181,  0.3365,  0.2857,  0.4763
1492035490.3126709461,1492035490.3150949478, -0.3702, -0.1508,  0.1064,  0.3365,  0.2857,  0.4763
1492035490.3154690266,1492035490.3178949356, -0.3702, -0.1508,  0.1064,  0.3211,  0.2831,  0.4535
1492035490.3183910847,1492035490.3207900524, -0.3702, -0.1508,  0.1064,  0.3211,  0.2831,  0.4535
1492035490.3211619854,1492035490.3234601021, -0.3702, -0.1508,  0.1064,  0.3211,  0.2831,  0.4535
1492035490.3238279819,1492035490.3261311054, -0.3702, -0.1508,  0.1064,  0.3211,  0.3001,  0.4129
1492035490.3264989853,1492035490.3288059235, -0.3702, -0.1508,  0.1064,  0.3026,  0.3001,  0.4129
1492035490.3291740417,1492035490.3315279484, -0.3702, -0.1508,  0.1064,  0.3026,  0.3001,  0.4129
1492035490.3318960667,1492035490.3342049122, -0.4201, -0.2143,  0.0143,  0.3026,  0.3001,  0.4129
1492035490.3345758915,1492035490.3368749619, -0.4201, -0.2143,  0.0143,  0.1959,  0.2976,  0.3122
1492035490.3372449875,1492035490.3395400047, -0.4201, -0.2143,  0.0143,  0.1959,  0.2976,  0.3122
1492035490.3399078846,1492035490.3424448967, -0.4201, -0.2143,  0.0143,  0.1959,  0.2976,  0.3122
1492035490.3428189754,1492035490.3452420235, -0.4201, -0.2143,  0.0143,  0.1959,  0.2976,  0.3122
1492035490.3456189632,1492035490.3480460644, -0.4201, -0.2143,  0.0143,  0.0223,  0.2200,  0.1920
1492035490.3484210968,1492035490.3508539200, -0.4201, -0.2143,  0.0143,  0.0223,  0.2200,  0.1920
1492035490.3512289524,1492035490.3536500931, -0.1748, -0.1407,  0.0792,  0.0223,  0.2200,  0.1920
1492035490.3540260792,1492035490.3564500809, -0.1748, -0.1407,  0.0792,  0.0223,  0.2200,  0.1530
1492035490.3568279743,1492035490.3592560291, -0.1748, -0.1407,  0.0792, -0.1079,  0.1697,  0.1537
1492035490.3596329689,1492035490.3620650768, -0.1748, -0.1407,  0.0792, -0.1079,  0.1697,  0.1537
1492035490.3624410629,1492035490.3648700714, -0.1748, -0.1407,  0.0792, -0.1079,  0.1697,  0.1537
1492035490.3652470112,1492035490.3676691055, -0.1748, -0.1407,  0.0792, -0.1862,  0.1389,  0.0838
1492035490.3680429459,1492035490.3704650402, -0.1748, -0.1407,  0.0792, -0.1862,  0.1389,  0.0838
1492035490.3708329201,1492035490.3731338978, -0.0443, -0.1274,  0.0178, -0.1862,  0.1389,  0.0838
1492035490.3735039234,1492035490.3758049011, -0.0443, -0.1274,  0.0178, -0.1862,  0.1389,  0.0838
1492035490.3761749268,1492035490.3784739971, -0.0443, -0.1274,  0.0178, -0.2482,  0.1057, -0.0327
1492035490.3788440228,1492035490.3812620640, -0.0443, -0.1274,  0.0178, -0.2482,  0.1057, -0.0327
1492035490.3816380501,1492035490.3840630054, -0.0443, -0.1274,  0.0178, -0.2482,  0.1057, -0.0327
1492035490.3844389915,1492035490.3868699074, -0.0443, -0.1274,  0.0178, -0.2482,  0.1057, -0.0327
1492035490.3872458935,1492035490.3896660805, -0.0443, -0.1274,  0.0178, -0.3268,  0.0567, -0.1559
1492035490.3900520802,1492035490.3925640583,  0.0885, -0.0399,  0.0274, -0.3268,  0.0567, -0.1559
1492035490.3929400444,1492035490.3953320980,  0.0878, -0.0399,  0.0274, -0.3268,  0.0567, -0.1559
1492035490.3957231045,1492035490.3982470036,  0.0878, -0.0399,  0.0274, -0.3268, -0.0008, -0.2915
1492035490.3986260891,1492035490.4010601044,  0.0878, -0.0399,  0.0274, -0.3339, -0.0008, -0.2915
1492035490.4014360905,1492035490.4038650990,  0.0878, -0.0399,  0.0274, -0.3339, -0.0008, -0.2915
1492035490.4042410851,1492035490.4066650867,  0.0878, -0.0399,  0.0274, -0.3339, -0.0008, -0.2915
1492035490.4070401192,1492035490.4094710350,  0.0878, -0.0399,  0.0274, -0.3099, -0.0304, -0.4344
1492035490.4098479748,1492035490.4121649265,  0.0878,  0.0283,  0.0229, -0.3099, -0.0304, -0.4344
1492035490.4125339985,1492035490.4148321152,  0.0503,  0.0283,  0.0229, -0.3099, -0.0304, -0.4344
1492035490.4152019024,1492035490.4175009727,  0.0503,  0.0283,  0.0229, -0.3099, -0.0304, -0.4344
1492035490.4178678989,1492035490.4202311039,  0.0503,  0.0283,  0.0229, -0.2538, -0.0571, -0.5455
1492035490.4205999374,1492035490.4229021072,  0.0503,  0.0283,  0.0229, -0.2538, -0.0571, -0.5455
1492035490.4232699871,1492035490.4255690575,  0.0503,  0.0283,  0.0229, -0.2538, -0.0571, -0.5455
1492035490.4259369373,1492035490.4282300472,  0.0503,  0.0283,  0.0229, -0.2538, -0.0571, -0.5455
1492035490.4285979271,1492035490.4309000969,  0.0503,  0.0283,  0.0229, -0.1270, -0.0852, -0.6024
1492035490.4312698841,1492035490.4335620403,  0.0322,  0.1013,  0.0681, -0.1270, -0.0852, -0.6024
1492035490.4340400696,1492035490.4363369942,  0.0322,  0.1013,  0.0681, -0.1270, -0.0852, -0.6024
1492035490.4367060661,1492035490.4390020370,  0.0322,  0.1013,  0.0681, -0.1270, -0.0852, -0.7279
1492035490.4393720627,1492035490.4416980743,  0.0322,  0.1013,  0.0681, -0.0438, -0.1311, -0.7279
1492035490.4420690536,1492035490.4443678856,  0.0322,  0.1013,  0.0681, -0.0438, -0.1311, -0.7279
1492035490.4447369576,1492035490.4470369816,  0.0322,  0.1013,  0.0681, -0.0438, -0.1311, -0.7279
1492035490.4474050999,1492035490.4497079849,  0.0322,  0.1013,  0.0681, -0.0438, -0.1740, -0.7953
1492035490.4501769543,1492035490.4526109695, -0.0734, -0.0466,  0.0490,  0.0049, -0.1740, -0.7953
1492035490.4529879093,1492035490.4554190636, -0.0734, -0.0466,  0.0490,  0.0049, -0.1740, -0.7953
1492035490.4557950497,1492035490.4582180977, -0.0734, -0.0466,  0.0490,  0.0049, -0.1740, -0.7953
1492035490.4585940838,1492035490.4610269070, -0.0734, -0.0466,  0.0490,  0.0077, -0.1978, -0.8250
1492035490.4614028931,1492035490.4638290405, -0.0734, -0.0466,  0.0490,  0.0077, -0.1978, -0.8250
1492035490.4642069340,1492035490.4666330814, -0.0734, -0.0466,  0.0490,  0.0077, -0.1978, -0.8250
1492035490.4670081139,1492035490.4694359303, -0.0734, -0.0466,  0.0490,  0.0077, -0.1978, -0.8250
1492035490.4698119164,1492035490.4722459316, -0.0962, -0.0582,  0.0517, -0.0249, -0.2154, -0.8425
1492035490.4726231098,1492035490.4750509262, -0.0962, -0.0582,  0.0517, -0.0249, -0.2154, -0.8425
1492035490.4754281044,1492035490.4778470993, -0.0962, -0.0582,  0.0517, -0.0249, -0.2154, -0.8425
1492035490.4782230854,1492035490.4806280136, -0.0962, -0.0582,  0.0517, -0.0249, -0.2563, -0.8622
1492035490.4809970856,1492035490.4832940102, -0.0962, -0.0582,  0.0517, -0.0608, -0.2563, -0.8622
1492035490.4836640358,1492035490.4859580994, -0.0962, -0.0582,  0.0517, -0.0608, -0.2563, -0.8622
1492035490.4863250256,1492035490.4886209965, -0.0962, -0.0582,  0.0517, -0.0608, -0.2563, -0.8622
1492035490.4889900684,1492035490.4913690090, -0.0962, -0.0269,  0.0920, -0.0999, -0.2978, -0.8817
1492035490.4917440414,1492035490.4942429066, -0.1359, -0.0237,  0.0920, -0.0999, -0.2978, -0.8817
1492035490.4946138859,1492035490.4969170094, -0.1359, -0.0237,  0.0920, -0.0999, -0.2978, -0.8817
1492035490.4972870350,1492035490.4995889664, -0.1359, -0.0237,  0.0920, -0.0999, -0.2978, -0.8817
1492035490.4999570847,1492035490.5023820400, -0.1359, -0.0237,  0.0920, -0.1042, -0.3414, -0.8924
1492035490.5027570724,1492035490.5051469803, -0.1359, -0.0237,  0.0920, -0.1042, -0.3414, -0.8924
1492035490.5056240559,1492035490.5080139637, -0.1359, -0.0237,  0.0920, -0.1042, -0.3414, -0.8924
1492035490.5083899498,1492035490.5117640495, -0.1359, -0.0237,  0.1236, -0.0886, -0.3814, -0.8929
1492035490.5121490955,1492035490.5145809650, -0.2059,  0.0287,  0.1236, -0.0900, -0.3814, -0.8929
1492035490.5149590969,1492035490.5173900127, -0.2059,  0.0287,  0.1236, -0.0900, -0.3814, -0.8929
1492035490.5177650452,1492035490.5202419758, -0.2059,  0.0287,  0.1236, -0.0900, -0.3814, -0.8929
1492035490.5206210613,1492035490.5230460167, -0.2059,  0.0287,  0.1236, -0.0771, -0.4110, -0.8908
1492035490.5234239101,1492035490.5258550644, -0.2059,  0.0287,  0.1236, -0.0771, -0.4110, -0.8908
1492035490.5262320042,1492035490.5286540985, -0.2059,  0.0287,  0.1236, -0.0771, -0.4110, -0.8908
1492035490.5290300846,1492035490.5314021111, -0.2762,  0.0785,  0.1172, -0.0771, -0.4110, -0.8830
1492035490.5317730904,1492035490.5340740681, -0.2798,  0.0785,  0.1172, -0.0497, -0.4427, -0.8885
1492035490.5344440937,1492035490.5367410183, -0.2798,  0.0785,  0.1172, -0.0497, -0.4427, -0.8885
1492035490.5371100903,1492035490.5394198895, -0.2798,  0.0785,  0.1172, -0.0497, -0.4427, -0.8885
1492035490.5397889614,1492035490.5421440601, -0.2798,  0.0785,  0.1172, -0.0497, -0.4740, -0.8739
1492035490.5425128937,1492035490.5448100567, -0.2798,  0.0785,  0.1172, -0.0056, -0.4693, -0.8739
1492035490.5451810360,1492035490.5474810600, -0.2798,  0.0785,  0.1172, -0.0056, -0.4693, -0.8739
1492035490.5479700565,1492035490.5502810478, -0.2798,  0.0785,  0.0000, -0.0056, -0.4693, -0.8739
1492035490.5506520271,1492035490.5529570580, -0.4196,  0.2627,  0.0046,  0.0376, -0.4730, -0.8332
1492035490.5533258915,1492035490.5556230545, -0.4196,  0.2627,  0.0046,  0.0376, -0.4730, -0.8332
1492035490.5559909344,1492035490.5582869053, -0.4196,  0.2627,  0.0046,  0.0376, -0.4730, -0.8332
1492035490.5586559772,1492035490.5614368916, -0.4196,  0.2627,  0.0046,  0.0376, -0.4730, -0.8332
1492035490.5618169308,1492035490.5642440319, -0.4196,  0.2627,  0.0046,  0.0491, -0.4461, -0.7675
1492035490.5646200180,1492035490.5670509338, -0.4196,  0.2627,  0.0046,  0.0491, -0.4461, -0.7675
1492035490.5674281120,1492035490.5698509216, -0.4196,  0.2627,  0.0046,  0.0491, -0.4461, -0.7675
1492035490.5702350140,1492035490.5726621151, -0.5410,  0.4603, -0.1393,  0.0491, -0.4461, -0.6877
1492035490.5730369091,1492035490.5760259628, -0.5410,  0.4603, -0.1393,  0.0206, -0.3705, -0.6877
1492035490.5764040947,1492035490.5788290501, -0.5410,  0.4603, -0.1393,  0.0206, -0.3705, -0.6877
1492035490.5792059898,1492035490.5815579891, -0.5410,  0.4603, -0.1393,  0.0206, -0.3705, -0.6877
1492035490.5819280148,1492035490.5842308998, -0.5410,  0.4603, -0.1393,  0.0348, -0.2573, -0.5767
1492035490.5845999718,1492035490.5868999958, -0.5410,  0.4603, -0.1393,  0.0348, -0.2573, -0.5767
1492035490.5872681141,1492035490.5895719528, -0.5410,  0.4603, -0.1393,  0.0348, -0.2573, -0.5767
1492035490.5899400711,1492035490.5923709869, -0.5859,  0.7563, -0.1678,  0.0348, -0.2573, -0.5767
1492035490.5927479267,1492035490.5951750278, -0.5859,  0.7563, -0.1678,  0.0838, -0.1693, -0.4427
1492035490.5955510139,1492035490.5979740620, -0.5859,  0.7563, -0.1678,  0.0838, -0.1693, -0.4427
1492035490.5983500481,1492035490.6007759571, -0.5859,  0.7563, -0.1678,  0.0838, -0.1693, -0.4427
1492035490.6011428833,1492035490.6034410000, -0.5859,  0.7563, -0.1678,  0.0838, -0.1693, -0.3412
1492035490.6038110256,1492035490.6061139107, -0.5859,  0.7563, -0.1678,  0.1537, -0.1266, -0.3433
1492035490.6064820290,1492035490.6087810993, -0.5859,  0.7563, -0.1678,  0.1537, -0.1266, -0.3433
1492035490.6091470718,1492035490.6114549637, -0.3687,  0.8115, -0.2465,  0.1537, -0.1266, -0.3433
1492035490.6118218899,1492035490.6141250134, -0.3687,  0.8115, -0.2465,  0.1537, -0.0250, -0.1684
