timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1492035173.7141299248,1492035173.7165539265, -0.2460,  0.0870,  0.0198,  0.1694,  0.1071,  0.1326
1492035173.7169299126,1492035173.7193560600, -0.2460,  0.0870,  0.0198,  0.1076,  0.0778,  0.1292
1492035173.7197329998,1492035173.7221550941, -0.2460,  0.0870,  0.0198,  0.1076,  0.0778,  0.1292
1492035173.7225320339,1492035173.7249538898, -0.2460,  0.0870,  0.0198,  0.1076,  0.0778,  0.1292
1492035173.7253320217,1492035173.7277529240, -0.2460,  0.0870,  0.0198,  0.1076,  0.0778,  0.1292
1492035173.7281320095,1492035173.7305328846, -0.2460,  0.0870,  0.0198,  0.1129,  0.1008,  0.1035
1492035173.7309041023,1492035173.7332088947, -0.2460,  0.0870,  0.0198,  0.1129,  0.1008,  0.1035
1492035173.7336859703,1492035173.7359890938, -0.2757,  0.0893, -0.0282,  0.1129,  0.1008,  0.1035
1492035173.7363588810,1492035173.7386629581, -0.2757,  0.0893, -0.0282,  0.1129,  0.1008,  0.0818
1492035173.7390320301,1492035173.7414519787, -0.2757,  0.0893, -0.0282,  0.1029,  0.1155,  0.0818
1492035173.7418301105,1492035173.7442529202, -0.2757,  0.0893, -0.0282,  0.1029,  0.1155,  0.0818
1492035173.7446300983,1492035173.7470579147, -0.2757,  0.0893, -0.0282,  0.1029,  0.1155,  0.0818
1492035173.7474350929,1492035173.7498590946, -0.2757,  0.0893, -0.0282,  0.0908,  0.1211,  0.0486
1492035173.7502460480,1492035173.7526719570, -0.2757,  0.0893, -0.0282,  0.0908,  0.1211,  0.0486
1492035173.7530469894,1492035173.7554750443, -0.2757,  0.0234,  0.0667,  0.0908,  0.1211,  0.0486
1492035173.7558510303,1492035173.7582769394, -0.3663,  0.0234,  0.0667,  0.0908,  0.1211,  0.0486
1492035173.7586541176,1492035173.7610900402, -0.3663,  0.0234,  0.0667,  0.0512,  0.0871, -0.0241
1492035173.7614679337,1492035173.7638940811, -0.3663,  0.0234,  0.0667,  0.0512,  0.0871, -0.0241
1492035173.7642710209,1492035173.7666969299, -0.3663,  0.0234,  0.0667,  0.0512,  0.0871, -0.0241
1492035173.7670741081,1492035173.7695031166, -0.3663,  0.0234,  0.0667,  0.0512,  0.0871, -0.0035
1492035173.7698800564,1492035173.7723131180, -0.3663,  0.0234,  0.0667,  0.0285,  0.0904, -0.0035
1492035173.7726891041,1492035173.7751140594, -0.3663, -0.0078,  0.1151,  0.0285,  0.0904, -0.0035
1492035173.7754919529,1492035173.7779219151, -0.4489, -0.0028,  0.1151,  0.0285,  0.0904, -0.0035
1492035173.7783000469,1492035173.7807049751, -0.4489, -0.0028,  0.1151,  0.0288,  0.0991,  0.0370
1492035173.7810750008,1492035173.7833719254, -0.4489, -0.0028,  0.1151,  0.0288,  0.0991,  0.0370
1492035173.7837419510,1492035173.7860410213, -0.4489, -0.0028,  0.1151,  0.0288,  0.0991,  0.0370
1492035173.7864110470,1492035173.7887079716, -0.4489, -0.0028,  0.1151,  0.0288,  0.0991,  0.0370
1492035173.7890789509,1492035173.7914168835, -0.4489, -0.0028,  0.1151,  0.0259,  0.0962,  0.0749
1492035173.7917869091,1492035173.7940840721, -0.4489, -0.0028,  0.1151,  0.0259,  0.0962,  0.0749
1492035173.7944540977,1492035173.7967588902, -0.2897, -0.1199,  0.1624,  0.0259,  0.0962,  0.0749
1492035173.7971279621,1492035173.7994248867, -0.2897, -0.1199,  0.1624,  0.0259,  0.0962,  0.0749
1492035173.7997920513,1492035173.8022758961, -0.2897, -0.1199,  0.1624,  0.0430,  0.0910,  0.0979
1492035173.8026540279,1492035173.8050820827, -0.2897, -0.1199,  0.1624,  0.0430,  0.0910,  0.0979
1492035173.8054571152,1492035173.8078811169, -0.2897, -0.1199,  0.1624,  0.0430,  0.0910,  0.0979
1492035173.8082571030,1492035173.8106970787, -0.2897, -0.1199,  0.1624,  0.0430,  0.0910,  0.0903
1492035173.8110740185,1492035173.8135030270, -0.2897, -0.1199,  0.1624,  0.0916,  0.0664,  0.0903
1492035173.8138780594,1492035173.8163061142, -0.2185, -0.1168,  0.1229,  0.0916,  0.0664,  0.0903
1492035173.8166830540,1492035173.8191030025, -0.2185, -0.1168,  0.1229,  0.0916,  0.0664,  0.0903
1492035173.8194799423,1492035173.8219170570, -0.2185, -0.1168,  0.1229,  0.2102,  0.0335,  0.0643
1492035173.8222939968,1492035173.8247210979, -0.2185, -0.1168,  0.1229,  0.2102,  0.0335,  0.0643
1492035173.8250980377,1492035173.8275160789, -0.2185, -0.1168,  0.1229,  0.2102,  0.0335,  0.0643
1492035173.8278930187,1492035173.8303198814, -0.2185, -0.1168,  0.1229,  0.2102,  0.0335,  0.0643
1492035173.8306889534,1492035173.8329930305, -0.2185, -0.1168,  0.1229,  0.2452,  0.0421,  0.0583
1492035173.8333621025,1492035173.8356668949, -0.2160,  0.0746, -0.0379,  0.2452,  0.0421,  0.0583
1492035173.8360350132,1492035173.8383359909, -0.2160,  0.0746, -0.0379,  0.2452,  0.0421,  0.0583
1492035173.8387029171,1492035173.8410758972, -0.2160,  0.0746, -0.0379,  0.2452,  0.0421,  0.0583
1492035173.8414540291,1492035173.8438808918, -0.2160,  0.0746, -0.0379,  0.2297,  0.0938,  0.0878
1492035173.8442580700,1492035173.8466858864, -0.2160,  0.0746, -0.0379,  0.2297,  0.0938,  0.0878
1492035173.8471620083,1492035173.8495879173, -0.2160,  0.0746, -0.0379,  0.2297,  0.0938,  0.0878
1492035173.8499660492,1492035173.8524329662, -0.2160,  0.0746, -0.0379,  0.1360,  0.1342,  0.1748
1492035173.8528089523,1492035173.8552379608, -0.1553,  0.1592,  0.0334,  0.1359,  0.1342,  0.1748
1492035173.8556120396,1492035173.8580379486, -0.1553,  0.1592,  0.0334,  0.1359,  0.1342,  0.1748
1492035173.8584129810,1492035173.8608469963, -0.1553,  0.1592,  0.0334,  0.1359,  0.1342,  0.1748
1492035173.8612248898,1492035173.8636488914, -0.1553,  0.1592,  0.0334,  0.0550,  0.1354,  0.2361
1492035173.8640239239,1492035173.8664519787, -0.1553,  0.1592,  0.0334,  0.0550,  0.1354,  0.2361
1492035173.8668279648,1492035173.8692569733, -0.1553,  0.1592,  0.0334,  0.0550,  0.1354,  0.2361
1492035173.8696339130,1492035173.8720669746, -0.1553,  0.1592,  0.0334,  0.0550,  0.1354,  0.2595
1492035173.8724429607,1492035173.8748669624, -0.2161, -0.0975,  0.0954,  0.0860,  0.1468,  0.2582
1492035173.8752419949,1492035173.8776669502, -0.2161, -0.0975,  0.0954,  0.0860,  0.1468,  0.2582
1492035173.8780429363,1492035173.8804619312, -0.2161, -0.0975,  0.0954,  0.0860,  0.1468,  0.2582
1492035173.8808329105,1492035173.8831379414, -0.2161, -0.0975,  0.0954,  0.1173,  0.1450,  0.2826
1492035173.8835070133,1492035173.8858098984, -0.2161, -0.0975,  0.0954,  0.1178,  0.1450,  0.2826
1492035173.8861761093,1492035173.8884809017, -0.2161, -0.0975,  0.0954,  0.1178,  0.1450,  0.2826
1492035173.8888490200,1492035173.8912520409, -0.2161, -0.0975,  0.0954,  0.1178,  0.1450,  0.2826
1492035173.8916280270,1492035173.8940539360, -0.2161, -0.1210,  0.0624,  0.1217,  0.1409,  0.3033
1492035173.8944311142,1492035173.8968520164, -0.2061, -0.1210,  0.0624,  0.1217,  0.1409,  0.3033
1492035173.8972280025,1492035173.8996539116, -0.2061, -0.1210,  0.0624,  0.1217,  0.1409,  0.3033
1492035173.9000411034,1492035173.9024710655, -0.2061, -0.1210,  0.0624,  0.1217,  0.1409,  0.3033
1492035173.9028489590,1492035173.9052700996, -0.2061, -0.1210,  0.0624,  0.0793,  0.1533,  0.3202
1492035173.9056460857,1492035173.9080739021, -0.2061, -0.1210,  0.0624,  0.0793,  0.1533,  0.3202
1492035173.9084510803,1492035173.9108889103, -0.2061, -0.1210,  0.0624,  0.0793,  0.1533,  0.3202
1492035173.9112660885,1492035173.9136919975, -0.2061, -0.0819,  0.0984,  0.0793,  0.1767,  0.3387
1492035173.9140679836,1492035173.9164960384, -0.1865, -0.0808,  0.0984, -0.0274,  0.1761,  0.3387
1492035173.9168720245,1492035173.9193050861, -0.1865, -0.0808,  0.0984, -0.0274,  0.1761,  0.3387
1492035173.9196820259,1492035173.9221200943, -0.1865, -0.0808,  0.0984, -0.0274,  0.1761,  0.3387
1492035173.9224970341,1492035173.9249269962, -0.1865, -0.0808,  0.0984, -0.0286,  0.1738,  0.3210
1492035173.9253039360,1492035173.9277338982, -0.1865, -0.0808,  0.0984, -0.0286,  0.1738,  0.3210
1492035173.9281120300,1492035173.9305338860, -0.1865, -0.0808,  0.0984, -0.0286,  0.1738,  0.3210
1492035173.9309051037,1492035173.9332060814, -0.1865, -0.0808,  0.0776, -0.0286,  0.1738,  0.3210
1492035173.9335749149,1492035173.9358720779, -0.2585, -0.1713,  0.0776,  0.0271,  0.1517,  0.2939
1492035173.9362390041,1492035173.9385430813, -0.2585, -0.1713,  0.0776,  0.0271,  0.1517,  0.2939
1492035173.9389100075,1492035173.9412159920, -0.2585, -0.1713,  0.0776,  0.0271,  0.1517,  0.2939
1492035173.9415860176,1492035173.9438900948, -0.2585, -0.1713,  0.0776,  0.0271,  0.1517,  0.2939
1492035173.9442598820,1492035173.9465610981, -0.2585, -0.1713,  0.0776,  0.0387,  0.1557,  0.2956
1492035173.9469280243,1492035173.9492249489, -0.2585, -0.1713,  0.0776,  0.0387,  0.1557,  0.2956
1492035173.9495921135,1492035173.9520449638, -0.2585, -0.1713,  0.0776,  0.0387,  0.1557,  0.2956
1492035173.9524209499,1492035173.9548480511, -0.2276, -0.0720,  0.0687,  0.0387,  0.1713,  0.2933
1492035173.9552249908,1492035173.9576489925, -0.2276, -0.0720,  0.0687,  0.0582,  0.1656,  0.2933
1492035173.9580240250,1492035173.9604580402, -0.2276, -0.0720,  0.0687,  0.0582,  0.1656,  0.2933
1492035173.9608359337,1492035173.9632649422, -0.2276, -0.0720,  0.0687,  0.0582,  0.1656,  0.2933
1492035173.9637498856,1492035173.9661719799, -0.2276, -0.0720,  0.0687,  0.0980,  0.1738,  0.2741
1492035173.9665479660,1492035173.9689729214, -0.2276, -0.0720,  0.0687,  0.0980,  0.1738,  0.2741
1492035173.9693510532,1492035173.9718220234, -0.2276, -0.0720,  0.0687,  0.0980,  0.1738,  0.2741
1492035173.9721999168,1492035173.9746260643, -0.2448, -0.0479,  0.0213,  0.0980,  0.1738,  0.2741
1492035173.9750030041,1492035173.9774329662, -0.2448, -0.0479,  0.0213,  0.1305,  0.1923,  0.2518
1492035173.9778099060,1492035173.9802370071, -0.2448, -0.0479,  0.0213,  0.1305,  0.1923,  0.2518
1492035173.9806060791,1492035173.9829111099, -0.2448, -0.0479,  0.0213,  0.1305,  0.1923,  0.2518
1492035173.9832789898,1492035173.9855849743, -0.2448, -0.0479,  0.0213,  0.1305,  0.1923,  0.2166
1492035173.9859530926,1492035173.9882531166, -0.2448, -0.0479,  0.0213,  0.1526,  0.2177,  0.2166
1492035173.9886200428,1492035173.9910869598, -0.2448, -0.0479,  0.0213,  0.1526,  0.2177,  0.2166
1492035173.9914629459,1492035173.9938890934, -0.3149, -0.0731, -0.0439,  0.1526,  0.2177,  0.2166
1492035173.9942629337,1492035173.9966869354, -0.3149, -0.0731, -0.0439,  0.1041,  0.2414,  0.1516
1492035173.9970641136,1492035173.9994909763, -0.3149, -0.0731, -0.0439,  0.1041,  0.2414,  0.1516
1492035173.9998669624,1492035174.0023019314, -0.3149, -0.0731, -0.0439,  0.1041,  0.2414,  0.1516
1492035174.0026810169,1492035174.0051040649, -0.3149, -0.0731, -0.0439,  0.1041,  0.2414,  0.1516
1492035174.0054800510,1492035174.0079131126, -0.3149, -0.0731, -0.0439, -0.0413,  0.1964,  0.0740
1492035174.0082879066,1492035174.0107240677, -0.3149, -0.0731, -0.0439, -0.0413,  0.1964,  0.0740
1492035174.0111019611,1492035174.0135250092, -0.2163, -0.1057,  0.0636, -0.0413,  0.1964,  0.0740
1492035174.0139040947,1492035174.0163259506, -0.2163, -0.1057,  0.0636, -0.0413,  0.1964,  0.0266
1492035174.0167019367,1492035174.0191249847, -0.2163, -0.1057,  0.0636, -0.1488,  0.1526,  0.0266
1492035174.0195009708,1492035174.0218470097, -0.2163, -0.1057,  0.0636, -0.1488,  0.1526,  0.0266
1492035174.0222179890,1492035174.0245170593, -0.2163, -0.1057,  0.0636, -0.1488,  0.1526,  0.0266
1492035174.0248870850,1492035174.0271949768, -0.2163, -0.1057,  0.0636, -0.2191,  0.1444, -0.0073
1492035174.0275659561,1492035174.0298659801, -0.2163, -0.1057,  0.0636, -0.2225,  0.1444, -0.0073
1492035174.0302710533,1492035174.0326991081, -0.2163, -0.0275,  0.0148, -0.2225,  0.1444, -0.0073
1492035174.0330750942,1492035174.0355041027, -0.1807, -0.0298,  0.0148, -0.2225,  0.1444, -0.0073
1492035174.0358829498,1492035174.0383141041, -0.1807, -0.0298,  0.0148, -0.2426,  0.1237, -0.0696
1492035174.0386910439,1492035174.0411300659, -0.1807, -0.0298,  0.0148, -0.2426,  0.1237, -0.0696
1492035174.0415050983,1492035174.0439300537, -0.1807, -0.0298,  0.0148, -0.2426,  0.1237, -0.0696
1492035174.0443060398,1492035174.0467329025, -0.1807, -0.0298,  0.0148, -0.2426,  0.1237, -0.0696
1492035174.0471110344,1492035174.0495369434, -0.1807, -0.0298,  0.0148, -0.2305,  0.0943, -0.1251
1492035174.0499119759,1492035174.0522329807, -0.1807, -0.0298,  0.0387, -0.2305,  0.0943, -0.1251
1492035174.0526030064,1492035174.0549089909, -0.1117,  0.0332,  0.0387, -0.2305,  0.0943, -0.1251
1492035174.0552790165,1492035174.0575830936, -0.1117,  0.0332,  0.0387, -0.2305,  0.0943, -0.1876
1492035174.0579528809,1492035174.0604410172, -0.1117,  0.0332,  0.0387, -0.2051,  0.0614, -0.1876
1492035174.0608100891,1492035174.0631148815, -0.1117,  0.0332,  0.0387, -0.2051,  0.0614, -0.1876
1492035174.0634839535,1492035174.0657811165, -0.1117,  0.0332,  0.0387, -0.2051,  0.0614, -0.1876
1492035174.0661509037,1492035174.0684559345, -0.1117,  0.0332,  0.0387, -0.1973,  0.0267, -0.2696
1492035174.0688250065,1492035174.0712399483, -0.1117,  0.0332,  0.0387, -0.1981,  0.0267, -0.2696
1492035174.0716168880,1492035174.0740458965, -0.0710,  0.0482,  0.0660, -0.1981,  0.0267, -0.2696
1492035174.0744209290,1492035174.0768399239, -0.0710,  0.0482,  0.0660, -0.1981,  0.0267, -0.2696
1492035174.0772149563,1492035174.0796411037, -0.0710,  0.0482,  0.0660, -0.2054, -0.0052, -0.3492
1492035174.0801420212,1492035174.0825650692, -0.0710,  0.0482,  0.0660, -0.2054, -0.0052, -0.3492
1492035174.0829420090,1492035174.0853629112, -0.0710,  0.0482,  0.0660, -0.2054, -0.0052, -0.3492
1492035174.0857400894,1492035174.0881640911, -0.0710,  0.0482,  0.0660, -0.2054, -0.0052, -0.4195
1492035174.0885419846,1492035174.0909669399, -0.0710,  0.0482,  0.0660, -0.2058, -0.0341, -0.4218
1492035174.0913450718,1492035174.0937769413, -0.0996,  0.0943,  0.0556, -0.2058, -0.0341, -0.4218
1492035174.0941519737,1492035174.0965778828, -0.0996,  0.0943,  0.0556, -0.2058, -0.0341, -0.4218
1492035174.0969550610,1492035174.0993750095, -0.0996,  0.0943,  0.0556, -0.1902, -0.0611, -0.4870
1492035174.0997509956,1492035174.1020660400, -0.0996,  0.0943,  0.0556, -0.1906, -0.0611, -0.4870
1492035174.1024370193,1492035174.1047370434, -0.0996,  0.0943,  0.0556, -0.1906, -0.0611, -0.4870
1492035174.1051049232,1492035174.1074059010, -0.0996,  0.0943,  0.0556, -0.1906, -0.0611, -0.4870
1492035174.1077740192,1492035174.1100919247, -0.0996,  0.0943,  0.0556, -0.1552, -0.0826, -0.5491
1492035174.1104679108,1492035174.1128931046, -0.1038,  0.0959,  0.0716, -0.1552, -0.0826, -0.5491
1492035174.1132690907,1492035174.1156919003, -0.1038,  0.0959,  0.0716, -0.1552, -0.0826, -0.5491
1492035174.1160690784,1492035174.1184918880, -0.1038,  0.0959,  0.0716, -0.1552, -0.0826, -0.5491
1492035174.1188681126,1492035174.1213040352, -0.1038,  0.0959,  0.0716, -0.1084, -0.0975, -0.6004
1492035174.1216800213,1492035174.1241099834, -0.1038,  0.0959,  0.0716, -0.1084, -0.0975, -0.6004
1492035174.1244869232,1492035174.1269090176, -0.1038,  0.0959,  0.0716, -0.1084, -0.0975, -0.6004
1492035174.1272859573,1492035174.1297080517, -0.1038,  0.0959,  0.0716, -0.1084, -0.1131, -0.6379
1492035174.1300959587,1492035174.1325209141, -0.1401,  0.0811,  0.0582, -0.0729, -0.1159, -0.6379
1492035174.1328969002,1492035174.1353189945, -0.1401,  0.0811,  0.0582, -0.0729, -0.1159, -0.6379
1492035174.1356959343,1492035174.1381180286, -0.1401,  0.0811,  0.0582, -0.0729, -0.1159, -0.6379
1492035174.1384959221,1492035174.1409349442, -0.1401,  0.0811,  0.0582, -0.0625, -0.1466, -0.6620
1492035174.1413099766,1492035174.1437330246, -0.1401,  0.0811,  0.0582, -0.0625, -0.1466, -0.6620
1492035174.1441109180,1492035174.1465370655, -0.1401,  0.0811,  0.0582, -0.0625, -0.1466, -0.6620
1492035174.1469130516,1492035174.1493370533, -0.1401,  0.0811,  0.0582, -0.0625, -0.1466, -0.6620
1492035174.1497130394,1492035174.1520490646, -0.1714,  0.0763,  0.0594, -0.0590, -0.1872, -0.6822
1492035174.1524169445,1492035174.1547200680, -0.1643,  0.0763,  0.0594, -0.0590, -0.1872, -0.6822
1492035174.1550879478,1492035174.1573920250, -0.1643,  0.0763,  0.0594, -0.0590, -0.1872, -0.6822
1492035174.1577610970,1492035174.1600670815, -0.1643,  0.0763,  0.0594, -0.0590, -0.1872, -0.6900
1492035174.1604440212,1492035174.1628689766, -0.1643,  0.0763,  0.0594, -0.0484, -0.2334, -0.6950
1492035174.1632459164,1492035174.1656761169, -0.1643,  0.0763,  0.0594, -0.0484, -0.2334, -0.6950
1492035174.1660509109,1492035174.1684749126, -0.1643,  0.0763,  0.0594, -0.0484, -0.2334, -0.6950
1492035174.1688520908,1492035174.1712870598, -0.1643,  0.0763,  0.0751, -0.0249, -0.2806, -0.7020
1492035174.1716630459,1492035174.1740911007, -0.1954,  0.0965,  0.0751, -0.0299, -0.2806, -0.7020
1492035174.1744670868,1492035174.1768939495, -0.1954,  0.0965,  0.0751, -0.0299, -0.2806, -0.7020
1492035174.1772699356,1492035174.1796929836, -0.1954,  0.0965,  0.0751, -0.0299, -0.2806, -0.7020
1492035174.1800789833,1492035174.1823790073, -0.1954,  0.0965,  0.0751, -0.0092, -0.3172, -0.6982
1492035174.1827490330,1492035174.1850509644, -0.1954,  0.0965,  0.0751, -0.0092, -0.3172, -0.6982
1492035174.1854209900,1492035174.1877191067, -0.1954,  0.0965,  0.0751, -0.0092, -0.3172, -0.6982
1492035174.1880888939,1492035174.1904649734, -0.1954,  0.0965,  0.0751, -0.0092, -0.3172, -0.6982
1492035174.1908409595,1492035174.1932630539, -0.2654,  0.0734,  0.0462,  0.0011, -0.3449, -0.6867
1492035174.1936409473,1492035174.1960690022, -0.2654,  0.0734,  0.0462,  0.0011, -0.3449, -0.6867
1492035174.1965589523,1492035174.1989860535, -0.2654,  0.0734,  0.0462,  0.0011, -0.3449, -0.6867
1492035174.1993639469,1492035174.2017691135, -0.2654,  0.0734,  0.0462,  0.0011, -0.3606, -0.6740
1492035174.2021410465,1492035174.2044489384, -0.2654,  0.0734,  0.0462,  0.0028, -0.3649, -0.6740
1492035174.2048180103,1492035174.2071180344, -0.2654,  0.0734,  0.0462,  0.0028, -0.3649, -0.6740
1492035174.2074859142,1492035174.2097868919, -0.2654,  0.0734,  0.0462,  0.0028, -0.3649, -0.6740
1492035174.2101631165,1492035174.2125880718, -0.3484,  0.1378, -0.0242,  0.0090, -0.3725, -0.6541
1492035174.2129659653,1492035174.2153899670, -0.3484,  0.1378, -0.0242,  0.0090, -0.3725, -0.6541
1492035174.2157690525,1492035174.2181930542, -0.3484,  0.1378, -0.0242,  0.0090, -0.3725, -0.6541
1492035174.2185690403,1492035174.2210359573, -0.3484,  0.1378, -0.0242,  0.0090, -0.3725, -0.6541
1492035174.2214128971,1492035174.2238349915, -0.3484,  0.1378, -0.0242,  0.0139, -0.3559, -0.6028
1492035174.2242109776,1492035174.2266349792, -0.3484,  0.1378, -0.0242,  0.0139, -0.3559, -0.6028
1492035174.2270109653,1492035174.2294330597, -0.3484,  0.1378, -0.0242,  0.0139, -0.3559, -0.6028
1492035174.2298099995,1492035174.2322459221, -0.3977,  0.2808, -0.1126,  0.0139, -0.3559, -0.5247
1492035174.2326219082,1492035174.2350471020, -0.3977,  0.2808, -0.1126,  0.0049, -0.3017, -0.5255
1492035174.2354249954,1492035174.2378540039, -0.3977,  0.2808, -0.1126,  0.0049, -0.3017, -0.5255
1492035174.2382299900,1492035174.2406370640, -0.3977,  0.2808, -0.1126,  0.0049, -0.3017, -0.5255
1492035174.2410070896,1492035174.2433130741, -0.3977,  0.2808, -0.1126, -0.0263, -0.2331, -0.4566
1492035174.2436809540,1492035174.2459800243, -0.3977,  0.2808, -0.1126, -0.0245, -0.2331, -0.4566
1492035174.2463500500,1492035174.2486519814, -0.3977,  0.2808, -0.1126, -0.0245, -0.2331, -0.4566
1492035174.2490220070,1492035174.2514410019, -0.3352,  0.3860, -0.1440, -0.0245, -0.2331, -0.4566
1492035174.2518179417,1492035174.2542450428, -0.3352,  0.3860, -0.1440, -0.0369, -0.1651, -0.3934
1492035174.2546219826,1492035174.2570490837, -0.3352,  0.3860, -0.1440, -0.0369, -0.1651, -0.3934
1492035174.2574269772,1492035174.2598509789, -0.3352,  0.3860, -0.1440, -0.0369, -0.1651, -0.3934
1492035174.2602369785,1492035174.2626600266, -0.3352,  0.3860, -0.1440, -0.0369, -0.1651, -0.3934
1492035174.2630360126,1492035174.2654631138, -0.3352,  0.3860, -0.1440, -0.0472, -0.1278, -0.3208
1492035174.2658400536,1492035174.2682690620, -0.3352,  0.3860, -0.1440, -0.0472, -0.1278, -0.3208
1492035174.2686460018,1492035174.2710800171, -0.2258,  0.4739, -0.0780, -0.0472, -0.1278, -0.3208
1492035174.2714560032,1492035174.2738769054, -0.2260,  0.4739, -0.0780, -0.0472, -0.1044, -0.2256
1492035174.2742540836,1492035174.2766759396, -0.2260,  0.4739, -0.0780, -0.0578, -0.1019, -0.2256
1492035174.2770531178,1492035174.2794759274, -0.2260,  0.4739, -0.0780, -0.0578, -0.1019, -0.2256
1492035174.2798531055,1492035174.2822780609, -0.2260,  0.4739, -0.0780, -0.0578, -0.1019, -0.2256
1492035174.2826559544,1492035174.2850871086, -0.2260,  0.4739, -0.0780, -0.0336, -0.0825, -0.1559
1492035174.2854630947,1492035174.2878949642, -0.2260,  0.4739, -0.0780, -0.0336, -0.0825, -0.1559
1492035174.2882730961,1492035174.2906830311, -0.2260,  0.4581, -0.0870, -0.0336, -0.0825, -0.1559
1492035174.2910530567,1492035174.2933559418, -0.1336,  0.4581, -0.0870, -0.0336, -0.0825, -0.1559
1492035174.2937240601,1492035174.2960259914, -0.1336,  0.4581, -0.0870,  0.0435, -0.0665, -0.0869
1492035174.2963941097,1492035174.2986938953, -0.1336,  0.4581, -0.0870,  0.0435, -0.0665, -0.0869
1492035174.2990629673,1492035174.3014080524, -0.1336,  0.4581, -0.0870,  0.0435, -0.0665, -0.0869
1492035174.3017780781,1492035174.3040759563, -0.1336,  0.4581, -0.0870,  0.0435, -0.0665, -0.0869
1492035174.3044450283,1492035174.3067440987, -0.1336,  0.4581, -0.0870,  0.1112, -0.0350, -0.0140
1492035174.3071138859,1492035174.3094139099, -0.1336,  0.4581, -0.0870,  0.1112, -0.0350, -0.0140
1492035174.3097829819,1492035174.3122560978, -0.1303,  0.3867, -0.1700,  0.1112, -0.0350, -0.0140
1492035174.3127410412,1492035174.3151650429, -0.1303,  0.3867, -0.1700,  0.1112,  0.0082,  0.0452
1492035174.3155438900,1492035174.3179750443, -0.1303,  0.3867, -0.1700,  0.1486,  0.0082,  0.0452
1492035174.3183519840,1492035174.3208210468, -0.1303,  0.3867, -0.1700,  0.1486,  0.0082,  0.0452
1492035174.3211970329,1492035174.3236238956, -0.1303,  0.3867, -0.1700,  0.1486,  0.0082,  0.0452
1492035174.3240039349,1492035174.3264250755, -0.1303,  0.3867, -0.1700,  0.1702,  0.0475,  0.0943
1492035174.3267989159,1492035174.3292269707, -0.1303,  0.3867, -0.1700,  0.1702,  0.0475,  0.0943
1492035174.3296010494,1492035174.3320369720, -0.2195,  0.1872, -0.1519,  0.1702,  0.0475,  0.0943
1492035174.3324139118,1492035174.3348319530, -0.2195,  0.1872, -0.1519,  0.1702,  0.0475,  0.0943
1492035174.3352069855,1492035174.3376350403, -0.2195,  0.1872, -0.1519,  0.1812,  0.0335,  0.0825
1492035174.3380100727,1492035174.3404309750, -0.2195,  0.1872, -0.1519,  0.1812,  0.0335,  0.0825
1492035174.3408000469,1492035174.3430969715, -0.2195,  0.1872, -0.1519,  0.1812,  0.0335,  0.0825
1492035174.3434660435,1492035174.3457620144, -0.2195,  0.1872, -0.1519,  0.1812,  0.1741,  0.1799
1492035174.3461310863,1492035174.3484299183, -0.2195,  0.1872, -0.1519,  0.1035,  0.1783,  0.1799
1492035174.3487970829,1492035174.3511641026, -0.1933,  0.1183, -0.1939,  0.1035,  0.1783,  0.1799
1492035174.3515400887,1492035174.3539700508, -0.1933,  0.1183, -0.1939,  0.1035,  0.1783,  0.1799
1492035174.3543450832,1492035174.3567678928, -0.1933,  0.1183, -0.1939, -0.0499,  0.0719,  0.3236
1492035174.3571450710,1492035174.3595681190, -0.1933,  0.1183, -0.1939, -0.0499,  0.0719,  0.3236
1492035174.3599441051,1492035174.3623709679, -0.1933,  0.1183, -0.1939, -0.0499,  0.0719,  0.3236
1492035174.3627479076,1492035174.3651719093, -0.1933,  0.1183, -0.1939, -0.0499,  0.0719,  0.3236
1492035174.3655490875,1492035174.3679749966, -0.1933,  0.1183, -0.1939, -0.1718, -0.2336,  0.4781
1492035174.3683509827,1492035174.3708178997, -0.8452,  0.1995,  0.7270, -0.1718, -0.2336,  0.4781
1492035174.3711919785,1492035174.3736169338, -0.8452,  0.1995,  0.7270, -0.1718, -0.2336,  0.4781
1492035174.3739929199,1492035174.3764209747, -0.8452,  0.1995,  0.7270, -0.1718, -0.2336,  0.4203
1492035174.3767969608,1492035174.3792190552, -0.8452,  0.1995,  0.7270, -0.0543, -0.1770,  0.4203
1492035174.3795940876,1492035174.3820319176, -0.8452,  0.1995,  0.7270, -0.0543, -0.1770,  0.4203
1492035174.3824090958,1492035174.3848350048, -0.8452,  0.1995,  0.7270, -0.0543, -0.1770,  0.4203
1492035174.3852109909,1492035174.3876390457, -0.8452,  0.1995,  0.7270,  0.1128,  0.3087,  0.2575
1492035174.3880140781,1492035174.3904290199, -0.1227, -0.2960,  0.1284,  0.1128,  0.3087,  0.2575
1492035174.3907968998,1492035174.3930981159, -0.1227, -0.2960,  0.1284,  0.1128,  0.3087,  0.2575
1492035174.3934659958,1492035174.3957710266, -0.1227, -0.2960,  0.1284,  0.1128,  0.3087,  0.2575
1492035174.3961389065,1492035174.3984351158, -0.1227, -0.2960,  0.1284, -0.1020,  0.0953,  0.6007
1492035174.3988049030,1492035174.4012320042, -0.1227, -0.2960,  0.1284, -0.1020,  0.0953,  0.6007
1492035174.4016098976,1492035174.4040350914, -0.1227, -0.2960,  0.1284, -0.1020,  0.0953,  0.6007
