timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491853226.6924479008,1491853226.6948850155, -0.1932, -0.0003,  0.0390,  0.0002,  0.0134,  0.0410
1491853226.6952600479,1491853226.6976840496, -0.1932, -0.0003,  0.0390, -0.0089,  0.0208,  0.0447
1491853226.6980600357,1491853226.7004840374, -0.1909,  0.0147,  0.0340, -0.0089,  0.0208,  0.0447
1491853226.7008609772,1491853226.7032809258, -0.1909,  0.0147,  0.0340, -0.0089,  0.0208,  0.0447
1491853226.7036569118,1491853226.7060959339, -0.1909,  0.0147,  0.0340, -0.0089,  0.0208,  0.0447
1491853226.7064719200,1491853226.7088930607, -0.1909,  0.0147,  0.0340, -0.0080,  0.0298,  0.0454
1491853226.7092690468,1491853226.7116959095, -0.1909,  0.0147,  0.0340, -0.0080,  0.0298,  0.0454
1491853226.7120740414,1491853226.7144839764, -0.1909,  0.0147,  0.0340, -0.0080,  0.0298,  0.0454
1491853226.7148540020,1491853226.7171559334, -0.1909,  0.0147,  0.0340, -0.0080,  0.0298,  0.0458
1491853226.7175259590,1491853226.7198219299, -0.1909,  0.0091,  0.0018,  0.0005,  0.0335,  0.0458
1491853226.7201910019,1491853226.7224850655, -0.1807,  0.0091,  0.0018,  0.0005,  0.0335,  0.0458
1491853226.7228538990,1491853226.7252759933, -0.1807,  0.0091,  0.0018,  0.0005,  0.0335,  0.0458
1491853226.7256550789,1491853226.7280759811, -0.1807,  0.0091,  0.0018,  0.0083,  0.0296,  0.0490
1491853226.7284541130,1491853226.7308790684, -0.1807,  0.0091,  0.0018,  0.0091,  0.0296,  0.0490
1491853226.7312569618,1491853226.7336809635, -0.1807,  0.0091,  0.0018,  0.0091,  0.0296,  0.0490
1491853226.7340650558,1491853226.7364859581, -0.1807,  0.0091,  0.0018,  0.0091,  0.0296,  0.0490
1491853226.7368628979,1491853226.7392919064, -0.1807,  0.0091, -0.0300,  0.0130,  0.0228,  0.0503
1491853226.7396690845,1491853226.7420969009, -0.1844,  0.0106, -0.0300,  0.0130,  0.0228,  0.0503
1491853226.7424719334,1491853226.7449140549, -0.1844,  0.0106, -0.0300,  0.0130,  0.0228,  0.0503
1491853226.7452900410,1491853226.7477130890, -0.1844,  0.0106, -0.0300,  0.0130,  0.0228,  0.0503
1491853226.7480878830,1491853226.7505080700, -0.1844,  0.0106, -0.0300,  0.0161,  0.0200,  0.0530
1491853226.7508831024,1491853226.7533130646, -0.1844,  0.0106, -0.0300,  0.0161,  0.0200,  0.0530
1491853226.7536890507,1491853226.7561209202, -0.1844,  0.0106, -0.0300,  0.0161,  0.0200,  0.0530
1491853226.7564959526,1491853226.7589149475, -0.1844,  0.0106, -0.0154,  0.0083,  0.0184,  0.0577
1491853226.7592930794,1491853226.7617170811, -0.1801,  0.0174, -0.0154,  0.0109,  0.0184,  0.0577
1491853226.7620930672,1491853226.7645070553, -0.1801,  0.0174, -0.0154,  0.0109,  0.0184,  0.0577
1491853226.7648758888,1491853226.7671709061, -0.1801,  0.0174, -0.0154,  0.0109,  0.0184,  0.0577
1491853226.7675390244,1491853226.7698380947, -0.1801,  0.0174, -0.0154,  0.0124,  0.0207,  0.0603
1491853226.7702059746,1491853226.7725040913, -0.1801,  0.0174, -0.0154,  0.0124,  0.0207,  0.0603
1491853226.7728719711,1491853226.7752349377, -0.1801,  0.0174, -0.0154,  0.0124,  0.0207,  0.0603
1491853226.7756030560,1491853226.7778980732, -0.1801,  0.0174, -0.0154,  0.0124,  0.0207,  0.0603
1491853226.7782649994,1491853226.7805590630, -0.1882,  0.0176, -0.0037,  0.0150,  0.0233,  0.0671
1491853226.7809269428,1491853226.7832260132, -0.1882,  0.0176, -0.0037,  0.0150,  0.0233,  0.0671
1491853226.7835950851,1491853226.7860119343, -0.1882,  0.0176, -0.0037,  0.0150,  0.0233,  0.0671
1491853226.7863891125,1491853226.7888169289, -0.1882,  0.0176, -0.0037,  0.0150,  0.0233,  0.0671
1491853226.7891910076,1491853226.7916140556, -0.1882,  0.0176, -0.0037,  0.0197,  0.0305,  0.0714
1491853226.7921030521,1491853226.7945380211, -0.1882,  0.0176, -0.0037,  0.0197,  0.0305,  0.0714
1491853226.7949140072,1491853226.7973380089, -0.1882,  0.0176, -0.0037,  0.0197,  0.0305,  0.0714
1491853226.7977149487,1491853226.8001370430, -0.1984,  0.0195,  0.0112,  0.0275,  0.0396,  0.0734
1491853226.8005139828,1491853226.8029360771, -0.1984,  0.0195,  0.0112,  0.0280,  0.0396,  0.0734
1491853226.8033111095,1491853226.8057498932, -0.1984,  0.0195,  0.0112,  0.0280,  0.0396,  0.0734
1491853226.8061249256,1491853226.8085489273, -0.1984,  0.0195,  0.0112,  0.0280,  0.0396,  0.0734
1491853226.8089220524,1491853226.8113470078, -0.1984,  0.0195,  0.0112,  0.0351,  0.0483,  0.0766
1491853226.8117239475,1491853226.8141539097, -0.1984,  0.0195,  0.0112,  0.0351,  0.0483,  0.0766
1491853226.8145289421,1491853226.8169519901, -0.1984,  0.0195,  0.0112,  0.0351,  0.0483,  0.0766
1491853226.8173260689,1491853226.8197500706, -0.2143,  0.0187, -0.0047,  0.0351,  0.0483,  0.0766
1491853226.8201279640,1491853226.8225479126, -0.2143,  0.0187, -0.0047,  0.0476,  0.0513,  0.0752
1491853226.8229229450,1491853226.8252921104, -0.2143,  0.0187, -0.0047,  0.0476,  0.0513,  0.0752
1491853226.8256609440,1491853226.8279619217, -0.2143,  0.0187, -0.0047,  0.0476,  0.0513,  0.0752
1491853226.8283290863,1491853226.8306279182, -0.2143,  0.0187, -0.0047,  0.0476,  0.0513,  0.0793
1491853226.8309969902,1491853226.8332939148, -0.2143,  0.0187, -0.0047,  0.0626,  0.0487,  0.0793
1491853226.8336639404,1491853226.8361089230, -0.2143,  0.0187, -0.0047,  0.0626,  0.0487,  0.0793
1491853226.8364849091,1491853226.8389019966, -0.2143, -0.0308, -0.0110,  0.0626,  0.0487,  0.0793
1491853226.8392779827,1491853226.8416979313, -0.3105, -0.0308, -0.0110,  0.0874,  0.0478,  0.0921
1491853226.8420760632,1491853226.8445119858, -0.3105, -0.0308, -0.0110,  0.0874,  0.0478,  0.0921
1491853226.8448901176,1491853226.8473129272, -0.3105, -0.0308, -0.0110,  0.0874,  0.0478,  0.0921
1491853226.8476879597,1491853226.8501110077, -0.3105, -0.0308, -0.0110,  0.0874,  0.0478,  0.0921
1491853226.8504869938,1491853226.8529150486, -0.3105, -0.0308, -0.0110,  0.0848,  0.0912,  0.1288
1491853226.8532919884,1491853226.8557219505, -0.3105, -0.0308, -0.0110,  0.0848,  0.0912,  0.1288
1491853226.8560988903,1491853226.8585269451, -0.3105, -0.0075,  0.1496,  0.0848,  0.0912,  0.1288
1491853226.8589029312,1491853226.8613290787, -0.2247, -0.0075,  0.1496,  0.0848,  0.0912,  0.1688
1491853226.8617060184,1491853226.8641400337, -0.2247, -0.0075,  0.1496,  0.0574,  0.0656,  0.1688
1491853226.8645169735,1491853226.8669528961, -0.2247, -0.0075,  0.1496,  0.0574,  0.0656,  0.1688
1491853226.8673288822,1491853226.8697400093, -0.2247, -0.0075,  0.1496,  0.0574,  0.0656,  0.1688
1491853226.8701150417,1491853226.8725290298, -0.2247, -0.0075,  0.1496,  0.0600,  0.0562,  0.1951
1491853226.8729031086,1491853226.8752961159, -0.2247, -0.0075,  0.1496,  0.0600,  0.0562,  0.1951
1491853226.8756670952,1491853226.8779599667, -0.2247, -0.0075, -0.0058,  0.0600,  0.0562,  0.1951
1491853226.8783299923,1491853226.8806281090, -0.3051, -0.0177, -0.0058,  0.0600,  0.0562,  0.1951
1491853226.8809978962,1491853226.8832991123, -0.3051, -0.0177, -0.0058,  0.0551,  0.0691,  0.2448
1491853226.8836679459,1491853226.8860049248, -0.3051, -0.0177, -0.0058,  0.0551,  0.0691,  0.2448
1491853226.8863749504,1491853226.8886730671, -0.3051, -0.0177, -0.0058,  0.0551,  0.0691,  0.2448
1491853226.8890430927,1491853226.8913340569, -0.3051, -0.0177, -0.0058,  0.0551,  0.0691,  0.2448
1491853226.8917028904,1491853226.8940000534, -0.3051, -0.0177, -0.0058,  0.0721,  0.0901,  0.2820
1491853226.8944489956,1491853226.8968739510, -0.3051, -0.0177, -0.0058,  0.0721,  0.0901,  0.2820
1491853226.8972508907,1491853226.8996789455, -0.3079, -0.0411, -0.0056,  0.0721,  0.0901,  0.2820
1491853226.9000558853,1491853226.9024829865, -0.3079, -0.0411, -0.0056,  0.0721,  0.0901,  0.3186
1491853226.9028599262,1491853226.9052970409, -0.3079, -0.0411, -0.0056,  0.0821,  0.0921,  0.3186
1491853226.9056749344,1491853226.9080979824, -0.3079, -0.0411, -0.0056,  0.0821,  0.0921,  0.3186
1491853226.9085841179,1491853226.9110069275, -0.3079, -0.0411, -0.0056,  0.0821,  0.0921,  0.3186
1491853226.9113850594,1491853226.9138119221, -0.3079, -0.0411, -0.0056,  0.1176,  0.1076,  0.3640
1491853226.9142010212,1491853226.9166269302, -0.3079, -0.0411, -0.0056,  0.1176,  0.1076,  0.3640
1491853226.9170060158,1491853226.9194281101, -0.2969, -0.1544, -0.0098,  0.1176,  0.1076,  0.3640
1491853226.9198060036,1491853226.9222319126, -0.2969, -0.1544, -0.0098,  0.1176,  0.1076,  0.3640
1491853226.9226090908,1491853226.9250469208, -0.2969, -0.1544, -0.0098,  0.1133,  0.1050,  0.4018
1491853226.9254179001,1491853226.9277169704, -0.2969, -0.1544, -0.0098,  0.1133,  0.1050,  0.4018
1491853226.9280869961,1491853226.9303851128, -0.2969, -0.1544, -0.0098,  0.1133,  0.1050,  0.4018
1491853226.9307549000,1491853226.9330511093, -0.2969, -0.1544, -0.0098,  0.1133,  0.1050,  0.4721
1491853226.9334208965,1491853226.9358561039, -0.2969, -0.1544, -0.0098,  0.0811,  0.0756,  0.4741
1491853226.9362330437,1491853226.9386548996, -0.3426, -0.1685,  0.0504,  0.0811,  0.0756,  0.4741
1491853226.9390299320,1491853226.9414510727, -0.3426, -0.1685,  0.0504,  0.0811,  0.0756,  0.4741
1491853226.9418249130,1491853226.9442579746, -0.3426, -0.1685,  0.0504,  0.1124,  0.0764,  0.5476
1491853226.9446361065,1491853226.9470679760, -0.3426, -0.1685,  0.0504,  0.1121,  0.0764,  0.5476
1491853226.9474439621,1491853226.9498689175, -0.3426, -0.1685,  0.0504,  0.1121,  0.0764,  0.5476
1491853226.9502439499,1491853226.9526679516, -0.3426, -0.1685,  0.0504,  0.1121,  0.0764,  0.5476
1491853226.9530460835,1491853226.9554860592, -0.3426, -0.1685,  0.0504,  0.1719,  0.0771,  0.6152
1491853226.9558598995,1491853226.9582829475, -0.3159, -0.3137,  0.1919,  0.1719,  0.0771,  0.6152
1491853226.9586589336,1491853226.9610850811, -0.3159, -0.3137,  0.1919,  0.1719,  0.0771,  0.6152
1491853226.9614610672,1491853226.9638819695, -0.3159, -0.3137,  0.1919,  0.1719,  0.0771,  0.6933
1491853226.9642689228,1491853226.9666979313, -0.3159, -0.3137,  0.1919,  0.2254, -0.0207,  0.6920
1491853226.9670739174,1491853226.9695019722, -0.3159, -0.3137,  0.1919,  0.2254, -0.0207,  0.6920
1491853226.9698779583,1491853226.9723029137, -0.3159, -0.3137,  0.1919,  0.2254, -0.0207,  0.6920
1491853226.9726800919,1491853226.9750709534, -0.3159, -0.3137,  0.1919,  0.2332, -0.0237,  0.7914
1491853226.9754390717,1491853226.9777400494, -0.6049, -0.0941,  0.1673,  0.2301, -0.0237,  0.7914
1491853226.9781088829,1491853226.9804089069, -0.6017, -0.0941,  0.1673,  0.2301, -0.0237,  0.7914
1491853226.9807779789,1491853226.9830789566, -0.6017, -0.0941,  0.1673,  0.2301, -0.0237,  0.7914
1491853226.9834470749,1491853226.9858748913, -0.6017, -0.0941,  0.1673,  0.0999,  0.0332,  0.9231
1491853226.9862530231,1491853226.9886629581, -0.6017, -0.0941,  0.1673,  0.0999,  0.0332,  0.9231
1491853226.9890370369,1491853226.9914419651, -0.6017, -0.0941,  0.1673,  0.0999,  0.0332,  0.9231
1491853226.9918169975,1491853226.9942679405, -0.6017, -0.0941,  0.1673,  0.0999,  0.0332,  0.9231
1491853226.9946439266,1491853226.9970281124, -0.6017,  0.2106,  0.0095,  0.0382,  0.0839,  0.9011
1491853226.9974029064,1491853226.9997859001, -0.4538,  0.2102,  0.0095,  0.0382,  0.0839,  0.9011
1491853227.0001590252,1491853227.0025420189, -0.4538,  0.2102,  0.0095,  0.0382,  0.0839,  0.9011
1491853227.0029139519,1491853227.0053420067, -0.4538,  0.2102,  0.0095,  0.0382,  0.0839,  0.8464
1491853227.0057189465,1491853227.0081400871, -0.4538,  0.2102,  0.0095,  0.0821, -0.0418,  0.8464
1491853227.0085170269,1491853227.0109360218, -0.4538,  0.2102,  0.0095,  0.0821, -0.0418,  0.8464
1491853227.0113120079,1491853227.0137410164, -0.4538,  0.2102,  0.0095,  0.0821, -0.0418,  0.8464
1491853227.0141260624,1491853227.0165500641, -0.4538,  0.2102,  0.0798,  0.1194, -0.0298,  0.7876
1491853227.0169279575,1491853227.0193529129, -0.4721,  0.0078,  0.0801,  0.1194, -0.0298,  0.7876
1491853227.0197288990,1491853227.0221529007, -0.4721,  0.0078,  0.0801,  0.1194, -0.0298,  0.7876
1491853227.0225310326,1491853227.0249280930, -0.4721,  0.0078,  0.0801,  0.1194, -0.0298,  0.7876
1491853227.0254070759,1491853227.0277121067, -0.4721,  0.0078,  0.0801,  0.1295,  0.0208,  0.6541
1491853227.0280830860,1491853227.0303781033, -0.4721,  0.0078,  0.0801,  0.1295,  0.0208,  0.6541
1491853227.0307469368,1491853227.0330479145, -0.4721,  0.0078,  0.0801,  0.1295,  0.0208,  0.6541
1491853227.0334160328,1491853227.0357251167, -0.4721,  0.0078,  0.0801,  0.1295,  0.0208,  0.6541
1491853227.0360949039,1491853227.0383911133, -0.2097,  0.0876,  0.0332,  0.2565, -0.0004,  0.4984
1491853227.0387620926,1491853227.0410571098, -0.2097,  0.0876,  0.0332,  0.2565, -0.0004,  0.4984
1491853227.0414249897,1491853227.0437190533, -0.2097,  0.0876,  0.0332,  0.2565, -0.0004,  0.4984
1491853227.0440900326,1491853227.0465049744, -0.2097,  0.0876,  0.0332,  0.2565, -0.0004,  0.2991
1491853227.0468809605,1491853227.0493059158, -0.2097,  0.0876,  0.0332,  0.3612,  0.0090,  0.2991
1491853227.0496830940,1491853227.0521049500, -0.2097,  0.0876,  0.0332,  0.3612,  0.0090,  0.2991
1491853227.0524830818,1491853227.0549240112, -0.2097,  0.0876,  0.0332,  0.3612,  0.0090,  0.2991
1491853227.0553009510,1491853227.0577259064, -0.2480, -0.2016,  0.0124,  0.3604,  0.0143,  0.0479
1491853227.0581030846,1491853227.0605230331, -0.2480, -0.2016,  0.0124,  0.3604,  0.0143,  0.0479
1491853227.0608990192,1491853227.0633230209, -0.2480, -0.2016,  0.0124,  0.3604,  0.0143,  0.0479
1491853227.0637021065,1491853227.0661311150, -0.2480, -0.2016,  0.0124,  0.3604,  0.0143,  0.0479
1491853227.0665059090,1491853227.0689311028, -0.2480, -0.2016,  0.0124,  0.1213,  0.0628, -0.1123
1491853227.0693080425,1491853227.0717370510, -0.2480, -0.2016,  0.0124,  0.1213,  0.0628, -0.1123
1491853227.0721139908,1491853227.0745239258, -0.2480, -0.2016,  0.0124,  0.1213,  0.0628, -0.1123
1491853227.0748960972,1491853227.0771930218, -0.2436, -0.2043,  0.0070,  0.1213,  0.0628, -0.1699
1491853227.0775640011,1491853227.0798580647, -0.2436, -0.2043,  0.0070, -0.0027,  0.0969, -0.1699
1491853227.0802290440,1491853227.0825250149, -0.2436, -0.2043,  0.0070, -0.0027,  0.0969, -0.1699
1491853227.0828959942,1491853227.0853030682, -0.2436, -0.2043,  0.0070, -0.0027,  0.0969, -0.1699
1491853227.0856800079,1491853227.0881030560, -0.2436, -0.2043,  0.0070, -0.0027,  0.1112, -0.1811
1491853227.0884819031,1491853227.0909020901, -0.2436, -0.2043,  0.0070, -0.1033,  0.1112, -0.1811
1491853227.0912790298,1491853227.0937030315, -0.2436, -0.2043,  0.0070, -0.1033,  0.1112, -0.1811
1491853227.0940909386,1491853227.0965149403, -0.2436, -0.0710, -0.0019, -0.1033,  0.1112, -0.1811
1491853227.0968940258,1491853227.0993158817, -0.1062, -0.0710, -0.0019, -0.1670,  0.1053, -0.2109
1491853227.0996940136,1491853227.1021220684, -0.1062, -0.0710, -0.0019, -0.1670,  0.1053, -0.2109
1491853227.1024999619,1491853227.1049311161, -0.1062, -0.0710, -0.0019, -0.1670,  0.1053, -0.2109
1491853227.1053090096,1491853227.1077280045, -0.1062, -0.0710, -0.0019, -0.1670,  0.1053, -0.2109
1491853227.1081070900,1491853227.1105329990, -0.1062, -0.0710, -0.0019, -0.1788,  0.0888, -0.2895
1491853227.1109120846,1491853227.1133389473, -0.1062, -0.0710, -0.0019, -0.1788,  0.0888, -0.2895
1491853227.1137158871,1491853227.1161589622, -0.1062, -0.0275,  0.0217, -0.1788,  0.0888, -0.2895
1491853227.1165380478,1491853227.1189620495, -0.0257, -0.0275,  0.0217, -0.1788,  0.0755, -0.3821
1491853227.1193380356,1491853227.1217629910, -0.0257, -0.0275,  0.0217, -0.1630,  0.0755, -0.3821
1491853227.1221399307,1491853227.1245620251, -0.0257, -0.0275,  0.0217, -0.1630,  0.0755, -0.3821
1491853227.1249320507,1491853227.1272330284, -0.0257, -0.0275,  0.0217, -0.1630,  0.0755, -0.3821
1491853227.1276040077,1491853227.1298999786, -0.0257, -0.0275,  0.0217, -0.1280,  0.0511, -0.4616
1491853227.1302690506,1491853227.1325659752, -0.0257, -0.0275,  0.0217, -0.1280,  0.0511, -0.4616
1491853227.1329350471,1491853227.1352710724, -0.0257, -0.0275,  0.0373, -0.1280,  0.0511, -0.4616
1491853227.1356399059,1491853227.1379389763, -0.0412, -0.0102,  0.0328, -0.1280,  0.0511, -0.4616
1491853227.1383070946,1491853227.1406090260, -0.0412, -0.0102,  0.0328, -0.0838,  0.0250, -0.5375
1491853227.1410961151,1491853227.1433959007, -0.0412, -0.0102,  0.0328, -0.0838,  0.0250, -0.5375
1491853227.1437649727,1491853227.1461899281, -0.0412, -0.0102,  0.0328, -0.0838,  0.0250, -0.5375
1491853227.1465671062,1491853227.1489899158, -0.0412, -0.0102,  0.0328, -0.0838,  0.0250, -0.5375
1491853227.1493659019,1491853227.1517860889, -0.0412, -0.0102,  0.0328, -0.0358, -0.0105, -0.5970
1491853227.1521608829,1491853227.1545879841, -0.0412, -0.0102,  0.0328, -0.0358, -0.0105, -0.5970
1491853227.1549649239,1491853227.1573860645, -0.0631, -0.0355,  0.0324, -0.0358, -0.0105, -0.5970
1491853227.1577610970,1491853227.1601800919, -0.0631, -0.0355,  0.0324,  0.0111, -0.0509, -0.6367
1491853227.1605548859,1491853227.1629788876, -0.0631, -0.0355,  0.0324,  0.0091, -0.0509, -0.6367
1491853227.1633570194,1491853227.1657879353, -0.0631, -0.0355,  0.0324,  0.0091, -0.0509, -0.6367
1491853227.1661629677,1491853227.1685869694, -0.0631, -0.0355,  0.0324,  0.0091, -0.0509, -0.6367
1491853227.1689629555,1491853227.1713860035, -0.0631, -0.0355,  0.0324,  0.0450, -0.0930, -0.6590
1491853227.1717650890,1491853227.1741900444, -0.0631, -0.0355,  0.0324,  0.0450, -0.0930, -0.6590
1491853227.1745679379,1491853227.1769919395, -0.0876, -0.0415,  0.0417,  0.0450, -0.0930, -0.6590
1491853227.1773660183,1491853227.1797869205, -0.0876, -0.0415,  0.0417,  0.0450, -0.0930, -0.6590
1491853227.1801640987,1491853227.1825850010, -0.0876, -0.0415,  0.0417,  0.0787, -0.1265, -0.6839
1491853227.1829619408,1491853227.1853189468, -0.0876, -0.0415,  0.0417,  0.0787, -0.1265, -0.6839
1491853227.1856899261,1491853227.1879858971, -0.0876, -0.0415,  0.0417,  0.0787, -0.1265, -0.6839
1491853227.1883530617,1491853227.1906509399, -0.0876, -0.0415,  0.0417,  0.0787, -0.1499, -0.7072
1491853227.1910181046,1491853227.1933190823, -0.0876, -0.0415,  0.0417,  0.0940, -0.1533, -0.7072
1491853227.1936879158,1491853227.1961240768, -0.1176, -0.0722,  0.0555,  0.0940, -0.1533, -0.7072
1491853227.1965000629,1491853227.1989190578, -0.1176, -0.0722,  0.0555,  0.0940, -0.1533, -0.7072
1491853227.1992979050,1491853227.2017209530, -0.1176, -0.0722,  0.0555,  0.0937, -0.1788, -0.7227
1491853227.2020969391,1491853227.2045369148, -0.1176, -0.0722,  0.0555,  0.0937, -0.1788, -0.7227
1491853227.2049129009,1491853227.2073380947, -0.1176, -0.0722,  0.0555,  0.0937, -0.1788, -0.7227
1491853227.2077159882,1491853227.2101340294, -0.1176, -0.0722,  0.0555,  0.0937, -0.1788, -0.7227
1491853227.2105100155,1491853227.2129371166, -0.1176, -0.0722,  0.0555,  0.0781, -0.2007, -0.7293
1491853227.2133140564,1491853227.2157459259, -0.1488, -0.0864,  0.0413,  0.0781, -0.2007, -0.7293
1491853227.2161231041,1491853227.2185471058, -0.1548, -0.0864,  0.0413,  0.0781, -0.2007, -0.7293
1491853227.2189240456,1491853227.2213509083, -0.1548, -0.0864,  0.0413,  0.0781, -0.2007, -0.7270
1491853227.2217280865,1491853227.2241671085, -0.1548, -0.0864,  0.0413,  0.0545, -0.2222, -0.7270
1491853227.2245430946,1491853227.2269630432, -0.1548, -0.0864,  0.0413,  0.0545, -0.2222, -0.7270
1491853227.2273380756,1491853227.2297570705, -0.1548, -0.0864,  0.0413,  0.0545, -0.2222, -0.7270
1491853227.2301340103,1491853227.2325549126, -0.1548, -0.0864,  0.0413,  0.0326, -0.2433, -0.7221
1491853227.2329320908,1491853227.2353050709, -0.1548, -0.0647,  0.0355,  0.0326, -0.2433, -0.7221
1491853227.2356750965,1491853227.2379729748, -0.1851, -0.0647,  0.0355,  0.0326, -0.2433, -0.7221
1491853227.2383410931,1491853227.2406380177, -0.1851, -0.0647,  0.0355,  0.0326, -0.2433, -0.7221
1491853227.2410080433,1491853227.2433021069, -0.1851, -0.0647,  0.0355,  0.0175, -0.2625, -0.7241
1491853227.2436709404,1491853227.2461080551, -0.1851, -0.0647,  0.0355,  0.0175, -0.2625, -0.7241
1491853227.2464830875,1491853227.2489080429, -0.1851, -0.0647,  0.0355,  0.0175, -0.2625, -0.7241
1491853227.2492849827,1491853227.2517058849, -0.1851, -0.0647,  0.0355,  0.0175, -0.2625, -0.7241
1491853227.2520821095,1491853227.2545189857, -0.1851, -0.0647,  0.0379,  0.0108, -0.2817, -0.7368
1491853227.2550020218,1491853227.2574288845, -0.2234, -0.0565,  0.0379,  0.0108, -0.2817, -0.7368
1491853227.2578051090,1491853227.2602269650, -0.2234, -0.0565,  0.0379,  0.0108, -0.2817, -0.7368
1491853227.2606029510,1491853227.2630228996, -0.2234, -0.0565,  0.0379,  0.0108, -0.3026, -0.7548
1491853227.2633979321,1491853227.2658729553, -0.2234, -0.0565,  0.0379,  0.0095, -0.3026, -0.7548
1491853227.2662498951,1491853227.2686700821, -0.2234, -0.0565,  0.0379,  0.0095, -0.3026, -0.7548
1491853227.2690460682,1491853227.2714679241, -0.2234, -0.0565,  0.0379,  0.0095, -0.3026, -0.7548
1491853227.2718460560,1491853227.2742760181, -0.2234, -0.0565,  0.0280,  0.0091, -0.3226, -0.7633
1491853227.2746539116,1491853227.2770769596, -0.3153, -0.0719,  0.0280,  0.0091, -0.3226, -0.7633
1491853227.2774519920,1491853227.2798750401, -0.3153, -0.0719,  0.0280,  0.0091, -0.3226, -0.7633
1491853227.2802538872,1491853227.2826809883, -0.3153, -0.0719,  0.0280,  0.0091, -0.3226, -0.7633
1491853227.2830569744,1491853227.2854170799, -0.3153, -0.0719,  0.0280,  0.0118, -0.3383, -0.7708
1491853227.2857859135,1491853227.2880859375, -0.3153, -0.0719,  0.0280,  0.0118, -0.3383, -0.7708
1491853227.2884540558,1491853227.2907540798, -0.3153, -0.0719,  0.0280,  0.0118, -0.3383, -0.7708
1491853227.2911219597,1491853227.2934219837, -0.3153, -0.0719,  0.0280,  0.0118, -0.3383, -0.7807
1491853227.2937929630,1491853227.2962050438, -0.4249, -0.0665, -0.0180,  0.0053, -0.3512, -0.7807
1491853227.2965819836,1491853227.2990069389, -0.4249, -0.0665, -0.0180,  0.0053, -0.3512, -0.7807
1491853227.2993819714,1491853227.3018081188, -0.4249, -0.0665, -0.0180,  0.0053, -0.3512, -0.7807
1491853227.3021860123,1491853227.3046529293, -0.4249, -0.0665, -0.0180, -0.0155, -0.3571, -0.7850
1491853227.3050289154,1491853227.3074500561, -0.4249, -0.0665, -0.0180, -0.0155, -0.3571, -0.7850
1491853227.3078250885,1491853227.3102500439, -0.4249, -0.0665, -0.0180, -0.0155, -0.3571, -0.7850
1491853227.3106250763,1491853227.3130478859, -0.4249, -0.0665, -0.0180, -0.0155, -0.3571, -0.7850
1491853227.3134250641,1491853227.3158960342, -0.5622,  0.0271, -0.1089, -0.0547, -0.3463, -0.7728
1491853227.3162729740,1491853227.3186969757, -0.5622,  0.0271, -0.1089, -0.0547, -0.3463, -0.7728
1491853227.3190729618,1491853227.3214900494, -0.5622,  0.0271, -0.1089, -0.0547, -0.3463, -0.7728
1491853227.3218669891,1491853227.3242990971, -0.5622,  0.0271, -0.1089, -0.0547, -0.3463, -0.7448
1491853227.3246769905,1491853227.3271000385, -0.5622,  0.0271, -0.1089, -0.1042, -0.3235, -0.7448
1491853227.3274750710,1491853227.3299009800, -0.5622,  0.0271, -0.1089, -0.1042, -0.3235, -0.7448
1491853227.3302769661,1491853227.3326959610, -0.5622,  0.0271, -0.1089, -0.1042, -0.3235, -0.7448
1491853227.3330729008,1491853227.3354380131, -0.6333,  0.1782, -0.0971, -0.1506, -0.2963, -0.6988
1491853227.3358089924,1491853227.3381071091, -0.6333,  0.1782, -0.0971, -0.1506, -0.2963, -0.6988
1491853227.3384768963,1491853227.3407719135, -0.6333,  0.1782, -0.0971, -0.1506, -0.2963, -0.6988
1491853227.3411390781,1491853227.3434360027, -0.6333,  0.1782, -0.0971, -0.1506, -0.2963, -0.6988
1491853227.3438029289,1491853227.3462200165, -0.6333,  0.1782, -0.0971, -0.1964, -0.2339, -0.6314
1491853227.3465960026,1491853227.3490190506, -0.6333,  0.1782, -0.0971, -0.1964, -0.2339, -0.6314
1491853227.3493969440,1491853227.3518140316, -0.6333,  0.1782, -0.0971, -0.1964, -0.2339, -0.6314
1491853227.3521890640,1491853227.3546640873, -0.5435,  0.3152, -0.0645, -0.1964, -0.2339, -0.6314
1491853227.3550400734,1491853227.3574669361, -0.5435,  0.3152, -0.0645, -0.2221, -0.1377, -0.5448
1491853227.3578450680,1491853227.3602619171, -0.5435,  0.3152, -0.0645, -0.2221, -0.1377, -0.5448
1491853227.3606379032,1491853227.3630619049, -0.5435,  0.3152, -0.0645, -0.2221, -0.1377, -0.5448
1491853227.3634390831,1491853227.3659060001, -0.5435,  0.3152, -0.0645, -0.2221, -0.0860, -0.4395
1491853227.3662829399,1491853227.3687078953, -0.5435,  0.3152, -0.0645, -0.2013, -0.0860, -0.4395
1491853227.3690850735,1491853227.3715069294, -0.5435,  0.3152, -0.0645, -0.2013, -0.0860, -0.4395
1491853227.3719921112,1491853227.3744680882, -0.4298,  0.7167, -0.0901, -0.2013, -0.0860, -0.4395
1491853227.3748450279,1491853227.3772659302, -0.4298,  0.7167, -0.0901, -0.1688, -0.0700, -0.2883
1491853227.3776440620,1491853227.3800659180, -0.4298,  0.7167, -0.0901, -0.1688, -0.0700, -0.2883
1491853227.3804430962,1491853227.3828690052, -0.4298,  0.7167, -0.0901, -0.1688, -0.0700, -0.2883
